,vendor_amdahl,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
108,-0.06478135884978395,0.0,-0.04857150936849575,-0.18444750346309738,-0.023642421380293172,0.005497865583352192,-0.010460530955112983,0.022093003970332804,0.13103330182055248,-0.030685506410201048,-0.004101103646464299,-0.06833157806343527,-0.1572190806625703,-0.37737994440050876,-0.11160207876972228,-2.9198859824845953,0.010766118031498783,0.0,-0.11569547222051438,0.021346796538411577,-0.00866435419030088,0.013198641640306461,6.977893582025715e-05,-0.020784268146716807,1.1494252873562871e-05,-0.30235006646230544,0.0,0.027644299547618902,-5.198806665737564,-0.9428759454812409,-1.7857616460544927,-1.8452683540447286,-2.4960875563228826
109,-0.06478135884978395,0.0,-0.018861209864078604,-0.18529381554067592,0.015264324651452861,0.005497865583352192,-0.01129386428844631,0.03649640320267942,0.14427944660713857,-0.011790183617052159,-0.004101103646464299,-0.07324292558116578,-0.19083490205290068,-0.4245419005461324,-0.10697343645686941,-3.0648851655393874,0.010766118031498783,0.0,-0.12380793422659342,0.01706108225269729,0.0006824101564634709,0.010146116387781207,-0.017668121622513733,-0.016008882992655186,1.1494252873562871e-05,-0.30365258747070895,0.0,0.03882227626198004,-5.33367982237128,-0.8192473143511069,-1.0607155131320483,-1.6639045389817706,-2.8094845830505437
110,-0.06478135884978395,0.002012121212121211,-0.01713044063330936,-0.18232593071232597,0.008380057058869557,0.042621997844952464,-0.011865292859874883,0.05569635439527771,0.14523092443965094,-0.011790183617052159,-0.004101103646464299,-0.10162535629935467,-0.11679520191128032,-2.012127723621363,-0.14319727525549814,-3.1588703031270864,0.024552349915556763,0.0,-0.10709163643987311,0.021696412513834005,0.0025127046866177424,0.012078680976892289,-0.011954203785209958,-0.0519376614605641,0.02180636604774537,-0.30235006646230544,0.0,0.03497399605921068,-4.3317145735893,-0.89534963949604,-1.251784493313817,-0.6735225298698392,-2.756988616994644
111,-0.06478135884978395,-0.0021946169772256775,-0.020747264675545506,-0.2383895534811345,0.0012376955787711601,0.00852015193897188,-0.010460530955112983,0.02312094532722153,0.11973958746888139,-0.024465291842160383,-0.0015099984850780147,-0.07228751371344833,-0.1636576519164488,-0.41401919580647345,-0.16441146092714357,-3.459994195460587,0.05518814047381169,-0.006221582836032949,-0.12380793422659342,0.046466542383963895,0.0046862786284170704,0.013396281568706713,0.003924224029256071,-0.005687229017925201,0.002297208538587858,-0.31670540075058173,-0.008769230769230777,0.03358546307516687,-4.165054563671635,-0.5004533195550882,-1.098914244232165,-1.8181389774860994,-0.4272330301705199
112,-0.0701621942306193,0.0014912647075932108,-0.055446933449080464,-0.3428893158762099,0.026613989578704634,0.10889067292160759,0.02176765042605745,-0.003315402306871995,0.16917748727180162,0.041688247208378215,-0.004695386612931891,-0.23057466709967617,-0.32132118757406564,-0.9041112553403141,-0.4555489507620864,-4.122300171289581,0.10342024364808765,-0.023038236400926126,-0.22702649702137892,0.09670729741976715,0.03496127879917928,0.045230864624844505,0.002323291368846269,-0.06363591413430061,0.024617445564932543,-0.3087594978063783,-0.04800660287551164,0.00843834244142958,0.04189224904890601,-0.5239536293728393,-1.6409243647035043,-0.8904973249491113,-1.806754420019009
113,-0.0701621942306193,0.0014912647075932108,-0.055446933449080464,-0.3428893158762099,0.026613989578704634,0.10889067292160759,0.02176765042605745,-0.003315402306871995,0.16917748727180162,0.041688247208378215,-0.004695386612931891,-0.23057466709967617,-0.32132118757406564,-0.9041112553403141,-0.4555489507620864,-4.122300171289581,0.10342024364808765,-0.023038236400926126,-0.22702649702137892,0.09670729741976715,0.03496127879917928,0.045230864624844505,0.002323291368846269,-0.06363591413430061,0.024617445564932543,-0.3087594978063783,-0.04800660287551164,0.00843834244142958,0.04189224904890601,-0.5239536293728393,-1.6409243647035043,-0.8904973249491113,-1.806754420019009
114,-0.0701621942306193,-0.009084492868164366,-0.06019770931426758,-0.3995082242582761,0.026613989578704634,0.08526991781464571,0.04398846101643325,0.027955672467331678,0.26527032231149256,0.04516972868985971,-0.004695386612931891,-0.23795561948062854,-0.4073024868005183,-0.9323857946046717,-0.2800455457025833,-4.018491003968807,0.0777393128303141,-0.022689035778491826,-0.22702649702137892,0.12930917734061262,0.017361988234671312,0.056031272701541686,-0.00031155290436009364,-0.12003916054324754,0.02080619665529968,-0.3109702791896578,-0.045942304079069976,0.011620025462541683,0.19328973086721865,-0.407593809418737,-0.861899705969502,-1.2376536987702345,-3.4222129212487773
115,-0.0701621942306193,0.0005821737985023026,-0.06019770931426758,-0.3995082242582761,0.025359658324373383,0.12570500034728915,0.007734252262224517,0.0433243315859908,0.2579350584762287,0.04516972868985971,-0.004695386612931891,-0.23795561948062854,-0.3760420438011933,-1.0613408127264914,-0.2195279031616959,-4.03178981012303,0.12877769890817392,-0.025689175015473163,-0.22702649702137892,0.13328760156000852,0.03502944855213164,0.04091400569182184,0.10495836311856241,-0.06538409338818042,0.006917307766410786,-0.3187480569674355,-0.03677563741240331,0.011620025462541683,-0.1648272737636186,-0.6685064354748156,0.57487785481613,-2.0042721996210986,-3.68548506378097
116,-0.0701621942306193,0.0005821737985023026,-0.06019770931426758,-0.3995082242582761,0.025359658324373383,0.12570500034728915,0.007734252262224517,0.0433243315859908,0.262651274692445,0.04516972868985971,-0.004695386612931891,-0.23795561948062854,-0.3760420438011933,-1.070977176362855,-0.2195279031616959,-4.03178981012303,0.12877769890817392,-0.025689175015473163,-0.22702649702137892,0.13328760156000852,0.03502944855213164,0.04091400569182184,0.10594818735538016,-0.06538409338818042,0.006917307766410786,-0.3187480569674355,-0.03677563741240331,0.011620025462541683,-0.09129535887000158,-0.6773953243637048,0.5447667437050191,-2.034873791331387,-3.68548506378097
117,-0.0701621942306193,0.0009869472858844823,-0.06852593777808483,-0.3007117551617621,0.03550750325948138,0.06395752991766328,-0.0062162194938589635,-0.024279819812311174,0.18075721069648867,0.041688247208378215,-0.009773504761331164,-0.16473631819994355,-0.2845549304940374,-0.8224678328050788,-0.4013744328777426,-3.7890793033594106,0.08201040625235087,0.0024265048361599806,-0.24374279480809916,0.05876908334625892,0.03503691614165434,0.06041018043014338,-0.007145708804422191,-0.0157036416883623,-0.0066021753938188855,-0.2519563476085214,-0.02397198749089623,0.00843834244142958,-0.07488628727208693,-1.1347585775397446,-1.556834682003823,-2.0272641440946377,-1.3909819029315587
118,-0.19447591972081546,0.021059534959526824,-0.016610712483200906,-0.3490112934140836,0.025359658324373383,0.11629803989629338,-0.010009788881816627,0.012264369942695853,0.17965561554612888,0.04516972868985971,-0.0031853881278538763,-0.34594631832426853,-0.42427888591393836,-0.8432569681113985,-0.28755245393734036,-4.020199341725503,0.0866845563729434,-0.02735867189040254,-0.22090922500588706,0.18267952893052594,0.05449150802994,0.02086430164014237,0.010494588420094222,-0.0509869856314849,-0.01870908614352792,-0.5816015263269256,-0.009249663386429293,0.010095793128098477,1.7313619464934935,-0.9038839422162955,-1.800492154656122,-1.8769392253246953,-3.827563245946384
119,-0.19447591972081546,0.021059534959526824,-0.029527851323476597,-0.3490112934140836,0.025359658324373383,0.16048653037364918,-0.05486079918637434,0.013655126245216854,0.17162142697968227,0.04516972868985971,-0.0031853881278538763,-0.26679613517408546,-0.33922919989327255,-0.856142746877345,-0.41590811543270767,-4.061393224399562,0.11301980905236969,-0.025116802259059233,-0.22090922500588706,0.1756974366506008,0.0841544615396898,0.020788544064384788,0.009767075192580988,-0.031345230611474185,-0.017875058820276468,-0.5861129671658681,-0.015600593502065302,0.010095793128098477,1.35706631130984,-1.0811460208350825,-1.6645582807962418,-1.7880337326685234,-2.6424544780900767
120,-0.30627348884428535,0.013680383680270457,-0.0185826898013442,-0.37877414221220745,0.02296995244202045,0.05427089329180447,-0.07947210275927204,0.014746278333582583,0.10685125143623704,0.039237648917779935,0.0,-0.15371620494253874,-0.14096658863265726,-0.5638603992174807,-0.2865423159562603,-4.054586379872743,0.12483613518007913,-0.06661011711994619,-0.16831273377781683,0.2647623903556384,-0.12610630088307842,0.014292689526930786,0.014545556205239224,-0.010244123976732095,0.15084960333951677,-0.6643579955541463,-0.0063509301156360115,0.0026022653828036897,2.075156727942667,1.0703250110201818,-1.941674657657565,-2.6234745338958887,1.6421801485134442
121,-0.36282884170398627,0.07152493424464856,-0.0185826898013442,-0.35989777668420325,0.02296995244202045,0.04223070486414803,-0.12138160774554178,0.01623910130008975,0.09218734881410574,0.036200644642385586,0.0,-0.20500605217099535,-0.10617493973857568,-0.6821609681378863,-0.15917429182353032,-4.162452405730253,0.11835923839265604,-0.10612557008803074,-0.149292266580402,0.35918446940563653,-0.294521044806156,0.05148179209103335,0.008831270490953499,0.002484770189630085,0.19550443998837536,-0.6952752404670437,0.0,0.011233844330172129,1.889601252846105,0.9614057677786101,-1.9741440482924852,-0.6972903256439925,0.9191269107995996
122,-0.06478135884978395,0.0,-0.02143208102190628,-0.18529381554067592,-0.003920199158070951,0.005497865583352192,-0.010460530955112983,0.01744303748627021,0.127869886288716,0.006219773092904544,-0.004101103646464299,-0.06833157806343527,-0.18848552803099142,-0.3780743888449532,-0.11160207876972228,-2.907409020227073,0.010766118031498783,0.0,-0.11569547222051438,0.021346796538411577,-0.00866435419030088,0.013198641640306461,0.002784749371468426,-0.020104121087893282,0.0,-0.30235006646230544,0.0,0.023518359697994828,-5.658967663645668,-1.254261667708528,-1.753318645118167,-1.8008770654349295,-3.356256115548682
123,-0.06478135884978395,0.0,-0.018932081021906282,-0.18529381554067592,-0.007705913443785236,0.005497865583352192,-0.010460530955112983,0.01744303748627021,0.127869886288716,0.006554151358317288,-0.004101103646464299,-0.06833157806343527,-0.18848552803099142,-0.3780743888449532,-0.12392026058790398,-2.907409020227073,0.010766118031498783,0.0,-0.11569547222051438,0.021346796538411577,-0.00866435419030088,0.013198641640306461,0.002784749371468426,-0.020104121087893282,0.0,-0.2982905053337789,0.0,0.023518359697994828,-5.651824806502814,-1.2259283343751939,-1.8050190558185784,-1.8008770654349295,-3.4008219386145053
124,-0.06478135884978395,0.0,-0.021278792281661005,-0.18529381554067592,-0.007705913443785236,0.005497865583352192,-0.010460530955112983,0.01972564618192238,0.127869886288716,0.0035184370726030097,-0.004101103646464299,-0.06833157806343527,-0.18848552803099142,-0.3780743888449532,-0.12392026058790398,-2.917615369433424,0.010766118031498783,0.0,-0.11569547222051438,0.021346796538411577,-0.00866435419030088,0.013198641640306461,0.002784749371468426,-0.020104121087893282,0.0,-0.2982905053337789,0.0,0.03175144240476175,-5.491180484021028,-1.2656096530565129,-1.8242152533259206,-1.8074326209904858,-3.4209601060026724
125,-0.08447505566192141,0.01481616582865768,-0.057391653098982996,-0.5781029337018188,0.028906822743441633,0.25196084572587296,-0.008283281375105984,-0.0035577401660053425,0.23246533262175756,0.051003752781202685,-0.004695386612931891,-0.27831853775919574,-0.29235745237926225,-0.7831256721531299,-0.6618323619522201,0.5738249918565929,-2.776045153072948,-0.039124126133541895,-0.2607367839259683,0.15138189763517287,0.10774158925424834,0.05176480228089486,0.03291858477078246,-0.02396158565656755,-0.005451566602388179,-0.33246776947873435,-0.035563299559461276,0.013270995300907095,0.49959654498578965,-0.7724435797863906,-1.845008440514077,-2.4159042825279284,-2.19340443331814
126,-0.08447505566192141,0.016828287040778895,-0.0678966507077826,-0.5078577942752929,0.026613989578704634,0.2505937031851833,0.050082497820596476,-0.038641395090013395,0.24730527521579065,0.0522908395101499,-0.004695386612931891,-0.3755538156099855,-0.2997472811991194,-1.1168167839159655,-0.7552662097383914,0.6027186905327211,-2.5922147060382317,-0.042135322644254444,-0.2607367839259683,0.1632643839489223,0.11820936021592943,0.038718293784551217,0.009157433321107359,-0.0495643899923264,-0.013656842482573862,-0.3374509020774745,-0.02636386574553166,0.02331759973455238,-0.333147630865621,-0.7868873209152536,-1.7871553064639194,-1.6992567846968083,-2.2661788948810213
127,-0.07816855997136007,0.008899345015062671,-0.04926078509643863,-0.5078577942752929,0.026613989578704634,0.10657449166997654,0.09724186804535238,0.005023838134043365,0.27897818282187725,0.05395550537649643,-0.004695386612931891,-0.4609029783520054,-0.3917450400161553,-1.3500173632023271,-0.3697017887792338,0.6178420501032912,-2.038176010094454,-0.045377080886012625,-0.2607367839259683,0.23594780041371044,0.11743118253893137,0.046826063208110114,0.009761869625543658,-0.12857942615945958,-0.005710184973416361,-0.33330731351084614,-0.019398180212395224,0.028665585082537717,0.41535449177988776,-0.5707286996140939,-1.306728128311102,-2.120095971411106,-3.9636704147831847
128,-0.07816855997136007,0.02086518690737515,-0.04926078509643863,-0.49237985309882215,0.025359658324373383,0.1333548295776488,0.005355922719770118,0.009187977127930121,0.8145491955181438,0.050319544839970566,-0.004695386612931891,-0.47030774025676736,-0.3388708885648675,-1.1978678741701358,-0.33212287172854266,0.6355402669108711,-2.548903181558467,0.12928737615029803,-0.2607367839259683,0.2826814985711533,0.07725716087575879,0.03153255269637111,0.006428536292210324,-0.08891044136918325,-0.05014265027736502,-0.31944443662165345,-0.014485555513392825,0.025495295227465277,0.22606007940289424,-0.6317289377304978,-0.27984099806352863,-2.163005344283358,-4.008144419093215
129,-0.07816855997136007,0.02086518690737515,-0.04926078509643863,-0.49237985309882215,0.025359658324373383,0.1333548295776488,0.005355922719770118,0.009187977127930121,0.8145491955181438,0.050319544839970566,-0.004695386612931891,-0.47030774025676736,-0.3388708885648675,-1.1978678741701358,-0.33212287172854266,0.6355402669108711,-2.548903181558467,0.12928737615029803,-0.2607367839259683,0.2826814985711533,0.07725716087575879,0.03153255269637111,0.006428536292210324,-0.08891044136918325,-0.05014265027736502,-0.31944443662165345,-0.014485555513392825,0.025495295227465277,0.22606007940289424,-0.6317289377304978,-0.27984099806352863,-2.163005344283358,-4.008144419093215
130,-0.25384023129520533,0.09028967266869621,-0.02974616950560876,-0.5338515090424861,0.02138213461383681,0.060891345956175756,-0.03620404074151445,0.016390269154344193,0.20522344417873595,0.047282540564576175,-0.0015099984850780147,-0.45546788820721484,-0.18514887820023612,-1.320297855692301,-0.3086778641357493,0.5805598422276625,-2.252161001213469,-0.05913813502761628,-0.17616832048376088,0.288449979703458,0.22001301935593184,0.3622809521039811,0.012988179310168506,-0.03393298170006383,-0.02182221415481228,-0.7570313603098182,-0.002124318453973348,0.029684422474717927,-0.3875871564175199,2.543456491451093,-2.1895200726965736,1.450509259002383,-4.840913183797021
131,-0.08163009843289856,0.00611042756598284,-0.07522507939365765,-0.48784002497770634,0.035631782030819,0.21253993089858442,0.014958783389042536,0.0007950154584804392,0.2695960651767957,0.0573470344044276,-0.018995819268529394,-0.28124803007203747,-0.49161776451600403,-1.3447194492319618,-0.6203540186109261,0.6157871813282866,0.16273479303631563,-0.42169050115816037,-0.21515793980995582,0.1628142097864752,0.13920536005435022,0.07014790602430628,-0.011951598854805335,-0.07452976503394491,-0.005953710234896541,-0.2891346386943542,-0.16523490091236634,0.022914634843758334,0.7360465003833992,-1.5778079746250497,-1.5827683466069244,-2.926888972075849,-3.409622618665254
132,-0.08163009843289856,0.031241829823855705,-0.08416447333305148,-0.47783339027254235,0.029764316376090255,0.2641679207654397,0.07448560559476278,-0.009309840878852242,0.3459056333044927,0.055152639651893307,-0.01141248593519606,-0.3663615130510322,-0.35756319715808055,-1.6257833803872672,-0.6053747744417025,0.6370595145412193,0.14824504392033938,-0.46646675618402833,-0.19844164202323547,0.2287324255865647,0.10351153493050173,0.06007690911116181,0.01303316123414693,-0.14109728994933912,0.048476536882973036,-0.34296909018117794,-0.06605724320018178,0.02331759973455238,-0.05290159995306281,-1.54536624214769,-1.7855511891163574,-1.956362907426688,-3.4342651841798686
133,-0.0879365941234598,0.03227799795679804,-0.0952018167769078,-0.4808889458280979,0.029764316376090255,0.3256543346783243,0.03804845759222915,-0.09137483166675328,0.3025876609542625,0.055152639651893307,-0.01141248593519606,-0.3589805606700799,-0.32520323465681356,-1.580602521054307,-0.8406002229697829,0.7154244084868749,0.17795557023612885,-0.5917127324300051,-0.19844164202323547,0.2210040447099389,0.10867062583959258,0.04649294921141243,0.02313417133515703,-0.09250976982697989,0.06576225116868731,-0.34162295371180174,-0.022870108697257804,0.02331759973455238,-0.07563942379195182,-1.8355269945739978,-1.4209125230330786,-2.2798436446921513,-2.039707648264343
134,-0.0879365941234598,0.042790472519272586,-0.10477109983303297,-0.49625592193176876,0.025359658324373383,0.5709750697025203,0.04431847941910952,0.06460891453451162,0.26388281773654765,0.05151667911536746,-0.006334367786796786,-0.4204567961024308,-0.39521630172281325,-1.6668737083283183,-0.8196914848164089,0.7770494853702604,0.24834972976600636,1.169008956691735,-0.19844164202323547,0.3137753480520456,0.14899283135432834,0.04452625631382521,0.018747446948432635,-0.06609735822788751,0.055927740028027965,-0.33827309692209284,-0.03398805741520653,0.020147309879479925,0.6443329447322269,-0.40360833414124125,0.20966047497735843,-1.8624725574852923,-2.1084615880663686
135,-0.14381592609561009,0.05564325918934545,-0.08070045059102596,-0.6416799082029925,0.02296995244202045,0.31210185410584596,-0.0585958215674054,0.03150736036351379,0.21077870180271827,0.04558459934328769,-0.00827122586336076,-0.2610682128772339,-0.34040593137030006,-1.167901852901484,-0.43876686574809115,0.7644156093233018,0.2285531122230517,0.12401139916443886,-0.22768533950222708,0.5353651874223087,0.07158677417754923,0.05327846022199064,0.06561541231639802,-0.002506696187130382,0.17899882472410855,-0.5491961233973698,-0.0045676451477645675,0.013886658846513904,0.38979168800139496,-1.0744700642084677,-0.8363869254168157,-2.766126299837085,3.2623148084523184
136,-0.14381592609561009,0.05564325918934545,-0.08070045059102596,-0.6416799082029925,0.02296995244202045,0.31210185410584596,-0.0585958215674054,0.03150736036351379,0.21077870180271827,0.04558459934328769,-0.00827122586336076,-0.2610682128772339,-0.34040593137030006,-1.167901852901484,-0.43876686574809115,0.7644156093233018,0.2285531122230517,0.12401139916443886,-0.22768533950222708,0.5353651874223087,0.07158677417754923,0.05327846022199064,0.06561541231639802,-0.002506696187130382,0.17899882472410855,-0.5491961233973698,-0.0045676451477645675,0.013886658846513904,0.38979168800139496,-1.0744700642084677,-0.8363869254168157,-2.766126299837085,3.2623148084523184
137,-0.0987998762658543,0.006683168316831675,0.007018445919738688,-0.5009473566531396,0.024110770486916056,0.07749709531637974,0.1590606126735401,0.008832039765105874,0.14404850473767009,0.04702517950261501,0.16382065108282462,-0.03743004390586124,-0.21454010820463623,-0.5715799005630354,-0.18980601937121677,0.4409068754700373,0.05930229264367871,0.033591182596088565,36.79102505420759,0.27731719043317543,0.1049759340641335,0.04120576445083901,0.12206935157609579,0.15575595515595522,0.06187674368059945,-0.6054209053301206,-0.004685293500707024,0.009514931974276698,11.122216912723466,4.988229229996776,0.0475683503364198,-1.289491798761641,13.7533074386512
138,-0.07816855997136007,0.0035245869188100815,-0.05733043706096205,-0.5124539905596216,0.026613989578704634,0.1659311878136735,0.043297509406437173,-0.007429861513168828,0.31564380174535267,0.05603952774046209,-0.006334367786796786,-0.3905322929678439,-0.39704899123591286,-1.4411554520262353,-0.3857243715021605,0.7464219444613603,0.12464013271501095,-0.0226983647620859,-0.2522910998390628,-2.181490825445225,0.08076732320235111,0.019144558590010127,0.012508150250820797,-0.22839076406619216,-0.08571414344775678,-0.3239726749917653,-0.09038431917910564,0.02357012515943806,-0.0854461535605194,-0.5633904247091628,-1.2485066806342227,-2.647961795036821,-4.4774188940807065
139,-0.07816855997136007,0.010754889949113113,-0.03518801255157767,-0.5933307447836831,0.03979879530077343,0.10912884679601417,-0.010520370426148552,0.00461195332797747,0.2756770669404831,0.05475244101151489,-0.006334367786796786,-0.29329701511705386,-0.3194435714150166,-1.1050008338977984,-0.48077317701049854,0.6540280933548807,0.12419567124456526,-0.0008124320942842684,-0.269007397625783,-1.6837325482745544,0.04645405403419499,0.039947759318852444,-0.00769313747711357,-0.15130001983629926,-0.03375265118283812,-0.30360373783810285,-0.01966096648712854,0.020308611339878522,0.8496530271218542,-0.39652231340277344,-1.4569482717826194,-3.236592872841747,-4.533369834731186
140,-0.07816855997136007,0.12562999065633512,-0.04883603545386712,-0.47115750470985784,0.026613989578704634,0.0996884578499849,-0.03541191329419351,0.007031805131160372,0.23323984454174282,0.053780301242845496,-0.003148979658942909,-0.6857341158492809,-0.3019072761669791,-1.6259353212631058,-0.3067348360694757,0.6003064981529256,0.11240737253404594,0.0018939753388295243,-0.23327063264164802,-2.6129003797281176,0.032712054786408255,0.4421479998949643,0.014715719182527665,-0.16063878292800043,-0.03123504934140659,-0.5867096557208031,-0.0188396882565612,0.028992129119019494,-0.28164104686638103,-0.3727409383433002,-1.8022917205955382,0.683055785297222,-4.310655113242151
141,-0.07816855997136007,0.12562999065633512,-0.04883603545386712,-0.47115750470985784,0.026613989578704634,0.0996884578499849,-0.03541191329419351,0.007031805131160372,0.23323984454174282,0.053780301242845496,-0.003148979658942909,-0.6857341158492809,-0.3019072761669791,-1.6259353212631058,-0.3067348360694757,0.6003064981529256,0.11240737253404594,0.0018939753388295243,-0.23327063264164802,-2.6129003797281176,0.032712054786408255,0.4421479998949643,0.014715719182527665,-0.16063878292800043,-0.03123504934140659,-0.5867096557208031,-0.0188396882565612,0.028992129119019494,-0.28164104686638103,-0.3727409383433002,-1.8022917205955382,0.683055785297222,-4.310655113242151
142,-0.07816855997136007,0.009845799040022198,-0.05733043706096205,-0.5057743368799679,0.037185158937137065,0.10713043653658887,-0.007900294595546397,0.01107176420268195,0.25896015213485885,0.05901170027077416,-0.006334367786796786,-0.3136688099888488,-0.33152248070484625,-0.9588266428438688,-0.3836269419113839,0.6093077198087901,0.11033923521385079,0.009677023010509739,-0.269007397625783,-1.8996148362776246,0.054349075679216645,0.036898022714259376,-0.0036814148370540914,-0.11703411122060074,-0.09582730768240443,-0.29685862184298695,-0.06300875560277479,0.02349029436099062,1.0574259849561587,-0.4711190531724056,-1.016965508916192,-3.4231354459153547,-4.3010286688233315
143,-0.07816855997136007,-0.02146607057184739,-0.07502859798261755,-0.5502473029662864,0.025359658324373383,0.14881133216176545,-0.07141243027192891,0.005437095369086572,0.8359387149355633,0.05318134498171398,-0.003148979658942909,-0.37272675254689347,-0.2795181809303829,-1.1155321649713121,-0.4068517315951943,0.6287279228050809,0.1433113107416117,0.21748238874624165,-0.18674310359427015,-1.658360763951286,0.06754282964154036,0.019302206139415357,0.02142950563049134,-0.12982443436344607,-0.11313581448433464,-0.4217479252841402,-0.004463333605488502,0.022337248447109284,0.9129090540312639,1.2917150379819329,-1.1827896299120682,-2.928384545376426,-4.8596769546932235
144,-0.1589377907405908,0.050524518350862926,-0.0342206793095303,-0.5101203936254418,0.025359658324373383,0.08406264981712448,-0.1213980749446021,0.017250413200206278,0.21935077720973753,0.05014434070631964,-0.003148979658942909,-0.5629285754283307,-0.20627794068456856,-1.4832898197668507,-0.3543564001292745,0.5933841442382842,0.1241690770284216,-0.0521165456526927,-0.16772263639685542,-1.8174599483924616,0.07754130922052203,0.3646685854497602,0.01573445993544563,-0.07725024096612264,-0.06256158601418427,-0.47241300169678696,-0.002124318453973348,0.02775925240669073,-0.7360051990484683,0.8402860625224575,-2.1792434040727966,0.841853799113308,-5.016255139335296
145,-0.08247505566192141,0.08215491830293198,-0.03939298509330958,-0.4642694002699616,0.025359658324373383,0.3987277571809867,-0.07920452008314476,-0.0012082474943411734,0.19768949027277163,0.04602907654937481,-0.008615249500212755,-0.6319053502904877,-0.2763682005397766,-1.5434846668060895,-0.2766577389716025,0.6215962997094576,0.17586815718619186,-0.05696095062358699,-0.23327063264164802,-3.022012354187448,0.06755994259464526,0.08276382354499834,0.046215719182527634,-0.002339495880434294,0.0814616463226315,-0.6118831034683796,-0.0017186417186417203,0.023644143771034146,-0.7990599153674213,-0.8613907001399026,-1.2540067558124266,1.1670192879588037,-1.5856075831442487
146,-0.11324428643115207,0.07409547774349146,-0.03641505584955752,-0.5135620129259267,0.025359658324373383,0.10556836329642698,-0.07456390208045785,0.002075376054580893,0.1903051202568227,0.04602907654937481,-0.003148979658942909,-0.594736173505901,-0.17214182748930604,-1.300278707793494,-0.3287755993276974,0.5589938106270466,0.1070328300846478,-0.07138768873132637,-0.16772263639685542,-2.112757987513785,0.07411265331103882,0.08276382354499834,0.01573445993544563,-0.0059758595167979265,-0.04616785791398324,-0.5418263761842902,0.0,0.022411267058705386,-1.365822611388893,0.6774844922353846,-2.2309655116085567,0.8011223781630337,-2.519337339662704
147,-0.0999109530978188,0.07409547774349146,-0.03641505584955752,-0.5135620129259267,0.025359658324373383,0.10556836329642698,-0.07456390208045785,0.002075376054580893,0.1903051202568227,0.04602907654937481,-0.003148979658942909,-0.594736173505901,-0.17214182748930604,-1.300278707793494,-0.3287755993276974,0.5589938106270466,0.10369949675131448,-0.07916546650910417,-0.16772263639685542,-2.143313543069341,0.10077931997770556,0.08276382354499834,0.01573445993544563,-0.0059758595167979265,-0.04616785791398324,-0.5418263761842902,0.0,0.022411267058705386,-0.12083848440476608,0.6241511589020512,-2.234902019545066,0.6768446003852562,-2.821107180932549
148,-0.22360417523237136,0.055169611942625645,-0.013357037291388756,-0.6367865714338862,0.02087721296673063,0.08144062965494209,-0.21278080376382424,0.017515750239719956,0.13943379796614078,0.04035221469069476,0.00038043210576296137,-0.17802652243378064,-0.10729482447198292,-0.7108376361945951,-0.19122806087052846,0.5367278213986755,0.09342425971445455,-0.016671501175182752,-0.41379303737587503,-2.5802821681879013,-0.08685106810623958,0.04384983325793746,0.015607418193158888,8.350968542842466e-05,0.1408841910916868,-0.6865561750267657,0.0,0.011778889153502163,-1.039143697906759,-0.14708286749473742,-3.8411139069316316,-0.9133739993188366,8.245516854360567
149,-0.11512361840330232,0.018260493401385674,-0.045824890613002316,-0.6544808839319829,0.0242242836963517,0.22030961237738805,-0.08968217876400585,-0.01717014187552443,0.20671083306876112,0.04922055987981356,-0.00827122586336076,-0.252818212877234,-0.28890861751403235,-0.9914863958856582,-0.5550918703634992,0.5638779869243148,0.18962726806404812,0.002421801651953771,-0.28153479731805436,-2.74621958435297,0.02928800747609033,0.015219315830715062,0.04667026463707314,-0.016017866569592303,0.02244812310537429,-0.39660570542609175,-0.0031488139789334025,0.011961488778486691,-0.23274976079241533,-1.2682382391906128,-2.331489896092818,-3.181529322867211,3.4004103569942856
150,-0.3308064273706849,0.055169611942625645,-0.013357037291388756,-0.6736935199624955,0.016899689256194055,0.08285729632160875,-0.10461273071701732,0.017515750239719956,0.1346215256209459,0.036200644642385586,0.00038043210576296137,-0.1748497940988245,-0.09184171419265622,-0.7108376361945951,-0.2045374464534989,0.5814708456358983,0.1790567198803052,0.006936366980053826,-0.41379303737587503,-2.398459397412925,0.21460347734830598,0.026363578636646318,0.015607418193158888,0.002185935561439205,0.09205311191450945,-0.6279792519498424,0.0,0.011778889153502163,0.49986150918904937,2.2938383677194443,-5.133187802577021,-1.163797265420258,7.018610263881271
