,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
87,0.0006464694114147105,8.898019549830146e-05,0.026758313245191276,-0.012929027856565642,0.02384684541482374,0.16769854903564277,0.12245132580173594,0.058765374648598385,0.26021653243485615,0.06674994790813651,0.027791007430470187,-0.26149881054399976,-0.18885209733820965,9.52064888335095,-0.19848078437487163,0.8770956199313796,0.1473552797415151,0.04038706413186832,-0.33035970701258127,0.35348683358796223,0.17727778793273224,0.0671430462222712,0.0202526497094756,-0.027641132708246082,0.149153616584924,-0.25857443793026413,-0.005747570229575441,0.04094419919404402,1.8423200707811527,-0.5187109538862152,-3.8777774047200917,-1.663917164491566,-3.552330932396661
88,0.020747750960328444,-0.00046603231028374505,0.10368128491902033,0.005044208796841952,0.03742450076012892,0.14832681871688144,0.06728743950318825,0.0604277151760855,0.2945693047554714,0.07917062623288387,0.02209079513771961,-0.2475883715759226,-0.054657558252727445,10.78487443985741,-0.10627266862551259,1.148908478220524,0.17168624273442895,0.04607744968782372,-0.19498321538313268,0.5265112543525754,0.20107181825700424,0.09167807743284243,0.0378667924955434,-0.005608518834352367,0.18960406297930055,-0.15380113026218145,-0.004302018869393359,0.043506485409948864,2.648094698690573,0.6049053594458375,7.501346033259898,2.521650166422289,-1.8449789962506689
89,0.057657947666323546,-0.000382191201390259,0.12158533497028229,-0.01183004405903562,0.02693915905194335,0.15617362255979578,0.09571174560359491,0.061296695647406044,0.3197339839988151,0.08687490143630891,0.0230773845518686,-0.2970525613521282,-0.06762686746216393,14.223703446343244,-0.13738771604949956,1.1758520153852978,0.19371415795643324,0.0711420301344419,-0.22530561071842098,0.6835465952933769,0.21015276752875767,0.11477524403211815,0.04102498950284631,0.026650950474738106,0.18510614718012386,-0.2447477816567814,0.006221862753313159,0.05112765806258621,3.492024789235491,1.354847997562963,0.8336348769430939,3.834375023746018,-2.06569351525788
90,0.020747750960328444,-0.00046603231028374505,0.10368128491902033,0.005044208796841952,0.03742450076012892,0.14832681871688144,0.06728743950318825,0.0604277151760855,0.2945693047554714,0.07917062623288387,0.02209079513771961,-0.2475883715759226,-0.054657558252727445,10.78487443985741,-0.10627266862551259,1.148908478220524,0.17168624273442895,0.04607744968782372,-0.19498321538313268,0.5265112543525754,0.20107181825700424,0.09167807743284243,0.0378667924955434,-0.005608518834352367,0.18960406297930055,-0.15380113026218145,-0.004302018869393359,0.043506485409948864,2.648094698690573,0.6049053594458375,7.501346033259898,2.521650166422289,-1.8449789962506689
91,0.020747750960328444,-0.00046603231028374505,0.10368128491902033,0.005044208796841952,0.03742450076012892,0.14832681871688144,0.06728743950318825,0.0604277151760855,0.2945693047554714,0.07917062623288387,0.02209079513771961,-0.2475883715759226,-0.054657558252727445,10.78487443985741,-0.10627266862551259,1.148908478220524,0.17168624273442895,0.04607744968782372,-0.19498321538313268,0.5265112543525754,0.20107181825700424,0.09167807743284243,0.0378667924955434,-0.005608518834352367,0.18960406297930055,-0.15380113026218145,-0.004302018869393359,0.043506485409948864,2.648094698690573,0.6049053594458375,7.501346033259898,2.521650166422289,-1.8449789962506689
92,0.0006464694114147105,8.898019549830146e-05,0.026758313245191276,-0.012929027856565642,0.02384684541482374,0.16769854903564277,0.12245132580173594,0.058765374648598385,0.26021653243485615,0.06674994790813651,0.027791007430470187,-0.26149881054399976,-0.18885209733820965,9.52064888335095,-0.19848078437487163,0.8770956199313796,0.1473552797415151,0.04038706413186832,-0.33035970701258127,0.35348683358796223,0.17727778793273224,0.0671430462222712,0.0202526497094756,-0.027641132708246082,0.149153616584924,-0.25857443793026413,-0.005747570229575441,0.04094419919404402,1.8423200707811527,-0.5187109538862152,-3.8777774047200917,-1.663917164491566,-3.552330932396661
93,-0.08907719570459621,-0.0003587570747091252,0.022201250037542527,-0.02292345221874705,0.011303073788567847,0.1410866785331429,0.0009541382739149566,0.021021377197541685,0.1535970698944431,0.03860822555494044,0.031145914593653602,-0.20805707016606304,-0.14374445495626356,-0.6137530337770468,-0.32258917074971594,-3.1837511977357256,0.09646625630160593,-0.03029187886324318,-0.33452821171335934,0.26949487583204246,0.10542676960977004,0.03255093202847252,0.020843929626784448,-0.010019373968057662,0.13218242037461111,-0.5219602052910717,-0.011866824205453522,0.014868711453545649,-0.717980863881354,0.19945060375122428,-1.107268578205515,-1.7218383491477638,2.33306476401307
94,-0.1020244177248875,-0.0008706872748415349,0.05099030966758098,-0.018234166625583952,0.02318593931826093,0.10312101712615374,0.01984780492229272,0.028269247293209683,0.16402580106123077,0.04598721493893988,0.07295196673073565,-0.24140995983388483,-0.09024521470383977,-0.6514909680288088,-0.2088254874664197,-2.9347676874485966,0.08917312338064108,0.00045322343922140447,-0.34490043744486,0.27261774768545904,0.1073326007093423,0.03910596401394217,0.021313983936012647,-0.010316082593868724,0.10301320222432486,-1.008684232310021,-0.00129114597799184,0.01164253585899984,-0.21501856000742306,-0.01985126138462636,-1.7235637078452748,-1.1327629109780735,7.195483618547961
95,-0.3494746833165865,-0.0008540205623645906,0.02308900562591775,-0.012474566540358589,0.03365935088834503,0.08321092518336615,0.11940868915626297,0.035653562150979416,0.1483477756746277,0.05994838740781475,0.07030602229722958,-0.17333081087409416,-0.04521336097543351,-0.5033912768167145,-0.1688351571674991,-3.960109073488995,0.06744913229961816,0.009469997686263505,-0.2689256362314908,0.2479998053245054,0.1873628355320872,0.039943020303817744,0.023637513722524192,-0.009595049400682324,0.23583834575762858,-1.3666845489357522,-0.0012809217226122725,0.010700794322442541,-0.09359384298345252,0.3337326511635187,3.548924947879721,-1.3124321442177498,8.63177070406283
96,-0.3976724685979112,-0.0008012116599266135,0.022899621941996254,-0.012937157674514815,0.02949195642172907,0.08481051680161707,0.09199694435438238,0.03539408305806834,0.1417116834168433,0.05636346383039488,0.07681473855358498,-0.1839994990554891,-0.051542381331872944,-0.5502318795653366,-0.17367357988508914,-3.341881064245034,0.07187320160486574,0.012635673858389903,-0.2769945375490847,0.26047454554243943,0.12690628031111537,0.039661509793485684,0.02067719727931729,-0.010421387417041178,0.27540693093393825,-1.2469002411148447,-0.0018722469089076437,0.013200518449853718,0.5254372672032146,1.0582889873518566,4.119964025757457,-0.9967451951824644,5.23592207692857
97,-0.21062314379253433,-0.0004320233331875836,0.00979391495673496,-0.011555712577086931,0.022563968422475017,0.10516273328714663,0.09131636176806776,0.03235710986573694,0.1422814417251906,0.05453613211123643,0.10749748360795103,-0.12508915292212802,-0.047952346596658244,-0.35933024866593616,-0.18505343078134173,-3.981877549333481,0.07466120814035683,0.00423223530029208,-0.3972798469401365,0.2930740971085102,0.14524103278060443,0.037744432683519645,0.028577836806783056,-0.008658249802051285,0.25297781852022977,-1.029174080304858,-0.004727880544004574,0.015524028387354009,0.6107814361033781,0.588228187159983,4.395125556158796,-1.4264896048530376,6.295824628757788
98,-0.054499079841072696,-0.0004182020518013218,0.011978039468689028,-0.01674912705875314,0.014670226590094293,0.1165431071746562,0.03149083202255523,0.026013953204308406,0.14308222584362512,0.04879858064955695,0.10630136072959448,-0.15361772458864337,-0.08790283276075461,-0.4573990854303878,-0.23004868813673537,-3.3918832558785836,0.07841707743178825,0.0018177044945951134,-0.45294046934812304,0.3056389063372052,0.1011042967949602,0.035842230376847826,0.029627452049799777,-0.010120431730583275,0.19702297396205762,-1.0429395393653593,-0.004759755975562822,0.017381835788946823,0.49772643988282034,0.9246091567018246,-1.4989124934815192,-1.1434405926037636,7.301823251953048
99,-0.04164006092452396,-0.011605887142757731,0.006607962350374119,-0.026443826565161286,-0.04927283979921848,0.04951057779889284,0.0600946139374215,0.01989167750744482,0.12042252715702514,0.0033292064998554694,0.012786771646748116,-0.18728246609732993,-0.1732806512043463,-0.4588070293843281,-0.1953832832219332,-2.662604281727238,0.03808661250234881,0.010167060818391993,-0.2124929985619095,0.13832144821846337,0.06609375486153339,0.03804395648699456,-0.0020248738319778676,-0.02499484531772115,0.06502815470635215,-0.2691780858495666,-0.0030107442675801894,0.028304377001091712,-3.8260242019820776,0.39516852397881763,-2.4742931857049184,-2.368169893049071,-4.8110896976341335
100,-0.040108272827415754,0.0087415308510062,0.009956195372564484,-0.04358883340535669,0.008437013426262125,0.056623610496140585,0.061763806258688776,0.011557592161092754,0.14928676733251833,0.027161719248984886,-0.00517667566907417,-0.24857596542077084,-0.27912239496677177,-0.6832942886531451,-0.27757616501328974,-2.480582662362807,0.04662736794134357,0.013681935663303115,-0.22918117029548607,0.1552922413707241,0.07659621846847034,0.09883793287123596,-0.014336896400550988,-0.05271662643667642,0.06517402980632805,-0.2530465151948182,-0.009775831541595567,0.020747568466696106,0.4289424196001553,-1.1017263331841263,-2.3783400952134524,-2.184008352206363,-4.434012497337804
101,-0.0423150692275036,-0.0036935699944940724,0.009819495209754149,-0.029717009933488574,0.00937955813107113,0.08587355662189985,0.0803047292187196,0.028864322774221015,0.19195220727555926,0.026288502098255038,0.027321376904245097,-0.3036274647449276,-0.2226223471045014,-0.8383472381075675,-0.2468358811072314,-3.0758951785048922,0.0578620885641947,0.023916557197024377,-0.3335597575355531,0.22201613301748443,0.10272967521841972,0.03612129769403082,0.0010832496482518607,-0.06660668710007761,0.05520961646806034,-0.251682024023736,-0.006763378991122555,0.028645929244255932,1.2402235627865223,-0.690359167675934,-0.5856403607715015,-2.4082828858049385,-5.167405464239039
102,-0.0418556145356725,-0.012169724453601823,0.005963591416058842,-0.029126900483747324,-0.017445417278656172,0.04715633156279955,0.056058438707395894,0.021188263320196212,0.10638279206227853,-0.003022896828462322,0.01564009392265386,-0.1929683684427277,-0.18538437578706393,-0.4675897721969225,-0.19551864754728743,-2.459988130728881,0.03539772418219515,0.010988810073243907,-0.23135342721576593,0.13267000762946415,0.06724559215923656,0.03891591527410665,-0.011924664259314644,-0.023193047296396138,0.06295981681290527,-0.28315338440246596,-0.0035415994660329517,0.026568579655047747,-3.335739299748916,-0.5881888086078381,-2.4997264209140617,-2.2284625191927954,-4.692524564184981
103,-0.042550939007716254,-0.005043660306611422,0.0064527914868335425,-0.02737382405847695,-0.011495096597634766,0.05031794182871798,0.058371404395366595,0.022397076521460144,0.10415426875049788,0.0009605274113949208,0.015343550485129432,-0.19401051783941856,-0.1893081483316154,-0.4771852551429641,-0.21619646965794212,-2.6144728469713368,0.038744015602610274,0.014579252544572858,-0.19744864044948635,0.13082423164058488,0.06577375315383245,0.0441562192158334,-0.005416988651525455,-0.0313222612031095,0.058782356259668295,-0.2939789474576574,-0.004099491933186086,0.02360190511094197,-3.416559696953063,-0.6090853536261982,-2.733162652397708,-2.283309189469473,-4.4781809411463405
104,-0.042350266510755755,-0.007608255995172829,0.006502119908235546,-0.02774348634516938,-0.01188425853559765,0.05047595993303317,0.06022471024497321,0.02261267525145682,0.10990405386198489,0.005834517577023297,0.01534687187276945,-0.1941016325876924,-0.18961850647837467,-0.4802135687951111,-0.21238702766573983,-2.6307402192581955,0.038855933408687274,0.014631098402165118,-0.19756707786551644,0.1316686510602321,0.06607191505669141,0.04379530656071719,-0.0053008382860164184,-0.031317020823499,0.057408722128079445,-0.293519916425941,-0.004107869222323998,0.030652428364766036,-3.3440176828389907,-0.4938321993610369,-2.6783480544371527,-2.270551534080426,-4.454517174912116
105,-0.04032311812364779,-0.016909299949005058,0.006890912992055825,-0.026320019925906227,-0.015601918571692073,0.05684577415774183,0.05740137443703197,0.019408520219599077,0.102956138869234,0.006826682548394591,0.02337665161541247,-0.21874490640681546,-0.1802152725049081,-0.5683158411794946,-0.23619591571873244,-2.64200623289726,0.046859066146936995,0.010895785383974656,-0.22619735002292635,0.13879363062076072,0.07317032526736635,0.03268226147772298,-0.00775669809057137,-0.02981350603930736,0.06058029642192439,-0.3513171929635034,-0.006494591910145767,0.030003831426166458,-3.0073668465227295,-0.5461217323761322,-2.05633683770126,-2.2492165331581617,-4.537179064316346
106,-0.013773463242282957,-0.01312087403640731,0.005479095671378197,-0.030846843575924404,-0.027738694364698824,0.05923128627978625,0.05044369001250162,0.019803283740592374,0.14013025908715432,-0.0010230024780023793,0.018126397277772117,-0.21089466010136304,-0.14837114192085685,-0.5681440949686278,-0.2638285714888405,-3.0991184947045705,0.049520839208496294,0.015898061861971336,-0.19721687512188182,0.1838054861892668,0.09519368453224349,0.036902649411635166,-0.0011590550484245218,-0.03087485927193528,0.08531934468019298,-0.41014282965081256,-0.006284696285786953,0.027422273625114,-2.9358166258083784,1.4872438439000772,-0.9760854597576823,-2.1599787634843124,-4.705842816961444
107,-0.042366666298212396,-0.005386279125736189,0.006105919462482141,-0.02703481887655101,-0.010138581217803968,0.04788537859770949,0.053686005776214865,0.024899291455760707,0.11055045070944812,0.0026829077313805317,0.014426886764003102,-0.19574863692648933,-0.18714543349757815,-0.48499447364891485,-0.21298858204557009,-2.294174800820113,0.03706252001371367,0.012190493955512215,-0.19748173742735162,0.1262789662685906,0.07509150654703337,0.048005636384418605,-0.006882577320170678,-0.03528428450574268,0.05795029135327457,-0.3034157105545951,-0.004728938027038311,0.026806366897126017,-3.0019727271200427,-0.8873019829363803,-2.5513963619005864,-2.1059573450391293,-4.3249643114227165
108,-0.04145582672407467,-0.012130320143418485,0.005991161412944256,-0.028770689112925272,-0.015515106715636861,0.04728898046075354,0.05227155063452349,0.024608514637540827,0.10865853661924384,0.0003928867200487698,0.015001955284352024,-0.1927035242874596,-0.18493641337618283,-0.4676833496397433,-0.1957812273311369,-2.4027169009942915,0.03539772418219515,0.011010476128736615,-0.23132693502710538,0.13318957487425423,0.06619992894113255,0.03884274295731261,-0.01183233984934184,-0.024583560359375263,0.061441067323043774,-0.28198582901529995,-0.0035415994660329517,0.027378195059102054,-3.1774602348580294,-0.54349637622417,-2.4288732449226584,-2.213583999417505,-4.66503744456482
109,-0.043752761271795615,-0.00963860919638866,0.006249654013096259,-0.022814091034512648,-0.006794650057800156,0.055469542025029635,0.05723361540775511,0.02383771243552553,0.11545772606327569,0.003981687055516834,0.01869106217451409,-0.19922049002162626,-0.19434687398348585,-0.5069384104897442,-0.22829736045734195,-2.3701342642285694,0.03654947827873787,0.012441455105677113,-0.21492606447089588,0.13226734802938533,0.06476117194970626,0.03691447732523779,-0.004800052994025023,-0.04240752805566571,0.06072267594195274,-0.3054057854764641,-0.004891960667899445,0.03177194397561062,-2.976744310189894,-0.9713215205249963,-2.003747339796965,-2.348455084730068,-4.297454018927016
110,-0.04343063477769016,-0.008016596365727229,0.006209413384263256,-0.022468999102800053,-0.0027858009762823576,0.0650733338516577,0.06584021750479699,0.030716975489404417,0.1280395698812415,0.008162771860344614,0.01899664564070503,-0.23471803739588315,-0.21398874081431943,-0.8202965059846851,-0.24090932615805002,-2.573735150509875,0.042551962554571256,0.011380783123849658,-0.21386635867107653,0.14636212757687048,0.07144354741900412,0.037661296550112744,-0.002705136754676008,-0.054688559421493664,0.06758171879641854,-0.30543151743995484,-0.004330538904702702,0.036618581639334825,-3.080381741865098,-0.9032395322506381,-1.9538684899911163,-1.351403937695908,-4.432114966986443
111,-0.03834377223002831,-0.004402674968429535,0.0062528083483369915,-0.03447375059649467,-0.0026048739443029663,0.07818591226746187,0.0553211170585818,0.020861977487520715,0.11687049190022683,0.0219976324119361,0.02322508214289673,-0.19626048641135063,-0.1586891325851952,-0.4087252820491354,-0.29280850483918236,-2.7897352177527215,0.055292012637199364,0.016580907600548866,-0.2379203639859453,0.14342278044623527,0.08215247503687302,0.03536159385670369,0.005321688280783093,-0.017212950576910906,0.0677157711148584,-0.35537749474299973,-0.005622452792751835,0.028345004042343927,-2.467338411776424,-0.3987240647075462,-1.9940185339342418,-2.0353362833606887,-2.5250546301724155
112,-0.036456987715781264,-6.721619524518948e-05,0.008145947146575024,-0.047952281897162954,0.017734549620250315,0.10972686074524128,0.06947831283287881,0.016856948479303645,0.14722837786502058,0.03179300243890478,0.02172022038347413,-0.2913368692368705,-0.24664758324115257,-1.0771323632757495,-0.4157684420932071,-3.2273410857927156,0.07521316910462554,0.01983367607017468,-0.25902320538055845,0.19463621680861595,0.08725127104588465,0.04636283067670229,0.007261871661649166,-0.03372563220200324,0.09231444321372784,-0.34469013605888926,-0.012078709559420007,0.023701889419754242,0.4112182633432857,-1.0878567870245262,-1.9298850770166356,-1.5034448121651376,-2.9928122887950557
113,-0.036456987715781264,-6.721619524518948e-05,0.008145947146575024,-0.047952281897162954,0.017734549620250315,0.10972686074524128,0.06947831283287881,0.016856948479303645,0.14722837786502058,0.03179300243890478,0.02172022038347413,-0.2913368692368705,-0.24664758324115257,-1.0771323632757495,-0.4157684420932071,-3.2273410857927156,0.07521316910462554,0.01983367607017468,-0.25902320538055845,0.19463621680861595,0.08725127104588465,0.04636283067670229,0.007261871661649166,-0.03372563220200324,0.09231444321372784,-0.34469013605888926,-0.012078709559420007,0.023701889419754242,0.4112182633432857,-1.0878567870245262,-1.9298850770166356,-1.5034448121651376,-2.9928122887950557
114,-0.03890363878285843,0.0011520519620047548,0.01339820634384839,-0.04682159805900552,0.010192079354409422,0.09236547611544314,0.05357494371231617,0.05407756921752455,0.16378981276340102,0.029221654035658,0.018286131597199544,-0.3463028517584489,-0.2821887157401928,-1.0783964050675239,-0.33110891508830254,-2.994759344330569,0.0703513294539299,0.008663704606894942,-0.22471369805816094,0.23101502763353873,0.06830715993868439,0.050000751907294166,0.002702409830613585,-0.051452791632755505,0.06806193279337118,-0.357025624865591,-0.02718850285198105,0.02114225116013367,0.6481272316743295,-0.7050213531241766,-1.2424853527109745,-1.6416802956488907,-4.142122263175582
115,-0.03736763494341992,0.0011841828190167392,0.00950280737546888,-0.04788454314219902,0.012924696547259612,0.0897081355533749,0.03665502035776185,0.011461336937690279,0.16716365327810234,0.03130480349100957,0.01580301014607411,-0.4445217060796567,-0.28508902250330165,-1.3009177152444122,-0.2722060265790961,-2.723021573516338,0.07478691764041236,-0.017831321226494338,-0.2251376826688299,0.2088584657462859,0.07295304462723014,0.04925956495166702,0.0032540055050256454,-0.075734825397304,0.03691911148457865,-0.36437821102753726,-0.012954025996371108,0.022754630458153284,0.3418040948636589,-0.8162509884724047,-0.5121598992504859,-2.2152157453738557,-3.8813681871547643
116,-0.037362149850215534,0.0011814903489407664,0.01293140386191539,-0.04627180946277469,0.012840295294909394,0.09005926925695296,0.037267188033360585,0.014165797903611313,0.16537056232515437,0.031320151614300344,0.01580301014607411,-0.438119895698003,-0.2842884673728632,-1.2950777996696963,-0.2716806194325221,-2.747546354760301,0.07516412814345043,-0.020551942806063546,-0.22505176583614359,0.20971447323347545,0.0728279506589,0.04842891882267724,0.0037551801643145232,-0.04846159621563849,0.03754970114226557,-0.35992671806396503,-0.012965950044916966,0.022717305939242906,0.5170752965087642,-0.8086728273963144,-0.5315350292165298,-2.2071806641120695,-3.829220160253994
117,-0.03715197414747516,0.0015189598279697536,0.007552784846579925,-0.04863284054898186,0.022998695347599695,0.09970802983934131,0.06540511228323748,0.004508959017239813,0.1557551288568373,0.03287754659293024,0.01779098184056843,-0.23453378845363418,-0.25461788548518877,-0.8591713328769187,-0.3707654342416906,-2.8023412786868698,0.06225505899680733,0.03192702568298983,-0.2631810026981129,0.1681474398980762,0.083583592246198,0.05580235193736191,0.008851652474444818,-0.03510300483748798,0.07924850878218495,-0.2600040770801648,-0.008970066919083784,0.02248786410333382,0.45572093277641834,-1.1927222566643467,-2.0921015108782197,-2.392434949015646,-2.760150849610984
118,-0.12090995979395586,-0.0004257047748882235,0.014399051658718687,-0.03675365797610919,0.007256068555187515,0.09880862472888692,0.016142190675578903,0.038643139521566706,0.14017868649486256,0.029522561376952416,0.009485578204945267,-0.43693791014740985,-0.26945606525338384,-1.1483785182965962,-0.3497806643769984,-2.9942317846987474,0.06218561970591,-0.04494547391666639,-0.23612985321770602,0.17225996406188868,0.06778360986567286,0.030389317404838995,0.007857919905438566,-0.06783084232693774,0.07454300534395157,-0.8058088728976761,-0.01064173685300304,0.01900451884225568,0.5945781769877237,-0.6912070118884458,-1.4447657126017084,-1.8320609257526792,-3.6485149653550404
119,-0.11718172061217795,-0.0006501461485948037,0.008624731342109334,-0.04621593346298305,0.00957380016877743,0.13886108677486395,0.010997276439959831,0.0008521752684162119,0.1467370350039298,0.03214416770806664,0.007839264328840464,-0.3966976454493384,-0.23209922995717588,-0.9538603183740634,-0.41348243792825295,-3.2960478627987366,0.08122170980745724,-0.045317819398277386,-0.24755387373738433,0.1721948872379246,0.05954669751788963,0.02798359478284219,0.011345728054025825,-0.04934636021142981,0.058991996634127165,-0.8073182657461915,-0.00920239714827447,0.01871243371986175,0.37505882346935426,-0.8508944859724241,-1.3892754527073277,-1.8532516975491078,-2.3580313878506622
120,-0.13301033397962447,-0.0006304507835807583,0.015183427842433907,-0.01606989177148293,0.017427760913761196,0.13963609120145923,-0.023930569102095674,0.02532078678502327,0.1482692426624253,0.040380654242862996,0.02215639921060024,-0.21129307236905984,-0.14438791587567718,-0.7547381267879367,-0.32145964913436453,-3.071076588875971,0.08338975685718954,-0.06127061486040516,-0.30355367181530263,0.23549954053259717,0.02568082505152756,0.027982619958400064,0.01735811016730562,-0.015654585737512966,0.16689840270889109,-1.007585452392692,-0.0038939986321559535,0.016126041027226746,0.16670244477979138,0.3554492219752777,-1.0487249993201797,-1.8849993306350117,1.7497429660290857
121,-0.15050590300197694,-0.0007670490995554139,0.027195439862999944,-0.02784532379360167,0.01843719863682568,0.10571944924338882,-0.03127010282208487,0.02209560455585875,0.144912884755457,0.04026973308253092,0.02229118014761635,-0.2360676100357687,-0.13172331435262644,-0.8706061282124575,-0.261070044510947,-3.339616215917448,0.08855343458799819,-0.02950635236819818,-0.29620962320197075,0.3126875767573864,-0.015412748270412013,0.030379534073521272,0.016671296188232286,-0.011818435120745164,0.16517378487019088,-1.01460740722549,-0.0036706163596803773,0.016328456188397386,0.18002535478400267,0.27683023676253626,-1.2552743976887522,-1.073928811216805,1.6165872919063544
122,-0.04340050569147599,-0.004785067199047618,0.005861949350943779,-0.027977830509386157,-0.014670988253879797,0.049309750542134566,0.052731310747395455,0.021028980831336426,0.09323353527505389,0.0033517965354220736,0.014267798654664163,-0.19371686239333114,-0.19222047461869798,-0.4811091376797308,-0.21347194253570337,-2.590446300832787,0.03746966574603797,0.01466017194415708,-0.1978372871553089,0.13279995131789454,0.0688053823017918,0.03986869202750948,-0.003724134879396543,-0.03435302493261111,0.05971498715820171,-0.29774464558861197,-0.004188416959699388,0.020950016448383367,-3.584667456469242,-0.6666454144477143,-2.8170228400650412,-2.285757748295621,-4.9860555371676485
123,-0.04329646061013728,-0.004111957985318621,0.005877609918947071,-0.027974642543809974,-0.014397165168540565,0.049746888244436634,0.05739810367962795,0.019484516612038018,0.09384433994586558,0.0031114301836983257,0.01517269828504309,-0.19348430744671183,-0.1917112186173663,-0.4794401663460758,-0.219429028526796,-2.6370460714588546,0.038381901257862575,0.014579252544572858,-0.19782564640087139,0.13355415811322233,0.06736226267159086,0.04155605254649935,-0.0044131079563699705,-0.0326344288827872,0.05800358133173798,-0.2988669238724763,-0.004176753907484463,0.0208889270402789,-3.613756491426107,-0.6772047711088016,-2.7568110700251824,-2.2994244424596055,-4.968698694426135
124,-0.043270745731168556,-0.0032263042075439414,0.0058816240539211724,-0.027926560749403,-0.0151933203237144,0.04993914665262788,0.057458094421336835,0.020295716423272037,0.09689943692084385,0.0037326987467629557,0.01518884946948197,-0.1932859692525344,-0.19059220912878935,-0.48039217529050876,-0.2189651349043314,-2.620948291950919,0.038381901257862575,0.014579252544572858,-0.19771155177797703,0.13359577513486648,0.0676795115627727,0.04175313122966875,-0.004406208712869054,-0.03265868788416891,0.05811312463469867,-0.2982017523843152,-0.004171928416407032,0.021663357388663335,-3.4850794488669465,-0.6913038817465186,-2.7845568442468998,-2.2913699576695175,-5.017642273990835
125,-0.045608900172137125,0.0014057340637158547,0.007021787301867129,-0.05709850420532301,0.007463554781366106,0.13910465332331368,0.07948061232741568,0.01632768820589733,0.15910665271003802,0.03984174687649951,0.015033988633174785,-0.3198434309899172,-0.23302849387877905,-0.5093792297603954,-0.47875263796630996,0.499927927212224,-1.285068915526767,-0.022231995981717607,-0.37556885688221253,0.1892326768938373,0.09090154346336103,0.04688979271661703,0.015493790350206245,-0.02246285193847578,0.09214789101286727,-0.4268420767676929,-0.002346447990677086,0.022806160839402945,-0.3873456865218039,-0.7740641916344696,-2.01966255242947,-2.1226673923562682,-3.685955662503272
126,-0.0469044769797732,0.0005377099406352339,0.004892397719044921,-0.053503961977523155,0.012291211220604017,0.16111411716741217,0.05801412245577099,0.01495257649247955,0.1811450112643364,0.03765589690978893,0.009015263859510644,-0.3815278992574187,-0.2563221291560963,-0.9944204459836278,-0.5874296214954039,0.4851540650571413,-1.541061279807729,-0.0388337448082413,-0.26823059556573736,0.22930292116097264,0.0888253704547767,0.03873834266394677,0.014241479167699541,-0.04637668287047331,0.055755814897905986,-0.45677051026347654,-0.017855531922833456,0.02236578016945758,-0.9199880874512315,-0.8793682682569562,-1.3634723032835008,-1.9680435678545392,-3.152967933794443
127,-0.048783825512506235,0.001666176097784677,0.006078580911459213,-0.04062960355456291,0.010477339637810466,0.10163003711764987,0.0694383239558286,0.02225390909923931,0.18349789817303488,0.03526554919806421,0.009634526299644093,-0.44350678625066614,-0.30840326966253656,-1.1915983482166375,-0.44458930202577085,0.46480443775419283,-1.199551825997165,-0.053254329579336374,-0.25873648056352594,0.22868297569881801,0.06316439342503599,0.04392987337540605,0.007356444070679799,-0.09760693583441749,0.05199593573432869,-0.45856373584618415,-0.018652992360077333,0.02245588201695297,-0.43328034343882244,-0.5983505821009477,-1.4408615288097006,-2.105542052687766,-4.3161619669196885
128,-0.04773900452156379,0.0021181185209502933,0.023147071517059765,-0.03712730123823749,0.01395103079707441,0.11052102124778684,0.03260495741002815,0.00882976876000674,0.18349976591690997,0.03820551150213261,0.007029091857030467,-0.5110684394621319,-0.3063351879392732,-1.461057856337776,-0.3497463776623264,0.4447952487496575,-1.4176973840262497,-0.14166081651576054,-0.25991271919632414,0.22282809196840372,0.060686733221868586,0.04302794798476251,0.006370808382828467,-0.09593234452655702,0.024355988267399705,-0.45174075830992894,-0.012353181995512922,0.03066995142391513,-0.3219539630183417,-0.39101407753688927,-1.1768424661275811,-1.898075699201489,-3.9381251567070765
129,-0.04773900452156379,0.0021181185209502933,0.023147071517059765,-0.03712730123823749,0.01395103079707441,0.11052102124778684,0.03260495741002815,0.00882976876000674,0.18349976591690997,0.03820551150213261,0.007029091857030467,-0.5110684394621319,-0.3063351879392732,-1.461057856337776,-0.3497463776623264,0.4447952487496575,-1.4176973840262497,-0.14166081651576054,-0.25991271919632414,0.22282809196840372,0.060686733221868586,0.04302794798476251,0.006370808382828467,-0.09593234452655702,0.024355988267399705,-0.45174075830992894,-0.012353181995512922,0.03066995142391513,-0.3219539630183417,-0.39101407753688927,-1.1768424661275811,-1.898075699201489,-3.9381251567070765
