,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
130,-0.24656183099974863,-0.0012118735338379112,0.037273601730811304,-0.0397995137585851,-0.5404313410100398,0.015763803567912852,0.07487145791072623,-0.024193442502425486,0.008263106007642506,0.03127625205956043,0.011863850200549243,-0.37550627571548856,-0.23212582754095454,-1.1488150497799203,-0.39666674944041397,0.354665504314487,-0.9864429807806634,-0.05363450058136057,-0.21856016241535944,0.23429799199842286,0.15124565269271312,0.05292705095837912,0.0075829089936935625,-0.03393407425501077,0.01407038841142884,-0.7184244539330474,-0.005940088957810986,0.04091054217955575,-0.13100540597454063,1.4930785081767766,-1.1649871392090378,0.042265336226260886,-4.367856871834948
131,-0.07528184974849074,0.0006320978164433503,0.008964989858220232,-0.06385752283979945,-0.6239118519517592,-0.001020358913618146,0.09500437625246458,0.04613238752779669,-0.012023022978663006,0.02982095628423695,0.007200706975561742,-0.3125323044264465,-0.3466984921455351,-1.1062105841969405,-0.47950661111361587,0.4565884360584404,0.07834872407102622,-0.271695321552562,-0.30584831199660806,0.2319748124838575,0.0731950953462357,0.04295418602010821,0.00044751476219518466,-0.0984804080430753,0.04651634909395888,-0.42104778127092746,-0.07964954394012651,0.035705884883615154,0.7052744196681489,-1.5471554405663066,-1.209711929845049,-2.5497731702622204,-3.5600980581052473
132,-0.08186693589794924,-0.0016783818641642346,0.00808319604021734,-0.04768770726210733,-0.5317600560892335,0.0057803031818680645,0.09728009298530763,0.040250466422068844,-0.0525547891929932,0.026844912350681413,0.006234756735333108,-0.3409791395547112,-0.36216515880552375,-1.6915753357110606,-0.4323590565837599,0.43417199345418256,0.085285587480455,-0.23687695455675936,-0.29735167890208497,0.2514293514917558,0.06345571848434603,0.043297240502535105,-0.002470434311149304,-0.14889602855104433,0.04403392970580582,-0.44164068600126966,-0.03097711820485312,0.03596534751051078,0.15258437730551114,-1.6386731642679015,-1.349664552903781,-1.9247308046837217,-3.4165309171010083
133,-0.07928158665516948,0.0028209931067759353,0.0101513453538866,-0.05108773078919019,-0.5247581048025362,0.00987999185661973,0.14336148359452278,0.03545789581069984,-0.08146227278684316,0.036283237756561414,0.006188275109146754,-0.31608771208685704,-0.3475708257968933,-1.500745303791992,-0.5208129105530258,0.4917100009735503,0.09964094566181325,-0.17663985244457223,-0.29607795620486316,0.27469686306887786,0.07529739760210316,0.044934062645482505,0.004655956258606729,-0.11602705249184125,0.0507949553180813,-0.43087799112873254,-0.024011659516324967,0.03793764304102353,0.2833694704292255,-1.596406701892368,-1.4047469992113233,-1.6634393114051402,-2.4128881728238016
134,-0.008831688273242959,0.00015769290981888188,0.011874370784003656,-0.043510228674013995,-0.5202021211856541,0.018134766044424423,0.31522994644277624,0.03313200871716622,0.0006402006442856873,0.03434302206022913,0.018722214830190858,-0.3829132847157553,-0.282505904908859,-1.2568635226728488,-0.4474124442038289,0.6489621123857203,0.18432115672840332,1.1697509054858108,-0.2898998299746398,0.35273357925746174,0.11804786622077547,0.0334617671168588,0.009811979744382655,-0.033279617139526624,0.08017347481856103,-0.47708331096951073,-0.01352721435653101,0.03483530911887025,-0.02696226506238293,0.06976965168313672,0.2393480312284634,-1.1994366078742191,-1.92093030967129
135,-0.07320716962410435,-0.0006916777408636517,0.017166885593001405,-0.06257428294699019,-0.8291623564736572,0.01886021559917081,0.16220916109534605,-0.02965299490059873,0.016968581555901235,0.038793156739075796,0.025627529186266016,-0.29783011735831944,-0.2243733032001604,-1.1291145675590664,-0.2708523937903786,0.5921522071316624,0.14771644882338503,0.4227265762676916,-0.3236395427269907,0.4625503557634221,0.09772025163938676,0.04168519417642907,0.01234464864990369,-0.02125842041279881,0.10491151530765973,-0.520508912841218,-0.004285887229671487,0.03027160324713128,-0.12432015313271935,0.23088871811257392,-0.7702250237833725,-1.4546031108217383,2.0979652388604366
136,-0.07320716962410435,-0.0006916777408636517,0.017166885593001405,-0.06257428294699019,-0.8291623564736572,0.01886021559917081,0.16220916109534605,-0.02965299490059873,0.016968581555901235,0.038793156739075796,0.025627529186266016,-0.29783011735831944,-0.2243733032001604,-1.1291145675590664,-0.2708523937903786,0.5921522071316624,0.14771644882338503,0.4227265762676916,-0.3236395427269907,0.4625503557634221,0.09772025163938676,0.04168519417642907,0.01234464864990369,-0.02125842041279881,0.10491151530765973,-0.520508912841218,-0.004285887229671487,0.03027160324713128,-0.12432015313271935,0.23088871811257392,-0.7702250237833725,-1.4546031108217383,2.0979652388604366
137,0.2686728486775915,0.0011739017880512091,0.027026223910160813,-0.034868638723104056,-0.32433039610257713,0.024159238904411365,0.1126864575819361,0.18438136795058904,0.10398677643366727,0.1337506935867503,0.7333532854437377,-0.11334321660073216,-0.061167458320941566,-0.26696908312673445,-0.13776140288531732,1.5987139700664221,0.17508254920527816,0.08120670190475918,26.625154340016646,0.9725159626136403,0.33489301098881535,0.08362680871623306,0.0970725608828386,0.017909122116367106,0.32409076978403906,-0.08716333671526257,0.013939787351622398,0.052929760621376366,10.34275056945061,2.071044382610056,1.374218261992384,-0.09938027006248255,18.414902823145002
138,-0.10045850639605966,-0.0021085244559638935,0.000307775762510897,-0.04349895912835752,-0.6008702128822125,0.0014130262589073757,0.06054399088034302,0.022403055266096816,-0.028012477067489577,0.020072525886129497,0.012714237901130205,-0.4511388601819093,-0.3992831179592372,-1.2046793661406214,-0.4328547486215991,0.37928692800555797,0.04185093714556127,-0.04118347139999935,-0.2527352758978934,-1.6755063965146446,0.04580562870666313,0.03865813309028908,0.001800054260889725,-0.10422977190208457,-0.018365900905826533,-0.4932610497314007,-0.019417196684420004,0.036252580296139064,0.8301751366428334,-0.38478342093070234,-1.2568628153467105,-2.5428566435568443,-4.754918921193142
139,-0.09210375624464164,-0.0016080995527553625,0.008389866863379176,-0.04522112645505723,-0.571859991425286,0.007198934720723025,0.06620701158562356,0.03741339250437656,0.00866230568534997,0.01892249110193913,0.012889014334034936,-0.38409331202916763,-0.3493040546750926,-0.6874855843341271,-0.44683255204078315,0.4521020330938411,0.05162165713487361,-0.016175757374248565,-0.26392656093933603,-1.335014614193363,0.02536726490776682,0.03765213030551966,-0.004182332509177637,-0.06043867464336345,0.042828999447409984,-0.43142903189557424,-0.020461991240954602,0.03311507931380807,1.3568883490103325,-0.3386025918535471,-1.6713597709531671,-2.8285172163830974,-4.916383138060359
140,-0.07716669094720169,-0.0012654229528785187,0.008875806810689196,-0.04103010642052203,-0.5653760309860526,0.004607611187470703,0.06596294469850177,0.026879628865744312,-0.005446452358944627,0.024741419534128575,0.017182316997668156,-0.500686558503527,-0.31819366173061103,-1.5475477373559445,-0.3563242334955068,0.4280072751555747,0.09398511765823236,-0.001341189961399052,-0.2389801190233468,-2.4775968233547245,0.0520873780592681,0.10948763624500053,0.0032363824147070065,-0.0618771026883811,0.022024824194822525,-0.4709689150761136,-0.013040211119592285,0.061456193205276115,0.31544136385684696,-0.1649561248291785,-1.1195177463801789,-0.010196195300445717,-4.278206203193711
141,-0.07716669094720169,-0.0012654229528785187,0.008875806810689196,-0.04103010642052203,-0.5653760309860526,0.004607611187470703,0.06596294469850177,0.026879628865744312,-0.005446452358944627,0.024741419534128575,0.017182316997668156,-0.500686558503527,-0.31819366173061103,-1.5475477373559445,-0.3563242334955068,0.4280072751555747,0.09398511765823236,-0.001341189961399052,-0.2389801190233468,-2.4775968233547245,0.0520873780592681,0.10948763624500053,0.0032363824147070065,-0.0618771026883811,0.022024824194822525,-0.4709689150761136,-0.013040211119592285,0.061456193205276115,0.31544136385684696,-0.1649561248291785,-1.1195177463801789,-0.010196195300445717,-4.278206203193711
142,-0.09296637215534508,-0.0024975666623198063,0.009075894509940032,-0.05489707692528781,-0.6271434269505233,0.0035059795876366553,0.07035064544942755,0.03441888552535396,0.0023077282691882036,0.028943639746801135,0.016488953038221902,-0.42426212461341245,-0.35579235636412754,-0.8968054184324005,-0.4219531926420297,0.43810322157267156,0.06774030253646328,-0.013093399083673293,-0.26123166235516515,-1.4571030767057351,0.022114326077977205,0.04336897613514564,-0.00010406333819590232,-0.041460657367021744,0.02497150318561962,-0.4698773930842763,-0.027453189540912047,0.0362400566812537,0.7193413199188772,-0.4672846587924417,-1.0860843972009746,-2.5888794679434026,-4.213823558871462
143,-0.1391514159213152,-0.002663919575100623,0.010170374427226512,-0.041148212199771356,-0.5627620943392436,0.009126488271332618,0.07295914249632864,-0.017198442109127875,-0.011944739732947688,0.023912045061811306,0.008058997553543185,-0.4812902358361909,-0.3343518926787518,-1.0488536941670212,-0.5438841137748918,0.31533017238108313,0.06781562492555346,-0.09390085072336594,-0.24110541330004281,-1.6888930643396416,0.06967043368555988,0.03678133993319541,0.004676396771887784,-0.05244672846327278,0.00951248973474516,-0.5944522777548245,-0.0110150907229455,0.03510280616080881,0.4149219417098304,0.701337189147508,-0.7157597455769689,-2.2266117682707605,-4.16168336956838
144,-0.15064525491876782,-0.0016648784947917547,0.009363144698807838,-0.039594811085304826,-0.564757334717027,0.009214437283671235,0.06795599645787738,-0.020560361006938768,-0.00042573367403082196,0.023379633720768227,0.011465739559953829,-0.4393572445715237,-0.28583895842788165,-1.2721070568502446,-0.4811689499659991,0.3293822324991486,0.08673438854060847,-0.059421844524380596,-0.22890297597391823,-1.7419834455270344,0.05163312045552934,0.053388547816837585,0.006512619496234103,-0.03844475121433208,-0.010472523071707616,-0.6132140520602436,-0.005539856399027017,0.03862096539012439,-0.44797588872369304,0.22427216930608315,-1.0347419492680958,-0.45403029042553494,-4.3308164611195075
145,-0.13942454612247596,-0.0009913961332991008,0.030597812686518323,-0.06482329284289752,-0.5704062169721588,0.01590922321410231,0.101919856269614,0.0026506921723991987,-6.841636721590748e-05,0.03232829574339471,0.014821051341287392,-0.4391271971886716,-0.23033134219295623,-1.3141230910902253,-0.3279848576001583,0.3242706394211606,0.09213501982673498,-0.08291307254512828,-0.26136825193934515,-2.3349256336488975,0.11398436641757308,0.04950218097906474,0.010654037878552694,-0.02392477370447219,0.0006054251168519944,-0.613538847846038,-0.006520791551596459,0.03474087217660038,-0.8984559497255752,-0.076213788508896,-0.8269929313693484,0.023112937453587418,-1.6708396401423329
146,-0.17173268131759123,-0.0011743405617942529,0.029295330021367118,-0.061856458138557086,-0.5838448790130062,0.01624105594711877,0.0898403562141395,-0.04942384381060173,0.009426880670502687,0.03034145370969158,0.009615975454554124,-0.38211118077847483,-0.1989195706245357,-1.1752544398619498,-0.5191448962060277,0.24669160319083114,0.08290576487130419,-0.04773932449752026,-0.2540218569326213,-2.0058377755085686,0.0955664473939319,0.04434782061602783,0.01239727984065319,-0.02174270960424669,-0.0170818906164519,-0.7170800495555173,-0.0051564988679021154,0.029177707128496124,-0.8486130832043683,0.1572736375489984,-1.0299952344532601,-0.15543021781733615,-1.7627020080315086
147,-0.17548254149304346,-0.0011337246569600894,0.041069882737362826,-0.06158104472849137,-0.5752040064144387,0.01663908796980937,0.09407250392189077,-0.047508620423891805,0.009933504357527838,0.030802944556650266,0.009881276006668792,-0.3748279427680006,-0.19681116106648577,-1.1637094344596695,-0.5154803140501293,0.2636811162592915,0.08709354814645766,-0.053705386239911224,-0.2536331727805556,-1.6774336434081618,0.10255568688134696,0.04032285832411126,0.012701782325753155,-0.022394883064706588,-0.016449730438197644,-0.7139271427013881,-0.005847426669919406,0.029512619762360377,-0.45300405684907713,0.2042304006726246,-0.9583193293111654,0.005552679447189619,-1.7240046233058075
148,-0.12029476633059624,-0.0012454192938596462,0.03922609157822346,-0.034889744251219545,-0.7019689463301809,0.013727673260333898,0.0867695318662502,-0.030918371602063857,0.018581805638043538,0.038507454815916886,0.07473076586083721,-0.2809867914394229,-0.13779229412205107,-0.8710565374497751,-0.3314550379460041,0.4838971101317836,0.08227379941488983,-0.006686618011380683,-0.3567005807815976,-1.7399241869697593,0.09081171456205078,0.04514312446877748,0.016816271125021248,-0.009955292389206557,0.12524972198319473,-0.8161679734664891,-0.00344373796409528,0.026497851358853863,-0.34483713584286496,-0.6304394090048218,-1.595427988090344,-0.16072830377276368,6.196944592199953
149,-0.11854091402629018,-0.0011921340917685028,0.012130453441003369,-0.06432771381824198,-0.8530154817446797,0.010797220377304228,0.09162255629975903,-0.024407020070056934,-0.0023512694033763987,0.029092293664402816,0.022549020852008984,-0.2714749414810942,-0.2465945847014403,-0.9539232141625857,-0.38625846994281127,0.4036909304876354,0.10559343821384819,-0.049169544686928794,-0.3159314306114634,-2.203002552707977,0.06645021644628597,0.030041195715460378,0.008750399758800598,-0.03931952937131656,0.06123608765156968,-0.5796316785726231,-0.008404110872482906,0.02904295941477684,-0.30734944262296743,-0.3400313679914605,-1.459895214306724,-2.4391850340042267,1.6772672500735126
150,-0.17170293208768986,-0.0011621166073728369,0.016847410201919367,-0.03581657598608211,-0.6903302418919434,0.013073808152372033,0.08987159416171435,0.0030496707418952284,0.018559634036250848,0.041384471031064705,0.07221229068472401,-0.22386059418230494,-0.13766330790905845,-0.8783853460040402,-0.2772525451483018,0.4948083034918279,0.11163238035226354,-0.00994557174904409,-0.35183282147759914,-1.7035186374043212,0.10345481640817855,0.03812557694533112,0.016678846980335282,-0.010571396657897985,0.14268462733021398,-0.9984950280958501,-0.0018845816434018027,0.02606894481505248,0.27836076401740273,0.6627636629131008,-1.9941889894165807,-1.105312269984764,5.966604527188414
151,-0.46889229621825895,-0.0008605908777189731,0.023063454880018836,-0.023220385265409402,-0.558585947175285,0.02018423814701412,0.08149770528547172,0.07500207024543648,0.02448627641797549,0.048584136030004506,0.06919885063851226,-0.18237687242896342,-0.08838070937463643,-0.7749648189414787,-0.19624417982275788,0.4648370384495123,0.08110402000104915,0.006132539410345639,-0.2960745661936782,-2.030431632583886,0.1761966085479696,0.03636023575844904,0.01834085138957453,-0.006901300038717487,0.2291217096184138,-1.1709882949991477,-0.0023487882779786103,0.022670530801988678,0.5687529297619882,0.3968724194772145,4.767773744551003,-0.5914308633187131,4.7257802593104214
152,-0.48676016000015504,-0.0008605908777189731,0.02290320703842044,-0.02316228288888328,-0.546807545403872,0.02018423814701412,0.08043374403726349,0.07125976525501906,0.024547133464520428,0.04867145773504605,0.06919885063851226,-0.18176054636366187,-0.08722389643353763,-0.7368234423187285,-0.19272872630400828,0.47786405439555,0.08026174857271276,0.0063233723962844365,-0.2960557793433256,-1.9780738863892684,0.17382216957605018,0.03624649123348255,0.01821594014745118,-0.006863475462707871,0.2278699144113506,-1.2118007469350942,-0.0022111596025502027,0.022670530801988678,0.75819431496341,0.442604911816031,4.573784037769523,-0.5558599971325918,4.756194726262206
153,-0.26033524055665547,-0.0007192136850481851,0.01961785005940059,-0.016386188058949182,-0.4139174838624611,0.02674962797155238,0.06282824080571965,0.4202554178721201,0.024349326456378786,0.04995215494804509,0.06775107436554047,-0.09606174595795854,-0.07861627309792736,-0.5314029493309355,-0.16630223152201695,0.5800831210026891,0.07133174057627538,0.012836310457582165,-0.2357208660544145,-3.3902806004845565,0.5295871686004666,0.027349609126138402,0.02786503104756907,-0.005040941502240925,0.24045685378509007,-4.697576720261506,-0.0024319998246973705,0.017648515467873292,0.34711676283665394,-2.0519275706849287,2.1405012176694735,12.070284432591121,10.734413942450383
154,-0.10868008626494127,-0.0011727492034327232,0.021336000683162652,-0.03399097760729554,-0.6648085798613775,0.015422900667612538,0.09302139814482312,0.031341407027329266,0.017511517205117188,0.04050621978267121,0.0763762260603277,-0.2232094972726639,-0.13131663866360338,-0.9316836647345385,-0.30445836143246413,0.6131771898548486,0.09703475232531523,-0.006383536385726455,-0.3482632680629057,-1.148643134761579,0.06674215843354168,0.03628939908675902,0.017965445050168026,-0.010847212163051316,0.1781206984377775,-0.8043984024376168,-0.0022317052335693605,0.024470030587063457,0.0314824525101621,-0.2022339205643604,-0.4837464221548752,-0.4878957919863418,7.057424526139535
155,-0.47568146051808086,-0.0008605908777189731,0.021590270115865947,-0.02316228288888328,-0.5467042916587236,0.02018423814701412,0.0784926057441931,0.07155018766645804,0.024588964020227227,0.04867145773504605,0.06919885063851226,-0.1814041744662611,-0.09011265224544576,-0.7400905972206019,-0.19364063907681545,0.4701134515105364,0.08043594266759947,0.006366796830396083,-0.29605574173904164,-1.9096572131183003,0.17469473145844688,0.036265254810167194,0.01838798710436723,-0.006846506620692314,0.22987419589598238,-1.2143440013791804,-0.0022101435106432576,0.022670530801988678,0.8024154912633279,0.4232634096033857,4.55819541525305,-0.5921645134541111,4.80023340071367
156,-0.23789838009849137,-0.0007083288728631631,0.030687425465851764,-0.01613507023920361,-0.2894223640000577,0.02825824988324675,0.06421945937657621,0.4453747113640373,0.03604956067785212,0.04574190699585983,0.06120067617275365,-0.08323195584317246,-0.07099594049960974,-0.42424572059259663,-0.14773763435072965,0.6872048419061386,0.0671450293241121,0.028722756448575235,-0.20710342081290795,-4.399823250073638,0.5845349425777486,0.028458309040900825,0.031793111253450246,0.0014986378555126541,0.23919019955520565,-4.125822962835513,-0.002101579000026755,0.01855502572569165,1.4717413906007226,-2.7305821207925343,0.9995673107902263,19.014205702736824,11.975917853465873
157,-0.0915318401453073,0.0013763162195809732,0.011074843961242207,-0.048197228835808154,-0.5357249099835499,0.004905326632382222,0.0505317422591437,0.040931646709688844,0.00811812538253642,0.017179409090971424,-0.003409805390915708,-0.33168866346749304,-0.3787883191881607,-0.7964145564590488,-0.3322066118697695,0.3975647485646428,0.049251880038533286,-0.008576945108519,-0.26547569086945083,0.18195241947090396,-0.6944352157448024,0.051360803501602645,-0.008925946774460328,-0.061175595695640586,0.06705209031404279,-0.416141687769731,-0.022607861053114377,0.03247219740932914,1.2987246517932645,-1.5346478840035715,-2.412925257164858,-2.4414543880508286,-5.153909420566941
158,-0.0967557548012075,0.0019242537099987377,0.01166340218803063,-0.04831651234728209,-0.49002016532301457,0.006337768507358872,0.06482956067952779,0.04732702356624803,0.012202032746999528,0.018903636156668534,-0.0014449221043791843,-0.33119138250064634,-0.3488174631103096,-0.7747407985284842,-0.34832178959346444,0.37952507817447095,0.05100861185664257,0.009408576674524091,-0.26796567870938254,0.2151135118518661,-0.4978671110024162,0.06590263559299026,-0.007224680218661629,-0.05361950264760329,0.06049682141538107,-0.40099381158727165,-0.021651804029650275,0.037990718270526164,0.9395486571809898,-1.2202287982143163,-2.165377248489614,-2.29906098312717,-4.564325509031452
159,-0.09595801550669149,-0.0006593083754743143,0.011115846314006845,-0.04766519037911175,-0.5139978630855042,0.006674970880642857,0.07826522241465061,0.04473658539935101,0.0010436309934194782,0.020593009706390407,0.010315960958308914,-0.32204070505954047,-0.37474498923938293,-0.8251013715963982,-0.41700327275279964,0.388581874401219,0.056870546642936004,-0.0242790723400797,-0.27186579292979923,0.1860857104988186,-0.5381651988713083,0.04175228996715042,-0.01029085346233959,-0.0806865563325369,0.04834544808541312,-0.41926097867634354,-0.021518016010840888,0.04162474230007385,0.6146975228086486,-1.0657057396512608,-1.6878884985991576,-2.2813261681204176,-4.62828739717634
160,-0.09218101434912221,0.0017170945275639293,0.013771881809169795,-0.040584072577136435,-0.6636009388869164,0.001997331225471724,0.08001079540631043,0.03427768387369119,0.016174481240829056,0.028082342326930534,0.018068363068662854,-0.3901949690448749,-0.33939035549454394,-0.6845139262664667,-0.36913800479795367,0.49442215011796475,0.0984936352370724,-0.033125023227363576,-0.2693432075802958,0.27169129995790986,-0.41316872055360643,0.03681773991317429,0.0020062969784471574,-0.028095064866476043,0.04765243847341063,-0.4657220441118856,-0.020756055485474906,0.03838949840059122,0.4624662279251555,0.0345467102868849,-1.1324784738759157,-2.2971784167960196,-4.676857309649226
161,-0.09367392256461722,0.0017675578302922472,0.013784551319892322,-0.04395998355820679,-0.671032225820956,0.0016641735707467605,0.07654702725706705,0.038593143638411154,0.007537173442831268,0.03313639739200707,0.017466031726933225,-0.3901590612338235,-0.3424078192245152,-0.8916817499876638,-0.41732351090898157,0.5080593181334392,0.10231147505984788,-0.03160391260493617,-0.26756046740323897,0.3065435579614511,-0.42872228997561274,0.03791525790499615,0.003672643363233428,-0.017329621775611228,0.033814548605104765,-0.4693752377116003,-0.027739917236262065,0.04103637119607998,0.5154738054701564,0.08045471394553314,-0.8845813349084971,-2.2346110866833615,-4.453757233014148
162,-0.11108501818096209,0.0005088206027090685,0.014119862059403772,-0.03917662121479097,-0.6591661530754391,0.0021741024870538064,0.07158822112454827,0.02617710704257779,0.01261878096952751,0.03356611920881226,0.013174951463950077,-0.32861052027286985,-0.30638828376997745,-0.7614677412365956,-0.5332281038613659,0.46181195170230477,0.08919332352197729,-0.021820325081610203,-0.25627276333131627,0.25308006085952506,-0.8073186482517211,0.036704874890867975,0.005703710131234777,-0.022489064199927543,0.04109055885137653,-0.5366845293034126,-0.016351870611054222,0.040900552568232044,0.3264678764814982,0.910559762074788,-0.7536336682560725,-2.1343810829885803,-4.827107869198926
163,-0.1281031934091544,0.0013957441184982813,0.01290299823674242,-0.0446507254196479,-0.6520654659721592,0.0034714554043388563,0.07056401277332869,-0.0073162147740850015,0.010748997190479387,0.027507703870161312,0.011263026023084703,-0.334991696685082,-0.3222264556926039,-0.7956297711216594,-0.5260622538621215,0.4194366626682936,0.09392613316898045,-0.030380196293731884,-0.2549658120461845,0.2284706225639395,-0.7321859525414686,0.03403695265517287,0.006813784617806651,-0.016826656418592347,0.037794795896933374,-0.5474726574977601,-0.015012966741685977,0.038907170936129595,0.3037348094688589,0.5535243377141412,-1.049996162906061,-2.04042187952261,-4.49193277319646
164,-0.12385981341143573,0.0002145514853141304,0.012561399053167551,-0.04446826851090536,-0.6419624366452789,0.005472087137243953,0.07807255978751107,-0.011663816596826115,0.010350566670623711,0.028206862056398732,0.011699540794439954,-0.3456946816562178,-0.31620465793356267,-0.8036587106163285,-0.5096909934717679,0.3780927438988331,0.09123446180342448,-0.056818053142932916,-0.25512469051247083,0.22209158720982392,-0.8519463428725439,0.03278110148447441,0.006432591082940723,-0.015775293831901942,0.02446349364032672,-0.551298380700231,-0.013786443118752522,0.03581658238655152,0.16572849765323797,0.4316519852972429,-0.5923923292459562,-1.9074690672150683,-4.475298258753575
165,0.002167497751006572,-0.0009151477362215751,0.03153723784504734,-0.020424068920743704,-0.5352515417036652,0.024366623419250513,0.07734816699938114,0.13706440380940224,0.024253920174638934,0.04997057272160019,0.08919188010877603,-0.17317979231425618,-0.10067270114416374,-0.7113474560475083,-0.2506405994618901,0.9487729193265995,0.1365545709678932,0.020056984485070383,-0.3363684061034784,0.5602689313042886,-0.7121280302313757,0.04637778121008061,0.025186690531217103,-0.005879869481980768,0.2738297365156589,-1.2350801165569383,-0.0012383192717656695,0.030759319253499614,0.8961370692194185,0.6139723161513313,-0.3856223270931769,-0.4354433686091864,15.120633496088088
166,0.002167497751006572,-0.0009151477362215751,0.03153723784504734,-0.020424068920743704,-0.5352515417036652,0.024366623419250513,0.07734816699938114,0.13706440380940224,0.024253920174638934,0.04997057272160019,0.08919188010877603,-0.17317979231425618,-0.10067270114416374,-0.7113474560475083,-0.2506405994618901,0.9487729193265995,0.1365545709678932,0.020056984485070383,-0.3363684061034784,0.5602689313042886,-0.7121280302313757,0.04637778121008061,0.025186690531217103,-0.005879869481980768,0.2738297365156589,-1.2350801165569383,-0.0012383192717656695,0.030759319253499614,0.8961370692194185,0.6139723161513313,-0.3856223270931769,-0.4354433686091864,15.120633496088088
167,-0.277465456387935,-0.0009746941569774147,0.02616943397567072,-0.05635913732474427,-0.5514023644408832,0.01689183373405674,0.13332447659408975,-0.011536053853703479,0.01082922267324735,0.030040302879241136,0.01064671166096784,-0.38065431604825856,-0.18236026488910081,-1.1265248898898523,-0.4646272733330116,0.4264647854615363,0.10194188202329091,-0.03963902670945633,-0.2577240921677494,0.28595151299976074,-1.775899177100033,0.04142694517565993,0.016853179182690966,-0.015476512726591188,0.01417991519189967,-0.9332636064512143,-0.00857775422478703,0.035327244913639644,0.13351158896995055,1.2809359298238223,-0.960558886447659,0.19267700480593022,-3.01987009070784
168,-0.2617507603283434,-0.0006127074968329879,0.027185112854280713,-0.048884991006450745,-0.4991526866092336,0.021806690201408824,0.08795497184009726,0.10497549820818577,0.00644687982714092,0.034560065106701135,0.008325932970344641,-0.3711212158201461,-0.16010525381668253,-0.9565650184957262,-0.3829886376632459,0.38956807703228413,0.07632770293687952,-0.022723862880280582,-0.2198178073584039,0.2330988959936022,-4.06478587781952,0.03153533622137995,0.020523815007239328,-0.019766687940642538,0.017532232055363143,-2.4195119971190584,-0.007861474186333824,0.026614965041384418,-0.3417516960270096,1.1135056341324934,-1.6345548051309282,8.370336031401212,-4.83741732125881
169,-0.15792864497100992,-0.0008163908009214541,0.026598842665934208,-0.022013078590227678,-0.5199897442086631,0.026024566375592546,0.06697594024927025,0.2712418852405206,0.021251026500002042,0.050023609820865844,0.07618597962781318,-0.13823518364001464,-0.09792836814684985,-0.5673796224192214,-0.210507281653243,0.7888274122727174,0.07715458756265972,0.00716687440758956,-0.2865538561509539,0.5304166560133919,-3.8212652453555402,0.03538237148276525,0.032538058993005554,-0.004818386265181571,0.30181968344601223,-3.444319858193856,-0.0013091299991405947,0.02544684167629516,-0.29144633308002166,-0.982593082172145,-2.4173164295111724,11.032268347338194,14.399356324691395
170,-0.08717617468241483,-0.0030360516576402987,0.00816982459096236,-0.06660059951788355,-0.5144504196183746,-0.0028959900352377847,0.04508226018550801,0.04382474373980422,0.011408828743725882,0.012852378269474796,0.0013584212180786546,-0.2778828731308223,-0.44829814274288515,-0.8318067175690851,-0.35705003427990967,0.3344822681245647,0.0408533329670249,-0.003390641179383207,-0.2717650852000828,0.1668234521462905,0.014162938652996853,-0.7854953533737102,-0.019904213350656147,-0.10656425944153516,0.04727797280955431,-0.3956242594334937,-0.012169138806314362,0.030246995275574107,0.05816608667424082,-1.4555506858706073,-2.314012858330229,-2.7508120212920923,-5.43596561067981
171,-0.08623379497508349,-0.0046746302773332015,0.00813362692858423,-0.06802702156992911,-0.5399760115476343,-0.004147888566569708,0.047114197391150026,0.03918245780349009,0.008209489324978649,0.015798744604763486,0.010487168811993169,-0.278914230865134,-0.47285740388218755,-0.8913254549107462,-0.3773843608959132,0.370079469182673,0.03598007306217993,-0.004568094835052192,-0.2755730633582269,0.17657068549368465,0.033641318971635824,-0.6125442296027542,-0.020285480643821713,-0.12516495793050417,0.05589964082476554,-0.3765966575700787,-0.016959693002627136,0.03756124191030072,0.08484805454915395,-1.3961557474949116,-1.5873962890801145,-2.7401272956419755,-5.510335489003128
172,-0.09463258815382881,-0.0023347678213127697,0.040530736069690224,-0.04099061838167328,-0.5471147631700045,0.013857311591063404,0.08109533895403828,0.08055061082120116,0.00360400688495428,0.031737703885262696,0.011775415105477235,-0.6639107392780634,-0.36489032744130623,-1.684552405212432,-0.29533417850389343,0.4845765684290484,0.07937623813377225,-0.0032833889002034395,-0.252731083422934,0.3029802201456607,0.09183209578021176,-1.1908224483831942,0.00472415249951552,-0.13418531875063688,0.04901135530988161,-0.48562002959703116,-0.00035041159208748973,0.06655892765320122,-0.09474902996554205,-0.015499958317354698,-1.1977227633569487,1.111750397466672,-4.890977885275395
