,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
176,-0.13221229465511228,0.012870165126239126,-0.0025000000000000005,-0.10993309942111112,-0.5822789687991361,0.04498738761047188,0.06941602199891689,0.033432428729461096,-0.012029608884365377,0.16279497830280465,0.05410863803419132,-0.02639364875255521,-0.2107172566815377,-0.7639254111840617,-0.9135351758644359,-0.3898029774164033,0.6602223699303216,0.047069269988466195,0.0018755185122817908,-0.29408032132126843,0.06940155276346073,0.053891706086597484,0.06771069991388944,0.005908346641203043,0.8983046498737678,0.07075589085539034,-0.20133250428800833,0.01670692555472749,1.505742232865395,-1.6228057308407067,-2.13878819509892,-3.1106012267042025,-4.460003989670019
177,-0.13221229465511228,0.01331893410751585,0.0,-0.15237945926467608,-0.7861333612773316,0.012731922745099879,0.2586150100276273,0.0015106054546966542,-0.032782369364300186,0.14187784158971448,0.03996674556379839,-0.011040113399019821,-0.16611574524172348,-0.6311902904610953,-0.6815432921248867,-0.7890049016202497,0.761728865889258,0.08256362420514118,0.12802535197038592,-0.28238453409548697,0.0655174064219973,0.06420193549586628,0.049096846414027694,0.03071205681932316,-0.04713580671931126,0.04785081328524549,-0.3088393307690581,0.010398632093802469,0.7834412890653124,-0.41341637878414844,-1.9800121482481974,-3.678520491064366,-1.2345889908541074
178,-0.14351367866668008,0.008818759445576481,0.0018335224049914698,-0.02955353443722275,-0.5495371341950527,0.047105913703760785,0.1344035827830018,0.16756291866419779,0.05353212740435299,0.3528143386040547,0.04489413179006915,-0.017643648752555186,-0.2964978699248124,-0.48794355757024743,-1.4672396604745253,-0.4381648658733303,0.6994439048532604,0.0919728340873325,-0.027426601579030395,-0.29408032132126843,0.13155642679780305,0.05116119368134858,0.05457137563663408,0.015793970896079337,2.2203517529132166,0.018122089565499166,-0.3101100188861466,0.023774630737223967,1.8495971900714914,-0.5922417386848394,-2.0770319612390913,-1.1854975264208119,-4.436570172808536
179,-0.14351367866668008,0.00893728446752556,0.0012779668494359074,-0.03678261748754693,-0.5802451052095453,0.026599961322808393,0.11679164044390587,0.05931957705938693,0.04851621091630028,0.39141282837758123,0.05094507209372683,-0.0036621672710737147,-0.3595392713734515,-0.44306129774435465,-1.2970225276311251,-0.43867604040765507,0.6535748135463785,0.10661905629883242,0.024286285389986572,-0.2627913689940384,0.1761772277229518,0.04681152747453952,0.0631447417419695,0.019988761612609176,2.668569978388217,-0.0037447650710922997,-0.35839372223235,0.02575821319250454,1.448971095184775,-0.8724464644347725,-0.8379907831852301,-1.3307093828971857,-4.614864676271593
180,-0.15274995317648415,0.006598434293309534,0.11366773703866058,-0.02039195389768704,-0.5820932691326435,0.0025904994659189822,0.1309463564404881,0.012054292077370502,0.030652653611281024,0.2559582402471284,0.03633612019899347,-0.0011913895993179938,-0.657604456331803,-0.29875301700522433,-2.0522936998846193,-0.52276191247984,0.6250278782549866,0.15315172958232995,0.027399819936876842,-0.21405680945439276,0.600136546635272,0.04800500651554914,0.15640589293009158,0.0017873528910114357,0.9632227559213581,0.02818102619668004,-0.23154063557683485,0.06887584737872518,1.1374456361915255,-0.10882363517022939,-1.138942744003941,2.4501001186924722,-4.4430820955812695
181,-0.13320994788504376,0.017502971773456766,-0.010467532467532473,-0.07330767885313183,-0.4702984267963623,0.03922272402143758,0.059503022622804325,0.0017026651332013494,-0.054026487941510104,0.18085269539018314,0.04181917810510095,-0.02520225915323722,-0.23636412455618744,-0.7971488557243922,-1.0788429678032887,-0.31379151281425527,0.6110489931322651,0.04930307756032675,-0.005785927314012207,-0.28238453409548697,0.04064908224376663,0.0074610554767688035,0.061951325763075764,-0.026244188869141483,-0.17445500223995464,-0.9614075845668314,-0.2899981898697704,0.041183427415439885,-0.5772785232273108,-1.5185013641032212,-2.902988186665753,-1.124061180723681,-4.41217736976198
182,-0.13320994788504376,0.01654708942051559,-0.010467532467532473,-0.07330767885313183,-0.4702984267963623,0.04056887786759144,0.059503022622804325,0.0017026651332013494,-0.054859821274843436,0.18375953299702077,0.04381917810510093,-0.02520225915323722,-0.23636412455618744,-0.7971488557243922,-1.0788429678032887,-0.31379151281425527,0.6093823264655985,0.04930307756032675,-0.005785927314012207,-0.28238453409548697,0.04064908224376663,0.01079438881010214,0.061951325763075764,-0.028832424163259127,-0.17445500223995464,-0.9630742512334977,-0.2846273458800005,0.04486474609675858,-0.5903808042795915,-1.5666918402936973,-1.8177439260244335,-1.0716826703451714,-4.379435086682739
183,-0.13320994788504376,0.006212494551559178,0.013214815462755124,-0.031049120381484493,-0.7238113073320455,0.019189247037094112,0.45666134330976016,0.015155043358720427,-0.022407271111031718,0.20013814668960095,0.03961913646747226,-0.004681292954133819,-0.3832349294752398,-0.2506745348680531,-1.1914825785634924,-1.1115394526254325,0.9483414678464491,0.24563479897968077,0.010832151034407494,-0.29996545767076976,0.32342200615094086,0.1158729472801465,0.06596386256947873,0.004168887525243735,-0.055750069471252085,-0.38589064559361974,-0.42036684856348583,0.011771892831854494,1.4385887858253774,-0.47034415637237414,-2.4660608488330906,-1.7284515680578536,-2.851608623956398
184,-0.17089393056902646,0.005956977710676483,0.0005675675675675684,-0.0420824689976841,-1.106805585503059,0.012105913703760776,0.24497606129575866,-0.011898918827897873,0.026711853391106165,0.15178179213633772,0.037650567402129,0.005120904848063982,-0.23604090794569416,-0.2541584500377126,-0.8369598635672747,-0.459641674148484,0.7844393817217438,0.14517026370621353,0.041882084481287794,-0.28218391085937217,0.39541263294122675,0.012857776731088438,0.050644008567271796,0.026545961431729385,0.0022059608480661116,-1.122616934544121,-0.6946054144640823,0.011771892831854494,0.3165804298292114,-0.4704378530833221,-0.7450625538904748,-2.8957666751627693,5.281031483661624
185,-0.13320994788504376,0.005956977710676483,0.0395947437781673,-0.17941709232069755,-0.6575641501414103,0.012105913703760776,0.28801778884297774,-0.014501493036523082,0.022486800272241914,0.18115406604283638,0.03961913646747226,-0.004681292954133819,-0.42773096385597864,-0.23142646730698252,-1.133086418162346,-0.8244216827696842,0.796314014879838,0.21442091957190615,0.053853008899630676,-0.26867650534353976,0.6010457920773583,0.12048634876722351,0.10124068966395293,0.058391199526967495,-0.02124830777405694,0.0484532529914553,-0.5121804149844961,0.0173918389234987,1.0076094688410362,-0.5147787540550977,-1.4652089519524814,-1.6981400745546305,-0.49761107065815613
186,-0.16998663628711908,0.005956977710676483,0.12271132402443823,-0.1889802457471547,-0.7483867518570794,0.004780975656395172,0.17854532048041158,-0.06582237672720113,0.011012693331020408,0.17718073867937248,0.024635012135177683,-0.0011913895993179938,-0.6259704084959781,-0.18362112721950027,-1.7198995061742257,-0.32163356279877925,0.5897065476547763,0.24930427764415583,-0.17292975619652295,-0.24540448049399605,0.7413193247540635,0.2688632257162218,0.10250571506397416,0.04142244174265449,0.011430475389662678,-0.1726572862449845,-0.704035576392231,0.03954364934799775,-0.4482063061862221,-0.11959055196496153,-1.2200447692879954,1.1442079725731298,-2.5605075670251183
187,-0.1917247472100126,0.005956977710676483,0.014909928257176849,-0.037857743835458924,-1.1973293326396433,0.008790437513284588,0.2511322272537147,0.016431754526715303,0.02441038280287085,0.13408933566510542,0.034185117186790015,0.003890135617294756,-0.20615552261505088,-0.26712308219277975,-0.8600043755659122,-0.39103167626197416,0.7726601470059994,0.1676751692108587,-0.042824914391214046,-0.26867650534353976,0.3129690433781787,0.0751710584807256,0.04623237157204819,0.01175122634602925,-0.0035439560439560415,-1.4521897253756553,-0.8521634006988771,0.013156629688289467,-1.6490943866167989,-0.08776507553701177,-1.8245903598002893,-2.9674256014557607,3.5403468365739177
188,-0.20767061897110176,0.005956977710676483,0.08396990300465161,-0.02675051752903634,-1.1105376899324724,0.004780975656395172,0.12259931016745462,-0.06305248041039925,0.020488273700411917,0.11390621882208968,0.024635012135177683,-0.0011913895993179938,-0.2626499144681383,-0.2291547037619892,-1.0446280384124536,-0.24134028577134112,0.6359502693628286,0.17328853873588146,-0.07017988567778909,-0.24540448049399605,0.36792098273318374,0.0033163530264918727,0.04181307437133349,0.009577203647416396,0.02365089890951958,-1.4777979635427168,-1.0286412304541968,0.03954364934799775,-0.6702702465521851,-0.518270123785205,-1.608598734794594,0.1608838635916626,1.2981151724394993
189,-0.4609909303824643,0.0036948893499761217,0.05219428488178491,-0.04257770942475959,-0.7358304823127054,0.004780975656395172,0.05614790174704181,0.2767832240377518,0.021611627823766032,0.06606717644128923,0.013990328282561054,0.004522896114967737,-0.1703447589577229,-0.07760985096491942,-0.7356693722893102,-0.09101828949204276,0.7741751100490092,0.0954714445890802,0.027643740398439212,-0.6522588548345476,0.5380554070845498,-0.00044251547865509276,0.03022195626803407,0.005785714285714255,0.0,-1.6137346946910953,-2.7024947711664096,0.028203851609210615,-0.4110954531837662,2.191414886666116,-2.2745244079145586,-2.3853295677742237,11.607414616787235
190,-0.7800614973966554,0.0036948893499761217,0.03236977847470136,-0.04516261260603147,-0.7953784054038452,0.004780975656395172,0.02272656532839986,0.00886266822013707,0.018069961157099378,0.05614132825182737,0.005718711580905876,0.004522896114967737,-0.14178093387602153,-0.0526573734168449,-0.9003823129492192,-0.08840598911278558,0.6675276810819207,0.12521452414329706,0.010443154152012564,-0.47342701616472893,0.24023841220173325,0.29748242876501524,0.014490964954049347,0.0,0.004655172413793096,-2.2733737257666595,-1.7676021981212453,0.028203851609210615,1.9253421006373437,1.627442157936241,-2.1363824464613663,-1.7218874064415364,5.442832068893651
191,-0.804977652998162,0.0036948893499761217,0.01673355263157894,-0.0023476146386464513,-0.4482324127482319,0.004780975656395172,0.02272656532839986,0.22750817999112272,0.014618023750243946,0.021599928833052714,0.005718711580905876,0.005714285714285731,-0.08645312603430132,-0.010037423424016869,-0.420937257535176,-0.0480317391238293,0.7464059326247502,0.047332329777065876,0.01284599072088331,-0.41659932053839255,0.20859866363319307,0.21589784331779832,0.011368247696021606,0.0,0.0,-3.783451292255594,-3.474669932399748,0.016141290514391452,1.133210542480532,1.7325126814396785,2.3988345783415412,-5.495355282668324,10.909108214188347
192,-0.001082217078878886,0.0036948893499761217,0.01042105263157893,0.0009392452119094051,-0.4498528126958236,0.0029313501144164708,0.010702958276415297,1.5421384130265834,0.004568196155248234,0.021599928833052714,0.0033643670304287277,0.005714285714285731,-0.04964621297305293,0.0,-0.24678983620677752,-0.025385712044316926,0.6578255943092531,0.047332329777065876,0.0,-0.2898795311350832,0.6745843430520466,0.624648111778939,0.004382446758607764,0.0,0.0,-4.003051132478938,-6.837883166029048,0.004033723284872989,-1.0976009773975257,2.8570078665797913,-1.9069462789287426,21.575825962295124,7.560661185994327
193,-0.1436322339261799,0.004980917519158013,0.06222947085245477,-0.04102263151221002,-0.7427759354755941,0.008096451846871359,0.15642014916358452,-0.053642565491816854,0.026144938355663932,0.15327668058093846,0.018919779327072686,-0.0011913895993179938,-0.3511810764485635,-0.10381330486083237,-1.2808718559575827,-0.28197412126654847,0.548049351156408,0.17260126347885885,-0.005029738378987905,-0.21507788336080097,0.6838491993747945,0.03120186151778957,0.08520386367816628,0.026191947629254097,-0.008008231409725217,0.2844199776034731,7.3612425520552955,0.04040060427455769,-0.023607207104535288,0.13336466322659865,-2.3729381962271345,0.09965277278083434,0.14277829980379814
194,-0.10420710535855633,0.004980917519158013,0.0005675675675675684,-0.015301202024240257,-0.5849435925372625,0.008790437513284588,0.03292424298224001,0.01585167730303323,0.01873296627897957,0.09944023893441133,0.021727280605293605,0.0,-0.10329319271443237,-0.07192628783172886,-0.8873139075645997,-0.08481006175793424,0.5905971464764783,0.1081986404078381,0.00679645925851592,-0.19967262496086402,0.2664116449400761,0.045766634330984504,0.02370983837166137,0.13761519916920104,0.0,0.23252155278117817,9.208711663060734,0.0067282511497189805,1.8062192087064557,-1.7912181372672367,11.946835291638543,-7.97360334345797,-2.2184123636481177
195,-0.11501416132338158,0.0027188291584576514,0.01042105263157893,0.0018958477110651017,-0.3699041097503185,0.0029313501144164708,0.02727570672408859,0.42459008080826705,0.011191265157118446,0.039581309115211336,0.007581322654043242,0.005714285714285731,-0.048534361795056276,-0.017824188129899225,-0.38740960631549115,-0.01952746977410202,0.6578784941823324,0.02242922270227715,0.004169164357619358,-0.3188287157396717,0.1522387179654545,0.20507012252629336,0.01506126763904156,0.0,0.0,0.1932639816768145,14.122077738440987,0.0023816602406280646,2.3287333266261143,-2.358911295672049,7.620105290155502,-4.161857770055046,13.944760015459158
196,-0.019716663026297616,0.0027188291584576514,0.0,0.0018958477110651017,-0.15061643796402177,0.0029313501144164708,0.01525209967210401,1.182294128671211,0.004568196155248234,0.03614582524424358,0.005226978103566093,0.005714285714285731,0.0438590619898846,0.0,-0.1653597350675451,-0.010177469774102029,0.4153944976961299,0.02242922270227715,0.005997067448680343,-0.14550430628182714,0.3306491222787824,0.19572535446934425,0.004382446758607764,0.0,0.0,0.10418464401095992,18.533450324082118,0.0023816602406280646,2.333942649109307,-2.1856943723782867,4.281029311681469,24.396260815106068,26.254893639578953
197,0.17056905125941657,0.0027188291584576514,0.0,0.0018958477110651017,-0.1801726815140733,0.0029313501144164708,0.01525209967210401,1.182294128671211,0.004568196155248234,0.029343104155808215,0.005226978103566093,0.005714285714285731,0.05519252741488953,0.0,-0.1653597350675451,-0.010177469774102029,0.4153944976961299,0.01545387293545501,0.005997067448680343,-0.14550430628182714,0.4646491222787824,0.19572535446934425,0.004382446758607764,0.0,0.0,0.3321211519474677,21.066014086429156,0.0023816602406280646,1.9874582860314962,0.22803874118427245,3.4964038543514255,23.87818571969574,25.45756030624564
198,1.9450947352927164,0.0027188291584576514,0.01042105263157893,0.0,-0.18125759486984236,0.0029313501144164708,0.010702958276415297,1.0589579566522789,0.004568196155248234,0.015321112440827884,0.0033643670304287277,0.0,-0.025726209645151956,0.0,-0.12695172542034203,-0.002768584432255814,0.5315605974369446,0.04369563117721326,0.0,-0.12749432591989712,0.41630084773647597,0.6326445453165354,0.004382446758607764,0.0,0.0,0.9941351673438369,25.555677713670306,0.0023816602406280646,14.207962001554359,12.812509285055409,31.08900996912553,25.073142501270123,19.970973889054893
199,1.9450947352927164,0.0027188291584576514,0.01042105263157893,0.0,-0.18125759486984236,0.0029313501144164708,0.010702958276415297,1.0589579566522789,0.004568196155248234,0.015321112440827884,0.0033643670304287277,0.0,-0.055726209645151965,0.0,-0.12695172542034203,-0.002768584432255814,0.4793939307702778,0.04369563117721326,0.0,-0.12749432591989712,0.3514237248593529,0.6349778786498688,0.004382446758607764,0.0,0.0,0.9437134713927287,28.19834438033698,0.0023816602406280646,15.246427369519719,13.052640237436364,32.45611781226281,20.899244809269277,20.891632903067073
200,-0.12433613384636658,0.004119302420678545,-0.0025000000000000005,-0.06623458285974726,-0.4392721743487298,-0.009381576619609214,0.054224542572502796,-0.008417750569311551,0.00663215346590996,0.16046078890292692,0.027489629291522738,-0.02520225915323722,-0.16970026381567727,-0.4205241801899579,-0.5689507119165692,-0.26035024502254844,0.5111679498919616,0.029063233917818048,0.006171514183277472,-0.2552712318575963,0.04456073809032896,0.0046303305091368345,0.05169369542494125,-0.09985979650048028,-0.04868163397491126,0.0465104768970786,3.9694101687034693,0.019082977085965576,-2.7781465330279684,-3.4136574936218476,-3.438050432556453,-3.2004748752823975,-4.641947252988366
201,-0.12433613384636658,0.003976445277821402,-0.0025000000000000005,-0.06619615336296045,-0.4640340791106346,0.001137903899871306,0.054224542572502796,-0.008417750569311551,0.00663215346590996,0.15400245556959355,0.036061057862951315,-0.02520225915323722,-0.17171605902264891,-0.5625410909521519,-0.578561426213341,-0.24953266799173612,0.5074179498919615,0.03175474530498162,0.006171514183277472,-0.2637537241880733,0.04456073809032896,0.007478481571292624,0.049915917647163466,-0.10743888407956782,-0.04899332228659956,0.0465104768970786,3.874829540997841,0.019082977085965576,-2.783476559482992,-2.9449692404193457,-3.504885312545745,-3.210897952205474,-4.702045911682615
202,-0.12433613384636658,0.004119302420678545,-0.0025000000000000005,-0.06623458285974726,-0.4392721743487298,-0.009381576619609214,0.054224542572502796,-0.008417750569311551,0.00663215346590996,0.16046078890292692,0.027489629291522738,-0.02520225915323722,-0.16970026381567727,-0.4205241801899579,-0.5689507119165692,-0.26035024502254844,0.5111679498919616,0.029063233917818048,0.006171514183277472,-0.2552712318575963,0.04456073809032896,0.0046303305091368345,0.05169369542494125,-0.09985979650048028,-0.04868163397491126,0.0465104768970786,3.9694101687034693,0.019082977085965576,-2.7781465330279684,-3.4136574936218476,-3.438050432556453,-3.2004748752823975,-4.641947252988366
203,-0.12433613384636658,0.003976445277821402,-0.0025000000000000005,-0.06619615336296045,-0.4640340791106346,0.001137903899871306,0.054224542572502796,-0.008417750569311551,0.00663215346590996,0.15400245556959355,0.036061057862951315,-0.02520225915323722,-0.17171605902264891,-0.5625410909521519,-0.578561426213341,-0.24953266799173612,0.5074179498919615,0.03175474530498162,0.006171514183277472,-0.2637537241880733,0.04456073809032896,0.007478481571292624,0.049915917647163466,-0.10743888407956782,-0.04899332228659956,0.0465104768970786,3.874829540997841,0.019082977085965576,-2.783476559482992,-2.9449692404193457,-3.504885312545745,-3.210897952205474,-4.702045911682615
204,-0.12464457540480801,0.009188692367176754,-0.002352012852012849,-0.045002617365665555,-0.6048318927704532,0.0034287901516372177,0.09309135788763587,0.04447247087076935,-0.028986067747497207,0.22535864299910777,0.05751833647137938,-0.0036621672710737147,-0.30571898292863536,-0.44208040897976897,-0.7343139985570816,-0.33924607703385484,0.5166578383092503,0.07120041086644559,0.13580699340932637,-0.26381244290044653,0.1296064304652942,0.16517317058511843,0.04987899106611924,-0.011711557659339934,-0.11921144310075281,0.020437533205446733,5.186075324337251,0.018665765890452504,-0.1811506380268605,-3.0815868126252406,-2.042543879570198,-3.446416177087613,-5.465030623795367
205,-0.15793778948173545,0.006549803478287875,0.05907176475926476,-0.019258554086367875,-0.4567877969248611,0.008096451846871359,0.3299124140200027,-0.030982037456315916,-0.024699054033874117,0.18686732848903517,0.02487282847989733,-0.0011913895993179938,-0.4450911270528719,-0.2176766887166249,-1.1846663594894264,-0.2893886947741172,0.5184013680484583,0.10583230104192892,0.07446835872732312,-0.24054041805090284,0.35769326213907177,0.08011579675518271,0.08856178871672316,-0.0025296402356736088,0.07014749358257313,0.023913290598174243,5.239388752536891,0.04464504871900213,-2.7233680543133865,-3.2638162448675088,-2.64996030416201,1.1121837134731114,-4.558569238961062
206,-0.13252073621355384,0.011045870326111413,0.013142723576147099,-0.04761259425023977,-0.8120013803773427,0.008934742532589598,0.36415392170579486,0.036742689244743616,-0.0012315112323809472,0.3304730056493023,0.0646032865794458,-0.01599442426726512,-0.39988636065050975,-0.4043655959945907,-0.9058535239146437,-0.8218796205554305,0.754675128675499,0.25161893502337357,0.37323539135970063,-0.26867650534353976,0.35063376957393205,0.22100988490004903,0.07081559784193188,0.020808445116015737,-0.07357993356954522,0.0011518407384731725,-0.37413649543846855,0.01823043541472677,2.007554741260837,-0.6808253561341079,-0.6504700624490513,-3.4897672447338492,-1.495770691188412
207,-0.14089622239484773,-0.003655025771440855,0.0494183386058386,-0.020929832085615982,-0.4433561964790947,-0.07388063307361604,0.06313935270427733,0.022484762523518206,0.0006544587955930228,0.14603921153684954,-0.03262493182384459,0.0,-0.2835798702237945,-0.17468305087511588,-1.124131731210983,-0.12511299457175185,0.588934714493786,0.041858967655389094,0.005997067448680343,-0.1635726520442023,0.15894422734070124,0.027509658952077944,0.045655800753882037,-0.006756512459827417,0.14383711194628254,0.02069355125614325,-0.35908862393763824,-1.8483856750389853,-5.498981993958535,-1.196425316382497,-1.3114933208007638,0.631110701018917,-4.554464968693641
208,-0.1219085638734759,-0.015086994659465374,-0.0025000000000000005,-0.021791200309109755,-0.4485644534602424,-0.07536612907256415,0.027335969568978925,-0.016831165074180313,0.036134271206394675,0.13466941491861542,-0.022022950135902233,-0.00247077767175572,-0.12900843934881226,-0.23750669985854142,-0.5715047348011173,-0.15312629648377313,0.6529704849983302,0.02283223021937478,-0.007399579016362363,-0.2064378419951947,0.02525086845297438,0.014616353503158007,0.02104031178778814,-0.019842878678707286,-0.06724150954700422,-0.0009004323238318704,-0.365395972981561,-1.334061305541194,-5.51752969893061,-0.9622227539742588,-1.510434673222521,-1.9541676452964583,-4.547268835193233
