,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
87,-0.08413329315278838,0.0022687438611987075,0.026155031122070904,-0.02727264134863447,-0.37194690456827717,0.02454540954283314,0.1267009040190424,0.11184170612565102,0.05214869959292261,0.20725744202885288,0.05316468093525863,0.019321158335828932,-0.21759547363941342,-0.1447455174805175,8.817699949611605,-0.19460076201419815,0.9767882148007971,0.06327172591038571,-0.33185667172234806,0.29605607496518965,0.18056703549123845,0.07215597555634891,0.017986865802908057,-0.005912376719274097,0.14606955697038917,-0.25442495140870397,-0.006851483152175233,0.028304922327784997,2.7050824709136854,-0.6596629482460555,-3.237351701570939,-2.057078150445869,-3.3363619859056266
88,-0.06638881744114501,0.0036290427629939847,0.044226520543546144,-0.01312933289694973,-0.22323087305668282,0.04982045964219889,0.14686736087633434,0.08497595244529363,0.0670229461650629,0.17786072131699926,0.07728419986924318,0.010410614433464674,-0.12057560535564867,-0.086875257776018,10.758941301971205,-0.07857285134102895,1.1494271542315873,0.059461329535799565,-0.22960302152074688,0.3542192950974765,0.19104112294356634,0.06934444455098095,0.033917609298232135,0.08599894438777078,0.1389165690664396,-0.1617067964067203,-0.0037208671739733337,0.026088666205216646,3.237752965459806,0.26783432811533786,8.24408182941974,3.1782387942423154,-2.304665455770973
89,-0.04226559336628015,0.0032656967269036256,0.06515846382452274,-0.022188942642470615,-0.29728672697070574,0.0367115145867895,0.15434500944867435,0.08866585677586193,0.055374776402317055,0.23464107989726363,0.060914804312500896,0.009656584697220305,-0.21168245603262226,-0.12188861250532938,13.843891971767396,-0.09664062647360659,1.3144956386419773,0.08943677318698624,-0.2622001269450089,0.5114026812352108,0.1834816104735334,0.11084012435712584,0.02437694617134575,0.12866850444907446,0.12746446656051486,-0.18897228373846459,-0.005737576133929996,0.039836890313823675,4.714952964501489,0.08952204784404263,0.2610243220439309,4.548957425461856,-2.4256315023326906
90,-0.06638881744114501,0.0036290427629939847,0.044226520543546144,-0.01312933289694973,-0.22323087305668282,0.04982045964219889,0.14686736087633434,0.08497595244529363,0.0670229461650629,0.17786072131699926,0.07728419986924318,0.010410614433464674,-0.12057560535564867,-0.086875257776018,10.758941301971205,-0.07857285134102895,1.1494271542315873,0.059461329535799565,-0.22960302152074688,0.3542192950974765,0.19104112294356634,0.06934444455098095,0.033917609298232135,0.08599894438777078,0.1389165690664396,-0.1617067964067203,-0.0037208671739733337,0.026088666205216646,3.237752965459806,0.26783432811533786,8.24408182941974,3.1782387942423154,-2.304665455770973
91,-0.06638881744114501,0.0036290427629939847,0.044226520543546144,-0.01312933289694973,-0.22323087305668282,0.04982045964219889,0.14686736087633434,0.08497595244529363,0.0670229461650629,0.17786072131699926,0.07728419986924318,0.010410614433464674,-0.12057560535564867,-0.086875257776018,10.758941301971205,-0.07857285134102895,1.1494271542315873,0.059461329535799565,-0.22960302152074688,0.3542192950974765,0.19104112294356634,0.06934444455098095,0.033917609298232135,0.08599894438777078,0.1389165690664396,-0.1617067964067203,-0.0037208671739733337,0.026088666205216646,3.237752965459806,0.26783432811533786,8.24408182941974,3.1782387942423154,-2.304665455770973
92,-0.08413329315278838,0.0022687438611987075,0.026155031122070904,-0.02727264134863447,-0.37194690456827717,0.02454540954283314,0.1267009040190424,0.11184170612565102,0.05214869959292261,0.20725744202885288,0.05316468093525863,0.019321158335828932,-0.21759547363941342,-0.1447455174805175,8.817699949611605,-0.19460076201419815,0.9767882148007971,0.06327172591038571,-0.33185667172234806,0.29605607496518965,0.18056703549123845,0.07215597555634891,0.017986865802908057,-0.005912376719274097,0.14606955697038917,-0.25442495140870397,-0.006851483152175233,0.028304922327784997,2.7050824709136854,-0.6596629482460555,-3.237351701570939,-2.057078150445869,-3.3363619859056266
93,-0.14810533187076882,0.004294952855805372,0.011814269658271549,-0.052185884442202644,-0.9085946256549698,0.009405462996270889,0.09614499987662915,0.012807806814026261,0.01714178594145619,0.10261362459526406,0.03358385554638094,0.02203683393420332,-0.1462798933395924,-0.19312697972329468,-0.6249145607917127,-0.28533005753229695,-2.816064421688336,-0.05140294127360818,-0.3362778698741672,0.20424634355833718,0.06960475245448183,0.023548556725118297,0.019436475059611026,-0.008317567438264806,0.11997941184545426,-0.6559885042876603,-0.010642072182543864,0.018390712449388162,-0.2668250285848539,0.6401281754502581,-1.2380589422479908,-2.1197661727708983,3.1409612071480195
94,-0.12833728884527945,0.006650295081617827,0.03142805947693241,-0.022844505744976557,-0.655510712493397,0.01201754481352231,0.09515833677383244,0.10347026137976591,0.027023039777908597,0.10661433060350227,0.029852769401423333,0.04212359229829687,-0.18489369370266015,-0.1012775495580638,-0.6573660554116285,-0.19403891810698684,-3.3957536392711014,0.01075564338726315,-0.3366615761191699,0.22579498557931296,-0.022753557857053294,0.04066366448704815,0.015122483930301665,-0.0013687063017084789,0.08191704040972256,-1.2891370955455066,-0.0045544046011245605,0.015124333621398693,-0.4863807640739237,0.2700528566332757,-1.2743062608943847,-0.8715744070506579,8.017248271128286
95,-0.598810259854791,0.004112871053332214,0.022793726692697573,-0.0168023624110199,-0.5107967937728309,0.014275846974927104,0.08829755406696602,0.1439278702620451,0.024375849793974714,0.10628880596481909,0.0382600078777759,0.05197002245457866,-0.13020592417435012,-0.06721912974381798,-0.5389170858631473,-0.12375642589584619,-3.1270259482675513,0.020277814461309787,-0.28252266878047894,0.1928571680512963,0.3206390743611648,0.03370969337149816,0.028237174989086233,-0.0003738458062683192,0.22954097909567717,-1.7318760001077487,-0.0030235327202035793,0.012700482139137322,0.35199098217125996,-0.019970252386798795,4.521681623979256,-0.8532053381460012,8.402826393375836
96,-0.6323712845076054,0.004482039368634525,0.023354288328871087,-0.01951128879795797,-0.5731482876266212,0.013037492657205834,0.08515984405738675,0.08531803637510924,0.023622980662930757,0.10372694677945649,0.031925431358529426,0.0623476325784093,-0.13774134283152797,-0.07031757172486432,-0.5870503087675281,-0.13109403348200804,-2.8764839475368698,0.01417598994573399,-0.2907848215704638,0.1125346193079935,0.11015627897613467,0.034316635252633544,0.01827323489109207,-0.00022059409424951597,0.26406085419286096,-1.2011720290912378,-0.003988009124526912,0.015538887232336223,0.6711885606860382,0.8616727794570753,5.420166390814462,-0.6197615891122054,4.512844558550525
97,-0.5323328026005901,0.004351880634519513,0.015223527979117645,-0.05028717259040677,-0.678950826367119,0.010126915238753713,0.09789376044745711,0.10243490655957896,0.021644249775583525,0.1029174037637415,0.03081342612135928,0.0742652046126851,-0.08854877813912278,-0.08192489459375667,-0.48506518407552723,-0.14079671069079766,-3.064674057774144,0.014054770935214228,-0.32599751643295943,0.21430657711832024,0.1099008072111976,0.020056434938868398,0.018713736357402835,-0.0032542990316837793,0.24592395708161285,-1.1580930827893734,-0.0014252861559358157,0.013770531457772198,0.9289481049445789,1.6041461706407074,5.931378214259618,-2.6700767561039824,5.32481516047313
98,-0.28109586083338356,0.003881932772289254,0.011959016816608338,-0.05560064982207582,-0.8018571233505278,0.0075908089279435095,0.09505838663105823,0.032578287403611884,0.018865770007882973,0.10162214592506486,0.027447818797477225,0.06956882928671926,-0.12102365031962972,-0.12355992021472287,-0.5363503317676096,-0.20139506877244065,-2.766497282575403,8.79326263893013e-05,-0.409525307970939,0.15803117447041257,0.048203417595020316,0.0228692557386612,0.017282221350894023,-0.0047578014372356885,0.12684662302349778,-1.1003622506439092,-0.006619342927857096,0.01882493788616307,0.4975992974329135,1.3981781678978482,-1.8751037988249541,-2.4226340043755905,6.284144742451606
99,-0.13669256525430512,-0.010379408692046446,0.00573547407554774,-0.022414489138424268,-0.33054924407947206,-0.061179684042036234,0.05097183925382411,0.0514248607734194,0.016821761579909594,0.08264223246141415,-0.0053498451489836325,0.027070808130809948,-0.1941823657977974,-0.14303428569145032,-0.49305715615161105,-0.10594563604498813,-2.613014153863334,0.008759453900714975,-0.21852026588870724,0.10879206592338843,0.057699647788872335,0.02609012482525171,0.001508125447217136,-0.009536706960332906,0.05390493702274974,-0.3083675044269515,-0.008963475084485088,0.02407774886811706,-3.285088070191601,0.6610546399565705,-2.5458030861969845,-2.724508024385952,-4.715709379762615
100,-0.13731839254539988,0.00806395712292431,0.006332310945742049,-0.06401320685694885,-0.38220416731459206,0.005880036948383101,0.052553586144160204,0.05131191317086984,0.009313490942907557,0.11446702178255232,0.01873064491254218,0.02407297307582533,-0.20437158343240486,-0.24810854641032448,-0.5861926930427097,-0.280201525451173,-1.952029227874655,0.0069570159156244924,-0.2547934317707158,0.11422125507277166,0.04883603793949783,0.07921664037203668,-0.02092661329809061,-0.040022003122501426,0.049378619911833906,-0.2988061894917548,-0.014250483403733666,0.019676098975230896,0.693974531970897,-0.995579550838476,-2.31049842789488,-2.669163356415301,-4.600248362834309
101,-0.13608296159607455,-0.0006192467296915556,0.0048878152971493305,-0.05803098909853798,-0.43776332717403255,0.04223625882477286,0.07238624363529848,0.06665989187039671,0.005863285753330491,0.16494114546442248,0.03321234154491063,0.0266212197474903,-0.2748798847645132,-0.2475005523023791,-0.818680154858273,-0.23912124320839745,-3.2561204140230626,0.018571914640900838,-0.2933966813309773,0.20163784588533323,0.10065028652454122,0.03194034418474935,0.013284685366294522,-0.03722813311631697,0.04319517634046126,-0.2929596716060227,-0.014085643207859544,0.025809307810760303,1.4288217026649785,-0.6544952759562324,-0.8531609848937969,-2.300618086644087,-4.621717841839657
102,-0.14259884947357793,-0.012676294150956067,0.005883687865433753,-0.04061477148345898,-0.30642768276835064,-0.015859464053269084,0.03860685473661266,0.050572804136132826,0.017636483255641072,0.07867280164614555,-0.016821389027627476,0.026735387796845644,-0.19892558461202564,-0.1894038421498888,-0.5180995898545196,-0.19837972507111562,-2.3541791024542182,0.0039014070517860468,-0.22638160344527414,0.10092994573082789,0.04968534939025507,0.02789038143279464,-0.002331926798944821,-0.01820531397530735,0.04935337589066091,-0.3229941144884153,-0.009461026398189297,0.02503346255878157,-2.72179107530261,-0.5452484073020106,-2.4566860310550154,-2.5036245731088584,-4.629933201312547
103,-0.14191876298472383,-0.005353207267139819,0.005825524503043262,-0.04410888916402727,-0.34299265575309046,-0.008666466296366254,0.039553486935402664,0.050289769357286095,0.02142668702214562,0.07505173093414692,-0.014519449309972168,0.027274909982873262,-0.19968375055310883,-0.1974825312323544,-0.5213500925144883,-0.24052424999215508,-2.3298404018562002,0.004932131524864396,-0.22336833477528023,0.10285077089606601,0.04752373109678989,0.03233745884902246,-0.006145811182243447,-0.028645461826364266,0.04657664689817929,-0.3323358970246527,-0.010500735593342365,0.02630878310208831,-2.624471401928224,-0.8282539916077534,-2.432683217466438,-2.608655259461675,-4.504192690106576
104,-0.1417571257561967,-0.005468060592444974,0.005825524503043262,-0.04573838507985744,-0.3427599532650991,-0.009285406940380074,0.039572921535039975,0.050489168135692646,0.020569099365782464,0.07511825153997498,-0.015117408893306579,0.027274909982873262,-0.19989810230797656,-0.19693723756963727,-0.5206546501092624,-0.24028073180798534,-2.333720386148434,0.0049273625173398535,-0.22341546041948662,0.10297584024697266,0.04789741793167764,0.03253413249503509,-0.005844326151209391,-0.028274039944360112,0.04624311922084649,-0.3322351265319702,-0.010472797513811458,0.0266409257805807,-2.625484553064081,-0.791432849728239,-2.409626164492467,-2.617647157898912,-4.509760375834011
105,-0.14246943951367985,-0.009898421778158674,0.008996048742145232,-0.04193009006684291,-0.4313955411426908,-0.005303698878740287,0.04486425318537495,0.053185264447706306,0.019832971402370593,0.0826594854540034,-0.017199918911337184,0.026566923457314123,-0.2055295610981237,-0.17293164704277955,-0.5929339245369927,-0.25761011512022164,-2.3982316870488622,-0.007601510750929199,-0.23285739323698845,0.11285105223040882,0.03940453826893607,0.03265385180766163,-0.01102928767055979,-0.02335856658091713,0.038769365505035194,-0.3456284259991068,-0.011392824953714643,0.028340914366055396,-2.293189157061042,-0.34224912197231194,-1.7091974266587118,-2.8919425834242403,-4.469985952214267
106,-0.15007334376779188,-0.007574291711123959,0.009630134331200852,-0.03879395401035513,-0.44357521380317266,-0.01685013112425665,0.04779821939417956,0.04907673748006698,0.010468982769795698,0.08524789630416058,-0.021582673339971676,0.013142882481939337,-0.2114719635290609,-0.16522227561109662,-0.6533932806778736,-0.26434075460699835,-2.964078156340532,-0.0035495546392127018,-0.20820569770447675,0.12978437946818597,-0.010309201241766914,0.03125451318504347,-0.00491668998665631,-0.01800805724760855,0.0470052882547265,-0.5195897656168157,-0.017127255094288685,0.024226364869562995,-2.7103208144222664,0.897020533752169,-1.7351446802865178,-2.9716945894113116,-4.284575214911991
107,-0.1425471173629666,-0.004691367765878361,0.0057976481793274425,-0.040472880101786485,-0.34639024593969314,-0.005942904259746331,0.040303452957470745,0.047135981687751904,0.02710782490375408,0.0814145503019222,-0.01410760549326869,0.026860128604740387,-0.19990330566514034,-0.19183194435254639,-0.5234971554568787,-0.22104760887304165,-2.025893703609626,0.0027899574407855374,-0.2231777294391725,0.10194249506788759,0.05281320226128378,0.0309191129650777,-0.008870356492199803,-0.030329616856223606,0.05105265851616104,-0.33915252927389,-0.010272512947778884,0.030132305467180053,-2.409515600488632,-0.7059783155238264,-2.2791337858810286,-2.581389662331271,-4.379864997032943
108,-0.14189414010464618,-0.01117978016727389,0.005883687865433753,-0.03911052018195536,-0.30520602028465,-0.011766858831191595,0.03865428742042162,0.050572804136132826,0.020353338360999954,0.08206938613282552,-0.013953938596641765,0.026735387796845644,-0.19844363276176002,-0.18853865212094534,-0.5145251077246218,-0.19748254556795516,-2.289577511982785,0.003966110943206153,-0.22630055909407862,0.10133305208940102,0.050590442231276955,0.028062824227864002,-0.0020690093547271367,-0.017930935871753775,0.04982002399135188,-0.3220431942731764,-0.009351513074518827,0.028154710606550337,-2.576579099379676,-0.5100317975059665,-2.3706090165490243,-2.4737977939581266,-4.601546055211099
109,-0.14218456488598896,-0.017655874864440046,0.005626880471321441,-0.04040991832824532,-0.34395835713700473,-0.0009521703867396434,0.041747405989350735,0.045129947240556266,0.027412436155968577,0.08336345191847457,-0.008912842353311141,0.0263730763480361,-0.19857163993184015,-0.190666800664086,-0.586250709282142,-0.25722323793994145,-2.1464380647870347,0.00670633660261081,-0.2295515039701744,0.10398161919853728,0.05229389239687134,0.026548715461458167,-0.022778477414326617,-0.03817508201560078,0.04642959477699476,-0.3311074144313639,-0.011516556285819872,0.035413589940153166,-2.43741207247144,-0.7534456112028707,-1.671612863495853,-2.565160465753366,-4.4327843456929275
110,-0.1416266204048348,-0.01306311573201016,0.00524817159925362,-0.035930218144219456,-0.3186175647804442,-0.005632160285212469,0.05250478937410608,0.04821752830589198,0.034624429185508836,0.09324999701916205,-0.0042839578943552736,0.02751082988273529,-0.23894986363820284,-0.17165483397527365,-0.834779424942705,-0.25242024469343355,-2.817506632091562,0.004152297815168572,-0.2270283018654597,0.1180635897513344,0.06853140247870211,0.030406955519428326,-0.006533821315961246,-0.06744007927476267,0.05218754928897259,-0.33294789971345345,-0.008543837115711843,0.042134071036325015,-2.3405525524832616,-0.6958793724707046,-1.6837614504945686,-1.4190537417553342,-4.836367544979315
111,-0.1369034306958588,-0.004439934117666651,0.007879559929092082,-0.03640619666758404,-0.49557507210648677,0.005789525168970435,0.06213140266638996,0.050218492419842706,0.02985121027059101,0.08852392443738417,0.010285100800257647,0.022647989821024624,-0.16249316974710515,-0.1361890034991205,-0.5015249468362953,-0.31867193279214195,-2.524390120284539,-0.012394953895803213,-0.2419344800817694,0.11460312940113035,0.0701719079470657,0.027580992487307342,0.00050347745059842,-0.015799205625611826,0.05228542825130364,-0.3506364667785488,-0.020848781073461997,0.042269975810052936,-1.9521339843153616,-0.2459284373480926,-1.5592883297258884,-2.8214085474025516,-2.2535167506613947
112,-0.13559207218482205,0.0017435638612362232,0.009896316525449048,-0.04561935674310331,-0.5054653102075164,0.014505751544064775,0.09184473010475286,0.05657399499912916,0.008392807319680444,0.11377466363562878,0.02449817886643051,0.01950904898256365,-0.19615869506722478,-0.20014548302521024,-0.9936384789688844,-0.4090486513033302,-3.054839866919912,-0.03767328537468064,-0.2676429881530279,0.14814010307758294,0.08285605819448999,0.0485118362470333,-0.000516476846280924,-0.03674813643512915,0.057314493700261815,-0.33386255602349973,-0.012227161453510466,0.023158238885025138,0.5717079704907917,-0.8056073799906388,-1.6855849678794224,-1.6309634361293341,-2.916835080522845
113,-0.13559207218482205,0.0017435638612362232,0.009896316525449048,-0.04561935674310331,-0.5054653102075164,0.014505751544064775,0.09184473010475286,0.05657399499912916,0.008392807319680444,0.11377466363562878,0.02449817886643051,0.01950904898256365,-0.19615869506722478,-0.20014548302521024,-0.9936384789688844,-0.4090486513033302,-3.054839866919912,-0.03767328537468064,-0.2676429881530279,0.14814010307758294,0.08285605819448999,0.0485118362470333,-0.000516476846280924,-0.03674813643512915,0.057314493700261815,-0.33386255602349973,-0.012227161453510466,0.023158238885025138,0.5717079704907917,-0.8056073799906388,-1.6855849678794224,-1.6309634361293341,-2.916835080522845
114,-0.13490616203348635,0.00192745423123637,0.007302135540447126,-0.04337975310528682,-0.46677869208959727,0.008460023346514396,0.07076307136095297,0.06850397308175671,0.005897675560978888,0.1378747477142033,0.02719370060734745,0.009222259720384462,-0.2725962943417449,-0.2676122526936774,-0.9143183316372889,-0.2828316886098971,-2.9068495890985537,-0.013587454738942158,-0.2354157831277401,0.18136117659161283,0.05405096347939724,0.05983466066750962,-0.009625111071264516,-0.06137235387219154,0.03886154193515842,-0.3353231220656044,-0.022360132609724408,0.021425028111247715,1.0193824532114655,-0.4038132236030326,-1.4831110410175319,-1.8407292495421912,-4.233192256696638
115,-0.13205474809754555,0.0022622982285873767,0.009442664879455543,-0.04707451531212148,-0.4553706295813959,0.00908518334282589,0.06781818689721575,0.058480200450779535,0.007121028752348086,0.1530199046148824,0.025777354791243545,0.009869385313128998,-0.27095213575176297,-0.28703842893821524,-1.2082307250210254,-0.2524181672358021,-2.7508924627138813,-0.02793437696144427,-0.23241763072284236,0.17985429704657108,0.053565764716392135,0.05428706912450544,0.00036042995749203087,-0.06020581931431098,0.03824073705386933,-0.3644478582452211,-0.016683067199324948,0.020905736103785624,0.8634630855713386,-0.6209447455550455,-0.4590031326309664,-2.130824005100425,-4.2528025052572955
116,-0.1312287294903465,0.002320398922268033,0.009352731568749327,-0.04707357499089527,-0.4555215864700579,0.009127650259041081,0.06840440946486886,0.05854952891770443,0.010777947678296184,0.14941344601974516,0.025733127350288165,0.009869385313128998,-0.2709209161525203,-0.28682084120245416,-1.2298094168471452,-0.25794013777297253,-2.8374238170249,-0.027858123054254145,-0.23241700207630253,0.18050744399927454,0.05364590710047643,0.053440058021989985,0.0020772496607136823,-0.058793467817949065,0.03826294415426806,-0.35344378691875217,-0.016733325202349242,0.020930840516742065,0.9816741763825678,-0.6174545767560159,-0.4521840057217999,-2.129773805295857,-4.284431759329755
117,-0.13456513234636103,0.002397268823471323,0.007375883954478708,-0.08099576384982755,-0.39807320179150446,0.011151959040110203,0.0799202685192634,0.05824625878701814,0.011357597544930261,0.11643295701186615,0.026705563834535644,0.020788439901106306,-0.16122247208646692,-0.21137620676499524,-0.7615031174809155,-0.402223849202919,-2.5109094603719577,0.020789056429187887,-0.2735534723731689,0.1326629444741297,0.09998716951894773,0.04708365997268223,-0.0075773273933154054,-0.019303631629901803,0.05974812985942828,-0.2961060768809564,-0.01464331429131404,0.019346285842196696,0.6319594155764218,-0.8726018500411051,-1.762449360084051,-2.6079773484684705,-2.7966129008267666
118,-0.19648272902550787,0.0012018773620435426,0.0026106842193555422,-0.045385241660263045,-0.5266978050282215,0.006489128325197103,0.06485314529151465,0.061384802035715,0.004998279280140839,0.1180961301340993,0.02228965927562615,0.011169809433320986,-0.2699465875773381,-0.23871095998125827,-1.0183988301027123,-0.3072617173773973,-2.556448453072027,-0.059199209824224094,-0.27218404872465707,0.13246009443700063,0.04578869547499892,0.02901517563891479,0.006219596737298665,-0.051928386082694775,0.022698110985393257,-0.6690759405708467,-0.01798291142188941,0.01906085433758355,0.49077775097019566,-0.6048105852833778,-1.7987918184356753,-2.131648852833327,-3.449901343731196
119,-0.1964545804850916,0.0016702019403176359,0.009500077053127375,-0.05072016280208299,-0.5251538987839589,0.013778796483595304,0.0993263350757296,0.0521265293504266,0.004275441912993344,0.11672158475456945,0.021438083346349574,0.01092403861256334,-0.2108812917702286,-0.19964492823766017,-0.9190122162809595,-0.40099000512033395,-2.8387897691348223,-0.1042136485552011,-0.2673142373489292,0.13912974305610812,0.07006081759537053,0.024390128462138505,0.011659623898236195,-0.026745587178615818,-0.0025527863838895313,-0.6773842538978164,-0.019090238166791514,0.018822501114885894,0.2765718390284471,-0.7792354427614387,-1.7649434923953633,-1.953295132287307,-2.019715696888761
120,-0.2184538147834244,0.0035042918036443955,0.013414603849419953,-0.049108057326615724,-0.7022868227756801,0.010904072392087124,0.09776905433033213,0.010025283605730361,0.016598044792819074,0.10151597354994119,0.026614089713464774,0.01426827003259808,-0.14646039509338488,-0.19877337749547513,-0.7994584411767355,-0.3415838551675136,-3.0359701818959195,-0.07639170398112426,-0.2765286857114146,0.2204610901174603,0.05407030646408451,0.023542021812409622,0.011910459639881046,-0.013311207817780744,0.1327090382425469,-0.9095622611857761,-0.009408053152320487,0.01878961979858525,0.10870622755711627,0.7010999591195393,-1.400586423064025,-1.9014408384725077,2.6776800854838103
121,-0.24168085027590977,0.0036898997735753,0.017482673186182143,-0.0409608424545548,-0.660656391312349,0.011595163240206346,0.08478941371006671,-0.02672544312236399,0.017668078600360147,0.09685813313956755,0.025251512815303072,0.013329646427143408,-0.18575030070043844,-0.19178380526339098,-0.9138876154776626,-0.30395559973005637,-2.994362682247941,-0.052584224729389,-0.2540240631264735,0.23130499585012387,0.03964488709091481,0.028553680478539227,0.012183671815450207,-0.00626307665965949,0.10100646120967349,-0.9007773894925247,-0.005858548824766578,0.02808996623372894,0.1821567752309941,0.4573708996637976,-1.5840798226240265,-0.7486122499740028,2.385245420755589
122,-0.14439842897238842,-0.005535219011495486,0.005782117400236079,-0.04288634536492537,-0.34754366776688816,-0.00970748388995397,0.0382584878000177,0.04908708179820678,0.015457529449177816,0.06996281389219329,-0.013927668281949286,0.02723992309842617,-0.20180049096790398,-0.19414381641061598,-0.5286074583701557,-0.21895903574433923,-2.3577827026247973,0.005851764404925192,-0.22383044371647604,0.1025659062753533,0.048766215472547135,0.028943503067798734,-0.00454304951800689,-0.02784220578696366,0.050086360329683326,-0.33590674757611527,-0.010108365980586122,0.019869078814968136,-2.8310382517331605,-0.8310878746655453,-2.4585320569421123,-2.6170229839491492,-5.102408111324287
123,-0.14421982005178063,-0.005213982511108774,0.0058099937239518935,-0.04320621021106235,-0.3479902419867017,-0.010021137696231851,0.03864514262345667,0.05003511190495024,0.015228179160495398,0.069084944657547,-0.013885988557711807,0.027274909982873262,-0.20158652235718433,-0.19418908868550716,-0.5286334562389756,-0.24557303961108892,-2.3806754930985163,0.006111863155936023,-0.22379377025412722,0.10189902187292818,0.04764540812008188,0.031150524561287193,-0.006313203386068307,-0.027554899583671487,0.0454464353106433,-0.33493103317674044,-0.0108163821756247,0.02026330758221435,-2.8113777876164905,-0.8431466776207033,-2.4476122794365307,-2.654283697309579,-5.0893117578852545
124,-0.14401774217611224,-0.004976361337550363,0.0058099937239518935,-0.04449922162388934,-0.34771684539062675,-0.008558025281887769,0.0387315558972155,0.05009597386140132,0.01738181798018545,0.07079717397363844,-0.013711658436096398,0.027274909982873262,-0.2012842070226548,-0.1936343511865142,-0.5283782602196901,-0.2441537398153604,-2.359306694480083,0.006127344598635927,-0.22379231992671128,0.1019885637424389,0.04770573063237488,0.031201508658802612,-0.006067056511201915,-0.027519964105966986,0.04548419582813993,-0.33457495320943514,-0.010800498679299572,0.025950566471835974,-2.6863223555539886,-0.8350359734154578,-2.4525597840852025,-2.6467986645759813,-5.11058228511208
125,-0.1339013065863853,0.0046440183619047525,0.015330475485720661,-0.09212216915599238,-0.7178425541030107,0.013672099963226183,0.12668744157811315,0.016109976635671607,0.024214009142931474,0.14213802154523028,0.03711026909211996,0.022645476419549705,-0.21757979724323806,-0.21688602503136697,-0.548337131347078,-0.6613313211594434,0.4519948139044167,-0.07384250260332541,-0.41986094341588265,0.16773626407973558,0.097086110066611,0.04471391512827703,0.031238091632399864,-0.0271467426403853,0.03196770799564137,-0.449831905720711,-0.05199025333106387,0.021940116637106936,0.02361249829471223,-1.1835353628806988,-1.7888350197386904,-2.900081179290385,-2.755458718510002
126,-0.13406384020297438,0.0022307003874556123,0.020223748284430892,-0.055461118047381255,-0.6236904214816207,0.016631827173872796,0.17453738237960595,0.05502933223314364,0.0071172362825931085,0.14630773922844229,0.037490009041980306,0.007773501239265875,-0.27929182375155964,-0.24717256604739526,-1.0182229820702458,-0.7096194192389225,0.4776595724795321,-0.1496517858026077,-0.3450478676951669,0.18493963474417557,0.08945055364832917,0.039873770395278695,0.0128320619701252,-0.04408082405686905,-0.010535756784952803,-0.4986441056610324,-0.02579858273071637,0.02282797300489876,-0.7933527169093328,-1.110325370508025,-1.755272555864919,-2.3366955614467715,-2.2744060376536157
127,-0.1377253953533996,0.002101812004591504,-0.003757842732170532,-0.05061865945994569,-0.6178063115486823,0.009051502078622833,0.09291561371883307,0.09408140686314352,0.003378819908012957,0.16253383852375144,0.03896276044283465,0.009756262458543401,-0.3424038208131361,-0.3156998389115813,-1.1138888416378638,-0.4587943971368136,0.4382179067984431,-0.07124582004337028,-0.33815638770189244,0.19813540461877963,0.03368097502391794,0.04764185106834583,0.005935345650294232,-0.10073153878160736,0.005431225744038414,-0.5016030056975325,-0.02708739730027409,0.025634727458897028,-0.4103958868945417,-0.6846021440257362,-1.8489841976677666,-2.3908291377360285,-3.898870455712889
128,-0.13401926327280853,0.0024110586298616912,-0.002065713140208248,-0.05710788762170294,-0.5927100572748768,0.01208226235667308,0.10013921555599756,0.06804350817877244,0.007370139361997779,0.1843047844622349,0.03521164726799229,0.01150461298992845,-0.3378320991730822,-0.30058605325843063,-1.4490593401959035,-0.4209312782378188,0.43507163872372234,-0.1383092805486782,-0.3234683982894937,0.20814579597365712,0.04966845609576853,0.0413138927272985,0.009915586273435945,-0.07318305883466877,0.0031217664938044394,-0.51565864111648,-0.021480240585653947,0.02543481634825521,-0.5745030811866518,-0.67515448920242,-0.8207797079334239,-2.390291881164351,-4.082340337197121
129,-0.13401926327280853,0.0024110586298616912,-0.002065713140208248,-0.05710788762170294,-0.5927100572748768,0.01208226235667308,0.10013921555599756,0.06804350817877244,0.007370139361997779,0.1843047844622349,0.03521164726799229,0.01150461298992845,-0.3378320991730822,-0.30058605325843063,-1.4490593401959035,-0.4209312782378188,0.43507163872372234,-0.1383092805486782,-0.3234683982894937,0.20814579597365712,0.04966845609576853,0.0413138927272985,0.009915586273435945,-0.07318305883466877,0.0031217664938044394,-0.51565864111648,-0.021480240585653947,0.02543481634825521,-0.5745030811866518,-0.67515448920242,-0.8207797079334239,-2.390291881164351,-4.082340337197121
