,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
0,0.0502515540312486,0.01220092269549697,0.024235598186104854,-0.028672959983379532,-0.354729368891123,0.08140538655688846,0.15034345242946306,1.0162541396177023,0.04745225140629422,0.275505664893685,0.11611285392589882,0.11914169824357813,0.012513353221786299,-0.07556445044660429,-0.43376151574185196,1.5505737675536857,0.05512717535220862,0.0869838854904172,-0.37587337300092805,1.0117212416092871,1.0283480948100827,0.11404807543981679,0.03965479375938845,-0.00679522802672541,0.3608743158141201,-1.9117080152433525,-0.004328715620069475,0.027338084205869244,7.947910743756631,7.884004079916677,2.0262536657348957,31.94535451438652,24.432082687122065
1,1.7416224996717367,0.0062416197456062516,0.03645109611086971,-0.03200432716336702,-0.4922589949245656,0.01767389279378556,0.10373230810704588,0.08562582715708851,0.029091090812380763,0.14867482760089215,0.05667218556768659,0.08262287696727673,-0.13333883683091904,-0.07600831810609904,-0.6988266205569067,0.7837714635717296,0.09824116822108869,0.026493329199190247,-0.29029660986236616,0.38020584325143514,0.15477781755866363,0.0403210968307657,0.019412799296164573,-0.013881992347409312,0.37454301193225775,-1.4288816930990347,-0.004305956623566646,0.01284510779526326,2.060938333284312,1.4781519325946912,6.046592078703446,-1.317509892833018,4.146869408779644
2,1.7416224996717367,0.0062416197456062516,0.03645109611086971,-0.03200432716336702,-0.4922589949245656,0.01767389279378556,0.10373230810704588,0.08562582715708851,0.029091090812380763,0.14867482760089215,0.05667218556768659,0.08262287696727673,-0.13333883683091904,-0.07600831810609904,-0.6988266205569067,0.7837714635717296,0.09824116822108869,0.026493329199190247,-0.29029660986236616,0.38020584325143514,0.15477781755866363,0.0403210968307657,0.019412799296164573,-0.013881992347409312,0.37454301193225775,-1.4288816930990347,-0.004305956623566646,0.01284510779526326,2.060938333284312,1.4781519325946912,6.046592078703446,-1.317509892833018,4.146869408779644
3,1.7416224996717367,0.0062416197456062516,0.03645109611086971,-0.03200432716336702,-0.4922589949245656,0.01767389279378556,0.10373230810704588,0.08562582715708851,0.029091090812380763,0.14867482760089215,0.05667218556768659,0.08262287696727673,-0.13333883683091904,-0.07600831810609904,-0.6988266205569067,0.7837714635717296,0.09824116822108869,0.026493329199190247,-0.29029660986236616,0.38020584325143514,0.15477781755866363,0.0403210968307657,0.019412799296164573,-0.013881992347409312,0.37454301193225775,-1.4288816930990347,-0.004305956623566646,0.01284510779526326,2.060938333284312,1.4781519325946912,6.046592078703446,-1.317509892833018,4.146869408779644
4,0.8423795546530836,0.005953060209776311,0.03177041521225692,-0.043275242017539683,-0.6007329657516516,0.014566672353915342,0.1249953156682967,0.01606304795835146,0.02278049360281883,0.16138759814741763,0.05099989023979771,0.079745927188151,-0.1932578199205524,-0.10654648685253716,-0.7846944574396255,0.6246525331736293,0.09898859267774457,-0.007322894113953987,-0.32090760903568577,0.28991413749184286,0.10118513074851898,0.04525746354831991,0.014125464290682007,-0.013609911994122328,0.24448037253087596,-1.143693365121621,-0.005131538312733536,0.01847328802322383,1.2183153431089648,0.790209332185608,-3.412809790860726,-1.928762258630284,5.788759080243496
5,2.5579709115716023,0.0065725086491156,0.04344595431244875,-0.03162688602626584,-0.4933459201811066,0.018009451002852173,0.10402128880009981,0.07977954220341194,0.02993844109459597,0.14908569783045658,0.0559808784347972,0.08065949290854872,-0.16018710065469327,-0.07480172497921059,-0.6443199330295517,0.702879652539656,0.0938453505127578,0.025837211923176732,-0.29125396055445785,0.3474293563474245,0.16530884118022313,0.04691099530765442,0.01937870422379867,-0.009566899617815813,0.35851106209706335,-1.4670822069019371,-0.004127112600278018,0.012909736050354639,0.47467555197327854,1.2895629509112103,5.7467704518590565,-0.5529232854154728,3.8840093714329584
6,1.9752001221266655,0.0057661337635764144,0.04349029302879765,-0.02788256245383107,-0.4533146243863461,0.02737919247978839,0.10348301732519843,0.13206652609476843,0.032509782017585906,0.14858451998600053,0.05841720137360593,0.0843162088940494,-0.14897987439872776,-0.0686721203746177,-0.5999823614404461,0.8457845896799797,0.09221424440937433,0.03669699437745828,-0.2611950453546257,0.3426201883272997,0.21341733838072038,0.04437087017988752,0.021962401421954096,-0.009947129232481294,0.31738062963467134,-1.881321209042142,-0.004118378966519047,0.011752766170100156,0.17848599918930091,0.31070124936448645,4.68699759342449,-0.8852666788204541,8.071340496026181
7,1.9752001221266655,0.0057661337635764144,0.04349029302879765,-0.02788256245383107,-0.4533146243863461,0.02737919247978839,0.10348301732519843,0.13206652609476843,0.032509782017585906,0.14858451998600053,0.05841720137360593,0.0843162088940494,-0.14897987439872776,-0.0686721203746177,-0.5999823614404461,0.8457845896799797,0.09221424440937433,0.03669699437745828,-0.2611950453546257,0.3426201883272997,0.21341733838072038,0.04437087017988752,0.021962401421954096,-0.009947129232481294,0.31738062963467134,-1.881321209042142,-0.004118378966519047,0.011752766170100156,0.17848599918930091,0.31070124936448645,4.68699759342449,-0.8852666788204541,8.071340496026181
8,-0.7707989430593455,0.0057730992514858645,0.04132522370464045,-0.020213828917360156,-0.38075248150877067,0.030267702202124873,0.1011463424935355,0.276223219009466,0.03195481830101239,0.159999198583502,0.05437573422991893,0.0451889051596408,-0.12628917719808225,-0.0669223427775204,-0.4454948871543814,0.8813185148311065,0.08430342588273665,0.033730332520874456,-0.24325569424596388,0.3746421126975593,0.30127378100934005,0.041462442807773635,0.026747013022836975,-0.00938440586490388,0.2505966974185036,-4.215543753457534,-0.0040119906762867575,0.011448271591412387,-0.14833811940954206,-0.3804664913397509,21.853969886094344,-2.1553474086747166,9.08533117667811
9,-0.7404231757249203,0.010136722735685196,0.029458446010954285,-0.019005323247554662,-0.13212349502354648,0.03700855057748114,0.09361023986173277,0.5583344788755513,0.0263056768145035,0.17834859271397863,0.08025828888210623,0.047558035560983876,-0.11371298346641212,-0.062015770002000856,-0.32389583153718904,1.1090571994856608,0.0668401102049826,0.03065680713766564,-0.20432517670530442,0.5417625213611637,0.48327469074509627,0.03691001799668801,0.02802196251495607,-0.01100260441788492,0.4201326306877609,-5.833431246213755,-0.003948145477675756,0.010624445151678742,-0.6723442180824564,1.6218690842633867,22.679264768255322,13.102235735685882,11.808817337581177
10,-0.10095206382388888,-0.10322180666152904,0.011827062508656429,-0.060406479462532095,-0.3680300042778999,-0.03781655327655818,0.05183846880389263,0.05725323842114578,0.028346541134580596,0.14265554901225344,0.009115367553888172,0.017290464140449168,-0.256153605203324,-0.2438908448065592,-0.6670091122941892,0.5261145136187562,0.04400502438129596,0.015887339905173464,-0.27079001776577916,0.1315007996665426,0.08808863603844488,0.055803845554859004,-0.008859788632575914,-0.040140942647046665,0.07262715846230718,-0.41301108703013706,-0.012032809512738319,0.03780169253690765,-2.001969530750251,-1.0283892261427958,-2.453131625804738,-3.0896975086311333,-5.41039432180968
11,-0.10167464222315975,0.05552864269008306,0.0104650754521921,-0.046158793073937526,-0.3571760158427564,0.04593322150576884,0.05325150674504747,0.06552810617325865,0.023818295709579215,0.14103014176203463,0.032282801238495876,0.011945849490828442,-0.23874226872439608,-0.2645593779357329,-0.6263022412564853,0.6173712570378094,0.0406895157732351,0.007230759440797582,-0.31572248769217515,0.12904921624903692,0.07360953365754583,0.04221197596096464,-0.01730825913960925,-0.034878795429199944,0.0796326596569971,-0.3892119997791674,-0.009107522985727399,0.04224896842418866,-1.7153364868534833,-0.4620584389279551,-2.0839504555268222,-2.6397198481355955,-5.1556615202359195
12,-0.13771135542070287,0.004558695729150725,-0.8239821017576645,-0.03896632500519049,-0.4925943147900674,0.00966030307260948,0.11384375107050698,0.08834952689003121,0.025180329739394103,0.22665297709126545,0.03999325561698571,0.00682207805069616,-0.6884287765342908,-0.2211054643275725,-1.411900454687176,0.6017719759893928,0.15116230855440757,-0.014268091393373542,-0.2737256385613198,0.42845471536790525,0.1260419239829306,0.13293923147326758,0.012573351994766512,-0.06277358081384934,0.06518388517906813,-0.6077880586249286,-0.004342802049471548,0.028105560383264134,-0.1117040755227521,0.33331295956908574,-1.376499241839851,0.6465906530126002,-3.711148828233432
13,-0.1952972608314264,0.005570325800942606,-0.7542604014341184,-0.04539241623529505,-0.5106970966500208,0.006928542542971552,0.12292465687113932,-0.029689207421845047,0.01574820219122123,0.18602939552071632,0.03715477240979024,0.006545846473021105,-0.6344741641808007,-0.22573792956931776,-1.5494452859078751,0.4526052680140898,0.1139383254921607,-0.0550923842777943,-0.2399998974466396,0.2534122469299463,0.11583063455614823,0.07300018267857071,0.01236826942527449,-0.04951833595778731,0.0421085252416277,-0.7215898197770788,-0.013787638287296676,0.02429203271190224,-0.4127884753095738,0.06227153672291725,-1.4536960286230056,0.02279345811788368,-4.2477975065846785
14,-0.09593119806035871,-0.008059244597716633,0.011152496143121622,0.9291324025395605,-0.3303677512303162,-0.11708226429754982,0.053012890219607915,0.06992000369656805,0.022717429481287917,0.14462459696785343,0.034775239535992354,0.021756007610511142,-0.21542873559834855,-0.2627575140328014,-0.5717279807794462,0.6321931926979882,0.04810048022300037,0.008102875101596758,-0.3054410720761087,0.12732433394573123,0.08158513097514128,0.049289182774481216,-0.0023598204308233313,-0.02661845035616622,0.07136187190261523,-0.3870227962309292,-0.009222388844819067,0.029938971318502487,-2.602527123964011,0.10116197450251184,-2.927109005669375,-2.6871091073039906,-5.7031262529575875
15,-0.061789044678785175,0.014106732048272784,0.023069395272987608,3.1095690823641586,-0.3324082291110757,0.046113314342041405,0.20298617278630046,0.06696792978852038,0.056886249001406895,0.2990197041899078,0.09194640449371631,0.05741172261247461,-0.19554125987166146,-0.20468336557862504,-1.0004017219348154,1.094047683542295,0.18949297710689877,0.09449680836438025,-0.5972412152922977,0.3242205989402573,0.17670240119340933,0.07528989094985686,0.15349763308339992,0.0014646208790212725,0.13928005446483016,-0.3245369593152935,-0.014914606056286927,0.040039290472665905,2.687581259529171,0.9672103072516786,1.8233389482497153,-1.0814949002497496,0.02253049436679856
16,-0.07018252319094388,0.0065604935374988325,0.016776114738968062,-0.08079799585263606,4.917071272129896,0.03633841440308017,0.1298031978311447,0.0981141131332862,0.05028668471591215,0.1782300944575018,0.06907026911223488,0.013529110396293089,-0.2048131791770493,-0.16910942921294017,-0.7735359168023397,0.8091664368283812,0.13973387123353465,0.040053582123230076,-0.28124970884372336,0.2154023807179832,0.14654404064241566,0.07427060488936364,0.019762436072385998,-0.02237119957628067,0.19605008510920738,-0.36136057414962364,-0.0075670180366361065,0.033161592473333286,1.181615417768393,-1.0078575066684838,-3.423770877344114,-1.704858499447705,-2.579807410805883
17,-0.030834505713019763,0.012931927095359763,0.033213623803478566,-0.058360018082966085,9.13223499270464,0.02938493200180401,0.10208953934349514,0.17959941694345363,0.03127873176342541,0.2300234328731615,0.06714286136493668,0.09677272481601479,-0.14948297588320422,-0.10487890173037201,-0.2858444029023409,0.9603348072100211,0.11519625809282392,0.056352603202864886,-0.7629449957838437,0.2947151435593658,0.19576916237713296,0.08264543494921218,0.05263301672670496,0.00425641099176876,0.1612341931829535,-0.3196084215320703,-0.006378402546158134,0.03075480476419563,3.6719017038328414,-1.7711609408593934,-0.8051765196883235,-1.5484639552437336,6.216926691571454
18,-0.056758297616808034,0.007960155059350563,0.021487308670123804,-0.07878901011235245,5.803655381525576,0.028639790869608415,0.12596590294357596,0.08651021755660508,0.04760289518726587,0.2032375651911958,0.06319655197262206,0.03012944068766055,-0.18280510536584207,-0.13765303653062108,-0.3634499028342036,0.7390101601988328,0.13185616226865235,0.060809750672173445,-0.31144579552604834,0.2270737216221547,0.2258759378076482,0.07667782918042529,0.02986297026313696,0.009684016651396852,0.1355953857813042,-0.40108152512280587,-0.008058925039831159,0.02823768448022909,2.175120646323594,-1.1030228675743052,-3.3808224273365752,-1.5652108706005279,-0.6848333380474363
19,-0.05512929764756621,0.009323507017655327,0.03990792575852332,-0.024840165344034267,10.047544593683387,0.028213876272144868,0.1025845074322817,0.5179215512691896,0.021791092108101696,0.2338008398568716,0.0751751506107141,0.12053830882133526,-0.06430421892752927,-0.030022227230697123,-0.2917307832563374,0.9604677673164019,0.10030227295816371,0.02339455408631032,-0.4202405682233938,0.4661333708510783,0.5129549617970949,0.1504921751689706,0.017634810323388143,-0.009436005960917747,0.2813119514872756,-2.7198561156059573,-0.004362062618743213,0.02384271302536636,5.060968251082378,3.8122129128247333,-0.20121874433303483,10.821061566163282,8.047819902439192
20,-0.03582325588258855,0.013120324725918602,0.03542198468274465,-0.05355169617414747,7.829996616670156,0.02194959835747662,0.14947645918914607,0.0853872169708705,0.07599097794495341,0.2694829074258471,0.08782741752845645,0.03758070525349652,-0.18559007383512682,-0.09293674208337935,-0.5018372278849526,0.9327761086219662,0.18474590550313927,0.13587361846462515,-0.30633102019769776,0.3094048583681184,0.2758949096606838,0.07378704720295423,0.04918420320845547,0.00432926646073852,0.1673628253255641,-0.4188053316111117,-0.007316425791518048,0.03715727457902745,2.754674069169484,0.42185044992534054,1.033676408837297,-0.9645453409776779,-1.1159556664326904
21,-0.02373902499884662,0.012529865690205744,0.03482502402875248,-0.03862655407972767,6.538166968275436,0.025169856388896863,0.16606880138717012,0.0987188550089343,0.07475852076193115,0.2278943596381862,0.08373270696414188,0.03868135309655483,-0.18329625907431368,-0.07364921997675863,-0.3004583795795469,0.9411765508181762,0.16815787148626182,0.056652139949153565,-0.2738283672951887,0.34078322192614147,0.4273339046959524,0.06870963486851422,0.05019977892193091,0.007325343549628812,0.20623805935640122,-0.5143694378618905,-0.022013697537286624,0.0321554144517403,2.1458349813293713,3.0010683258904636,0.9658071516221458,-1.3644587723036166,-2.283290604193203
22,0.06818673118572156,0.016258716852932717,0.05676027627721488,-0.04120443758158567,12.303102229190179,0.04654200486692767,0.1227738111076362,0.14981027709022637,0.05370348245213014,0.26239516999799417,0.08145155342876916,0.07355087208285734,-0.1463128142457437,0.05954699000454591,-0.2815182686930797,1.249601030022324,0.15944612276684259,0.1308530846876119,-0.3808704674700787,0.45116044242551745,0.44881202556932337,0.08486476924336751,0.0441214722941046,0.0015149619931098892,0.22428322314921117,-0.3851989761512811,-0.007552351566053766,0.03560886338802414,4.861194952598874,4.682132377580201,2.6366882133875924,-0.21673495356927533,8.799286988839565
23,0.09209998170333696,0.015825829614212535,0.057145340176768734,-0.023676959403542683,12.996025162282642,0.04666166492410646,0.1503923625718365,0.13089989956755238,0.05700838047606988,0.25788028490391557,0.07807959945814733,0.07214176160554184,-0.14638049960164048,0.05724233014107953,-0.24097625456871138,1.1844971803304885,0.15631568028503215,0.1195625833502122,-0.35781297630319375,0.4698610222658102,0.4566600173669214,0.0752280810355066,0.04397613959627971,-0.0011482353723975141,0.27595747676814636,-0.45365629906288824,-0.006369109258239847,0.03665536177751193,5.536418849161359,5.869342430615874,2.258779185795592,-0.33307442155457484,8.412696522556928
24,-0.08852076908522602,0.009453929011261058,0.011315645899499894,0.017632040308826674,-0.381066524912717,0.404566419332743,0.058473045773918125,0.06901978993788793,0.047125859028482736,0.19048303074137124,0.10851008506375687,0.017901215950592693,-0.21908810832169157,-0.2783508500602576,-0.6006862441725823,0.7726939886909964,0.047394268116810065,0.013797271310630055,-0.30552349101308246,0.1501995093287646,0.10098313113886562,0.04957586437868027,0.010503190313089394,-0.01163887306719118,0.08221865780086993,-0.3493482526910189,-0.009175686022643643,0.03963439658154235,-1.3739525755445474,1.365636078115799,-0.9375433471977775,-2.3918384694674506,-5.466125852062451
25,-0.10130904768118565,-0.017050428077619053,0.010322506991790926,-0.053340856880563864,-0.3747264520738754,-0.3173336576356611,0.05075812397309247,0.0687750915098066,0.019032878816861012,0.13053495196155604,0.02233902505646137,0.012471626121895039,-0.23250986647986507,-0.2629814840951695,-0.6133024285922456,0.5370751804543498,0.040368217635085,0.005746263010313887,-0.3156940385994917,0.11686567487113729,0.07199462376071536,0.04934418865670148,-0.024353264713219955,-0.034522457223569336,0.06633672428805545,-0.4022337466955301,-0.010346358678413967,0.03605384069683662,-1.6301479374163044,-0.9236091672980394,-2.9263676104980023,-2.9091106503002533,-4.894821091659893
26,-0.09345738259136571,0.003994251158434542,0.011315645899499894,-0.02927414557760605,-0.39557227899576686,0.07762374825833743,0.05866153515314943,0.06568821267320543,0.039541972238705446,0.1799243604378011,0.07911229418890309,0.01774028352179708,-0.22180306161767097,-0.2713266477228956,-0.6168085430437059,0.6672221613233177,0.045608695432107466,0.011443641003535234,-0.30610286990108093,0.14494318949992624,0.08045861760064016,0.04521997130617645,0.0018529768329369116,-0.016509155325160573,0.07841131939351362,-0.36969309195485245,-0.010571106971546063,0.035006466463192845,-1.7818242050354842,0.19164895640720903,-1.1124755443480816,-2.6215873032826487,-5.624154589218781
27,-0.09474981830286924,-0.016331336334249328,0.010433589931975016,-0.040821887069973015,-0.33311360578729104,-0.19689464676729249,0.05680126254202959,0.06504177100669613,0.02406984851413135,0.1403144337093111,0.0316741651898844,0.012112231022767317,-0.22093689006682077,-0.25823657865751415,-0.5848328505717257,0.5635815534058963,0.04059999817807752,0.006788955210461502,-0.29891312678252185,0.11823334389960206,0.07651459635628446,0.04843921387466462,-0.012292458958032649,-0.028483297666919285,0.07015910124830017,-0.3974515283427658,-0.00930281870581609,0.034947516106510305,-1.9303614831876503,0.3368316868161525,-2.402605806460898,-3.0699276885024163,-5.517029071642268
28,-0.09713525154546307,-0.0064307313490714925,0.012460414984794974,-0.05265950641827783,-0.4247319682310743,-0.3372420548860819,0.054008329868834436,0.06633873140528249,0.027406523903011668,0.15652007581042762,0.04419720867172103,0.012804758854936607,-0.23215082363824935,-0.28285458952139014,-0.7570913403170396,0.6131363730960279,0.04339475346602598,0.008253749284891662,-0.3196133673738554,0.13864676636113965,0.07944678572149921,0.04161048027614746,-0.01099063416732021,-0.030169287266419407,0.08092215092712521,-0.3905304753622493,-0.00990963919214772,0.043009173562117455,-1.469928888804443,-0.7761520665722461,-1.3919376817485256,-2.879778459015746,-5.038591137578465
29,-0.09291877808632734,-0.0049619299042049725,0.011769837827459786,-0.03643044561819898,-0.39846540519152723,-0.17215829657187443,0.05789350196551401,0.06706433204548541,0.0335159394998744,0.16439794570065258,0.0599226496914244,0.012478140332844275,-0.2215709032265398,-0.2750901065408455,-0.6309839368093835,0.6057028750359045,0.044486639278102966,0.009226444155559151,-0.29764679286145784,0.137071261056702,0.08116361635935415,0.04203961359774744,-0.006575374019356607,-0.02434474265971102,0.07813927275105549,-0.3795445312821256,-0.008883196875323053,0.03825159382220537,-1.8400141571237865,0.17744804892667884,-1.4277622331685842,-3.1079332366935977,-5.441029272207843
30,-0.1619669845357918,0.008889166783540124,0.023955987759919393,-0.03151198914188592,-0.5949022279713453,0.01735742231475238,0.11523693505444577,-1.7756956882519885,0.025618994650508545,0.17265098439487664,0.08341355876344994,0.07964841733471395,-0.20983595768921476,-0.10431952723527864,-0.5532267734030016,1.0338527944188907,0.08479766008369155,0.0228550510947383,-0.4811600892253587,0.2399507576802866,0.2955746745399803,0.054963120646289505,0.012525471350248726,-0.02013869443000763,0.4086514858098598,-3.201112540143282,-0.003914173944813718,0.021306001438145844,-0.10841791774355128,-1.3107250930643286,-3.2598124178729755,10.050502088794671,10.239247874945608
31,-0.1619669845357918,0.008889166783540124,0.023955987759919393,-0.03151198914188592,-0.5949022279713453,0.01735742231475238,0.11523693505444577,-1.7756956882519885,0.025618994650508545,0.17265098439487664,0.08341355876344994,0.07964841733471395,-0.20983595768921476,-0.10431952723527864,-0.5532267734030016,1.0338527944188907,0.08479766008369155,0.0228550510947383,-0.4811600892253587,0.2399507576802866,0.2955746745399803,0.054963120646289505,0.012525471350248726,-0.02013869443000763,0.4086514858098598,-3.201112540143282,-0.003914173944813718,0.021306001438145844,-0.10841791774355128,-1.3107250930643286,-3.2598124178729755,10.050502088794671,10.239247874945608
32,-0.07431361286678094,0.009139216179504034,0.05839492458915134,-0.03654419071128654,-0.6536076166238934,0.015288156188788793,0.13470082922561588,-0.3684209634569235,0.034872712890800205,0.18966976228905452,0.05085762930981785,0.08202332790343968,-0.215323555242015,-0.10317245102146594,-0.8252124787687808,0.8668527882452162,0.13524310917705207,0.019604699745341424,-0.3554588167962605,0.3990223851945789,0.06768928258901095,0.07424170688422742,0.015826749269137918,0.0027748026713757296,0.2925371160561948,-1.1366993119666018,-0.0062821207532011165,0.02216292933375739,-0.505294044305978,1.999443585286232,-1.4587478729835652,-1.2389189701566174,8.591908665830834
33,-0.07431361286678094,0.009139216179504034,0.05839492458915134,-0.03654419071128654,-0.6536076166238934,0.015288156188788793,0.13470082922561588,-0.3684209634569235,0.034872712890800205,0.18966976228905452,0.05085762930981785,0.08202332790343968,-0.215323555242015,-0.10317245102146594,-0.8252124787687808,0.8668527882452162,0.13524310917705207,0.019604699745341424,-0.3554588167962605,0.3990223851945789,0.06768928258901095,0.07424170688422742,0.015826749269137918,0.0027748026713757296,0.2925371160561948,-1.1366993119666018,-0.0062821207532011165,0.02216292933375739,-0.505294044305978,1.999443585286232,-1.4587478729835652,-1.2389189701566174,8.591908665830834
34,-0.10333550251895142,0.007327945238725289,0.05342932358325315,-0.0446328826024681,-0.6612878204041381,0.015699575280045185,0.1298518138771354,0.15921872772607143,0.03135601294116311,0.17048523827837797,0.048531630773548724,0.08291703583561372,-0.20268170570636668,-0.10853582908230883,-0.8644741882834914,0.7486136365979084,0.11603622400332142,0.00934736710587082,-0.3501315640862539,0.32143255796144715,0.10273500229175817,0.052940782726188164,0.016966857873014385,0.0011933386478439206,0.25664579726060704,-1.3468198897705193,-0.005731714227359469,0.017855040861456853,-0.5486164119762875,0.8524135554061393,-1.0027897411292697,-1.0916185748227147,8.819916733546417
35,-0.1152601252358235,0.007327945238725289,0.05371942359980547,-0.044534535092975225,-0.6614094157459666,0.015739345097938683,0.12902753047405482,0.18806233824805793,0.03462493952018444,0.1719825040050284,0.04898287493793423,0.0821458059052046,-0.20191505351449096,-0.10802067748830785,-0.8581385227054602,0.7587382976966119,0.1188888138020844,0.013317981193562107,-0.34946628434130295,0.3445889677090784,0.10686145972545058,0.053340597758524434,0.016966857873014385,0.0026085904485785723,0.2605857562578263,-1.3435580171710293,-0.005731714227359469,0.017893579028527628,-0.5238172744976894,0.8181694225115063,-1.0259409954094705,-1.164439168321902,8.602917125925885
36,-0.12340580144373238,-0.002009296109096775,0.01025600657202171,-0.0630691276771561,-0.46622296423371257,0.022230152310391688,0.11071901438666955,-0.4526136149393096,0.004733500033756244,0.16677442717449711,0.03111109547147511,0.0015330244440211048,-0.36016913409354456,-0.3163682430097249,-1.000315484573208,0.444510005882607,0.052249457321626454,-0.015727151863902132,-0.382254839029808,0.125571391382019,0.07412519044917143,0.05351751473001287,0.0015689806686363817,-0.13050066163350155,0.1027660498387317,-0.46383207525369313,-0.011148548177428476,0.022990398761461903,0.02790427851354124,-1.0978765951880183,-3.083338414875505,-1.8534385861723455,-4.61601157646117
37,-0.12181204461965674,0.002273994171579856,0.012731450342377259,-0.05291466061340041,-0.4914875927870775,0.010127420230438998,0.12547360841220986,-0.44394043396607885,0.008667512032887095,0.19597270073720677,0.03005251917165371,0.004779892471081345,-0.37183507900456425,-0.2928876555669039,-1.0952425620341095,0.45678441564241207,0.06102095290933626,-0.007781579148583248,-0.3244191866128605,0.1471135808431925,0.0893458982473536,0.04834395685920115,-0.0005301016817822559,-0.18972504672804777,0.11506343930053597,-0.49379082129285984,-0.010737346528867299,0.02555749932696913,-0.036573765299710057,-1.0726868003470944,-2.1154942245048316,-1.521313700120035,-4.845877866636201
38,-0.11177246747685694,0.0036501369362001755,0.006088367015788148,-0.04411506926482189,-0.5703657729769555,0.008418953426614669,0.11868167271480454,-0.4968666353228237,0.02078597770080384,0.20051555414530767,0.03472378539999821,0.007052715365109492,-0.49207967227596355,-0.2781678549370856,-1.1078482563552394,0.5486805635017433,0.13777737410916466,-0.028976907372874745,-0.3025487142970175,0.2424367958769794,0.06596521739846382,0.05736991526576365,0.010463723719114429,-0.08937723197835666,0.10250605094807498,-0.5471078316196086,-0.014505395103853643,0.022484013920838403,-0.5732253869607683,-0.3782508167422022,-1.3736252075823376,-1.9281234700526495,-4.616385753919585
39,-0.1053299471559297,0.0040451446379318615,0.014929271179923254,-0.08522324224252713,-0.5205117296980466,0.014805653041166449,-2.5643210559787475,0.07974699711269444,0.017441055279505416,0.16775540995806248,0.037018811540564606,-0.0028262049802961348,-0.27139277252546123,-0.2315389635443669,-1.1943612279345577,0.49255821336538014,0.12619524928684997,-0.0009102892864299029,-0.2900511003596723,0.15800068112425453,0.12330670372374009,0.052377383753342034,0.007650093246310214,-0.09840359649177997,0.1629042586300464,-0.5105113618602434,-0.006841060242958734,0.025071072519486544,-0.5159608477477413,-1.0568217637077517,-1.9659351778553373,-1.753565555158877,-2.4762322046129994
40,-0.09550120217443082,0.00411763311352041,0.022288650995188404,-0.08359992687246884,-0.5325658101197637,0.007191015553260612,-2.741230020864809,0.08343979429783059,0.037775857420819035,0.18005722875853716,0.04115646258735256,-0.002463245606645799,-0.27308050793250654,-0.2475553206298997,-1.3574231054234798,0.5063612482119298,0.17412473323278937,0.02413692885766152,-0.2758524697788787,0.18660055999658479,0.13647265895912597,0.0568903159723841,0.009692990710715069,-0.05960264147613955,0.11269172274482944,-0.5302674001355311,0.006760908266821394,0.024696647919982002,-0.6879389300793488,-1.2265263503396557,-1.2864107799064939,-1.7756851919201913,-2.2006845573235294
41,-0.11960589714379315,0.004199133913057848,0.013903067321210768,-0.08148106295029206,-0.5701538463056659,0.009460833250521643,-2.5191617894299108,0.05987750123386962,0.02819056389755156,0.1532005006055563,0.04081151206888623,0.008348188819913387,-0.3269755510105479,-0.22119301469818312,-1.4354964966313075,0.5251784567470438,0.12818552446143058,-0.09991241479475427,-0.2751710831546038,0.19549833134860953,0.10093500518604377,0.04587463187953392,0.012872843642458267,-0.025366675122065314,0.09113947180984477,-0.5978612016122585,-0.008055009938566738,0.02373308268067523,-1.2903365198597916,-0.6117889090371634,-1.0544302002337038,-1.8792359546109347,-2.4023532205552085
42,-0.11960589714379315,0.004199133913057848,0.013903067321210768,-0.08148106295029206,-0.5701538463056659,0.009460833250521643,-2.5191617894299108,0.05987750123386962,0.02819056389755156,0.1532005006055563,0.04081151206888623,0.008348188819913387,-0.3269755510105479,-0.22119301469818312,-1.4354964966313075,0.5251784567470438,0.12818552446143058,-0.09991241479475427,-0.2751710831546038,0.19549833134860953,0.10093500518604377,0.04587463187953392,0.012872843642458267,-0.025366675122065314,0.09113947180984477,-0.5978612016122585,-0.008055009938566738,0.02373308268067523,-1.2903365198597916,-0.6117889090371634,-1.0544302002337038,-1.8792359546109347,-2.4023532205552085
43,-0.11960589714379315,0.004199133913057848,0.013903067321210768,-0.08148106295029206,-0.5701538463056659,0.009460833250521643,-2.5191617894299108,0.05987750123386962,0.02819056389755156,0.1532005006055563,0.04081151206888623,0.008348188819913387,-0.3269755510105479,-0.22119301469818312,-1.4354964966313075,0.5251784567470438,0.12818552446143058,-0.09991241479475427,-0.2751710831546038,0.19549833134860953,0.10093500518604377,0.04587463187953392,0.012872843642458267,-0.025366675122065314,0.09113947180984477,-0.5978612016122585,-0.008055009938566738,0.02373308268067523,-1.2903365198597916,-0.6117889090371634,-1.0544302002337038,-1.8792359546109347,-2.4023532205552085
