,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH
85,-0.0591622594130304,0.005146464319758173,0.00962746608315343,-0.004705010285522182,-0.09385990088974892,0.01077139834197851,-0.004425835939465951,-0.04238556741888218,0.004829705938316595,0.031545055533988356,0.01303103041412138,-0.028219261878774205,0.020566118004141043,-0.013260688949865283,-0.0713266398098595,-0.006625275917751774,0.07942823044311495,0.02118673490180421,-0.01580872608151854,-0.021502594570536354,0.039380939411546495,0.05574908516618711,0.023328448248786677,0.011167929672141585,0.016542040601849505,-0.0576205764278638,-0.12951370214723268,0.0027321120755830113,0.014620298208280043,-0.21334484192211658,-0.365658873044854,-0.12685236872318942,-0.37559521965796383
86,-0.0591622594130304,0.005146464319758173,0.00962746608315343,-0.004705010285522182,-0.09385990088974892,0.01077139834197851,-0.004425835939465951,-0.04238556741888218,0.004829705938316595,0.031545055533988356,0.01303103041412138,-0.028219261878774205,0.020566118004141043,-0.013260688949865283,-0.0713266398098595,-0.006625275917751774,0.07942823044311495,0.02118673490180421,-0.01580872608151854,-0.021502594570536354,0.039380939411546495,0.05574908516618711,0.023328448248786677,0.011167929672141585,0.016542040601849505,-0.0576205764278638,-0.12951370214723268,0.0027321120755830113,0.014620298208280043,-0.21334484192211658,-0.365658873044854,-0.12685236872318942,-0.37559521965796383
87,-0.062363143710342975,0.002231363346544927,0.011404303416686615,-0.00577975304309221,-0.1021622000680583,0.008059558942260969,-0.018097557248898645,-0.048232226988033755,-0.0035685423918857284,0.021256115405406846,0.00914896251061748,-0.02766681074015321,0.019591127235349472,-0.03738822977708903,-0.3455523741790682,-0.029842369981475027,0.029539908342408838,0.01394971092539199,-0.028753045728166515,-0.021261370391369168,0.013167025162831232,0.025146713061158944,0.011344637813324456,0.0011808976016983589,0.010469941165862865,-0.08625067848307193,-0.15975685292439662,-0.0003566580218106013,0.010673485388337624,-0.5326220074551782,-0.5677747127671915,-0.32898043163292123,-1.0574214514526028
88,-0.09159883691720397,0.0017348725993289339,0.010763766964670065,-0.008722675065391917,-0.05816901260212179,0.006572188739148679,-0.004228546555822441,-0.10120976540493515,-5.7835052129686775e-05,0.017007290028641788,0.01114504261368563,-0.018368365488583567,0.018273726943633273,-0.022631701428051862,-1.3556324134611244,-0.00974962133867069,0.03525865355919058,0.029660566021980427,-0.033653589924012656,-0.013044119954521259,-0.02280868777798755,0.015619723779195509,0.006510210432722711,0.002455693335994723,0.00644276752711051,-0.1381353831307485,-0.25912378728951097,-0.00039149731919822187,0.010179169332214716,-1.0737870000006948,-0.8718252327991478,1.6698077308240562,-1.1682933311909738
89,-0.08302023751398327,0.0019150245497562006,0.013704196453071473,-0.0055714421699634975,-0.0925681549266449,0.007362724593635598,-0.008993077171680922,-0.08822234398180052,-0.0056530838554144066,0.02056090685594156,0.00900798401143674,-0.024069733341408384,0.02356061071312964,-0.02159860690166186,-0.36997969380569057,-0.01750168950293094,0.03878948383474186,0.028957548407658712,-0.04178271227309408,-0.01826197654229871,0.015922994302763272,-0.011203003379201288,0.01253143517349094,0.0014230035624195855,0.01366309407730576,-0.11084026616231654,-0.19940835504162976,0.00042997766719235584,0.020096589938724443,-0.7643251924791206,-0.7052376158323865,-0.3818078390329285,-0.5028805502266149
90,-0.09159883691720397,0.0017348725993289339,0.010763766964670065,-0.008722675065391917,-0.05816901260212179,0.006572188739148679,-0.004228546555822441,-0.10120976540493515,-5.7835052129686775e-05,0.017007290028641788,0.01114504261368563,-0.018368365488583567,0.018273726943633273,-0.022631701428051862,-1.3556324134611244,-0.00974962133867069,0.03525865355919058,0.029660566021980427,-0.033653589924012656,-0.013044119954521259,-0.02280868777798755,0.015619723779195509,0.006510210432722711,0.002455693335994723,0.00644276752711051,-0.1381353831307485,-0.25912378728951097,-0.00039149731919822187,0.010179169332214716,-1.0737870000006948,-0.8718252327991478,1.6698077308240562,-1.1682933311909738
91,-0.09159883691720397,0.0017348725993289339,0.010763766964670065,-0.008722675065391917,-0.05816901260212179,0.006572188739148679,-0.004228546555822441,-0.10120976540493515,-5.7835052129686775e-05,0.017007290028641788,0.01114504261368563,-0.018368365488583567,0.018273726943633273,-0.022631701428051862,-1.3556324134611244,-0.00974962133867069,0.03525865355919058,0.029660566021980427,-0.033653589924012656,-0.013044119954521259,-0.02280868777798755,0.015619723779195509,0.006510210432722711,0.002455693335994723,0.00644276752711051,-0.1381353831307485,-0.25912378728951097,-0.00039149731919822187,0.010179169332214716,-1.0737870000006948,-0.8718252327991478,1.6698077308240562,-1.1682933311909738
92,-0.062363143710342975,0.002231363346544927,0.011404303416686615,-0.00577975304309221,-0.1021622000680583,0.008059558942260969,-0.018097557248898645,-0.048232226988033755,-0.0035685423918857284,0.021256115405406846,0.00914896251061748,-0.02766681074015321,0.019591127235349472,-0.03738822977708903,-0.3455523741790682,-0.029842369981475027,0.029539908342408838,0.01394971092539199,-0.028753045728166515,-0.021261370391369168,0.013167025162831232,0.025146713061158944,0.011344637813324456,0.0011808976016983589,0.010469941165862865,-0.08625067848307193,-0.15975685292439662,-0.0003566580218106013,0.010673485388337624,-0.5326220074551782,-0.5677747127671915,-0.32898043163292123,-1.0574214514526028
93,-0.06015591289484587,0.0027768619798257546,0.036375945716170796,-0.006758345358742199,-0.056286814550688374,0.011158219127176757,-0.0027955989852328418,-0.09552044892359715,0.005614733634280212,0.029708853248608655,0.012274847711587452,-0.013810967785901202,0.015847372212616735,-0.005557746706384027,0.031417928663960495,0.0022207121733477894,0.2687948482122113,0.06853032937897237,-0.009790815977039112,-0.013732258870510793,0.05744613604090846,0.12566761839450555,0.005894303070631598,0.006481328394091017,0.007692447551898611,-0.07241341553050096,-0.2748937284957937,0.002454252458787919,0.009830536140906685,0.4881002760860663,1.5616557338064387,-0.4641379271507247,-0.9940893027706134
94,0.011356641620816977,0.0021845064972497094,0.05530138241393823,-0.0038285539598937593,-0.021359526912198373,0.01197041067614549,0.005738490156388176,-0.07327688722159796,0.0048733635523529936,0.02781604595965159,0.01634977189321549,-0.00999162607724095,0.0361308125852379,-0.006464475989346984,0.12784927269629168,0.007250700849513388,0.219825915107005,0.07110860296960282,-0.016734225321884677,-0.007395136587239559,0.1296192945690012,0.10333860967063022,0.006867220411705806,0.004889236979230537,0.007706021077716538,-0.0572485739410569,-0.446432708300083,0.0002681912016436105,0.011660183374291129,0.7653528686303892,1.8806198835068373,2.105959947517178,0.9420276737277867
95,-0.10591197593315958,0.003761330078994761,0.028712749111375724,-0.0022733575286048,-0.01526042517370015,0.015502933404274343,0.009587385755654182,-0.04281900674632492,0.007805366434465386,0.028591910495929428,0.01873470880780686,-0.006947661982969596,0.026235237216072998,-0.009225743739320988,0.16992859953173503,0.008006467976417912,-0.3118903608918666,0.0681758340125924,-0.009902069970825218,-0.005772083524270431,0.09458081539756061,0.12665384656677178,0.004954363111459253,0.004606113044111358,0.009101055396401433,-0.12037297859509341,-0.3840172231697852,0.0004239099697406538,0.009912007915897103,1.895196548591217,2.861577217950901,2.5862069591345254,0.7648041940187582
96,-0.10591197593315958,0.003761330078994761,0.028712749111375724,-0.0022733575286048,-0.01526042517370015,0.015502933404274343,0.009587385755654182,-0.04281900674632492,0.007805366434465386,0.028591910495929428,0.01873470880780686,-0.006947661982969596,0.026235237216072998,-0.009225743739320988,0.16992859953173503,0.008006467976417912,-0.3118903608918666,0.0681758340125924,-0.009902069970825218,-0.005772083524270431,0.09458081539756061,0.12665384656677178,0.004954363111459253,0.004606113044111358,0.009101055396401433,-0.12037297859509341,-0.3840172231697852,0.0004239099697406538,0.009912007915897103,1.895196548591217,2.861577217950901,2.5862069591345254,0.7648041940187582
97,-0.06634802139484149,0.003487426547144607,0.018121621172451446,-0.002958831641601496,-0.01433098854707414,0.011417199959313963,0.009113211718316774,-0.0792628475889429,0.010003887871065341,0.029155815481932197,0.01768764983010655,-0.008135609218428638,0.012458726788524934,-0.006907943211774184,0.14709070280245848,0.001716234583977559,-0.24879711834441343,0.07136460189657641,-0.004242556983228619,-0.007407690454761189,0.033044319273600804,0.11608295606798383,0.005031764527583218,0.004175101920783078,0.007735019671177046,-0.13476079991833814,-0.2834468291766881,0.003511646767662577,0.008935358821815717,1.7485479078685733,1.5093137477015812,2.082221531743461,-1.5036171965360787
98,-0.07898534214017214,0.003848240777439478,0.02836173666238356,-0.004453581368927294,-0.018540030879019693,0.012027999155881196,0.012337267315275357,-0.0806728725448243,0.0074703031885334755,0.032539130418399884,0.01647913665794702,-0.01030273781133992,0.015519951112108297,-0.005080612853701563,0.04274323639200552,0.0009911815785768505,-0.1438954518484468,0.08760643238707669,-0.005448426292188705,-0.009489473113001436,0.0032681676274262,0.09801076217846445,0.005389699382639236,0.005927518761832367,0.007697377129916126,-0.09567120051644828,-0.22349190835311522,0.0036058001515223512,0.010454287858846898,2.191609152673174,1.94844241198412,-0.4242064834252965,-0.8940916722471355
99,-0.0659254601222146,0.0012925609220762763,0.0067705923855607975,-0.002140851820290263,-0.07144110095337321,0.004925254418138755,-0.0038146279124023114,-0.04784840646260254,0.0015733875512220817,0.012973333106413496,0.008149679944856589,-0.0301336789444164,0.010191685869484253,-0.06132419647558002,0.03156829257402998,-0.012728669133864383,-0.3209039611342992,0.012976287209104242,-0.012339087343707544,-0.016125133260773618,0.0018704237171622007,0.012239243045439935,0.005173119108445228,-0.002915666473105579,0.00018659839594307537,-0.04164875394144841,-0.11432319260178506,9.584332957249155e-05,0.014109114388658854,-1.094472171006622,-0.45154635741598115,-0.41899965846364673,-0.8854644424999599
100,-0.06531430891128957,0.00206195554418874,0.0073718098805363634,-0.010094451157564127,-0.07628561640341319,0.006509689480488415,-0.008614191146145618,-0.04781846335657035,0.0022435666310438433,0.01786758171740396,0.008017859491787306,-0.026036519389180633,0.01132213147519241,-0.07869075516231382,0.01959511147085859,-0.026383373661337514,-0.28243527790259076,0.012860792651394181,-0.014407246864101109,-0.02129305398559283,0.0031874545947524714,0.019430362548470033,0.013204555977558199,0.001755409481802951,-0.0017938407745088036,-0.041480378879969734,-0.10804714614551611,2.0345805169738617e-05,0.015021486008356944,-0.6309030510899089,-0.6720722484948203,-0.5396527325193038,-0.8891474569146958
101,-0.06173447552893915,0.001705086953958926,0.008055654141641912,-0.00738421496316831,-0.11308183845639544,0.028164958747710758,-0.010269738532667019,-0.03362797892944622,-0.009152313296642265,0.01998035299477929,0.008820978301944978,-0.024443863555382056,0.013273249849030016,-0.027341976363490374,0.037439149837232163,-0.01599962045201915,-0.3507906451820293,0.018693253324491368,-0.018165863940982355,-0.023902020570597083,0.0013051070054713914,0.025979735292526594,0.00758238908921005,-0.00026486227983853053,0.007976352041734087,-0.10536569011703831,-0.1151483406246454,-0.00047867292385249253,0.010902897869609126,-0.29413194226713496,-0.7089780858039141,-0.35031130728994697,-1.0059723810370909
102,-0.06572251683543325,0.001428398228482136,0.006935936192005503,-0.004703533550229555,-0.0742745569368024,0.005391724045860321,-0.0046431358808286605,-0.04913569144082544,0.0011209590931900756,0.011658958785734353,0.006721036976365824,-0.03254129044869313,0.010430196078936986,-0.06409674393764814,0.03152975360410947,-0.018185454492153114,-0.26951703368310853,0.013043160993816522,-0.012522322705857554,-0.017050749881204072,0.0012009128382811144,0.013388325287048357,0.005512820597521851,-0.0035047410564978568,-0.002096726783717319,-0.042374166137742725,-0.11469674331295945,0.00040997409559910287,0.015738021202329724,-1.0028204371124114,-0.6186988827067239,-0.5150556924850248,-0.8528697586314425
103,-0.0663565852460167,0.0010858902411403182,0.007028536135548142,-0.005479845965664811,-0.0735063516051643,0.004256842462309276,-0.005728206271690517,-0.04916882771735336,-0.0013890818129326209,0.011481168231503157,0.0047772550842419955,-0.024608967737772252,0.010589974129560021,-0.07612273552124593,0.026889756729728403,-0.02191315133673828,-0.2848390664940716,0.012611280811836826,-0.013994178913686069,-0.01570696045108329,0.0008425112410485976,0.011892770521437177,0.0047826000315347485,-0.0020715576486842833,-0.0011083917165771629,-0.04429264896163938,-0.11684591731188367,0.00033634216942472474,0.015875470879154224,-0.942713462328692,-0.6826274288762478,-0.6062477233086567,-0.8977293094429446
104,-0.0660537600331777,0.0013154060765476904,0.006957172017885116,-0.005332249655422802,-0.07366786785172992,0.004756809049147441,-0.0057212263630492255,-0.04944233565839202,0.0006704324028273963,0.012069145047996133,0.0058337099316010735,-0.024715102974565317,0.010649629348042228,-0.07592840069846533,0.02774808550187165,-0.022475543985287935,-0.29488661200069766,0.012487114035535762,-0.014074227756805464,-0.01581386505372233,-8.627181703091278e-05,0.012500448417123054,0.005687802491108351,-0.0018909548906078553,-0.0010736662136100197,-0.044330598981280604,-0.11651536185132612,0.00018540968888318177,0.016056799790598576,-0.943459910364759,-0.6403560960117467,-0.5536274830624367,-0.9074664285750073
105,-0.06489190968863881,0.003285767056569461,0.007668265896213658,-0.005699977520760738,-0.07191735488400407,0.0058932386932357425,-0.005913456370005499,-0.05117747848164265,0.0071849292595836676,0.015452919271011285,0.007746036867551479,-0.02148048077052955,0.012311908383959253,-0.029535157636864966,0.013504455239024611,-0.017753923243960915,-0.1913148214184284,0.008477751715024658,-0.019767747274012308,-0.01325261788930557,0.006764803669952847,0.018542251404112663,0.008607932294069282,0.0037216700452655455,0.004562913023788962,-0.053021819316325776,-0.14522822803049162,-0.0005604873882999563,0.020255884230959142,-0.9914588289338643,-0.36406251683305685,-0.4014642620049347,-0.8954796593654838
106,-0.07547921138115293,0.0018515745787667914,0.01710976330168782,-0.004397367386688498,-0.08856378030939707,0.006621387569738893,-0.002642234085189691,-0.10762493924947077,0.005350598872235478,0.015276119034685344,0.008033633670685856,-0.015998470637736628,0.011466086757743688,-0.02455545868930989,0.014812379144191657,-0.003901672912306029,-0.23742542288715132,0.022327148911791495,-0.012756365140597643,-0.010146878083853325,0.021373797531212792,0.0005295415402794387,0.0051694681635305936,0.0008644819975270147,0.00411369640956428,-0.10549194884214581,-0.2284500147162837,-0.0007653337111806495,0.014918541437831126,-1.3380382940411255,1.1996240909000877,-0.8396295338630505,-1.3535753838853326
107,-0.06607357157845944,0.0015437169036986885,0.006982427286608642,-0.004908978914067771,-0.07095732295645195,0.005280177746927679,-0.006837514414589905,-0.04946090741578818,0.0012540666783980394,0.012858592450564607,0.006606578953391384,-0.030166493600890083,0.010951447443383356,-0.06807886266582827,0.03032438487193081,-0.02020922652847961,-0.21617759033492845,0.013096034329910846,-0.013689706375621799,-0.015377549446073112,0.0011211729422120728,0.015580727116047204,0.005460863680441895,-0.001253081418371031,0.0005509185481899041,-0.043912426842059295,-0.11517809961162113,0.0008185101913066111,0.017300879885889082,-0.9857138512630208,-0.6326639745280679,-0.5432528753661254,-0.8758184657684399
108,-0.06577186970909747,0.0012179072119767854,0.006935936192005503,-0.005094618872511453,-0.07434149181576565,0.004426265564650599,-0.004711796425572671,-0.049496523976431415,0.001002697860209487,0.011377217859192885,0.006789879212529382,-0.03259322113695789,0.010370827675100211,-0.06417783278582363,0.031061117840462688,-0.018955938619804043,-0.2758570149453913,0.01299044748902987,-0.012558718961339048,-0.01714978985285321,0.0008622705097343603,0.013443582761209188,0.005579175206454046,-0.003465145743502545,-0.0021197438701625465,-0.04254842509031938,-0.11500612236360538,0.00040997409559910287,0.015591717014063278,-1.0379684840872079,-0.6224074556076621,-0.5053441324736959,-0.85249069015446
109,-0.06537878379551772,0.0026055460576707486,0.007069417663968667,-0.00491865691676176,-0.0739415308487113,0.00610098086922451,-0.008400292079382385,-0.042824930466718356,0.0015554240660967983,0.017003100031210066,0.0067293960000254964,-0.02076252039332311,0.011323294940554377,-0.04591053638291159,0.015174604608980763,-0.018696864654297242,-0.15798773763971383,0.013668696893941871,-0.013633104607793163,-0.014655521066728856,0.002337607677993546,0.014978024416378036,0.006886038392639932,0.0008181439187435865,0.005247000752594046,-0.047049092935633,-0.11423882618752523,-0.00011732712132209168,0.020183342872071828,-0.9216323957475228,-0.6202341132183747,-0.42062695628078983,-0.9306714288194466
110,-0.0650464826876744,0.0015734876891959132,0.007735006161036123,-0.004739768867749269,-0.07060454069953095,0.006642441722696954,-0.008833258149527838,-0.04096238753777012,0.0004735372310718791,0.01979047683484448,0.007304285110886178,-0.02056676699437459,0.011811831191119183,-0.059935500411424224,0.0208530377646374,-0.018116061111232182,-0.18931448807916326,0.016132678474848214,-0.01593048643653776,-0.013400427301126042,0.00384068530340861,0.013630281055437347,0.0060326571006267815,0.0011650986811696151,0.006828123803246244,-0.049909019384190734,-0.11449121409034552,4.0640131956742303e-05,0.018154403209897474,-0.8506863617399412,-0.6523860121470687,-0.42542529431119935,-0.8516606015183863
111,-0.06329262066059305,0.004222029279892489,0.008374123231269782,-0.0033165055626506335,-0.0668804740313693,0.008916215062681077,-0.005833524518299438,-0.04828068604290827,0.011342950693695264,0.020119633409029565,0.013518009905514543,-0.020646384825423643,0.012879095303643423,-0.026508432332273898,0.02414070513249815,-0.015139267265448054,-0.10130783666840472,0.009416601591361037,-0.017356611770614976,-0.013010143050893682,0.013486611881138937,0.021364918708369082,0.010525311110965146,0.00416603979358938,0.0060933471355567,-0.04788439417282694,-0.14149497077027043,0.0005163413718423657,0.02321427945197134,-0.6884158961226875,-0.1832548191003492,-0.2841811729005793,-0.7754924732678312
112,-0.06255263835627278,0.0021199060196396614,0.009287729722545471,-0.00801591192801917,-0.06702500021198053,0.010341431892004954,-0.007021831704200846,-0.04527315545149514,0.00807849659565018,0.027661243072725848,0.01033152719551782,-0.020710227091699507,0.01424940725541601,-0.025515472852888767,0.05833427359072841,-0.013586499631360016,-0.028256957584732838,0.020357295188162077,-0.018859780307095213,-0.013968976792056081,0.01577357311257537,0.02629217498948795,0.014418187497650678,0.005659335700527935,0.013695568271135454,-0.05541715926632717,-0.1367054826498921,0.00017677456501077318,0.013838736692035029,-0.2993303317761986,-0.31489301049943935,-0.25540401582846695,-0.6680792094290515
113,-0.06255263835627278,0.0021199060196396614,0.009287729722545471,-0.00801591192801917,-0.06702500021198053,0.010341431892004954,-0.007021831704200846,-0.04527315545149514,0.00807849659565018,0.027661243072725848,0.01033152719551782,-0.020710227091699507,0.01424940725541601,-0.025515472852888767,0.05833427359072841,-0.013586499631360016,-0.028256957584732838,0.020357295188162077,-0.018859780307095213,-0.013968976792056081,0.01577357311257537,0.02629217498948795,0.014418187497650678,0.005659335700527935,0.013695568271135454,-0.05541715926632717,-0.1367054826498921,0.00017677456501077318,0.013838736692035029,-0.2993303317761986,-0.31489301049943935,-0.25540401582846695,-0.6680792094290515
114,-0.06580390965645093,0.001394144301779674,0.008949482637741611,-0.009109361850744669,-0.07946665965871717,0.007342831514226391,-0.01707337117935796,-0.04654540681382273,0.0007132839014337456,0.018065005954662743,0.007734582530241786,-0.021899810061190468,0.013802998220323907,-0.02680132510498824,0.04230986957569648,-0.022183642638396023,-0.2158497764398126,0.01564832099015413,-0.026680107152907865,-0.014338273126301938,0.0004776658788842085,0.014468475703422197,0.007600580803428953,0.0007258840572557804,0.007290965378078095,-0.07755102838328498,-0.1583922981034366,-0.0014565200881438616,0.011360026649429363,-0.7249243964869608,-0.4706376844420153,-0.6433193596376017,-0.7858511872725029
115,-0.06614496201707115,0.0013157502589300767,0.009661703197031185,-0.018882797005691763,-0.06994036826285079,0.006765641447841476,-0.01675536498210023,-0.05682203126501664,-0.003849556965368827,0.01703578034265593,0.007215926445972306,-0.02064519366168851,0.01569043263074702,-0.029689839962321975,0.0422612455853513,-0.01885188515974522,-0.23116057275026045,0.02651354256724362,-0.03752544070505472,-0.01277470321356821,-0.004333804849210402,0.0202119095421494,0.00618644049025289,0.0022675452403812697,0.005451197129133124,-0.10458220604327216,-0.15861867415640227,-0.00021301676038238415,0.010189100969428086,-0.8702283845520028,-0.5113307890034974,-0.5790877486587139,-0.8493288758726385
116,-0.06614496201707115,0.0013157502589300767,0.009661703197031185,-0.018882797005691763,-0.06990164144406107,0.006765641447841476,-0.01675536498210023,-0.0568137467732381,-0.003849556965368827,0.017069959808627376,0.007223446327190196,-0.020636002502573504,0.01569043263074702,-0.029677561565924576,0.0422612455853513,-0.018824989672411554,-0.23192816460407784,0.02651354256724362,-0.03752544070505472,-0.0128152718390986,-0.004336265225228583,0.020221005305638872,0.0062069678485454395,0.0022821749226442697,0.005459106454126587,-0.10455347785697677,-0.15853514348944414,-0.00021301676038238415,0.010189100969428086,-0.8685982241590268,-0.511076313753294,-0.5795239474859513,-0.8502681885161102
117,-0.06297939120595346,0.0035042011331537404,0.007192988209452189,-0.00921080331531702,-0.07311741153076287,0.010488360594432377,-0.007544170640947194,-0.038230963370642385,0.008389051738322986,0.024597340216664276,0.010353497592988401,-0.02261084867802652,0.012689792019364493,-0.015564731731888751,0.02425299931001822,-0.017136993339957208,0.0006287260865381638,0.013552115944546066,-0.01135573049452284,-0.020451740954200343,0.011498735681681645,0.033667295044858866,0.01917369048165361,0.012750075908529116,0.014005626296531256,-0.03969926742923857,-0.09105553282659595,0.0005514572476966556,0.0182130064982443,-0.35177961266362184,-0.5282025841303964,-0.3029287337659286,-0.6286404439259765
118,-0.09749621658975254,0.0016075202174428015,0.012198694694215032,-0.004704636884683625,-0.050126422636380605,0.008676695587887475,-0.01278064908131598,-0.06534583984818085,-0.0009694945011395884,0.023476473632894686,0.011610835564435892,-0.01602683212437085,0.017264553153976167,-0.020467164291289298,0.06007317341258613,-0.00854639496917277,-0.9370766372070881,0.044271066305390426,-0.03742915085012244,-0.014297207047869067,-0.0370312836634444,-0.027376689412319164,0.005136409776084915,0.0027054513566412957,0.007053087278909924,-0.08424821231709916,-0.2221311756875276,-0.0008619830298659537,0.009150353960413247,1.5978455269054463,-0.8110046764276395,-0.8868281712965703,-1.2096543373139412
119,-0.09348796067479816,0.0016678883862796846,0.01261027571922569,-0.004164823662855736,-0.04564493516902209,0.00901724541939674,-0.003940649343511055,-0.06107463479174573,-0.0013129406620993294,0.026652034545783233,0.01315632415341635,-0.015385346538190023,0.01904444878664437,-0.01756085814332295,0.06319982581921786,-0.006295469165475657,-0.8595194431915565,0.05551955740205454,-0.03345684561573693,-0.014017867402546848,-0.040512007391470733,-0.024228959203608708,0.00530648372680781,0.003185001553640287,0.009083441173466458,-0.086501422282927,-0.21673612866224248,0.0007821993763048069,0.009703401800721408,1.7902089274115156,-0.7109796233143608,-0.7955505958520301,-0.972099877540339
120,-0.13267833836958726,0.002959728322216028,0.02771837617300292,-0.004460418081651696,-0.03156860401752494,0.011340538818691787,0.009441991185928752,-0.08674100256832865,0.004701600649042001,0.029195732473775375,0.015380176595627477,-0.01069976701093472,0.015377694571841401,-0.00968327971297596,0.054304026168027895,0.001601985544929172,-0.40669184738508113,0.06438648917910289,-0.009996949720490223,-0.008027237287707645,0.022412033176254433,-0.04561223459869197,0.004646205220449505,0.005822568191769845,0.008033521424864078,-0.06288641354746427,-0.2555029312985246,0.00031180314396837063,0.009194909462159645,2.536601128712856,1.7124359340309803,-0.705406818347035,-1.2059106010992853
121,-0.15071306322138167,0.0030235314208970237,0.0341412406962409,-0.0037563172681205886,-0.0245477893088896,0.01119025936866955,0.012093908267904619,-0.11275718090337668,0.0034385147710459334,0.02683267303170652,0.014121878674294356,-0.009574658558532716,0.02079864079413429,-0.010540645973511828,0.06090397510900463,0.005725406385150995,-0.4586234276003714,0.08386029985028866,-0.02367673170182527,-0.007689751550460354,0.04802667234697055,-0.17130004204520616,0.00483955579106726,0.005728168760425623,0.008086600243613826,-0.03792660196379307,-0.25759782147976423,0.00041031154211665464,0.01087595457990227,2.6721840619370725,1.7336490558142075,-0.8875215199581866,-0.18370515785114344
122,-0.06711278905608636,-0.0007463124403331117,0.006936910302266024,-0.006208475904454281,-0.07559159526603026,0.001549278447387869,-0.006075239530705958,-0.051940010819743865,-0.002808145603978914,0.008134943167440449,0.0028686799454678536,-0.03229157216150303,0.010393934653370584,-0.07904371172359145,0.023161106310401965,-0.022516869023795485,-0.37613047824850687,0.012071202447610068,-0.015212555996617774,-0.01585041570904862,-0.0017049174208341438,0.009182652579586285,0.004065747053404411,-0.0037232055651914052,-0.0022781584206731896,-0.04678980460572992,-0.12077167600255546,0.00033228329617492714,0.011155430410600253,-1.3386130147798438,-0.7551372519165136,-0.5954306976205556,-0.9338752707976772
123,-0.06702576819582526,-0.000576621265478452,0.006942626671569838,-0.0064073268045063865,-0.07727149103635182,0.0012175951269331226,-0.0065228643439510636,-0.05197109809771113,-0.0029218652424699387,0.00878544231062553,0.0030200487195940367,-0.025500056914175152,0.010367262351129645,-0.0794113144416739,0.02306695299885242,-0.024708906440857978,-0.3706258165483383,0.012063946714008473,-0.015543103515272159,-0.016075214483556408,-0.0019583179255317266,0.009222761768419694,0.0036841082687479967,-0.00306600314983866,-0.0018018296567305222,-0.04722922540003438,-0.12020339759012162,0.00033634216942472474,0.011410343645586081,-1.2747032771594446,-0.7381090538791115,-0.6406422696632137,-0.9378426089908949
124,-0.0669164886002989,0.00045112742323478257,0.006991891852571734,-0.006170416231250909,-0.07607570404284801,0.001176325992394715,-0.006264197786638772,-0.05157363023018792,-0.0036424859979831956,0.008366074568488138,0.0024852983999637873,-0.025070846066064183,0.010458606448608344,-0.07917596723460944,0.02530436082908808,-0.024482542713278054,-0.3432863151526092,0.012066045263737078,-0.014868772439047684,-0.016004620774122385,-0.0014176343907262097,0.010408849100428193,0.0049702374208942576,-0.0031662374074014656,-0.0019308075633870344,-0.04624525702504354,-0.11907062436183326,0.0002601340706375167,0.01433539812870388,-1.1245478223500653,-0.7483610762449511,-0.6480054124652468,-0.9209974904215362
125,-0.058686701547522216,0.003865343118813289,0.012928416830590535,-0.006791059240092559,-0.08429592191132393,0.007950912746328923,-0.01077672358230563,-0.028205778602170738,0.004907454267521482,0.026882321709246423,0.012371511082127938,-0.02621778415768977,0.017122366011003188,-0.017430243870583475,0.02514360998165146,-0.0173506174700377,0.03246072731639914,-0.2795650715205427,-0.03163187669527557,-0.025247253599148846,-0.004063424431492829,0.0423459862625353,0.017579671110255348,0.0032429096612784534,0.007672496793671584,-0.060356733910229124,-0.2427355735032552,0.0008307988397979123,0.014136793560512834,0.45491415397838864,-0.41856650775134563,-0.4482918362040952,-0.9578090319400768
126,-0.060669826092882254,0.0017684248137875137,0.014465981080085233,-0.005662064666618685,-0.08187176503704721,0.00810631356985793,-0.023556549996827682,-0.023265639412874056,2.350075694778275e-07,0.027341419833027934,0.01046963968519097,-0.022404141009654474,0.018794248163364342,-0.02367546858510463,0.05630245147491992,-0.016727156684198583,0.042533011687743726,-0.3647016230098193,-0.040509998011284784,-0.019970918898499838,-0.044744687189131147,0.026976499135800865,0.00927749488499194,0.0022115102752995526,0.010713412964205174,-0.08367842331629767,-0.26836726067585437,-0.0008715498554283175,0.011179577042052188,0.42418837546094124,-0.48721429087530327,-0.6165791846228579,-1.06652471380535
