,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
132,-0.11860945137489529,0.005119721356675874,0.0024529610577938323,-0.055229282822563744,-0.5294365458255391,0.015605271481798062,0.17106372028010644,0.04041582838696141,-0.023487742921970277,0.33636804420502303,0.060997122694537595,-0.0007541338979632964,-0.37656924842908907,-0.32558157023506,-1.7786296192006639,-0.42037430262611636,0.7141047118648237,-1.2721259359831836,-0.26332956376130306,0.20984122404667938,0.07447131150965211,0.02772519519793483,0.013095006153061913,-0.17601877120733894,0.06744183010230614,-0.2871490949854363,-0.04240064352416007,0.03778915980911939,-0.20909998604531368,-1.5961361097647504,-1.521322656860731,-1.7379412643634453,-1.5880368111112086
133,-0.1231740159394599,0.005119721356675874,0.01507200867684144,-0.08934973100183545,-0.5316587680477614,0.022980932857459436,0.33407013383201645,0.029888237197396472,0.01155406299163869,0.29086308879655876,0.057254620950757056,-0.006928376322205718,-0.3518960458147101,-0.291972233487986,-1.2474302744139962,-0.6678240247318392,0.7152511524437344,-1.3663943355385406,-0.2867266726048404,0.19659114938137817,0.10972821995698927,0.02057115041231109,0.013095006153061913,-0.058506459605896975,0.08226141664603058,-0.2841912815570347,-0.02736536621818029,0.025927609396014958,0.17380974403706673,-1.5668250536765895,-1.9993030091379007,-2.0610476841067364,-1.4691865496746752
134,-0.12475938179311832,0.004980917519158013,0.018890190495023256,-0.1300449628190185,-0.5103475699541904,0.02209709447362106,0.4157840491644867,0.02643730709055164,0.009692536602426863,0.21032364609885898,0.046881320322455074,-0.0061742424242424215,-0.2807875020755285,-0.20761157645352554,-1.1707703328967383,-0.6932900285715531,0.7448153540602889,1.4860464358174745,-0.2867266726048404,0.2003385095500171,0.13159973813739997,0.015448538113664225,0.031205053999951854,-0.04061373688589055,0.022304950432279615,-0.32540713263499277,-0.018233836928756294,0.020644515297131384,-0.4395958501545136,-1.0123421189189517,0.1349092611964451,-1.3277477489041563,-1.3111883511454767
135,-0.18398851038810063,0.004980917519158013,0.014922345638591456,-0.08529390773655002,-0.7044677958077411,0.019892001405218653,0.23014455912042278,-0.053570636806600284,0.024332901270268784,0.13165620117920096,0.03866889012751476,-0.021048316498316455,-0.17783696194171714,-0.3850172089435162,-0.9307755451947398,-0.4686500107638098,0.7015352134107153,0.297671878838807,-0.3363309202090879,0.4173462573022636,0.058822199600530645,0.01329581231579402,0.012896212947312071,-0.011717020949486559,0.2065637986427636,-0.7122398371169392,-0.0041681060827850665,0.016596073706909808,-0.17549599551035322,-1.3349776644285118,-1.0602071083180358,-2.595531326606426,4.716249983482989
136,-0.18398851038810063,0.004980917519158013,0.014922345638591456,-0.08529390773655002,-0.7044677958077411,0.019892001405218653,0.23014455912042278,-0.053570636806600284,0.024332901270268784,0.13165620117920096,0.03866889012751476,-0.021048316498316455,-0.17783696194171714,-0.3850172089435162,-0.9307755451947398,-0.4686500107638098,0.7015352134107153,0.297671878838807,-0.3363309202090879,0.4173462573022636,0.058822199600530645,0.01329581231579402,0.012896212947312071,-0.011717020949486559,0.2065637986427636,-0.7122398371169392,-0.0041681060827850665,0.016596073706909808,-0.17549599551035322,-1.3349776644285118,-1.0602071083180358,-2.595531326606426,4.716249983482989
137,-0.10266870137098735,0.005119721356675874,0.007614942528735647,-0.0671352306415109,0.22151735595963784,0.014981563415266727,0.17304897863234733,0.09381738477047831,0.030970784958332477,0.10136338735005901,0.03785494616095523,1.561216968188356,-0.05979367893784903,0.0048442532901494285,-0.45707602907097516,-0.34654509045127824,0.596504273011259,0.1383589194484099,38.47042306373679,0.15838730068495302,0.13357792384138387,0.01187297705125139,0.8232176696029535,0.5905025200612711,0.10659614558357801,-0.4388462721154838,-0.000911382079067521,0.010839081240928878,7.576502736353262,4.097495334246577,3.194166481746591,-2.0295106341051836,9.055950678757856
138,-0.1310649926671503,0.006216211636805065,0.013155288195096338,-0.041193938198644,-0.48500884451968307,0.015605271481798062,0.13218483969883854,0.010734731889207611,0.029711123820298457,0.26130153988552945,0.06294756047220058,-0.004583333333333342,-0.4283804356192314,-0.3130865304822362,-1.2768229003856353,-0.46082527533256384,0.723564516388852,0.00808228074913401,-0.2713829592549982,-2.2089605091805504,0.051305846433964936,0.04501084924165921,0.009146328019601182,-0.13336192620778078,0.03421072689972608,-0.2914172963394666,-0.026833896210419213,0.025834850443729216,0.03444047220228389,-0.5325599127676612,-1.4120159757363744,-2.4599478879903987,-4.751747450026854
139,-0.1310649926671503,0.002805992423394362,0.006142803598200912,-0.06759914947110963,-0.5589672584734814,0.01848237232213419,0.10950266254132077,0.011195586566582039,0.04427361967349345,0.2076117794548389,0.07222047846597886,-0.020225534610317217,-0.21772422233444821,-0.2957686054991387,-0.8272569537435805,-0.38978062486379417,0.7281623586255813,0.009670509512614727,-0.4342605472467164,-1.4205368163753422,0.10624071231246308,0.038798785561413786,0.0053338155736737825,-0.16042596176395105,-0.00976562749295954,-0.20896292384648513,-0.03206872894567888,0.024820073160895118,1.2867208030883859,-0.5482854414860034,-2.589055330205419,-3.0894614224980317,-4.316513838151625
140,-0.1533615042950573,0.006216211636805065,0.019668101564934655,-0.029223440995588674,-0.40543379760417014,0.022980932857459436,0.12927809366709253,-0.138569341230655,0.03200926400660556,0.197660114666648,0.05147147679932977,-0.004583333333333342,-0.6751682157159296,-0.240717569409807,-1.703464517749363,-0.37351633983994825,0.6408169198279154,0.010757677434828179,-0.24992156588237668,-2.5515557123921546,0.024810021992491604,0.06317115677038779,0.009192654242397982,-0.09410623597134213,0.03747398830643643,-0.2874913366537205,-0.014044212194843928,0.0650015171103959,0.2941465947200885,-0.22267530263747648,-1.5858082305985006,1.5348151512296972,-5.275570847123506
141,-0.1533615042950573,0.006216211636805065,0.019668101564934655,-0.029223440995588674,-0.40543379760417014,0.022980932857459436,0.12927809366709253,-0.138569341230655,0.03200926400660556,0.197660114666648,0.05147147679932977,-0.004583333333333342,-0.6751682157159296,-0.240717569409807,-1.703464517749363,-0.37351633983994825,0.6408169198279154,0.010757677434828179,-0.24992156588237668,-2.5515557123921546,0.024810021992491604,0.06317115677038779,0.009192654242397982,-0.09410623597134213,0.03747398830643643,-0.2874913366537205,-0.014044212194843928,0.0650015171103959,0.2941465947200885,-0.22267530263747648,-1.5858082305985006,1.5348151512296972,-5.275570847123506
142,-0.1310649926671503,0.002805992423394362,0.021839216766524897,-0.07339280026476049,-0.5601910028590935,0.008482372322134194,0.12077213909359623,0.04013129691395357,0.08326509803953887,0.19846397464526944,0.08963711272487805,-0.004583333333333342,-0.24812741820742118,-0.314522223809837,-0.7887105982819743,-0.405827307413975,0.6902484742577989,0.013424191561633056,-0.3070079592549982,-1.7265847406292307,0.07093673791081193,0.02843489015892915,-0.006139579452352804,-0.12054049123542537,0.008286965777608579,-0.2801149060758895,-0.06856584294279286,0.02917192501274696,1.0243574825476336,-0.8279414271729825,-1.1760429691521228,-3.0751716362916115,-4.441470267905758
143,-0.15378975882658064,0.006216211636805065,0.016202510009773047,-0.03844930111371893,-0.4909758893168149,0.02209709447362106,0.11144953882939079,-0.019333116000576748,0.02614170943760815,0.24011800908900574,0.04803301337791106,0.0,-0.40217203560874487,-0.24148008144268313,-0.9942619953617238,-0.6407888044495055,0.8380889437163098,-0.02092205397977419,-0.18508735080543265,-1.8284134541162824,-0.0070918429139486885,0.024361586500728543,0.006868324808170741,-0.052100582973648085,0.06651375149785227,-0.35718716497700354,-0.0217243847753276,0.024451539421863983,0.48260013712741273,1.3451013522455393,-1.0537026512668044,-2.3435104637894892,-5.282994417248192
144,-0.17608627045448763,0.006216211636805065,0.029509949055815988,-0.026478803910663585,-0.4212069889734058,0.02209709447362106,0.10475311025796222,-0.0386091564608277,0.017744650614078726,0.20106313514620622,0.04029943144882077,0.0,-0.4632087334543611,-0.17628003048749225,-1.2880224137766896,-0.35211602130460107,0.6420948655462151,-0.0400770399252013,-0.16362595743281125,-1.4029880945573232,-0.031732830290630704,0.03779570355326662,0.008255687445533379,-0.04828417499138643,0.03875380436694005,-0.3433462035976178,-0.013772363097414643,0.06361820608853068,-1.7155927780031919,0.577926352557863,-1.552678363057957,0.828817781181752,-5.640581386391604
145,-0.15602435945791251,0.004980917519158013,0.0636085307398466,-0.038589110604393274,-0.45432446459997755,0.02209709447362106,0.17688314741722322,0.07088585450116443,0.00481996383365264,0.13847255013221516,0.037546072949434434,0.0,-0.5107787321790621,-0.1672327366555852,-1.3443222445967162,-0.39192451328028827,0.6326971104759453,-0.1371840694239863,-0.24992156588237668,-2.28017049056971,0.11204749883433174,0.050136866536158606,0.011132853757482283,-0.007501268823924177,0.032787687956600114,-0.5092813825486278,-0.006192703106091289,0.019261204275266165,-1.6222736899625667,-1.1431629973207373,-0.5029980921831624,2.0966573890005815,-1.5678739480018211
146,-0.17874912561734277,0.004980917519158013,0.03769090143676834,-0.0358444735194682,-0.4950638549756207,0.02209709447362106,0.1091707627732014,-0.08614410343823622,0.019196853709099675,0.13176892109995708,0.029170775566405092,0.0,-0.3432029746033046,-0.1562807017718643,-1.1434545255909156,-0.42939399194844846,0.6006133398384838,-0.07532430398183745,-0.16362595743281125,-1.5669865758478547,0.04931799677168035,0.050136866536158606,0.010496490121118661,-0.007501268823924177,0.062001332659623716,-0.4074332835576165,-0.009832603078305814,0.019261204275266165,-2.54688171096191,0.2919021322576926,-1.6935238558968158,0.6779306551779088,-2.2122345599641244
147,-0.17874912561734277,0.004980917519158013,0.09602423477010172,-0.0358444735194682,-0.4818495692613349,0.02209709447362106,0.1091707627732014,-0.08614410343823622,0.019196853709099675,0.13176892109995708,0.029170775566405092,0.0,-0.3432029746033046,-0.1562807017718643,-1.1434545255909156,-0.42939399194844846,0.5774820267071707,-0.07532430398183745,-0.16362595743281125,-1.3080580044192833,0.05265133010501373,0.050136866536158606,0.010496490121118661,-0.007501268823924177,0.02529498345327455,-0.9331857919188207,-0.009832603078305814,0.019261204275266165,-0.5334249068964106,0.3257195925751527,-1.7430079828809428,0.6436592599065138,-2.283972655202221
148,-0.20628758715580447,0.004980917519158013,0.03550177785905781,-0.017294092092995098,-0.6006957362185504,0.014830048263751583,0.06800986253701476,-0.06286809994627765,0.03144787551615593,0.07689252605251908,0.01948404849805595,-0.024874074074074035,-0.20238717421804658,-0.12096213978726252,-0.7249688538515556,-0.17968158942402393,0.6286857137590608,0.032884702211480876,-0.36088917810180443,-2.381289104325312,-0.19119386509863398,0.011494737046976823,0.010918812896382612,0.005363342198581586,0.12784449501909861,-0.7554642845671685,0.0,0.013392687478745644,-1.342878431430481,0.02757440126101137,-3.6118594174471954,-1.569614844593674,9.248160897421553
149,-0.16258299268515033,0.004980917519158013,0.025311355697059633,-0.04983376280901379,-0.631368260921248,0.019892001405218653,0.2186489452472099,0.033909484138645925,0.0452361777174783,0.1533541224715864,0.03866889012751476,-0.021048316498316455,-0.14251161818408764,-0.42261496313444524,-0.9081655415836827,-0.4725162284139667,0.6307728406600172,-0.19920967246210358,-0.32098720685924576,-2.292822720373116,0.037581725662329826,0.016528135548117263,0.013643307957564996,-0.003751803558182226,0.1253418846254132,-0.7269457692350146,-0.0031782818459672956,0.016596073706909808,-0.8522291994595892,-1.7143942534700938,-2.4720360561573185,-2.998563798779633,5.108552957151691
150,-0.4127717726795438,0.0027188291584576514,0.026210934644301565,-0.014840678852054937,-0.5731252387458183,0.014830048263751583,0.06800986253701476,-0.1311709474255957,0.01752742097070139,0.07689252605251908,0.01948404849805595,-0.011540740740740713,-0.17527606310693541,-0.12096213978726252,-0.7679318168145186,-0.15863397037640495,0.6516169177511731,0.0471069244337031,-0.32900883622146254,-1.863917103794273,-0.07779199811232763,0.011494737046976823,0.010918812896382612,0.005363342198581586,0.2441763404344681,-1.623819569462184,0.0,0.05255935414541232,1.0620896491848264,1.9354512685556808,-5.735851887346419,-1.065871911461803,8.420322031361083
151,-1.064678310347201,0.0027188291584576514,0.026210934644301565,-0.005044097652285178,-0.5362556729611753,0.014830048263751583,0.03815753159648003,0.08174656979880619,0.014532869692665094,0.06673379589378889,0.01948404849805595,-0.0015407407407407093,-0.11169393017678327,-0.024533713332561168,-0.5345008128769715,-0.03764463638225892,0.525328376687749,0.031675934372579456,-0.28446771367723334,-2.1096159395225964,0.050838921648820444,0.0,0.010918812896382612,0.005363342198581586,0.4935982080156642,-1.6443882840471253,0.0,0.003377174659768319,0.4015570125965633,1.173895299542463,4.676665995585855,-2.3725355085658095,6.953524027737748
152,-1.064678310347201,0.0027188291584576514,0.026210934644301565,-0.005044097652285178,-0.5362556729611753,0.014830048263751583,0.03815753159648003,0.08174656979880619,0.014532869692665094,0.06673379589378889,0.01584146122773593,-0.0015407407407407093,-0.11169393017678327,-0.024533713332561168,-0.5345008128769715,-0.030692421930044456,0.5455891498488399,0.031675934372579456,-0.28446771367723334,-2.0418506813066326,0.050838921648820444,0.0,0.010918812896382612,0.005363342198581586,0.5332807476982039,-1.7247611832067897,0.0,0.003377174659768319,1.368884029565346,0.8850001946473582,4.268540220674267,-2.360418549501481,6.860455632429505
153,-0.5300454853650304,0.0027188291584576514,0.01881563781589282,-0.0034345850275053816,-0.6371549286913603,0.014830048263751583,0.01909698305855516,0.7158152436262155,0.004928521331855934,0.06074633678800917,0.01584146122773593,-0.0015407407407407093,0.19345517180305788,-0.016942703771084613,-0.20324899890397027,-0.01458222565804931,0.5137392618672363,0.015024881966055576,-0.10138077073863544,-4.8526135606913625,2.0012370694248,0.0,0.010918812896382612,0.001663342198581574,0.6920244943048639,-5.074051718401054,0.0,0.0016172053346149432,-0.9359818719644034,-1.2518953915918336,0.9974946898168024,17.870969894574376,9.676193469293526
154,-0.15510060746882465,0.004980917519158013,0.07550177785905783,-0.017294092092995098,-0.5874814505042648,0.014830048263751583,0.06800986253701476,-0.116201433279611,0.016947515907410268,0.07689252605251908,0.01948404849805595,-0.011540740740740713,-0.1453392229862718,-0.07654655537167802,-0.7321227982468794,-0.16319816566066941,0.5242117041085806,0.059598821425600114,-0.36088917810180443,-2.241418010429482,-0.15061211525009177,0.00910647947121923,0.010918812896382612,0.005363342198581586,0.30229499882286337,-1.6406748404026472,0.0,0.0068848535934107405,1.0157974076357768,0.5107712813164644,-0.756374963871287,-1.5196944592026294,8.477152608709769
155,-1.064678310347201,0.0027188291584576514,0.026210934644301565,-0.005044097652285178,-0.5362556729611753,0.014830048263751583,0.03815753159648003,0.08174656979880619,0.014532869692665094,0.06673379589378889,0.01584146122773593,-0.0015407407407407093,-0.11169393017678327,-0.024533713332561168,-0.5345008128769715,-0.030692421930044456,0.5455891498488399,0.031675934372579456,-0.28446771367723334,-2.0418506813066326,0.050838921648820444,0.0,0.010918812896382612,0.005363342198581586,0.5332807476982039,-1.7247611832067897,0.0,0.003377174659768319,1.3888840295653457,0.8850001946473582,4.308540220674268,-2.4204185495014814,6.860455632429505
156,-0.5148322182399986,0.0027188291584576514,0.015857679857934886,-0.0034345850275053816,-0.7125188234492327,0.014830048263751583,0.01909698305855516,0.6141065349175068,0.004928521331855934,0.06074633678800917,0.013233488618295961,-0.0015407407407407093,0.22150925744482,-0.016942703771084613,-0.1769006482429512,-0.01458222565804931,0.5364334304437578,0.015024881966055576,-0.09513605863522767,-4.753362959440763,1.307903736091466,0.0,0.010918812896382612,0.001663342198581574,0.41165165914929613,-4.804402595594036,0.0,0.0016172053346149432,1.857224748707135,-2.518668884972687,-1.2040674416885333,22.41041530696352,8.900767455476542
157,-0.1294796268134918,0.026071625076349293,0.006639444143410745,-0.047116590832152555,-0.5637826384210325,0.015716108094663093,0.11638277630835896,0.00574130068785442,0.0241299200231761,0.20203499747822318,0.06468171455992164,-0.019067991004497745,-0.20230322179741062,-0.34867585098605725,-0.735626730139499,-0.3940957866811434,0.6715640393412677,0.030198121919688157,-0.2889307744051164,0.1026908311586071,-0.9566908326969232,0.09437875013567529,-0.006248029945779134,-0.08658182087611258,0.0012977636564751266,-0.22237324434758,-0.015051745709617363,0.021762281290806772,0.8806575984098849,-1.5516427044877803,-3.354001209276701,-2.506894591051009,-4.161125509606714
158,-0.1294796268134918,0.0220716250763493,0.006639444143410745,-0.047116590832152555,-0.5637826384210325,0.015716108094663093,0.12460499853058121,0.026003905729871223,0.0241299200231761,0.20203499747822318,0.06468171455992164,-0.019067991004497745,-0.20230322179741062,-0.34867585098605725,-0.735626730139499,-0.4340957866811433,0.6832307060079347,0.02963789783005229,-0.2889307744051164,0.11345440002701472,-0.9611352771413679,0.128295416802342,-0.006248029945779134,-0.08658182087611258,0.0012977636564751266,-0.21434383258287407,-0.01623198124469161,0.021762281290806772,1.6086607730130595,-1.4766903235353996,-3.1376457004064866,-2.5795612577176756,-4.150446144527351
159,-0.1294796268134918,0.01032162507634929,0.006639444143410745,-0.07459461775841983,-0.56718185858621,0.014044454584774288,0.16594820354251685,0.024994533694957424,0.019939164916336658,0.22265554735131718,0.07430355938176646,-0.014484657671164414,-0.1763589493515902,-0.36182784669477563,-0.7645400909015437,-0.4264257352639405,0.6838460231667053,0.026973666228320693,-0.420606483415511,0.12438331321908584,-1.1076378733842627,0.04601634864827383,-0.0058346685324177396,-0.14690448413856996,0.0034560828415345453,-0.17757999859077928,-0.022065314578024953,0.0383949602244492,1.8186175899753794,-1.5610886685725454,-2.3446879080122023,-2.998467659962107,-4.096509701561879
160,-0.13278768174278052,0.007889325756727688,0.00402842789904212,-0.06917873846449174,-0.588645484279608,0.05785855714887684,0.15730276036001908,0.01599020331601407,0.02300864119169527,0.17585279106907178,0.08139310358704101,0.0,-0.24229766438764663,-0.352794599550668,-0.8204130815300137,-0.4081756239064505,0.7145608300403787,0.022734503650775582,-0.420606483415511,0.20141037240783832,-1.0686886699317695,0.04884329562920074,0.009592661490500524,-0.105224342101476,-0.012777111327603187,-0.22982667333451778,-0.048639554399258315,0.02743004794374745,1.1357134156780875,-0.3012479832682351,-0.5354064110330841,-3.0319372954576287,-4.170703165832533
161,-0.13278768174278052,0.007889325756727688,0.00384844812148904,-0.06917873846449174,-0.5658113457932956,0.007858557148876844,0.14611189127311044,0.03728067654756018,0.025585473342995525,0.1932429009591817,0.08309178912799148,0.0,-0.2622944563197328,-0.352794599550668,-0.7963608985625797,-0.3608408285848132,0.6919397069212402,0.003391828781784933,-0.2933538954237927,0.2491479783523408,-0.9232899160712512,0.03793731272321785,0.009592661490500524,-0.08966878654592039,-0.010098539899031759,-0.2624298398033925,-0.06387764963735354,0.031781899795599304,0.8400033161506684,-0.43135660023248856,-0.9320738544896282,-2.900553882054091,-4.297673880112236
162,-0.15551244790221092,0.007889325756727688,0.009095054456330683,-0.06335717830264356,-0.6447609056995491,0.007858557148876844,0.10533912015565867,-0.008966921760364689,0.015585473342995534,0.14430727947576583,0.06817724203370193,0.0,-0.23420613912498156,-0.2634687069728284,-0.691086520595956,-0.3383522808618254,0.7141357915602051,-0.006265141080644149,-0.2698401497193253,0.33463902853577104,-0.7839563711563263,0.016834544337605062,0.009531450259019972,-0.045874998744860306,0.048996001990062765,-0.31472978170325394,-0.048092732799805124,0.03039858877373408,-0.15749406163513702,1.8492505387736464,-0.9770784394525838,-2.935228326854952,-4.6995085190271135
163,-0.15551244790221092,0.007889325756727688,0.009095054456330683,-0.06335717830264356,-0.6447609056995491,0.007858557148876844,0.09878308980820254,-0.008966921760364689,0.015585473342995534,0.1468599110547132,0.05826271211917205,0.0,-0.2600860563092465,-0.2634687069728284,-0.7106836343812273,-0.3210304825156369,0.7141357915602051,-0.02097690154240461,-0.2698401497193253,0.2643840160044428,-0.8225277997277546,0.016834544337605062,0.007626688354258074,-0.018553570173431747,0.028224939719000475,-0.3125075594810319,-0.032854637561709914,0.03039858877373408,0.11419002765098606,1.5317270959847744,-0.9969946926303269,-2.912664390791016,-4.712811407395576
164,-0.15551244790221092,0.007889325756727688,0.0099045782658545,-0.06335717830264356,-0.6447609056995491,0.007858557148876844,0.10506880409391679,-0.012181207474650397,0.01524933888921402,0.1468599110547132,0.05826271211917205,0.0,-0.2600860563092465,-0.258566304570426,-0.6918816167267504,-0.3210304825156369,0.6876229710473849,-0.02788123054673361,-0.2698401497193253,0.2663840160044428,-0.7837104667339507,0.015142625145685866,0.007626688354258074,-0.016315055999433704,0.026956858716107517,-0.3120959036068413,-0.032854637561709914,0.0291264256531667,0.12801834849382304,1.405115051166848,-0.7394271571614279,-2.9437319944836196,-5.129595043390293
165,-0.0816138557067692,0.0027188291584576514,0.023485510407510922,-0.0156845794682153,-0.6009485812709627,0.014830048263751583,0.07122857951236748,0.25311650898012045,0.011223839415933903,0.0709050669467393,0.00939315772786948,0.022564102564102555,-0.12942780592837913,-0.01897558670026571,-0.6280377490759285,-0.04946142162902768,0.5805470011919824,0.026301451024292325,-0.4009406502416958,0.7366519818142243,-0.09217919696531769,0.011494737046976823,0.010918812896382612,0.005363342198581586,0.41508632261920303,-2.10316347954696,0.0,0.011632718153592276,1.8519309474041592,1.0247336144225612,-1.068971160418989,-1.3977066062592107,15.537242474668655
166,-0.0816138557067692,0.0027188291584576514,0.023485510407510922,-0.0156845794682153,-0.6009485812709627,0.014830048263751583,0.07122857951236748,0.25311650898012045,0.011223839415933903,0.0709050669467393,0.00939315772786948,0.022564102564102555,-0.12942780592837913,-0.01897558670026571,-0.6280377490759285,-0.04946142162902768,0.5805470011919824,0.026301451024292325,-0.4009406502416958,0.7366519818142243,-0.09217919696531769,0.011494737046976823,0.010918812896382612,0.005363342198581586,0.41508632261920303,-2.10316347954696,0.0,0.011632718153592276,1.8519309474041592,1.0247336144225612,-1.068971160418989,-1.3977066062592107,15.537242474668655
167,-0.33187705954953645,0.0027188291584576514,0.03960810034260085,-0.022637143405795607,-0.5144698416724255,0.019973941764261455,0.137708473320906,-0.07574800896116557,0.006503575829151984,0.12531699830818432,0.01907988479621862,0.0,-0.3159733856554607,-0.10591035894832743,-1.2806330492317322,-0.23757970225460762,0.6700363690003575,-0.12032339547878823,-0.22173694577632186,0.4071178871798281,-1.443209469017446,0.02464283742865319,0.014565536543106267,-0.002808844855398817,0.13584815245863827,-1.0125551409271585,-0.0008864027538726396,0.036491973506035405,0.38479932496509706,1.3501700571567836,-3.2696250477077653,0.7388669770223174,-3.8532167493790546
168,-0.2729781657778775,0.0027188291584576514,0.015561288362676935,-0.010108768735698296,-0.8140558931509845,0.019973941764261455,0.06400501104064314,0.38054504301609704,-0.0032319596462303582,0.11516705450199054,0.01907988479621862,0.0,0.012750575374946768,-0.1003155579924494,-1.0086618063171098,-0.20725196485721084,0.6208481055601539,-0.11593191400682262,-0.15507075483898722,0.8456952671001333,-6.2004931666213485,0.016323434075595986,0.010918812896382612,-0.006368984715538677,0.21693114299561378,-3.192654045561631,-0.0008864027538726396,0.012753370389931252,-2.198717945315824,2.066422390495502,-3.4978736712068694,12.396971584100271,-3.3078063609246717
169,-0.09873294068838297,0.0027188291584576514,0.016090213579102175,-0.009907259880586425,-0.7096861479010371,0.014830048263751583,0.04244293412325624,1.150198691989077,0.0020682090038427075,0.0709050669467393,0.00939315772786948,0.022564102564102555,0.11968096425457306,-0.006333779977576642,-0.41767381696539446,-0.022367480473234856,0.5030219702880764,0.026956275349732117,-0.18661548623961563,0.9934862531826538,-6.469957163453325,0.009381773087859013,0.010918812896382612,0.001663342198581574,0.5897617812784993,-4.865698531335739,0.0,0.007280866301740421,-2.312208378202828,0.5886560468412252,-2.6879098959751686,16.00321226233632,12.386117652926789
170,-0.1294796268134918,0.009496331175203987,0.00094771241830065,-0.04816398596575459,-0.4678219616305847,0.018247302653241003,0.06557968160083,0.021682402774622134,0.011554945004455303,0.24765359005147713,0.07355524250422363,-0.004583333333333342,-0.1878541086346937,-0.41258973026435264,-0.7331900871538226,-0.31541365795966675,0.6324132601079347,0.0182251378425049,-0.28989778648660214,0.041084313313801274,-0.01695516577272918,-1.5982618602768452,-0.06279467453487758,-0.07221371304614628,0.018195600558132588,-0.13618835280846842,-0.01932879323236763,0.021199705850730312,-0.8637580621693768,-1.2081050953296792,-3.285922182503997,-2.5890674304007044,-4.1439872443322265
171,-0.1294796268134918,0.01509156927044209,0.00094771241830065,-0.053941305553383466,-0.4623164198910006,0.015191747097685457,0.0801897033873224,0.018182402774622138,0.022119213740874992,0.23744461172330378,0.07355524250422363,-0.004583333333333342,-0.1878541086346937,-0.4188242618582386,-0.8049997165023536,-0.3355522410319135,0.6175477591600809,0.0182251378425049,-0.31966873359223497,0.04734693957642753,-0.004447613694000202,-1.3461137722537577,-0.07122376101427365,-0.10458762520098658,0.03780724330135427,-0.0806775302976459,-0.01932879323236763,0.04405799454047032,-0.9092973145584478,-1.4173641326530804,-2.0389784679614196,-2.6495635385464333,-4.124646607508814
172,-0.1533615042950573,0.006216211636805065,0.25289374308800383,-0.029223440995588674,-0.3678836486696883,0.022980932857459436,0.0942524141867705,-0.0251498891164933,0.007814574565881844,0.2701821864871859,0.05547472883185012,-0.004583333333333342,-0.931938412260413,-0.38423696278133285,-1.8854042000411075,-0.2908078558636361,0.7737423285629459,0.02231066749861059,-0.27285951413265697,0.40831303192705537,0.018083389788572317,-3.117933592758404,-0.01585700509965344,0.14114333898090992,0.05735008995465761,-0.3019901767203409,-0.018673936403876205,0.05193333972952866,0.35776131725661914,0.35217938885146793,-1.571692165822207,1.942031736488066,-4.608809409192861
173,-0.1294796268134918,0.023869095665615552,0.0019106753812636152,-0.048820833655270165,-0.42733943470807534,-0.008239510370463554,0.059600361673395746,0.02617982949650706,0.04785525616039651,0.2065834372861263,0.10320443853420859,-0.0244286231884058,-0.20523291922939646,-0.49021047456002165,-0.7427999714194006,-0.3519311451891046,0.6705392251508748,0.015280957664649004,-0.3124668124999113,0.05389127466623782,0.020332000784034368,0.12531437801828457,-0.011031948892142936,-0.04455502636465415,0.04202578237309697,0.10926986720842952,-0.022903378612643126,0.02341918655092615,-0.3028698045564715,-1.293485832188012,-2.024863390901781,-2.6396393416302035,-3.974719318628857
174,-0.1294796268134918,0.012965871676724467,0.0009629629629629652,-0.3998069514433464,-0.6095735616922021,0.026761205689076046,0.2364537067803498,0.027197554289773655,-0.011077501871030269,0.169660670994813,0.07363471137646169,0.010395463543575631,-0.10600389297488053,-0.2657875992179292,-0.8174205007248012,-0.5539711400177695,0.7613353241522679,0.0899046814500107,-0.3124668124999113,0.07193812967618685,0.08274529643037816,0.026325748030600088,-0.6844620832759364,0.050215029485638996,0.06986365514199765,0.002709142241155059,-0.01380841700231962,0.01478565811584369,-0.477754532338096,-0.7478136600610035,-2.35445998951374,-2.5277931590892,0.2980829897035831
175,-0.1294796268134918,0.018247455781591763,0.0026692895065253807,-0.1091821536218533,-0.4547562519808693,0.04853915078319755,0.0939340607100093,0.005605462798733359,0.04952539595673051,0.2643227815486323,0.07327191077193526,-0.004583333333333342,-0.2532361628244264,-0.6017800988606975,-2.3827824005791665,-0.2808073595762543,0.6576088245154806,-9.661641108025131e-05,-0.28711898641295486,0.10721967180456213,-0.01124509592886676,0.18297894746475166,-0.1124094200621837,-0.12302438517006026,0.022996404797686724,-0.2176920365631129,-0.03407684376994392,0.04040486779481208,-0.6790570491413163,-1.1310350679418695,2.607458730121918,-2.4546715156383785,-4.633490176520968
