,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,CACH,CHMIN
128,-0.1647275647636746,-0.005026319262384173,-0.007379444183083421,-0.046046198667638476,-0.4861936339149555,-0.007361734214582345,0.030470335247881876,0.02453427775360088,-0.022165593628948866,0.14600077040764464,-0.011991952081000517,3.558075119430143e-05,-0.47037668684620026,-0.40652651627828956,-1.8343861633777288,-0.4653765686231803,0.2072451404008206,-0.11669577059205213,-0.1070174811455624,-0.328953980803,0.12766464593419405,-0.022398399567413196,0.02701797831152211,-0.00781800079514854,-0.13947652917673825,0.02020952832377699,-0.9157274708020728,-0.019141250986204228,0.009309366257838835,0.2693454731075167,-0.20882742392591494,-1.9964876122740705,-5.187472427380491
129,-0.1647275647636746,-0.005026319262384173,-0.007379444183083421,-0.046046198667638476,-0.4861936339149555,-0.007361734214582345,0.030470335247881876,0.02453427775360088,-0.022165593628948866,0.14600077040764464,-0.011991952081000517,3.558075119430143e-05,-0.47037668684620026,-0.40652651627828956,-1.8343861633777288,-0.4653765686231803,0.2072451404008206,-0.11669577059205213,-0.1070174811455624,-0.328953980803,0.12766464593419405,-0.022398399567413196,0.02701797831152211,-0.00781800079514854,-0.13947652917673825,0.02020952832377699,-0.9157274708020728,-0.019141250986204228,0.009309366257838835,0.2693454731075167,-0.20882742392591494,-1.9964876122740705,-5.187472427380491
130,-0.3180739650203478,-0.004389739243812754,0.03323747011694861,-0.03887649645571585,-0.5065090290101673,-0.00681970757788249,0.019685322338599445,-0.007934301429483617,-0.016060446011134377,0.11480445115941397,-0.009557056722124363,0.002250386730077051,-0.6026019031099157,-0.2865017794551991,-1.9513803819339588,-0.5882443189605576,0.17438774262955742,-0.15369879994435567,-0.04883800669213155,-0.28796181704279517,0.16773408338944187,0.06291486438162278,0.041629765235093874,-0.00642423249590102,-0.09820722923464877,0.04029419138153142,-1.2833453278602802,-0.011525531499437837,0.027430604375505926,0.43248957751135375,1.7987154796299647,0.14345653551897444,-5.357822031492476
131,-0.15645255139332806,-0.002136313650804267,0.0011731727825895957,-0.09322096054599362,-0.4731279197578099,-0.0124190954346275,0.05842391314194533,0.01758021017961638,-0.04201650188620356,0.12434192075015273,-0.011955369154493805,-0.014064084919040144,-0.37846082703177564,-0.3868875488598862,-1.4705635120705154,-0.5705423541692011,0.21348714624769022,0.013609240122882879,0.16502207815297004,-0.33966935132495624,0.11408294976700409,0.054721069630035014,0.04015424739314704,-0.004724121609933343,-0.08270380523571112,0.038189403630827005,-0.7197879066234618,-0.03367461236019337,0.008965577951765745,0.4068656165841438,-1.1168861805657124,-3.062765849358085,-3.4702993071772767
132,-0.13966635552558854,-0.004387590026267485,-0.00040550901561197013,-0.0574394986101186,-0.4072940390912464,-0.006388050968001586,0.051917272371058774,0.01311622253869375,-0.0728388472886416,0.14665278397549297,-0.011694459939326201,-0.0018838308280346018,-0.38256309946794076,-0.3825762184834137,-2.5199756689407344,-0.5573995841107574,0.20614147726414922,0.031130760081427553,0.24091366917696594,-0.3349369146521457,0.14007645540225586,0.10215252600525358,0.024418598419801204,-0.008085456246605546,-0.1219508604325107,0.01980847260768108,-0.7647214534276593,-0.032028502149949116,0.010323125503266183,-0.04964058813133599,-1.180467388515776,-1.531093374504291,-2.9249556997843142
133,-0.16054906910883454,-0.0035614734724863898,0.001552547899067163,-0.08150965921177952,-0.42997293002698866,-0.004500677059026589,0.07804869611484237,0.012450048489892715,-0.08329300093936495,0.11670427075442995,-0.008308183386910518,-0.0018614985738513007,-0.3794771032013116,-0.3613125231496891,-1.8567284485646192,-0.7179509899941879,0.23578896617516287,0.014891983655327727,0.13790161616088029,-0.34608988050571404,0.13900854085462822,0.03631142708169134,0.022972687651379397,-0.00518488778281367,-0.08424399412753879,0.027087572874655262,-0.7734921959432371,-0.02106102086797871,0.008230255293064388,-0.19214099074011035,-1.2445524013871505,-1.6353967871058994,-2.775502524649762
134,-0.166696010499121,-0.0036636898531686316,0.001608999566045429,-0.06120364397122952,-0.5081272846322078,-0.004995484537216126,0.1820977627702821,0.02156948647912989,0.004637052829797609,0.11105796893408314,-0.0059689743214359535,-0.000980018881672547,-0.3647758577445348,-0.27964176481093644,-1.2295325714245502,-0.6374494511370631,0.343572846011852,0.061701582574468644,1.2704244429343996,-0.33299368514769134,0.13641384444536261,0.04259951441732844,0.024911176404985434,-0.001951029026180857,-0.049113251278263326,0.04765904044321229,-0.8516418629064102,-0.01969655126918725,0.0065062928664027615,0.5476116437451601,-0.013068448224648897,-1.446441455928353,-2.143505578956219
135,-0.2606234318712434,-0.003297221641728635,0.0012669474169457857,-0.06857536890878586,-1.0876173071343753,-0.004951979898809163,0.10051154469125768,-0.031265710630460165,-0.006997770641974288,0.08025971060368808,-0.007111974888014522,0.0026306053411240633,-0.2684658045052746,-0.27065038500043725,-1.2328731436888491,-0.3288800991504846,0.37796638613017824,0.051476881983316854,0.4165961641389467,-0.38012388896124455,0.27897620120940936,0.03126685040927826,0.01781529363652759,0.015690002561961142,-0.03810363208142237,0.07357912761844827,-1.2918233432112334,-0.007807371627141762,0.006026202033096029,-0.012616506187264034,-0.07877059115583789,-1.6546600446856254,3.385412031301752
136,-0.2606234318712434,-0.003297221641728635,0.0012669474169457857,-0.06857536890878586,-1.0876173071343753,-0.004951979898809163,0.10051154469125768,-0.031265710630460165,-0.006997770641974288,0.08025971060368808,-0.007111974888014522,0.0026306053411240633,-0.2684658045052746,-0.27065038500043725,-1.2328731436888491,-0.3288800991504846,0.37796638613017824,0.051476881983316854,0.4165961641389467,-0.38012388896124455,0.27897620120940936,0.03126685040927826,0.01781529363652759,0.015690002561961142,-0.03810363208142237,0.07357912761844827,-1.2918233432112334,-0.007807371627141762,0.006026202033096029,-0.012616506187264034,-0.07877059115583789,-1.6546600446856254,3.385412031301752
137,-0.10170876734268673,-0.0031931565179303834,0.0015442938848883696,-0.07255663011026625,-0.5457304349635085,-0.00437569926452511,0.03215396712128352,-0.012097503599101302,0.014457231915307274,0.09351383176122517,-0.005432595751685557,0.12949670418228582,-0.15916930116801467,-0.15525499362602624,-0.29722114144314127,-0.18336023589078235,0.35804720059765077,0.019522189389985588,0.005533137033903098,37.22978843024272,0.30420466083074016,0.04742643062444708,0.018508604237280082,0.03614373539185042,-0.025019334065342763,0.1322321789621247,-0.5463347433286032,0.002035267222961271,0.005737482702769498,7.669284014455362,3.2975740225167938,-1.7748843092260094,18.303393836429784
138,-0.15402661971595713,-0.005371378143695033,-0.011851457098110689,-0.046829475857562655,-0.5185107323587851,-0.009865915187694597,0.027867953987309627,0.021524145613050893,-0.021023059555498585,0.1297297191067916,-0.011805055116434251,0.0006064307150713929,-0.4898560497668823,-0.43452089013560785,-1.3786175004026926,-0.4357066936633001,0.14974638859902673,-0.00033018825604424064,-0.05429880128638497,-0.33427690823230594,-0.91798615346132,-0.016261899701365636,0.018548113545827694,-0.01114439693444346,-0.15203113219353567,0.016342289842034168,-0.788710516496003,-0.021115248821053315,0.00829335399625174,0.3146901352824658,-0.4288772413664125,-2.6526860542681,-5.877386789462864
139,-0.14611902654484016,-0.003927279406556511,-0.0025765519057449945,-0.0611733075536783,-0.5504810904020648,-0.011560285808168012,0.021525046163902575,0.019234296212735858,-0.016516677124863845,0.12187117117308875,-0.010408141138963146,0.0005905739385537754,-0.47301134013081225,-0.41865269353895407,-0.9642511683781244,-0.44059791644943697,0.18501937954225392,0.0030079064494966433,-0.04129519613405908,-0.3356111463620668,-0.6926614717618653,-0.009776222565933933,0.028479976854087413,-0.024051526544093992,-0.09267061064568624,0.03712236694835604,-0.7599375351962334,-0.035583451775724216,0.00771497896561633,0.7197102343780554,-0.3556221396250756,-2.8727299823551355,-5.760802796072324
140,-0.17082745887340134,-0.004438793257254026,-0.0050961125449628004,-0.04167114424794136,-0.46318037244236016,-0.0053256154227255045,0.020173261917498804,-0.015665540449221978,-0.02127412139007581,0.11114554756555896,-0.010371136114933233,-0.0012926293622386189,-0.7612828108684497,-0.34864555449319484,-2.3707800719353367,-0.32680993871042663,0.20992659794498023,0.021532268487558622,-0.038010905811434126,-0.313560453194279,-1.113345611457119,0.004747607970779717,0.043918409588584256,-0.007802280992181413,-0.14015195945159595,0.019801015312603486,-0.8661156144406403,-0.017011235497602337,0.02318588142204753,0.2579875208207583,-0.20407589695081713,-0.07382300036594429,-5.297601479550552
141,-0.17082745887340134,-0.004438793257254026,-0.0050961125449628004,-0.04167114424794136,-0.46318037244236016,-0.0053256154227255045,0.020173261917498804,-0.015665540449221978,-0.02127412139007581,0.11114554756555896,-0.010371136114933233,-0.0012926293622386189,-0.7612828108684497,-0.34864555449319484,-2.3707800719353367,-0.32680993871042663,0.20992659794498023,0.021532268487558622,-0.038010905811434126,-0.313560453194279,-1.113345611457119,0.004747607970779717,0.043918409588584256,-0.007802280992181413,-0.14015195945159595,0.019801015312603486,-0.8661156144406403,-0.017011235497602337,0.02318588142204753,0.2579875208207583,-0.20407589695081713,-0.07382300036594429,-5.297601479550552
142,-0.15267605959825117,-0.006162754290737556,-0.0026076912218734633,-0.061013531551970236,-0.5337403458759535,-0.0011374707420086217,0.021875580712398146,0.032746349632858725,-0.01649000348910242,0.12188796326513984,-0.009634778948300265,-0.0030388014620310252,-0.4698162990232183,-0.42879414095277274,-0.9476356795619622,-0.38161605557157374,0.22193988892241162,0.005215371634966084,-0.04585819133856488,-0.3305942947975056,-0.6125521252225002,-0.028940818506710562,0.028192900423350174,-0.02079333190559578,-0.0848176298494679,0.034435914395251586,-0.7795873565660587,-0.03152099671603527,0.00805992696233804,0.5358974121689091,-0.30101374643064194,-2.983750789183675,-5.035533375438672
143,-0.19411342060435224,-0.005233218560389646,-0.005507032926104118,-0.04058075845651855,-0.606281212484971,-0.00510094208833676,0.02000050655046476,0.02800797188514073,-0.01954390650851252,0.13127921403644208,-0.011855340226459699,-0.0004137567817299031,-0.45750593132771306,-0.3864952479473611,-1.2747750050601039,-0.7479477515551365,0.20852633179592167,0.0040155432326972355,-0.06931164270614189,-0.3055699756421274,-0.8881150054012509,0.015239469889200755,0.021384221757663947,-0.008485472743508074,-0.12133127555725637,0.054290222706349776,-0.842521955663428,-0.016438595093962758,0.007169499326630617,0.6082853380001616,0.9101717662018904,-2.3291983166341916,-5.457785948207237
144,-0.23173838671647215,-0.004421837320072112,-0.00616829010695022,-0.03667375441216592,-0.5038137180006311,-0.005458237191990669,0.019981866865133514,-0.01421375541500152,-0.019299178030316107,0.10142294904941994,-0.010265035935119396,-0.0003211929058896517,-0.5960753349236775,-0.3016206064973229,-2.1318607231316054,-0.6134859889991536,0.15826278493220194,0.011205670079717593,-0.05505334213287914,-0.2895752205531878,-0.8591057384887176,0.016015463730535213,0.030368375140038935,-0.007338519939168573,-0.10982873375923224,0.0075411366837457965,-0.9451366054548159,-0.01434368786043874,0.01950463109237349,0.02032602420810921,0.4520809079326786,-0.24603222575463093,-5.370621322978812
145,-0.2307823293105367,-0.0031640593220473483,0.010462995419618442,-0.058304302299604656,-0.6321573665495019,-0.0046389083827527485,0.05297039300449933,-0.014835912656049392,-0.00994670437746712,0.07302909949736043,-0.0057089211405706745,-0.0011497844868292935,-0.5447103548355549,-0.2254681866383012,-1.688012019936509,-0.420874547329822,0.18977033645779628,0.023823794936229173,-0.09178717331467484,-0.3127818830747222,-1.3195815815836758,0.03296042235666457,0.04482293700783745,0.016523227796931744,-0.038164549522310895,-0.032988248445969225,-1.156269027023984,-0.009909956547622356,0.013562149807459897,-0.8807597572114925,-0.31345414950566464,-0.24250650815280192,-0.7257107514301777
146,-0.3068639324108853,-0.0032291606910147415,0.00896787751550478,-0.05699402701691604,-0.6049845092299111,-0.004834563824631705,0.04203334087729173,-0.015904035322577934,-0.010904186959831664,0.07206152317522017,-0.005476248552025455,-0.0003389835681409534,-0.4324902392674015,-0.2145750347570891,-1.528972196361322,-0.544288978020749,0.13380177910658697,0.015301640337622399,-0.07127624703916183,-0.2911219008126235,-1.012535052760597,0.048918946130491796,0.03568044438689439,0.015274783551857192,-0.03515914525647093,-0.02711123893488419,-1.1636298128285472,-0.006975965040781888,0.014842998627083093,-1.0815288012560242,-0.1465279077243119,-0.799748116613908,-1.2971546762529937
147,-0.2900644818646851,-0.0032291606910147415,0.014214606539232249,-0.05616625250090451,-0.5838489772019232,-0.0050037449335427545,0.043968981996516734,-0.01713772751870954,-0.011133259335325366,0.07547188125832129,-0.0051690756140539765,0.0001786485916352177,-0.4229853640934165,-0.20305710839494415,-1.5010808632336305,-0.5319368830430072,0.18218880760043055,0.019620308331368137,-0.06958624778812829,-0.28956225375948946,-0.8308524175123979,0.07078190037116602,0.032151970870713927,0.015503757711588441,-0.0345558810876231,0.0033177529633461795,-1.1778730533195287,-0.0070059389188111216,0.014832006289582037,-0.18010261445859635,0.04467429967291754,-0.6700463046752424,-1.0222489390461076
148,-0.6512475016567318,-0.0028506924113939447,0.008242063032676376,-0.03264781044989622,-1.0427248415444934,-0.004590188450876395,0.02379761496587347,-0.054219741750255734,-0.004912169839669838,0.0602224332153761,-0.005959604324318206,-0.0048658615488087024,-0.2797946198256419,-0.14819069390822973,-1.075111538217868,-0.30108528493730347,0.1900860029784848,0.013564338145887284,-0.0205239987528958,-0.41855815606110147,-1.0242748994765025,-0.04903858122308061,0.03347578216336055,0.00499687103496429,-0.03182977530247089,0.0741645414209182,-1.613244914764474,-0.005760643324245825,0.01310407212053552,-1.0944548183361558,-0.2989058932652271,-0.5830707384139143,7.570467621913214
149,-0.28904976868146826,-0.003468229412843128,0.00025472886202445645,-0.07142628333995768,-1.110795115263235,-0.004567738454551517,0.06783703767392044,-0.03198880868002479,-0.005933523854513282,0.06968158075656347,-0.007147107726189736,-0.014226311420632957,-0.28240989821165646,-0.29450259881118945,-1.0738602056944313,-0.4066510900470332,0.24960217272983592,0.027024568842108406,-0.11326602443601741,-0.3628156127679189,-1.250104889640695,0.017456243409530135,0.015497578901730662,0.014801355854075885,-0.04052146085872888,-0.114687474602217,-1.2492774841076109,-0.008548921485304773,0.005686349467618999,-1.083406546949225,-0.6297115916344597,-2.599282616162615,2.374066058950863
150,-0.7218260465056725,-0.002849692263880074,0.004614571593120413,-0.031212789880264383,-0.9517031175248131,-0.004947783785135527,0.024674716033915106,-0.07127055620451249,-0.005107040930459616,0.06334657552321332,-0.005721698362111635,0.004260942254636904,-0.21787522116982042,-0.13366950174034678,-1.1535689070509085,-0.2858747141997782,0.20421194776950896,0.031049002845378378,-0.012537694958132277,-0.41271694434922984,-0.9182009081021588,0.0019848226926602723,0.017987455425647347,0.0035542320212944016,-0.03337545894027046,0.2468953841604659,-2.0385654412062526,-0.006177805658817458,0.017386727674982994,-0.14987800355498923,1.2783675422794605,-1.5845017774395442,8.051315080568076
151,-0.5882409690292906,-0.0028461533425320454,0.008834261615562111,-0.030437040213776974,-0.9229200177654158,-0.004838711067154918,0.02461628173223601,-0.010462154999142995,-0.0035038228210685723,0.06339066597893875,-0.005670327222496142,0.00425680247347477,-0.25915537041697567,-0.12750049344741543,-1.0128334411518594,-0.27250983836042414,0.20701754740371997,0.01875912568852404,-0.009608960346350854,-0.40734661479622214,-0.5795680473670496,0.03834507650965815,0.036300443874184816,0.00363911250585418,-0.030829837441260145,0.2650270403839242,-2.077675948826112,-0.005653340321510548,0.012892090200733584,0.2997578985026243,1.8469327366440556,-0.04797962655897058,8.774070005187282
152,-0.622560232031473,-0.0028461533425320454,0.00875869197183671,-0.030319405176378465,-0.8862517496022991,-0.004838711067154918,0.02482612048865905,-0.0032423610674393857,-0.0027184041851370314,0.06322733058740204,-0.005670327222496142,0.007743103667356765,-0.25650662260040863,-0.12719151665372702,-1.004285839214145,-0.2719139681935483,0.2130472281965074,0.018820350083909844,-0.00866152190669893,-0.40574428645815414,-0.5335933160149808,0.07476149605266212,0.03622606428264905,0.0036284965369543843,-0.030969553782494386,0.2804393702006236,-2.064093124035787,-0.005791182508588585,0.012969479109232684,0.6892690425625072,1.832002746329284,-0.2393993527356446,8.92513648093523
153,-0.681772004189709,-0.002388648369345833,0.004492122963265694,-0.025018997962138384,-0.6657719096196054,-0.004038743325478802,0.018056903234201137,0.280021747943824,-0.004029548418704967,0.05307354763828042,-0.00632354250436048,0.008262389591890584,-0.1773766222105064,-0.11835789327327374,-0.6625732848210301,-0.2038100067199551,0.3027048074008974,0.017527686094752738,-0.018167917329821787,-0.3087807780350364,-2.338630000391395,0.5082232193640774,0.011715118573719966,0.001423092584906873,-0.025063981259710894,0.21287567057498546,-8.262232269804366,-0.005302123857541598,0.004870819834569112,0.05937731821070646,0.337962800457462,17.14343092876309,14.72987847206706
154,-0.562441120667898,-0.0028542313327419733,0.0038432620326014338,-0.031496902435483635,-0.9827040319127694,-0.004886180635887951,0.024397908947207822,-0.055050083335414904,-0.005901908195283577,0.0626084547942369,-0.006000050124375874,0.002268479513997054,-0.22154271966186856,-0.13624900279756935,-1.1521679180223467,-0.29753814814714846,0.2843630050072377,0.016411992186171283,-0.005907678935840715,-0.4158933671618356,-0.8729135523343692,-0.033527952195448865,0.017553933425741523,0.004080735458490136,-0.03487851259419608,0.22280644755895526,-1.513335938430184,-0.0062622263248669425,0.01751259409584492,0.1947652436108526,0.5193397558663231,-0.6883181827571837,8.44417626871077
155,-0.6230303996785281,-0.0028461533425320454,0.008834261615562111,-0.030437040213776974,-0.8868589751127708,-0.004838711067154918,0.02474271657415735,-0.00334010969154126,-0.0016840961793725985,0.0633737140718802,-0.005670327222496142,0.007743103667356765,-0.25672459766063244,-0.1274511765726438,-1.0057852545278305,-0.27213770943080423,0.21260827210579408,0.01851662047840932,-0.00859960550182677,-0.405883600791361,-0.5589725327227683,0.0725278615743984,0.036300443874184816,0.00363911250585418,-0.03082983744126014,0.28089352797822015,-2.065725418648409,-0.005653340321510548,0.012969479109232684,0.6632063152328356,1.8122691013253205,-0.21360406532853893,8.896706794548281
156,-0.5089708938869261,-0.0023490004200411533,0.004260567098105293,-0.023496365958703476,-0.7210459466475518,-0.004056549018883218,0.017679735617491903,0.27650296679060693,-0.004809925126363238,0.058742949361980816,-0.006259938930341751,0.011287258255741034,-0.15520271157343632,-0.11780069547906065,-0.5825571779164104,-0.20288204620988232,0.443237917923508,0.014898415487953114,-0.0164741854144173,-0.296995128425047,-3.48398516524345,0.34634728710832835,0.01154866190031709,0.0007557646571572352,-0.025119786715822875,0.15849436653173957,-7.516499878197481,-0.0054110860824686784,0.004787887663626586,1.8699862729741255,-1.5707925302574732,22.49868015791803,14.891757175420752
157,-0.13495373160893212,-0.002437354185799763,0.00033607122920590194,-0.07303996273603769,-0.45820708744237115,-0.017323348758905847,0.021841186517908374,0.018340382953903403,-0.02782485833845184,0.13785427073009135,-0.01151746605748677,-0.008032383559504561,-0.4300167457276124,-0.44878626714760333,-1.301716058640254,-0.4580288174497582,0.17321857711987618,0.0034272142513255745,-0.020882310258599015,-0.3407945096971796,0.11966158096275319,-0.19093428288753828,0.03759095768160606,-0.03549879915899023,-0.11110348287544634,0.04205455142752963,-0.7262682394454522,-0.023657879187401684,0.010379996429035136,0.6964612649035904,-1.0009473128922237,-2.8485063193358173,-6.1664304636097045
158,-0.1436047557897327,-0.001659118147907215,-0.00024664409042883875,-0.07067103937767147,-0.4412282455474579,-0.013505977057906923,0.022362687146559257,0.023978327134946964,-0.021971129666127385,0.14659289836845688,-0.01172992096035948,-0.010194893697898874,-0.4242459021901004,-0.44574496212181935,-1.2835514325880029,-0.4197447447154042,0.2068003190907286,0.006064870163646317,-0.01692000163231882,-0.3353297670160774,0.10944842177275022,-0.07291344789419965,0.04892060775179123,-0.023625613298510085,-0.0965502968427588,0.035150522303737684,-0.7285331738907406,-0.021979562519157003,0.01064777627716996,0.5395506463087001,-0.8567074913913928,-2.7018267103839677,-5.21277387229279
159,-0.14200638752295028,-0.001659118147907215,-0.00013789559257604278,-0.06701754266016362,-0.43460240435950326,-0.013852228920261734,0.028009017693959207,0.02457454474067699,-0.021209881948006794,0.14888510934684168,-0.011752123963865133,-0.00975545590410157,-0.40584011386143326,-0.42500091186714983,-1.2689412058562233,-0.4499248014024271,0.20469343573528198,0.005563345609085274,-0.03339399280821018,-0.33301831986019276,0.10243082761212333,-0.03571343482707196,0.0496653043969554,-0.022274922652516328,-0.09145865369781118,0.03545225895167157,-0.7983157407071931,-0.021870454225405803,0.010393741352799303,0.715257356876548,-0.8203379272788759,-2.697348460003431,-5.175234591042915
160,-0.14495006372894795,-0.0037207315518768946,0.0014076900206861165,-0.06316312237122577,-0.5394782649301456,-0.009902510078286969,0.03261383231841193,0.02825933252708998,-0.01158320286860133,0.13636316787978095,-0.00978001453908307,-0.00800387388981967,-0.4392778986081304,-0.39166099087430134,-0.8894339743128851,-0.4332007409220606,0.2503689884115536,0.02488855614797877,-0.05868781752547242,-0.3297845608879519,0.13860024771960416,0.07600906860843919,0.04015211313815702,-0.009987184288676586,-0.06902384184031064,0.03412922715135387,-0.8144073869758285,-0.032044504335757534,0.008045914414350479,0.7450487645396109,0.07578805747964065,-2.665441706845612,-5.0438841957759575
161,-0.14495006372894795,-0.0037207315518768946,0.0014076900206861165,-0.06316312237122577,-0.5394782649301456,-0.009902510078286969,0.03261383231841193,0.02825933252708998,-0.01158320286860133,0.13636316787978095,-0.00978001453908307,-0.00800387388981967,-0.4392778986081304,-0.39166099087430134,-0.8894339743128851,-0.4332007409220606,0.2503689884115536,0.02488855614797877,-0.05868781752547242,-0.3297845608879519,0.13860024771960416,0.07600906860843919,0.04015211313815702,-0.009987184288676586,-0.06902384184031064,0.03412922715135387,-0.8144073869758285,-0.032044504335757534,0.008045914414350479,0.7450487645396109,0.07578805747964065,-2.665441706845612,-5.0438841957759575
162,-0.17765759637432338,-0.0036803011377268486,0.001837772503894627,-0.054275012927171754,-0.6469259114497381,-0.00912493908251998,0.023750286322650544,0.021194894234433003,-0.00869828601252643,0.1241500851179077,-0.011109484565769913,-0.0022975838422501205,-0.4167673157378529,-0.3618844280736746,-0.8416805731201124,-0.5985932106726229,0.21653397820565626,0.013232398944670433,-0.049937522290802214,-0.3057076588050264,0.13009848392253548,-0.052784932448739906,0.03324276381995718,-0.009009443511811321,-0.06225989549409612,0.04527071219228973,-0.8129811547318674,-0.025910162303638115,0.008191377333764332,0.6269409845801773,0.8503065451689809,-2.5336311851248623,-5.265575311434049
163,-0.17765759637432338,-0.0036803011377268486,0.001837772503894627,-0.054275012927171754,-0.6469259114497381,-0.00912493908251998,0.023750286322650544,0.021194894234433003,-0.00869828601252643,0.1241500851179077,-0.011109484565769913,-0.0022975838422501205,-0.4167673157378529,-0.3618844280736746,-0.8416805731201124,-0.5985932106726229,0.21653397820565626,0.013232398944670433,-0.049937522290802214,-0.3057076588050264,0.13009848392253548,-0.052784932448739906,0.03324276381995718,-0.009009443511811321,-0.06225989549409612,0.04527071219228973,-0.8129811547318674,-0.025910162303638115,0.008191377333764332,0.6269409845801773,0.8503065451689809,-2.5336311851248623,-5.265575311434049
164,-0.17765759637432338,-0.0036803011377268486,0.001837772503894627,-0.054275012927171754,-0.6469259114497381,-0.00912493908251998,0.023750286322650544,0.021194894234433003,-0.00869828601252643,0.1241500851179077,-0.011109484565769913,-0.0022975838422501205,-0.4167673157378529,-0.3618844280736746,-0.8416805731201124,-0.5985932106726229,0.21653397820565626,0.013232398944670433,-0.049937522290802214,-0.3057076588050264,0.13009848392253548,-0.052784932448739906,0.03324276381995718,-0.009009443511811321,-0.06225989549409612,0.04527071219228973,-0.8129811547318674,-0.025910162303638115,0.008191377333764332,0.6269409845801773,0.8503065451689809,-2.5336311851248623,-5.265575311434049
165,-0.21925858449973515,-0.00280817774186833,0.009517531894896486,-0.027595195673568676,-0.6824357709767707,-0.004278825423480633,0.021249680273547497,0.1488371074021615,-0.0003799442432726832,0.06910388583479435,-0.006515511160218925,0.00883110945843109,-0.20260706649881827,-0.13056121979369617,-0.9079975983968288,-0.2587226924821078,0.4276356519056237,0.010979254502339383,-0.023068053601127014,-0.37550284418649893,0.21756694954001612,0.39885449116628985,0.022477743433940444,0.002927257340422503,-0.03478969078926854,0.27435785573970245,-2.5067008673775146,-0.006161216718955279,0.026098721241853515,0.23339315538771144,-0.09445616253527891,-0.490074762119886,16.55967549563621
166,-0.21925858449973515,-0.00280817774186833,0.009517531894896486,-0.027595195673568676,-0.6824357709767707,-0.004278825423480633,0.021249680273547497,0.1488371074021615,-0.0003799442432726832,0.06910388583479435,-0.006515511160218925,0.00883110945843109,-0.20260706649881827,-0.13056121979369617,-0.9079975983968288,-0.2587226924821078,0.4276356519056237,0.010979254502339383,-0.023068053601127014,-0.37550284418649893,0.21756694954001612,0.39885449116628985,0.022477743433940444,0.002927257340422503,-0.03478969078926854,0.27435785573970245,-2.5067008673775146,-0.006161216718955279,0.026098721241853515,0.23339315538771144,-0.09445616253527891,-0.490074762119886,16.55967549563621
167,-0.3556234704748543,-0.003115900532302144,0.018698466071663526,-0.06758447831804622,-0.5115232580275612,-0.00513654410126514,0.03821765227616813,0.015990997128022533,-0.010791502061006956,0.08246352100399441,-0.0053576716800399675,0.0009642032630645048,-0.5283954712127179,-0.20961201833642404,-1.5829699364476566,-0.578326744541103,0.13102010882698137,0.010322676619949863,-0.07270149170325473,-0.2862382104369752,0.0588066576843117,-0.6341023263454916,0.040812434713428235,0.020636756442820453,-0.04736485332776537,0.013859925979590402,-1.4005931392803526,-0.013254532624270903,0.02242075814020319,-0.4011451802646069,1.015974385870504,-0.26942559964428,-2.722667841454973
168,-0.4268223344090495,-0.0025216357447759275,0.007273665824080479,-0.060516747485036104,-0.7397708861685374,-0.004866512681775698,0.03506590347194565,0.15681864543224575,-0.011115831043499587,0.06677753801201695,-0.0064387560237343456,0.001712129249687591,-0.2732488720035411,-0.19108826513839253,-1.1388241074823804,-0.4475044065275867,0.17147163892821812,0.009648379295772022,-0.05672819009770395,-0.2325536925382182,0.10824580051958178,-2.676100189650178,0.015505661970071116,0.01404260589709895,-0.03348321956265201,0.020273919716751715,-5.225905712470813,-0.01290735904741835,0.006127769472145744,-0.912794813316382,0.41610351237934373,11.174510904849162,-3.4261281704207094
169,-0.5456140005456409,-0.002407085289368374,0.004176940220477255,-0.02601970275834894,-0.6483551557390379,-0.003919509309591383,0.01821361775494339,0.3040343454656284,-0.00434277748963237,0.05390413460925652,-0.006506956447111276,0.00867214176712924,-0.10583402391168834,-0.12071747926756875,-0.6627404936464413,-0.2098527106684995,0.35650695149049105,0.00586326793142438,-0.022416882501951847,-0.3092414155560399,0.2688224149931928,-2.3464481660001355,0.011982747396446376,0.0015342660946610863,-0.025871097473272365,0.18277627172605612,-7.163994114810194,-0.005601319613973177,0.005440470884678489,-0.3977203962367489,-1.0270373685025616,15.153893008602317,16.483078450036782
170,-0.13984733102480085,-0.003727948593660915,0.0009328436679358863,-0.08093717858202072,-0.3828096058610715,-0.027570831723676487,0.021740690210887884,0.021158610055090066,-0.035295029238987356,0.11692465779304297,-0.015081010890757699,-0.004778013585830309,-0.4160332769031515,-0.4979489561036332,-1.3245020665815492,-0.45582723499738204,0.14839832905494965,0.007005064037131021,-0.011179037446478938,-0.3377482154862646,0.10398753989946045,0.014847378835166705,-0.5382949231787908,-0.07785454189366696,-0.1104010743923658,0.04592201371352236,-0.6723662384764528,-0.027966768266836358,0.010368852521549687,0.8820321040631953,-1.0138185025137123,-3.3307117285610897,-6.806026863010666
