,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
132,-0.08699824954247841,0.0,0.014919758867405493,-0.04647814961310299,0.03063624515058952,0.21709962736704105,0.02830524542458564,0.050278162532919564,0.5093162456926954,0.05575388837524104,-0.012859451307068037,-0.4067213880983003,-0.3930613639328885,-1.5194089038564123,-0.5042384652942394,0.6707104844166546,0.16737106469633975,-1.4038922669097689,-0.28328001831923316,0.29309912752068973,0.11747289110244946,0.08315022524054191,0.026866050222794393,-0.19679231787335383,0.0258383105929289,-0.297317680392269,-0.011745702682378309,0.02139776893486988,-0.33766672761298616,-1.4973328109654884,-1.0707786604134912,-1.811775612709654,-3.777608953408894
133,-0.08699824954247841,0.0,0.01473221267376173,-0.04647814961310299,0.03344576896011332,0.3713131323660644,0.024231565481340468,0.045944965699722715,0.4481278972764056,0.05575388837524104,-0.012859451307068037,-0.3766938191759944,-0.33902109526435903,-1.4333086353972293,-0.6537006487201326,0.7926558559452197,0.170633135958411,-1.6623965736518036,-0.28328001831923316,0.29408743822958866,0.1376041158548492,0.05324165970906617,0.03704786840461258,-0.13669251803967097,0.03917554661913303,-0.3018483653935422,-0.008217564154239784,0.02139776893486988,-0.3145291730836003,-1.6078330767058577,-0.9820056757637297,-2.048038755703752,-2.9512326774468627
134,-0.08699824954247841,0.0,0.04049820893240506,-0.06972516488825126,0.029864640320161152,0.6734880377856681,0.027265523761622293,0.1629008098555669,0.2929592588816616,0.05211792783871515,-0.007761524074838898,-0.5824513951759547,-0.2783957228619284,-1.240777249261058,-0.6960873362566639,0.6901847628962569,0.3147465296102908,0.494141161038096,-0.28328001831923316,0.3908386714424623,0.14304195463772126,0.045205904126775026,0.0397929262453226,-0.06614010340449766,-0.07874740586017728,-0.3054319253614371,-0.011049829989442922,0.017458374995475926,0.3456073366625724,-0.5670987902782134,0.32290918625124904,-1.3300572786149336,-2.9662608481871717
135,-0.20708134977454376,0.0,0.031864324251903546,-0.04030381043006177,0.02790903383514291,0.22655178154973227,-0.07025625954869945,0.05847967768443469,0.22329149981967358,0.04665867153945885,-0.005039447389913949,-0.24248843543459594,-0.23845791399175315,-0.7489223128431529,-0.30303559164980176,0.7734681083158137,0.15279554544091495,-0.38801599957748634,-0.4778886871927476,0.586404530665046,0.07033853812343852,0.032015541027630046,0.04899518775193194,-0.0016116118143178317,0.2736202802605784,-0.6787309566106225,-0.0057529193569096915,0.012319128081237855,-0.42788837554437587,-0.8745541245710502,-1.2383852421754853,-2.845982927155175,4.293942489919497
136,-0.20708134977454376,0.0,0.031864324251903546,-0.04030381043006177,0.02790903383514291,0.22655178154973227,-0.07025625954869945,0.05847967768443469,0.22329149981967358,0.04665867153945885,-0.005039447389913949,-0.24248843543459594,-0.23845791399175315,-0.7489223128431529,-0.30303559164980176,0.7734681083158137,0.15279554544091495,-0.38801599957748634,-0.4778886871927476,0.586404530665046,0.07033853812343852,0.032015541027630046,0.04899518775193194,-0.0016116118143178317,0.2736202802605784,-0.6787309566106225,-0.0057529193569096915,0.012319128081237855,-0.42788837554437587,-0.8745541245710502,-1.2383852421754853,-2.845982927155175,4.293942489919497
137,-0.0431977258828098,0.0,0.001449032062915893,-0.04377934443349366,0.023276666824044556,0.15138152299890556,0.68253547482789,0.03427199994345753,0.13498411933985358,0.0502946320759847,1.2035262976444703,-0.04148213161085232,0.1882517967355157,-0.563657440630482,-0.04428567734295209,0.7401574236801942,0.06050601738852179,0.09113936509566398,39.905885803490676,0.3454085958126233,0.13405923290556385,0.043000975078775386,0.07730992501232133,0.023628571428571415,0.16569957230109472,-0.5928131894831096,-0.000681515324576436,0.014071066017692892,7.757185389723254,2.8574508127975036,0.7366550248060073,0.8123232619242882,12.439702817998228
138,-0.08699824954247841,0.006617647058823528,0.0017338224710176792,-0.03432651002381614,0.0283094477649686,0.10873414904008427,0.028808101904766546,0.0111668562271267,0.3269920722025923,0.060686861645766386,-0.004847085572165107,-0.4549386013946472,-0.453774891279738,-1.4242620323769677,-0.41809475682813346,0.6712055855978376,0.12114290671364175,0.07370852248807626,-0.24527304152341295,-2.215238327989998,0.09705251852146742,0.05415147184021878,0.010710099390372992,-0.32825439968160314,-0.08076993118139662,-0.35142324858099555,-0.00891456395681244,0.023223556721248793,-0.12797090250581178,-0.3270863233865089,-1.3138775536725482,-2.645432143509712,-4.988502683375525
139,-0.07433615953485065,0.010645424836601308,0.0027986298676056275,-0.02773950021989457,0.04263648807881736,0.12738440135893397,0.027153715808799026,0.005486887627466636,0.23895094538686648,0.06159502451424271,-0.018902813126344665,-0.34060178245356526,-0.40207270174806536,-1.229201572348311,-0.33671705776154703,0.7078053610478823,0.133892683202621,0.011897108752018623,-0.4731063748567462,-1.3994979628305453,0.10259765765363835,0.0724823467628317,0.029101728540332675,-0.14674774962140047,-0.016607105316608268,-0.27759554580477325,-0.02225672199097665,0.0213790244419339,0.30962387515536693,-0.24546527710679633,-1.5307307763606346,-3.035958782077558,-4.9336350466716
140,-0.08699824954247841,0.006617647058823528,-0.005738733275122981,-0.03432651002381614,0.030755335210856032,0.10388074643448263,0.005853113887491306,0.021607097100804114,0.2705839476842451,0.057678203637108384,-0.0015099984850780147,-0.6844560588313424,-0.36461579861150073,-1.4954722341118423,-0.33254262947805224,0.6786833042793653,0.11726866088559078,0.08272174243610167,-0.21107696035796433,-2.916298623514693,0.07640278565380924,0.06114052918302933,0.006649493329766932,-0.16415386449491895,-0.05382953744163556,-0.5217364238603839,-0.006320442129019164,0.04648650784702638,-0.06631672951475352,0.1798101875514829,-1.2323122131625746,0.6762235885594594,-5.0303995106985235
141,-0.08699824954247841,0.006617647058823528,-0.005738733275122981,-0.03432651002381614,0.030755335210856032,0.10388074643448263,0.005853113887491306,0.021607097100804114,0.2705839476842451,0.057678203637108384,-0.0015099984850780147,-0.6844560588313424,-0.36461579861150073,-1.4954722341118423,-0.33254262947805224,0.6786833042793653,0.11726866088559078,0.08272174243610167,-0.21107696035796433,-2.916298623514693,0.07640278565380924,0.06114052918302933,0.006649493329766932,-0.16415386449491895,-0.05382953744163556,-0.5217364238603839,-0.006320442129019164,0.04648650784702638,-0.06631672951475352,0.1798101875514829,-1.2323122131625746,0.6762235885594594,-5.0303995106985235
142,-0.08699824954247841,0.006617647058823528,-0.019989659641746507,-0.03378673729654341,0.05942869587102515,0.10592970184527004,0.027911579072759873,0.004892469279365135,0.2644195593555769,0.06288125639830068,-0.004847085572165107,-0.41901108057238945,-0.3856192208207918,-1.21996310895412,-0.41246011476760475,0.7236290073814214,0.13767660270952267,0.044410112289150955,-0.24527304152341295,-1.8726247380747443,0.08413037926688369,0.062090110025915746,0.015851230953628167,-0.10725439968160304,-0.0498550071224048,-0.31453909696556126,0.02208855547277757,0.019284162781854845,1.0403067206473293,-0.36886666208730867,-1.0382757809241039,-3.0889200864612802,-4.869005347195609
143,-0.13921568969458278,0.006617647058823528,-0.0014058228299179368,-0.027466309474085925,0.027055116510637345,0.09526451145397645,0.0008219878836292819,0.014271107713181824,0.25505101904885186,0.05525233995816138,-0.0015099984850780147,-0.6308812819965155,-0.4104313801220452,-1.1541791234562289,-0.5928893832306613,0.8089064724471502,0.13115010750062792,0.0132458559471337,-0.2190710594724805,-1.8260638596808076,0.13524432274034115,0.04402408202692441,0.01819049154723573,-0.20172597620113353,-0.05025893524356341,-0.2975914388848013,-0.017681230623479097,0.015065195049709807,0.6576216273638592,1.3826815855455805,-1.3171686052285503,-2.6320863336389637,-5.536578668327187
144,-0.16578545713644324,0.006617647058823528,0.01671602701834701,-0.027466309474085925,0.029501003956524784,0.08519612651270284,-0.05923689623754205,0.011547556754336748,0.2350487279050881,0.05224368194950336,-0.0015099984850780147,-0.6884225489570197,-0.31076346886663414,-1.198659913426398,-0.2848222078655321,0.5968789465811277,0.12192735628801837,-0.04856860214820158,-0.18487497830703178,-1.680635398863807,0.12450736423282574,0.049108377464973076,0.00579655215329634,-0.09694301233202082,-0.012297010987535,-0.33449418838307443,-0.015820442129019157,0.011314237195303684,-0.8241654820334593,0.6058147131757623,-1.3862010640597577,0.03904913094549047,-5.706342096293745
145,-0.0969982495424784,0.0,0.10017097807791842,-0.04479926813646238,0.029501003956524784,0.2217002901136952,-0.04035640141695473,0.0258225891330598,0.2262589593759307,0.04665867153945885,-0.0015099984850780147,-0.9386925966026636,-0.2065970565315305,-0.9485683109501196,-0.3003454462150986,0.6013703444520165,0.13140100390575957,-0.04634392963233777,-0.23754453025216726,-2.638282777193148,0.15780240517276314,0.03960079547298054,0.04545828453855812,-0.015173568205751902,-0.12185147598362792,-0.4235692751480922,-0.003334124854357753,0.010486835005248293,-1.6925351787281295,-0.6881657424774962,-0.8487349641495685,0.4346657820018265,-1.6832366750349361
146,-0.17578545713644322,0.0,0.097790025696966,-0.028131375279039837,0.029501003956524784,0.1490394797157249,-0.07499482840290497,0.0241716424451861,0.20782282457251902,0.0448601103883797,-0.0015099984850780147,-0.6979576912111563,-0.17834670757036772,-0.8819655344582042,-0.2575682798149018,0.5563400681236723,0.11855872118847684,-0.045849866032206504,-0.21134254820123463,-2.133449849744047,0.20160852285595038,0.03469603356821865,0.01368226643901062,-0.00594996572127986,0.022006718223772034,-0.3885966139292663,-0.003234124854357756,0.009253958292919525,-2.0208025126729092,0.6055123606692469,-1.5490371775266694,-0.34291527598202315,-2.463147555908738
147,-0.17001622636721248,0.0,0.10563316295186799,-0.028131375279039837,0.029501003956524784,0.1490394797157249,-0.06702097219375464,0.0241716424451861,0.20782282457251902,0.0448601103883797,-0.0015099984850780147,-0.6979576912111563,-0.17834670757036772,-0.8819655344582042,-0.2575682798149018,0.5565186395522437,0.12884630288782323,-0.045849866032206504,-0.21134254820123463,-2.1301958814900783,0.21494185618928358,0.03469603356821865,0.01368226643901062,-0.00594996572127986,0.013651299133058833,-0.3885966139292663,-0.003234124854357756,0.009253958292919525,-0.7703315473637087,0.549202836859723,-1.6277136481149035,-0.3789152759820231,-2.582916786677968
148,-0.3080767026445093,0.0,0.03707693712555262,-0.01618965349648456,0.02790903383514291,0.1009431876343445,-0.09279827947440362,0.0241716424451861,0.13609180898745257,0.0448601103883797,0.014084243072011837,-0.14180940632923458,-0.0933448971571839,-0.5281683258636586,-0.1104527085435901,0.6039798262081711,0.08559349189235356,0.03425228100976802,-0.5124897998514506,-2.672428311386472,0.061566263758308024,0.028966090610078536,0.01368226643901062,0.003637489781802167,0.2732321670619918,-0.7711989590156634,0.0,0.005497894966289127,-1.4159193179676774,0.3356755624307431,-3.250175725192983,-2.7629449452479866,9.549035107730456
149,-0.1746653833879891,0.0,0.00879899782218832,-0.03184227196852332,0.029163365089474147,0.18030099737505584,-0.0684713972409326,0.031776162321927114,0.2316180718277872,0.0502946320759847,0.03115102880056225,-0.2599544348326639,-0.11349531007283227,-0.7312864562010706,-0.23000758619127534,0.7053506110061794,0.1284291956471668,-0.20189915250816015,-0.4296378961066463,-2.5211052737739443,0.08626583885820764,0.02827744578953481,0.05564010272037628,-5.1005753711788745e-05,0.09704032586363055,-0.6584716626746003,-0.0037661648385459664,0.014144915867616773,-1.1789341784255807,-1.2827470010876665,-1.345313478600859,-3.0872279817686907,3.9348833175737434
150,-0.42777448205807844,0.0,0.021659002119382313,-0.013736240255544414,0.023931510124606332,0.092014616205773,-0.05747268845164137,0.0241716424451861,0.1312795366422579,0.04070854034007052,0.014084243072011837,-0.12026136412296459,-0.0670624668300498,-0.5129800603886504,-0.11765246135104851,0.6205088140044764,0.09238266199250458,0.060481820513907096,-0.5124897998514506,-2.5030343719925323,0.2995893857160776,0.025289359798311217,0.01368226643901062,0.003637489781802167,0.2937780894076943,-0.7459761145510688,0.0,0.005497894966289127,0.43811349667209654,2.279234377243867,-4.787446291070371,-3.382518067139323,8.292618033783137
151,-0.6808206904764232,0.0,0.010100155135612746,-0.005906493564880472,0.023931510124606332,0.03719259692426037,0.04256350698727875,0.02283553133407496,0.09877773941263285,0.04070854034007052,0.014711694052404026,-0.03445925424165238,-0.016849866921320403,-0.5350613864680578,-0.07324910109311555,0.6518122819202034,0.06047451712779929,0.048791434682155015,-0.3675281480061942,-2.8324801617357713,0.3700749917196801,0.025289359798311217,0.011168316145805013,0.005578947368421045,0.36882691132600165,-0.777411905755387,0.0,0.0008892857142857127,0.5029095442617902,1.4802734381059208,3.7540156565888396,-2.792284337100123,6.389383759498512
152,-0.6808206904764232,0.0,0.009260772195503867,-0.0026496262358331355,0.023931510124606332,0.03719259692426037,0.050711655135426935,0.02283553133407496,0.09348249611028188,0.04070854034007052,0.014711694052404026,-0.03445925424165238,-0.016849866921320403,-0.5350613864680578,-0.07324910109311555,0.7143577364656579,0.06047451712779929,0.048791434682155015,-0.3675281480061942,-2.8190835583391687,0.33184001032680394,0.025289359798311217,0.011168316145805013,0.005578947368421045,0.36882691132600165,-0.8621738105172916,0.0,0.0008892857142857127,1.2795637789160255,1.579681134113617,3.4159264568996393,-2.7638240196398054,6.104735150043453
153,-0.14855356574818396,0.0,0.0015060552143717843,0.0,0.019280700160332852,0.008521609011206688,1.1179354108629989,0.016636700924718237,0.07746534260831525,0.04070854034007052,0.010251082251082264,0.12572665009192216,-3.5460992907800923e-05,-0.310908987315787,-0.014215086253126999,0.5928550696408713,0.028026422315481726,0.01317598153212653,-0.19684768013335466,-6.997036450369018,2.003011157534093,0.006336307398909077,0.011168316145805013,0.0,0.3647476374637515,-3.9293455708491543,0.0,0.0008892857142857127,-0.14691953963948473,-3.48757858044154,-1.2094628665731562,18.953462809274765,10.533457083036343
154,-0.2823074718752785,0.0,0.02725340771378791,-0.01618965349648456,0.02790903383514291,0.1009431876343445,-0.0641101375509676,0.019779975778519403,0.13609180898745257,0.0448601103883797,0.014084243072011837,-0.14180940632923458,-0.0726568724244554,-0.5129800603886504,-0.12417975519541553,0.6638579162094611,0.09232551803614439,0.03474434450183154,-0.488761962972018,-2.3072166294513856,0.010959130895891367,0.028966090610078536,0.01368226643901062,0.003637489781802167,0.3739134700541545,-0.8657822090989135,0.0,0.005497894966289127,0.04007262588806508,0.18552279884514564,-1.104834018770241,-2.413442529363219,8.754427766484495
155,-0.6808206904764232,0.0,0.009260772195503867,-0.0026496262358331355,0.023931510124606332,0.03719259692426037,0.050711655135426935,0.02283553133407496,0.09348249611028188,0.04070854034007052,0.014711694052404026,-0.03445925424165238,-0.016849866921320403,-0.5350613864680578,-0.07324910109311555,0.7143577364656579,0.06047451712779929,0.048791434682155015,-0.3675281480061942,-2.759083558339168,0.36739556588235955,0.025289359798311217,0.011168316145805013,0.005578947368421045,0.36882691132600165,-0.8621738105172916,0.0,0.0008892857142857127,1.1479923503445966,1.5676811341136168,3.4639423299155125,-2.7638240196398054,6.104735150043453
156,-0.3618868990815173,0.0,0.0015060552143717843,0.0,0.019280700160332852,0.008521609011206688,1.0940727238424168,0.014466710421394406,0.06277017418018171,0.04070854034007052,0.010251082251082264,0.12572665009192216,-3.5460992907800923e-05,-0.2971831893042745,-0.014215086253126999,0.5886472461606017,0.028026422315481726,0.01317598153212653,-0.16364337905808585,-7.210920066752636,1.0657889353118717,0.006336307398909077,0.011168316145805013,0.0,0.4664335188338435,-3.7100962741022006,0.0,0.0008892857142857127,4.473406604395209,-4.5888685607638875,-1.9120660411763313,18.184568504104526,10.687427963265066
157,-0.07433615953485065,0.01912491201608851,0.0019354801251455457,-0.050594716224487864,0.033389940336913594,0.06532996268289981,0.03214474725984532,0.019049198157987418,0.322526310159808,0.06159502451424271,-0.0954293117871452,-0.3141413022272107,-0.4214923087814414,-0.8356856498729005,-0.2898687500471868,0.6966782166113145,0.1071633696678156,0.03589440636972275,-0.18792332957034882,0.09703975879850373,-1.243069170117769,0.12602025144186774,-0.003961141727800753,-0.14729239676760672,0.0033984540912237455,-0.22057659516880496,-0.011956973352518333,0.026076980132554176,1.015806952320207,-1.4772848341073885,-3.315326517290773,-2.21614900864613,-4.783827426256035
158,-0.07433615953485065,0.01912491201608851,-0.003778805589140166,-0.050594716224487864,0.033389940336913594,0.07550237647600326,0.038573318688416756,0.02197489475241466,0.30298608027475055,0.06159502451424271,-0.0954293117871452,-0.3141413022272107,-0.3929686213577539,-0.8488311044183551,-0.3604456731241097,0.6966782166113145,0.10702967982824341,0.034529463840987124,-0.18792332957034882,0.0972099268657306,-0.9685005426667882,0.1470202514418676,-0.010623976976842905,-0.1162154736906836,3.3922071519317607e-05,-0.23667208588498534,-0.01431628071182569,0.026076980132554176,1.2341423250035837,-1.5636222077997322,-2.611298972939699,-2.201208532455654,-4.720701842689273
159,-0.07433615953485065,0.021458245349421822,-0.003778805589140166,-0.050594716224487864,0.03417941402112412,0.22550347256661346,0.07225449535488752,0.028152275704795646,0.3121324136799074,0.06159502451424271,-0.02400074035857381,-0.3767967574890489,-0.33430195469108737,-0.8995574580399587,-0.35720104193830216,0.6828188912144891,0.10920392225248585,0.003804317642156693,-0.21976362845586045,0.12881574044326183,-1.1347189601370387,0.11727066778326767,-0.02044540554827147,-0.12484642327331394,-0.00561126607366883,-0.2022681176310171,-0.01431628071182569,0.03857698013255417,1.0549371307022064,-1.6533316662989663,-2.1452244445208204,-2.6324940060764845,-4.362856785562956
160,-0.07433615953485065,0.008263800904977385,0.004341995810598612,-0.050594716224487864,0.03139272358737487,0.13741501665982134,0.053849345797657634,0.06140994058893111,0.23988908486237812,0.06159502451424271,-0.004847085572165107,-0.4794122711123726,-0.32251291814623684,-1.1513405793906557,-0.4673805075040565,0.7673259980294505,0.20446551437022664,0.010266265552634008,-0.21976362845586045,0.25614061525256304,-1.1338655919604996,0.08963005609100112,0.0019241711713052446,-0.07458273225606232,-0.0371619857449329,-0.27709634527870985,-0.015921565264671207,0.021209332849882058,-0.07164873015244674,-0.26985752484773484,-0.5309532618594054,-2.5791285178037517,-4.3544563917284025
161,-0.08699824954247841,0.008263800904977385,0.005295054132077973,-0.0962734860196259,0.03139272358737487,0.14296256754832895,0.057597313277332425,0.019639825646402362,0.26512909530682494,0.07815398367102795,-0.004847085572165107,-0.5020688373914582,-0.3283997105990672,-1.1513405793906557,-0.48391472178562006,0.7838227512762038,0.20746576887956342,0.018763745679212532,-0.21976362845586045,0.30217089564218785,-1.1747981316430398,0.091636635587454,0.00631401556114964,-0.10254592600219678,-0.0010333307741726592,-0.28717899094959093,-0.05198116645651053,0.021209332849882058,0.23699857769483162,-0.3378049985569403,-0.697550996515726,-2.416148529555745,-4.549909344828236
162,-0.13921568969458278,0.008263800904977385,0.005100248937272765,-0.08995305819716845,0.03111897157449241,0.1063787879626835,0.018319837813481597,0.022875606937361924,0.2302681097514833,0.07271946198342295,-0.0015099984850780147,-0.39710836809017613,-0.26641110887579705,-0.9034679445611398,-0.4057914629819563,0.7048675124221435,0.13975207292178388,-0.006630841499672032,-0.19356164640492796,0.22879554099292607,-1.3824057607289293,0.07927263357639316,0.015461074384679054,-0.08310154429694552,0.03739612113560623,-0.27670594775979457,-0.04881467804296332,0.01699036511773701,-0.390957235771888,1.9081146558709459,-0.42601278796286035,-2.570453494328341,-5.2393348613994295
163,-0.13921568969458278,0.008263800904977385,0.01074647770850154,-0.08995305819716845,0.029864640320161152,0.13297979806369362,-0.0017811722875284877,0.010780368842123814,0.22759883488127838,0.07271946198342295,-0.0015099984850780147,-0.42197290010988064,-0.26641110887579705,-0.9440012778944732,-0.3661577633482567,0.6724106360822394,0.15368228052253236,-0.022417172046170927,-0.19356164640492796,0.21888372789877,-1.3879355226336918,0.0745665869348627,0.015461074384679054,-0.06454171523711642,0.009097233546773824,-0.27670594775979457,-0.04062023359851885,0.01699036511773701,-0.6316469761104183,1.4629042364949263,-1.003498560543126,-2.4464335860460493,-4.914326821208359
164,-0.13921568969458278,0.008263800904977385,0.010680425481158997,-0.08995305819716845,0.029864640320161152,0.19845598853988416,-0.011781172287528492,0.018780368842123828,0.22759883488127838,0.07271946198342295,-0.0015099984850780147,-0.45983004296702346,-0.26641110887579705,-0.8792895210987316,-0.34847919191968524,0.6374106360822394,0.14931253262337266,-0.022417172046170927,-0.19356164640492796,0.2178350543500964,-1.2015863162844853,0.07188808157045277,0.015461074384679054,-0.06454171523711642,0.006702496704668553,-0.273087116222642,-0.04062023359851885,0.01699036511773701,-0.7055512090526713,1.4791365321367758,-1.1296799779356976,-2.374646393847567,-4.929680356561893
165,-0.17140005133882585,0.0,0.015596206912517499,-0.01293278616743723,0.02790903383514291,0.08753118435000076,0.283862482484795,0.040376782531771724,0.11825482171478606,0.04070854034007052,0.014221692537482051,-0.07435172177758169,-0.016402709397996346,-0.5173369761304714,-0.15023987994876323,0.7842157010441507,0.07787738143860204,0.04861276071042909,-0.4431395677527794,0.5203285161055117,-0.37485748444469574,0.02902745503640645,0.01737405888080307,0.005578947368421045,0.37171966584276805,-1.2839068610336684,-0.0026750261233019937,0.0040365959204194364,0.7429418090274669,1.0116473062471614,0.10752958513742786,-2.3904908989986073,16.932641808853738
166,-0.17140005133882585,0.0,0.015596206912517499,-0.01293278616743723,0.02790903383514291,0.08753118435000076,0.283862482484795,0.040376782531771724,0.11825482171478606,0.04070854034007052,0.014221692537482051,-0.07435172177758169,-0.016402709397996346,-0.5173369761304714,-0.15023987994876323,0.7842157010441507,0.07787738143860204,0.04861276071042909,-0.4431395677527794,0.5203285161055117,-0.37485748444469574,0.02902745503640645,0.01737405888080307,0.005578947368421045,0.37171966584276805,-1.2839068610336684,-0.0026750261233019937,0.0040365959204194364,0.7429418090274669,1.0116473062471614,0.10752958513742786,-2.3904908989986073,16.932641808853738
167,-0.2767854397231831,0.0,0.061628129220468855,-0.028024765943395084,0.025523480245988217,0.20737637241549783,-0.038634280042584755,0.04587120609066898,0.19810110692469118,0.043159138630668815,-0.0015099984850780147,-0.4384335035212545,-0.1406553340466595,-1.0380600167861274,-0.2927326616843799,0.5578231317952913,0.12869612125592136,0.028484590955882273,-0.19583825150290812,0.21625558982143736,-2.660907683834241,0.03475739799454655,0.01737405888080307,-0.005686669054201215,0.059389374550781845,-0.37592400442779705,-0.005650621480420579,0.013239407263330892,1.2017789833411805,1.8833968793201854,-2.321296559345021,-0.30078622752287204,-4.217670578101481
168,-0.11967351491804835,0.0,0.018842758595068326,-0.019616128386154976,0.020872670281714738,0.12040238177942182,0.07602884350670777,0.023747095569267424,0.17049233159426058,0.043159138630668815,-0.0015099984850780147,-0.23885193882847333,-0.10988269153077827,-0.7288891123081138,-0.20826462914479263,0.4852842601968278,0.08773228904355268,0.014477128269315092,-0.11335455516339187,0.39579818363439884,-5.594985082598711,0.015029295991969817,0.01737405888080307,-0.0054351792079485855,0.2307891695743967,-2.6887009300547224,-0.004778670260908396,0.013239407263330892,-0.17009276779559468,-1.2974034357223345,-3.6351161516516197,15.751868837675072,-5.204324691224358
169,0.06970477706860279,0.0,0.009245233246893443,-0.010283159931604101,0.023258223870869427,0.049733681746235735,0.9805746069042721,0.022644338677036854,0.1022376682128195,0.04070854034007052,0.010251082251082264,0.05751389729864729,-0.015143713881274702,-0.2572138995031737,-0.0451276923830122,0.5642081957892335,0.03368011597304306,0.032366367363878615,-0.33075975347471126,0.8653032465991394,-7.125451859770795,0.01007440263700431,0.01737405888080307,0.0,0.454599396480766,-5.0663623352362,-0.0026750261233019937,0.0040365959204194364,-0.9443831382939799,-0.7994156894347313,-5.9694078703929945,18.60059010969812,14.102377972672581
170,-0.062322305007388966,0.01560521724652158,0.0020021921607905574,-0.10735628248389892,0.01772942317047609,0.05491135209726834,0.07161621051398834,0.029368321216156998,0.24989933774378636,0.08044828312777529,-0.09236983047921186,-0.18562267788479717,-0.44196696551813747,-0.8261614686566847,-0.2907924242573943,0.604727046365844,0.1038248408294525,0.009049402759819018,-0.19380798836114652,0.0899735927189126,-0.0205113607945888,-2.3581940605050846,-0.052073641129316936,-0.07451062509869728,0.04411434819549827,-0.14910525768148053,-0.004982681199403488,0.03226761585907545,-0.9741979891295285,-1.1250822946033403,-3.139433536099687,-2.1107395884918834,-4.322047833417953
171,-0.062322305007388966,0.00918214032344467,0.0020021921607905574,-0.10430072692834334,0.015709373045162806,0.05391135209726834,0.017445270343048176,0.020009987882823682,0.2685440485884972,0.08044828312777529,-0.006607925717307152,-0.19053402540252778,-0.383300298851471,-0.8685342008540643,-0.27001137850576046,0.5844721774320957,0.1038248408294525,0.009049402759819018,-0.2256482872466582,0.09915366537070296,-0.016775097058325063,-2.4453838928949176,-0.0703316793873552,-0.12778075496882715,0.01727868385983391,-0.1007560513322742,-0.011577919294641574,0.05943428252574212,-0.9116906969360197,-1.065508108098342,-1.8621477851675603,-2.520680673650933,-4.272315519837997
172,-0.062322305007388966,0.01586080586080586,0.3097585689563545,-0.11742485419781316,0.026332999418789187,0.12443993366430735,0.019315231017017886,0.07543247329797866,0.2807741341498256,0.052745230366583025,-0.0015099984850780147,-1.6695186605246384,-0.34588553239457626,-1.8616677076387962,-0.28725223201127903,0.8582343325133924,0.18273259180435944,0.04474580430200016,-0.21696161914876205,0.4849404079852037,0.1842173582669901,-2.3392493261056004,0.022644879522521543,-0.180810557506007,-0.01065624345141607,-0.26592272468989175,0.020139123257600044,0.0184116779150536,-1.8911349581917556,0.5019815998248875,-1.189114494695864,1.4789365234629392,-4.357954088332001
173,-0.05534150221506786,-0.0014490842490842407,0.00010541655569838395,-0.07694780504765651,-0.0027847528940135352,0.04711482270073897,0.033065984030767846,0.02538767686189833,0.26950415107373465,0.06924045660153527,-0.02400074035857381,-0.2154149998756174,-0.39967467005659785,-0.8577093233248775,-0.23090314053703953,0.6819430241367668,0.08266391737959676,0.00507176189160094,-0.2408977317733361,0.05686500177967894,0.1079174436309124,0.12283756614102917,0.0031687506744432917,-0.00017604889059166448,0.08667660093974901,0.0018838680140069244,-0.010287766418889161,0.04186864679922083,-0.13630276294816357,-1.4407124730959402,-2.261707135825633,-1.9516655746921394,-4.6550812038024185
174,-0.05534150221506786,0.004666666666666668,0.0020943050384893,-0.14245540381050684,0.009699573978624247,0.14677254459975828,0.02039285087737156,0.011758464067824872,0.19766571544989278,0.05575388837524104,-0.000248512194580912,-0.19265000436208823,-0.29894440886103696,-0.9098356554066861,-0.39215247118271374,0.6272142847159843,0.09720071391639337,0.033288587111060065,-0.5147776716358792,0.1737548807811329,0.11360147305663779,0.10304187693445391,-1.2288056545499617,0.05561900877234019,0.12144611828338464,-0.097083178399406,0.016407990848263075,0.021209332849882058,-0.3570481591064776,-0.545164608393466,-3.0634053549827094,-1.971050621667548,0.2916333036504694
175,-0.05534150221506786,0.022747252747252734,-0.0032796257526063128,-0.11969746154842831,0.03218750299000707,0.2871650770049934,0.04153745320054743,0.10072121957062784,0.38090563715639386,0.07232362838196778,-0.009945012804394249,-0.3063063575858282,-0.5272157693730749,-0.9823093837315714,-0.29410756551937584,0.9299597689332662,0.12832932310868184,0.04351653591653442,-0.2408977317733361,0.1057095146056348,0.23442541521205457,0.2181199043228907,-0.6988338194928329,-0.1103342517527698,0.020218815251209225,-0.18193404855128825,-0.041544316883345554,0.027273785139141783,0.41928278173857214,-1.0900579844411853,0.18833287635525056,-2.265591320580268,-4.986101966423915
