,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
88,-0.07674142498168164,0.0005134825014343125,0.06122040560274423,-0.007935349989928576,-0.25827650044599365,0.013066849289262463,0.018047672297517563,0.01723420387944569,0.12186269046057586,0.03015282420653938,-0.0015099984850780147,-0.16688631157922146,-0.08213982842193784,10.806249929021552,-0.06715292767884326,0.43183281171555776,0.064743611174407,0.05319683091756042,-0.13369894780929303,0.24067977100805002,0.05647649940624046,0.02542148150198014,0.012155532054895935,0.0003113259160925353,0.09393934057708793,-0.48323539988800074,-1.2028869286275775e-05,0.027884699971858225,0.831723468665569,-0.8142107077717902,13.58082097651916,3.102524743551689,-2.8493664304775037
89,-0.07474268205270616,0.0005134825014343125,0.10469716413832629,-0.011421306126904339,-0.31055001048661457,0.013066849289262463,0.035563412045196585,0.02189746048643632,0.15141384949201417,0.039657292346620986,-0.0015099984850780147,-0.35067078741363206,-0.22143808652797206,17.719662603623348,-0.22442047602309878,0.542456640569427,0.12238007772674961,0.018069156659451375,-0.18359611599288972,0.5067532017294292,0.04749815595771611,0.13011412219462085,0.012373433702820446,0.2491800216857317,0.03381163358473503,-0.25024183698937263,-0.009670292174608389,0.03805884006358426,1.467883574073752,-1.7942720668894752,2.739902079154697,5.980243449554665,-2.308404468211928
90,-0.07674142498168164,0.0005134825014343125,0.06122040560274423,-0.007935349989928576,-0.25827650044599365,0.013066849289262463,0.018047672297517563,0.01723420387944569,0.12186269046057586,0.03015282420653938,-0.0015099984850780147,-0.16688631157922146,-0.08213982842193784,10.806249929021552,-0.06715292767884326,0.43183281171555776,0.064743611174407,0.05319683091756042,-0.13369894780929303,0.24067977100805002,0.05647649940624046,0.02542148150198014,0.012155532054895935,0.0003113259160925353,0.09393934057708793,-0.48323539988800074,-1.2028869286275775e-05,0.027884699971858225,0.831723468665569,-0.8142107077717902,13.58082097651916,3.102524743551689,-2.8493664304775037
91,-0.07674142498168164,0.0005134825014343125,0.06122040560274423,-0.007935349989928576,-0.25827650044599365,0.013066849289262463,0.018047672297517563,0.01723420387944569,0.12186269046057586,0.03015282420653938,-0.0015099984850780147,-0.16688631157922146,-0.08213982842193784,10.806249929021552,-0.06715292767884326,0.43183281171555776,0.064743611174407,0.05319683091756042,-0.13369894780929303,0.24067977100805002,0.05647649940624046,0.02542148150198014,0.012155532054895935,0.0003113259160925353,0.09393934057708793,-0.48323539988800074,-1.2028869286275775e-05,0.027884699971858225,0.831723468665569,-0.8142107077717902,13.58082097651916,3.102524743551689,-2.8493664304775037
92,-0.06960137770488012,0.0005134825014343125,0.023093715271439306,-0.011421306126904339,-0.24817612869147054,0.01935256357497675,0.0553407641797516,0.024345149376315885,0.2661955730790993,0.04398525042457904,-0.0038953900183089914,-0.2460352218718009,-0.24690053457910455,13.577731890597622,-0.39240358977413076,0.5878929824743843,0.15070730055321394,0.02255252433681374,-0.22214783132425409,0.1722501567139161,0.08523790400587238,0.12926077382097312,0.009191615521002254,-0.012130043320229284,0.027221112126765576,-0.224208511007547,-0.006040079104123089,0.028931699581840983,0.640101478344478,-2.08315192206436,-6.188371440967287,-2.1370289792883423,-1.631468540769329
93,-0.19245813450874225,0.0,0.0028645754883158147,-0.030480027832781018,-0.41667659839233434,0.00938134147431627,-0.12538748286233536,0.017896463179180505,0.08606225397554329,0.027702225915941087,-0.013352591077670613,-0.19731669844981362,-0.1511887498900786,-0.4820039875348513,-0.5168033869759016,-3.6592559897969057,0.07056653496564178,0.08859148280394308,-0.28146006931880474,0.14945130315394398,0.13552643258007313,0.010463252950114969,0.008930759431401635,-0.000867670843157527,0.1220975785198769,-0.46625751128987325,-0.00171010130660603,0.0020641220811135944,-0.2651248952373652,1.325458770323768,-1.1373925975614787,-2.316911836021237,3.371849605262505
94,-0.10944792370505327,0.0,0.04583667459455413,-0.007721878991931008,-0.4400394801403996,0.0038191214470284325,0.05701469406709488,0.015557100161246068,0.07395888356949563,0.027702225915941087,0.002446045470965964,-0.2669889384624529,-0.024593116003554457,-0.3538575150709921,-0.0862642719964438,-4.63890749786197,0.04961714142825366,-0.004033635868775158,-0.4141878504999766,0.21029606593351893,-0.019555025612558327,0.018953080983853496,0.007875546312604002,0.0013926031294452194,0.33343862964628856,-1.5774424375443399,0.0008961597163216515,0.0,-0.9667400253379764,-0.3055460757608177,-0.8886322090714887,-0.7189672162362457,9.60837949899411
95,-0.511465009684148,0.0,0.02856839036913319,0.0,-0.31932802379910435,0.0038191214470284325,0.3373286823358651,0.015557100161246068,0.038001006313213535,0.027702225915941087,0.003956043956043982,-0.0331924118195946,-0.008637775577390221,-0.23500098000019146,-0.05502769450986629,-5.781795852927954,0.030318747657445095,0.0030065359477124067,-0.34831784309618613,0.21604853847131597,0.10541884227725656,0.017942109197019645,0.006888330403513085,0.0013926031294452194,0.30057595769099127,-2.108208443388548,0.0,0.0,-0.5352409817005754,1.8556171612592238,3.013494880957973,-1.0282023447328734,10.803039456951817
96,-0.654823470414965,0.0,0.02856839036913319,-0.008111884764695312,-0.3416967534181982,0.0038191214470284325,0.0144755445344591,0.015557100161246068,0.038001006313213535,0.027702225915941087,0.003956043956043982,-0.04203525816244093,-0.03317404863599,-0.29807441435353565,-0.057858058626353834,-4.801738208817682,0.030318747657445095,0.0030065359477124067,-0.34831784309618613,0.29360478415799635,0.04596429682271112,0.017942109197019645,0.007875546312604002,0.0013926031294452194,0.2751166503316838,-1.3196760344249094,0.0,0.0,0.552589694952197,2.7841806407308165,4.631342755372925,-0.39179788661788884,5.026148437228965
97,-0.8463488327338062,0.0,0.008779118338481842,-0.008111884764695312,-0.598232289935834,0.0038191214470284325,0.020105980625239047,0.015557100161246068,0.041283465946038135,0.027702225915941087,-0.0003032153032152784,-0.030226562510266987,-0.06335820639000071,-0.427827161606283,-0.22385315666556949,-4.639689678487938,0.048114262952960375,0.007489903625074772,-0.3570045111940823,0.2093073871105994,0.1607750485709629,0.008720669269697381,0.007875546312604002,0.0013926031294452194,0.21379602168496825,-1.7265562188915662,0.0,0.0,0.8454107168127079,3.4279789829231913,4.537879919877878,-1.5489813623427178,5.448763379327653
98,-0.43786620425117756,0.0,0.008779118338481842,-0.009894394378710421,-0.6271562631760433,0.0038191214470284325,-0.06965538725916452,0.015557100161246068,0.05431448933339465,0.027702225915941087,-0.0003032153032152784,-0.04012793662374218,-0.07931354681616497,-0.34113593974510786,-0.2643336860781619,-4.464874735468795,0.06163882884231118,0.006925566001913643,-0.41558623513200216,0.18022189643808212,0.1583391511350655,0.008720669269697381,0.008930759431401635,0.0013926031294452194,0.17797676866554296,-1.5880221897883002,0.0009081885856079275,0.0013870267663371116,1.1883434368000045,3.875192875569643,-3.0390138287408033,-2.2450168552625707,7.056408965398553
99,-0.06681351885012392,-0.013468730408160637,0.0,-0.06535016192216342,-0.2513026390672337,-0.007868405438291239,-0.003167447496927762,0.01867066408256616,0.1208670239559494,-0.011742976003957553,-0.004118806440650785,-0.09616175212593912,-0.2259482386316959,-0.29269343376198326,-0.10065933462745809,-2.816607312761957,0.009782063618442062,0.0,-0.08927324910829083,0.014510643065044631,-0.00895770773296661,0.011278443235709857,-0.007420750416095822,-0.023947921730960994,-0.0028590265987549542,-0.25662190313144323,0.0,0.02395809588402214,-4.732603361621701,-0.9388493125461195,-2.066033662351052,-1.8186002674499557,-2.7837386404121127
100,-0.07607696672601198,0.0015627522019235325,0.0002495049504950409,-0.03602275315073452,-0.37783266350806244,0.009207078779434354,0.0004326285242920584,0.007876081359259513,0.17238295480622579,0.03393799847676176,-0.03231634574345324,-0.18598976264325706,-0.2630008115118311,-0.5175246608360098,-0.22529697236997398,-3.026930121437547,0.041694867909551896,0.0011479884199847312,-0.159226763973641,0.03340563674984492,-0.031616142422121116,0.06539534167967062,-0.032177182787353584,-0.04374268687452313,-0.0039532425218952475,-0.21483880817743378,-0.01418589392583701,0.021802962679665732,0.427147280026803,-1.107855462980268,-2.3447818949709447,-2.083704824351912,-3.5549107424453603
101,-0.07607696672601198,0.0005134825014343125,0.001352724647464729,-0.03179873881381696,-0.4468211482306811,0.03193351107729519,-0.015183214539156128,0.008986153563983681,0.24628235430907858,0.03936396196560554,-0.029579959322856314,-0.31862842168733024,-0.5080956147466974,-0.6125672517178201,-0.3341626950224769,-3.3854902245621283,0.06392445362387605,0.02119332171728304,-0.35503040245030826,0.04291766393030155,0.027303906133279102,0.030071145772762795,-0.008925219686627102,-0.04710320389076214,0.028115517393063207,-0.2895047598868048,-0.012339129510341938,0.0179954984457864,0.8995460074623143,-0.9508835642165859,-0.9435561966935924,-0.965604658905929,-3.9438899587278584
102,-0.06681351885012392,-0.01703997582940605,0.0,-0.04358195463925027,-0.2513026390672337,-0.007868405438291239,-0.003167447496927762,0.01695637836828043,0.12156146840039384,-0.011742976003957553,-0.004118806440650785,-0.09616175212593912,-0.23126537763304547,-0.2941481121245564,-0.10065933462745809,-2.8667683140843363,0.009782063618442062,0.0,-0.08927324910829083,0.014510643065044631,-0.0046441098149444925,0.011278443235709857,-0.007420750416095822,-0.023947921730960994,-0.0028590265987549542,-0.25662190313144323,0.0,0.030619704503373504,-4.851384229446684,-1.0769505230092309,-2.061594268411658,-1.8503957276008545,-2.850720004355409
103,-0.06681351885012392,-0.016008840298270512,0.0,-0.017386302465337216,-0.2513026390672337,-0.016800029369915172,-0.003167447496927762,0.02213531054721262,0.10397813506706052,-0.017168939492801356,-0.004118806440650785,-0.09616175212593912,-0.3485254103930782,-0.2941481121245564,-0.09260893674947404,-2.784169468485491,0.016394146289348262,0.0,-0.08927324910829083,0.014510643065044631,-0.0046441098149444925,0.007841910727969921,-0.002550468651077213,-0.023947921730960994,-0.0028590265987549542,-0.25892992038300877,0.0,0.03240758329125229,-5.00676363811816,-1.2641776773907978,-2.1293795109468996,-1.8323177843023237,-2.7297858453771333
104,-0.06681351885012392,-0.020154944194374424,0.0,-0.017386302465337216,-0.2513026390672337,-0.016800029369915172,-0.003167447496927762,0.02118292959483166,0.10397813506706052,-0.017168939492801356,-0.004118806440650785,-0.09616175212593912,-0.3485254103930782,-0.2941481121245564,-0.09260893674947404,-2.7806456589616806,0.016394146289348262,0.0,-0.08927324910829083,0.014510643065044631,-0.0046441098149444925,0.007841910727969921,-0.002550468651077213,-0.023947921730960994,-0.0028590265987549542,-0.25892992038300877,0.0,0.03240758329125229,-4.976177058031579,-1.2520824392955598,-2.112962844280233,-1.846829689064227,-2.742797750139037
105,-0.06681351885012392,-0.033844022257232965,0.0,-0.02754324050937203,-0.2672178956307788,-0.030680730410098965,-0.004133849515961364,0.021953587858136996,0.1351610534771528,0.0007264429025810393,-0.0015099984850780147,-0.10107309964366962,-0.2026244737933543,-0.43512925623107757,-0.12767535627372498,-2.841048976114293,0.029823010858431673,0.0,-0.09738571111436983,0.03662656812359262,-0.06252945627428039,0.007057572269493526,-0.00676223727461054,-0.023947921730960994,0.00030000000000000247,-0.2401530386625787,-1.2028869286275775e-05,0.07305306199555454,-5.549150904598247,-0.09856252083122109,-1.0745005851568585,-2.0481747456060315,-3.2799693564459873
106,-0.06681351885012392,-0.030889476802687506,-0.002738927738927739,-0.02754324050937203,-0.5395988480117314,-0.033536409214053604,-0.004133849515961364,0.019728019519665428,0.10512084682845566,-0.025617572793952624,-0.0015099984850780147,-0.12411968161584136,-0.19120694690288598,-0.39929592289774407,-0.241342650276285,-2.6787736588101136,0.02947726617758063,0.0008479532163742664,-0.09738571111436983,0.016813673368074915,0.13889330986627785,0.01788200154069277,-0.010571761084134356,-0.036347520734628005,0.0019480595427963819,-0.231917343124521,-0.004345362202619611,0.06740351861655909,-4.262564723198991,1.1748127917354871,-1.2992706029372274,-1.952406059447347,-4.266739280937625
107,-0.06681351885012392,-0.012534101622312327,0.0,-0.017386302465337216,-0.2513026390672337,-0.017220449790335598,-0.004631685013796864,0.02384959626149832,0.1067753378642633,-0.009113383937245801,-0.004118806440650785,-0.09616175212593912,-0.19535988416303582,-0.2928981121245564,-0.09260893674947404,-2.7717794391599764,0.016394146289348262,0.0,-0.08927324910829083,0.014510643065044631,-0.01824659428699418,0.009660092546151732,-0.005737281837890401,-0.023947921730960994,-0.0028590265987549542,-0.2601530386625787,0.0,0.035551522685191676,-4.940426755824827,-0.5584501280417759,-1.7933410756401147,-1.8186145873904767,-2.969504294873077
108,-0.06681351885012392,-0.017004261543691765,0.0,-0.04358195463925027,-0.2513026390672337,-0.007868405438291239,-0.003167447496927762,0.016003997415899487,0.12156146840039384,-0.011742976003957553,-0.004118806440650785,-0.09616175212593912,-0.23126537763304547,-0.2928981121245564,-0.10065933462745809,-2.8667683140843363,0.009782063618442062,0.0,-0.08927324910829083,0.014510643065044631,-0.0046441098149444925,0.011278443235709857,-0.007420750416095822,-0.023947921730960994,-0.0028590265987549542,-0.25662190313144323,0.0,0.030619704503373504,-4.650979467541921,-1.0692719515806597,-1.8145664906338794,-1.8574790609341871,-2.85908111546652
109,-0.06681351885012392,-0.0447595705977813,0.0,-0.015190224033964661,-0.2513026390672337,-0.025915794948734937,-0.0006316850137968607,0.02352562693017606,0.09592786034178578,-0.014567929391791256,-0.004118806440650785,-0.10107309964366962,-0.20141556631732047,-0.2919522246786689,-0.09260893674947404,-2.6820457260091963,0.016394146289348262,0.0,-0.09738571111436983,0.014510643065044631,0.0011098584390237594,-0.0006982370552813073,-0.003575424087797352,-0.023947921730960994,-0.0012637885035168578,-0.2601530386625787,0.0,0.07717972781339684,-5.183485377199885,-0.8978086175206735,-1.1119866260767228,-1.8594250101286023,-3.0322640158502376
110,-0.06681351885012392,-0.04432789600310207,0.0,-0.015190224033964661,-0.2416700782984379,-0.01702690605984604,0.020615068232956363,0.13112663703118616,0.11307634811527355,-0.00799650082036268,-0.004118806440650785,-0.1257113297157525,-0.23944143594257408,-0.44172638742176107,-0.1184543356084028,-3.58827749536773,0.016394146289348262,0.0,-0.09738571111436983,0.02369358348259097,0.0035061718030790627,-0.0006982370552813073,-0.003200614346549259,-0.04611734707685694,-0.007930455170183525,-0.2601530386625787,0.0,0.08794235407602306,-5.0206272467245645,-0.9408760152738802,-1.267782334588192,-0.302950170275677,-3.1236198509738733
111,-0.06681351885012392,-0.018230340256502768,0.0,-0.015705493120300423,-0.29151749880538214,-0.023612166789811196,-0.004133849515961364,0.024066197470746606,0.09752563334173273,-0.0009030273594193437,-0.0015099984850780147,-0.08010519074097812,-0.047129281300192026,-0.6407323260389974,-0.3165282550089765,-2.9478953916873767,0.039376634046837486,0.0,-0.11297991401292054,0.03698063263269144,-0.01169070402111826,0.009228950110613626,0.006968635433244261,0.004520195703211056,0.00333333333333334,-0.2768166981160935,-1.2028869286275775e-05,0.06278735512457934,-4.260007489515111,-0.30288885254895087,-1.440075275853783,-2.097327707910849,-0.6139141851840341
112,-0.07607696672601198,0.0,0.001352724647464729,-0.04536874543544054,-0.4062859302193502,0.008388833532617691,-0.010823943653569465,-0.004611486628308493,0.15832203621786065,0.03195138535761852,-0.0015099984850780147,-0.23647593280511253,-0.21280375402374174,-0.8886850151669371,-0.5250604109238844,-3.9233975811891133,0.07175774383552998,0.01707943431641367,-0.18293342887827074,0.057128552305023665,-0.003465196727470109,0.025287420345554472,0.0014300847182929367,-0.017858280098679746,-0.02344219044184651,-0.30137665432879857,-0.018845624747548737,0.016096502117936843,-0.43530283894581373,-1.1904099982014407,-1.7966454577919047,-0.49979224268034494,-1.698364666089907
113,-0.07607696672601198,0.0,0.001352724647464729,-0.04536874543544054,-0.4062859302193502,0.008388833532617691,-0.010823943653569465,-0.004611486628308493,0.15832203621786065,0.03195138535761852,-0.0015099984850780147,-0.23647593280511253,-0.21280375402374174,-0.8886850151669371,-0.5250604109238844,-3.9233975811891133,0.07175774383552998,0.01707943431641367,-0.18293342887827074,0.057128552305023665,-0.003465196727470109,0.025287420345554472,0.0014300847182929367,-0.017858280098679746,-0.02344219044184651,-0.30137665432879857,-0.018845624747548737,0.016096502117936843,-0.43530283894581373,-1.1904099982014407,-1.7966454577919047,-0.49979224268034494,-1.698364666089907
114,-0.07607696672601198,0.0005134825014343125,-0.004163980869240788,-0.03179873881381696,-0.37262269068111054,0.006691220800522202,0.011159607120599149,0.01101497024814839,0.15763385298145816,0.03093799847676178,-0.0015099984850780147,-0.3293173059631587,-0.3369617833949096,-0.8137307481547944,-0.3240579810987683,-3.549469554232354,0.07231217036028485,0.0009524849986748587,-0.16733922597972006,0.10298368056394114,0.00776945691340095,0.02671929237162938,-0.0026796703684442637,-0.12778204368226453,-0.005572559877479124,-0.28745261231563557,-0.06308403390623442,0.04695623903294209,0.11720886814690723,-0.48062704997470174,-0.5230864194265205,-0.8153501748693543,-3.8659114124913647
115,-0.07607696672601198,0.0005134825014343125,-0.0020383770045064864,-0.045290405480483596,-0.3436448380313832,0.006691220800522202,-0.01767805521706319,0.05832846231164046,0.18140088236107543,0.03393799847676176,-0.0015099984850780147,-0.45933033271608753,-0.4765332878541035,-0.9399198507188965,-0.23224724956675122,-3.701706290728181,0.06467791110102564,-0.006552276906087047,-0.16733922597972006,0.08941545902575392,0.011841666192040225,0.03006461955670801,-0.02153190791418026,-0.10330437813698294,-0.03242293293656364,-0.24554785041087365,-0.01493125612845663,0.04320623903294208,-0.326860796525986,-0.7175218921063216,0.48584907589027876,-1.3167021118731708,-3.9829783625975526
116,-0.07607696672601198,0.0005134825014343125,-0.0020383770045064864,-0.045290405480483596,-0.3436448380313832,0.006691220800522202,-0.010178055217063182,0.0626141765973547,0.18140088236107543,0.03393799847676176,-0.0015099984850780147,-0.4912458773917302,-0.4765332878541035,-0.9522948507188969,-0.23224724956675122,-3.701706290728181,0.06905291110102564,-0.006552276906087047,-0.16733922597972006,0.10127260188289677,0.016649358499732547,0.03350115206444797,-0.01832138159839078,-0.11438565535033567,-0.03242293293656364,-0.24554785041087365,-0.01493125612845663,0.04320623903294208,-0.07821677972663801,-0.6590218921063219,0.38205786709906975,-1.3202918554629144,-4.02684221340103
117,-0.07607696672601198,-0.0004570795058599899,0.0002495049504950409,-0.05850061356730867,-0.4047532344246012,0.015264901908686056,0.0009080661301644449,0.002249624482802635,0.16149375268704658,0.03195138535761852,-0.014221107648215155,-0.1769122284782872,-0.22972516671917187,-0.5391505908246852,-0.36606957437217286,-3.332320744864848,0.049915157764624345,0.02815456736735314,-0.18293342887827074,0.042259701258943745,-0.011025139806980921,0.04857800943264991,0.04014663442404945,-0.04501907493485659,0.0024354415538856092,-0.243805900345001,-0.009875262544929134,0.016096502117936843,-0.08855853149844409,-1.537877709017143,-1.86046466577351,-2.1303337149602277,-1.4273641413399893
118,-0.20429791790755497,0.0005134825014343125,-0.040649488115617596,-0.028312782676841217,-0.3087856764772417,0.01255550019928435,-0.0038174631152835953,-0.010388531268256335,0.15610765713493052,0.03393799847676176,-0.004259259259259255,-0.5088850505550331,-0.3196818883405747,-0.6857704131215538,-0.25550044820466256,-3.98589190232517,0.11015009679671292,-0.03471172347596852,-0.17503040245030826,0.04917730229484939,-0.012557399901162159,0.01794283037377333,0.008008271875352427,-0.09440302995484331,-0.023298422389639285,-0.5332438011097368,-0.03564309086235016,0.024632535482823452,1.6956857753753483,-0.742289779941367,-1.7705252594891805,-1.6774855187887343,-4.202357160908521
119,-0.2168741374197503,0.0,-0.024577227043356523,-0.041882789298464757,-0.3304643119099092,0.01255550019928435,-0.0212605322505724,-0.037531388411113434,0.15813250080977426,0.03195138535761852,0.0,-0.4178498538676627,-0.23166702549715143,-0.6515486058801384,-0.45443870062161673,-4.071193635698476,0.09997671541787023,-0.10560843748320875,-0.19062460534885908,0.094526147893695,0.011413959988115627,0.01776062179990317,0.00930556917264973,-0.03459033201050795,-0.08005459023872913,-0.5479353678453387,-0.018529970303953144,0.01507328274471749,1.2756651278736237,-0.9752776779701361,-1.8121402094136234,-1.2949111728004223,-2.620475200071854
120,-0.3602870115140899,0.0,0.010131842985946571,-0.019794071695805257,-0.3575352055661589,0.00938134147431627,-0.09567036919694585,0.017974127578273477,0.07325155991327462,0.027702225915941087,-0.004259259259259255,-0.21916200392818497,-0.16228249989007862,-0.4689997000772229,-0.4589627582309203,-3.8437638470108237,0.07670289860200538,0.061947233291272594,-0.28146006931880474,0.13543357034209355,0.06784815517936921,0.010463252950114969,0.00930556917264973,-0.000867670843157527,0.13871248517771909,-0.7299045978669788,0.00020788811138338313,0.0020641220811135944,1.0163027388989567,1.2646014557181051,-1.592702611812066,-2.735467777337804,2.6033473593615093
121,-0.43874649768009805,0.0,0.03679568189116477,-0.019794071695805257,-0.3947377642866184,0.00938134147431627,-0.2088015035142305,0.017974127578273477,0.06996910028045003,0.027702225915941087,0.0,-0.2580062567651094,-0.13209834213606794,-0.5786888815853702,-0.2308283044494076,-3.866319230033598,0.07586192876103556,-0.049574553201891934,-0.2727734012209087,0.14732805805298924,-0.09552971694850297,0.023901864594608937,0.00930556917264973,-0.022278329150367558,0.10291351356554436,-0.7330378706855933,0.0008961597163216515,0.0020641220811135944,0.6778344569960719,0.7268941347065133,-1.5978606689177104,-0.468280908332004,1.8327923890220326
122,-0.06681351885012392,-0.013101913891344115,0.0,-0.014777118620859248,-0.2513026390672337,-0.01168428862917443,-0.003167447496927762,0.01918076509266716,0.10045011291000608,-0.010597510921372785,-0.004118806440650785,-0.09616175212593912,-0.3485254103930782,-0.2925515809910982,-0.09260893674947404,-2.7609098041731945,0.016394146289348262,0.0,-0.08927324910829083,0.01723375519319108,-0.002267413356818044,0.007937148823208017,-0.002550468651077213,-0.023947921730960994,-0.0021823348694316423,-0.2601530386625787,0.0,0.030619704503373504,-5.2582073107061476,-1.1485199535357054,-2.026788920091376,-1.8045046455016518,-3.6128412750415433
123,-0.06681351885012392,-0.013101913891344115,0.0,-0.014777118620859248,-0.2513026390672337,-0.01168428862917443,-0.003167447496927762,0.01918076509266716,0.10045011291000608,-0.010597510921372785,-0.004118806440650785,-0.09616175212593912,-0.3485254103930782,-0.2925515809910982,-0.09260893674947404,-2.7615158647792555,0.016394146289348262,0.0,-0.08927324910829083,0.01723375519319108,-0.002267413356818044,0.007937148823208017,-0.002550468651077213,-0.023947921730960994,-0.0021823348694316423,-0.25892992038300877,0.0,0.031225765109434107,-5.266914195219483,-1.2085199535357056,-2.0313686459211016,-1.8045046455016518,-3.610777782978051
124,-0.06681351885012392,-0.017066199605629825,0.0,-0.014777118620859248,-0.2513026390672337,-0.01168428862917443,-0.003167447496927762,0.020728384140286216,0.1017001129100061,-0.010597510921372785,-0.004118806440650785,-0.09616175212593912,-0.3485254103930782,-0.2925515809910982,-0.09260893674947404,-2.7625461678095578,0.016394146289348262,0.0,-0.08927324910829083,0.01723375519319108,-0.002267413356818044,0.007937148823208017,-0.002550468651077213,-0.023947921730960994,-0.0021823348694316423,-0.25892992038300877,0.0,0.03240758329125229,-4.959799870002218,-1.2224636764794286,-2.0602157938711914,-1.8111978689448751,-3.7073928623431307
125,-0.079984192417359,-0.000775261324041807,-0.004752936488566347,-0.060856111596660455,-0.627400390475323,0.010337304109659698,0.013671331810844787,0.0003848726154416592,0.1922415198737208,0.05036266156619919,-0.0073312874542064265,-0.27675634079895295,-0.1963500719926992,-0.7905591714900927,-0.6795691368996509,0.6632364665783428,-2.0979680459888614,-0.04861082831204057,-0.19378646209938075,0.1304181435147805,0.08033764492721931,0.06821078998443565,0.017683176251387794,-0.02630490411109765,-0.06698854830586677,-0.24346925869276037,-0.05385504551972293,0.020721355905687563,-0.0010232080577432245,-0.31336238524770177,-2.007362539098613,-2.4243302250989793,-2.6688076853188005
126,-0.09256041192955418,0.0,-0.002108972832942283,-0.061395884323933204,-0.4108190399370856,0.01255550019928435,0.021540745539244312,-0.026806119851715264,0.22991748272376783,0.053370413504183686,-0.0073312874542064265,-0.43755323068736035,-0.2222571015889571,-1.1043982551456994,-0.6360345299662337,0.6285328014406905,-2.527390716088965,-0.10302926820261671,-0.19378646209938075,0.10359853545236176,0.03697182248899648,0.025641525980223887,0.013585554914941659,-0.04585946240134023,-0.05133728484842075,-0.3289129637019302,-0.05920031915017459,0.02593071551159889,-0.5958024816807206,-0.3971705728970193,-1.029218126784644,-1.6827365525167735,-3.1325348233170227
127,-0.079984192417359,0.0005134825014343125,0.007096543872574427,-0.043356180732612624,-0.3865194367624822,0.014035914945828122,0.06050579269651109,-0.010401452030951544,0.23696774727403225,0.05744035995666027,-0.0073312874542064265,-0.5144217607080646,-0.319138959506272,-1.1430717108625958,-0.4435455585559065,0.6160389311553012,-2.3540611298039176,-0.031972160564239696,-0.17819225920083,0.11805915917900384,0.07514245916943157,0.04125705663290885,0.011263302180924212,-0.12271221388039803,-0.04000721885290807,-0.30959428824922874,-0.04705101712167087,0.037611180370916986,0.33387882329647417,-0.41337919243371973,-1.191842506130548,-1.835122903295355,-4.2178469514629935
128,-0.08198293534633452,0.0005134825014343125,0.014308107121062223,-0.04271911898483657,-0.32850419892941984,0.014035914945828122,-0.0009579796422612046,-0.010950902580402107,0.2202861741124241,0.04618931180504678,-0.0073312874542064265,-0.6703398326019612,-0.3776673404223425,-1.2922763121549257,-0.31432554836425397,0.6714787994979345,-2.0580133530698212,-0.22546159057866977,-0.17819225920083,0.20393568922985236,0.0660485994217077,0.10192951403211464,0.012288257617644351,-0.10926852542530258,-0.02247056661625583,-0.30959428824922874,-0.016814906010559766,0.04506435688343592,0.28539329826018794,-0.6496954833872858,-0.4072112360290733,-1.8545332820870073,-4.322235518421288
129,-0.08198293534633452,0.0005134825014343125,0.014308107121062223,-0.04271911898483657,-0.32850419892941984,0.014035914945828122,-0.0009579796422612046,-0.010950902580402107,0.2202861741124241,0.04618931180504678,-0.0073312874542064265,-0.6703398326019612,-0.3776673404223425,-1.2922763121549257,-0.31432554836425397,0.6714787994979345,-2.0580133530698212,-0.22546159057866977,-0.17819225920083,0.20393568922985236,0.0660485994217077,0.10192951403211464,0.012288257617644351,-0.10926852542530258,-0.02247056661625583,-0.30959428824922874,-0.016814906010559766,0.04506435688343592,0.28539329826018794,-0.6496954833872858,-0.4072112360290733,-1.8545332820870073,-4.322235518421288
130,-0.03664794256836732,0.0005134825014343125,0.14050416054394543,-0.026774039077229778,-0.5209164172827634,0.011586434542718689,-0.0369853844660959,0.00506084343111835,0.1714454671012438,0.04138209264530964,-0.0015099984850780147,-0.6255054168696235,-0.26315963084806837,-1.0695528300074748,-0.2783308988266333,0.5533807537493182,-2.1002930978481436,-0.04899767951019342,-0.15677147739055947,0.23521713007768635,0.26527399070138036,0.09935124389995333,0.013585554914941659,-0.01759651038247476,0.09297804185152915,-0.7605680959818449,-0.004839711243349009,0.05361528149991602,-0.026960225454009695,3.185260787184735,-1.8112144842950264,1.0529692703109934,-5.371242321213549
131,-0.07607696672601198,0.005928189380104342,0.0018302479921869792,-0.06582843125695005,-0.5956175387549442,0.022407067679423253,0.03641643712786308,-0.04971826900354774,0.2657233129179334,0.09025353038730057,-0.046094718077559764,-0.41173283263737576,-0.31559020714658925,-1.1269172903836535,-0.6786187430268386,0.6562262336773589,0.13280758909615636,-0.8663782020752743,-0.27035926613334804,0.10390264437632538,0.03876491017619776,0.06975794986510205,-0.005242392698799153,-0.07241215323228734,-0.022861732141450854,-0.31503832260305364,-0.14956822872617428,0.019638382241004747,0.6399804947301752,-1.9875299840365246,-1.2576656852797408,-2.2153327881231397,-3.150794864378128
