,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
135,-0.12404841377457222,0.0,0.029712432627223544,-0.09364555819239027,-0.5811100013729633,0.16847731692704945,-0.0876929923330211,-0.009806547519686385,0.2234172057736964,0.033652357115329413,0.14903574160346253,-0.34441444608521665,-0.23580095370581858,-0.7994441034129993,-0.4111008286948826,0.7586744984417026,0.28862852115066007,-0.2054312589135318,-0.3325100157516845,0.6219457504749848,0.026987377548094507,0.030179350679379446,0.02791250904633665,-0.01363144664872281,0.26208364990744937,-0.6404493339583451,-0.0036804889111661243,0.016988735319108238,-0.21876554156747255,-1.043261226657928,-0.6916527875550107,-2.0302056609810855,3.0532145326277598
136,-0.12404841377457222,0.0,0.029712432627223544,-0.09364555819239027,-0.5811100013729633,0.16847731692704945,-0.0876929923330211,-0.009806547519686385,0.2234172057736964,0.033652357115329413,0.14903574160346253,-0.34441444608521665,-0.23580095370581858,-0.7994441034129993,-0.4111008286948826,0.7586744984417026,0.28862852115066007,-0.2054312589135318,-0.3325100157516845,0.6219457504749848,0.026987377548094507,0.030179350679379446,0.02791250904633665,-0.01363144664872281,0.26208364990744937,-0.6404493339583451,-0.0036804889111661243,0.016988735319108238,-0.21876554156747255,-1.043261226657928,-0.6916527875550107,-2.0302056609810855,3.0532145326277598
137,-0.05573721137381646,0.0,0.001449032062915893,0.0688551841958735,-0.578483424767438,0.03507314453415031,0.07980898196869349,0.008303534415285653,0.11318905223341418,0.03728831765185528,0.2088533291336454,-0.04338470415948859,0.005219074916043231,-0.7287193910855778,-0.14542325120614924,0.9276036414249182,0.03835778782988243,0.05067665020289621,37.68564701257238,0.33380112133288165,0.0906626515660005,0.0428063921722858,0.415509053291565,0.014495211265188898,0.19816584629251643,-0.8455791343660523,-0.0025995047425658503,0.014821214504830354,10.000117686766629,2.8896790660026808,1.1671971036219968,-1.5371097973575703,13.203714702305872
138,-0.0953868697630283,0.006383047718825623,0.0009332743654230578,-0.04983629401500923,-0.45402148595566566,0.09142197897057786,0.02173165023814173,-0.002815029457059722,0.324429248229698,0.0500783166249107,-0.004945895920975448,-0.5616363560599533,-0.3530228107658282,-1.2389327427831842,-0.39717178858097457,0.6774929490388792,0.11258091485316106,0.022995460891114938,-0.22626935694672154,-1.8463105898827554,0.10930717403927619,0.01515040618355697,0.008623525091187207,-0.20850519400286593,-0.05324512406885991,-0.3092301410541663,-0.01627506839810885,0.02659760322130915,0.1875584459375157,-0.6602018191828837,-1.347650135267233,-2.5064755265448446,-4.799093393547719
139,-0.08145780210684736,0.012771936607714503,0.0006009559158298391,-0.045249124464434375,-0.5424142418398378,0.11958802272777168,0.049302875143628175,0.004789512950061575,0.23137648587056087,0.05114103603524334,-0.004945895920975448,-0.38003735770767544,-0.25909195922767975,-1.0608358721120004,-0.44563958252632135,0.6848509763139148,0.12031705305864156,0.021490269236275533,-0.22626935694672154,-1.4086766550395518,0.1716598763534232,0.07250265063013195,0.012764944038291443,-0.08122019430533103,-0.027442378388070864,-0.2220682211768359,-0.018759321174726555,0.027573052403729266,0.9336880508899137,-0.7267446623622325,-1.7462201281774286,-3.14156909073618,-4.33151748075654
140,-0.10132244734334273,0.006383047718825623,0.04056030651799697,-0.03649452903458882,-0.42527954986690486,0.10196628160091668,-0.013509236688676334,0.007525329358531291,0.1968010678028767,0.04172552906159682,-0.0015099984850780147,-0.7721492954118424,-0.3122537758210849,-1.4721723428775368,-0.3205362598719163,0.7092876020706657,0.10694501811257072,0.002418480516960587,-0.19235142150377454,-2.381535965814013,0.10600679974896385,0.0490697339146494,0.011669189208279886,-0.0735678191702932,-0.05912215911590492,-0.3138378944137431,-0.008600519563832235,0.032630446695711905,0.6506204525936581,-0.390772581933644,-1.836984983235229,0.8418834688788038,-4.4392336004438615
141,-0.10132244734334273,0.006383047718825623,0.04056030651799697,-0.03649452903458882,-0.42527954986690486,0.10196628160091668,-0.013509236688676334,0.007525329358531291,0.1968010678028767,0.04172552906159682,-0.0015099984850780147,-0.7721492954118424,-0.3122537758210849,-1.4721723428775368,-0.3205362598719163,0.7092876020706657,0.10694501811257072,0.002418480516960587,-0.19235142150377454,-2.381535965814013,0.10600679974896385,0.0490697339146494,0.011669189208279886,-0.0735678191702932,-0.05912215911590492,-0.3138378944137431,-0.008600519563832235,0.032630446695711905,0.6506204525936581,-0.390772581933644,-1.836984983235229,0.8418834688788038,-4.4392336004438615
142,-0.08216366207640596,0.006383047718825623,-0.0030594129550653455,-0.05293541017662544,-0.4853973271884996,0.13793354834718338,0.023922026528518044,0.004513023548018797,0.22683103132510637,0.0564851655898992,-0.004945895920975448,-0.434829934419104,-0.307475203034626,-1.0235791462182822,-0.3640953299540474,0.7257482547006296,0.09720238829600712,0.013167420064149392,-0.22626935694672154,-1.601244994446212,0.10464455773931143,0.04334003775981182,2.6639944724183723e-05,-0.08162507326629978,-0.04279921533824353,-0.20177916171667037,-0.08185353285655435,0.028659593600796777,1.1739457678464038,-0.7545632837573988,-0.940409677589553,-2.9925420988956843,-4.626976413046679
143,-0.11365017508515715,0.006383047718825623,-0.02080210383468132,-0.05703629401500927,-0.7563114716510279,0.09553062250645512,-0.010569735990064638,0.002756399114368841,0.24533512586106596,0.0446437949373057,-0.004945895920975448,-0.5127553669442113,-0.31502801680984527,-1.0336166586996967,-0.5584528934990348,0.7840293808546426,0.14376453641911072,-0.006290484364310058,-0.21353524323434697,-1.6644723709506166,0.11453315285324117,0.041445252889362565,0.008623525091187207,-0.11260928430258632,-0.03854775374277104,-0.2593084086771304,-0.006778009574579438,0.0237005600923387,0.9232647926390761,1.4117272902661129,-1.367054382828286,-2.2627287305119315,-5.24698582740109
144,-0.12869686377658263,0.006383047718825623,0.035713624417114995,-0.03649452903458882,-0.48214529313802496,0.08829393413878639,-0.09194060462845158,0.013096757929959858,0.18871428494158404,0.03629100737399181,-0.0015099984850780147,-0.6043000523278462,-0.27965492518269025,-1.1995655688338545,-0.29603989226250427,0.6241374394627005,0.13568318743064867,-0.13520561688386132,-0.17961730779140003,-1.7376433651899372,0.054224988885436275,0.04869791395378834,0.011669189208279886,-0.03627305247905135,-0.06742391821216528,-0.3414827431668095,-0.005003460740302856,0.03139756998338315,-0.8993791239362886,0.681474225222296,-1.7873813634570659,0.8857628024575317,-4.94752392039208
145,-0.09646226658842513,0.0,0.06558743994418136,-0.06021233720107277,-0.4880183460303517,0.19134289000381433,-0.12017911979351337,0.01750236401977648,0.1918891787171092,0.033652357115329413,-0.0015099984850780147,-0.6561315868841973,-0.19848904581199556,-1.1672008310977797,-0.34453195214933063,0.6094352184396358,0.13641776422863602,-0.008876852153369506,-0.21086508270596038,-2.343458507665079,0.13077866289482445,0.04443201174380519,0.02791250904633665,-0.014705618806065607,-0.020308968351550813,-0.624828241618813,-0.025117326286521337,0.027101913825073785,-1.615231395050588,-0.7990950965700108,-0.9862257799281128,0.9440351871053376,-1.4743807707003038
146,-0.11472557191055398,0.0,0.06978941444027348,-0.06021233720107277,-0.5592409742092636,0.15464578568934104,-0.16137919475799004,0.01739125290866538,0.1482152758226181,0.03185379596425028,-0.0015099984850780147,-0.43514984283233443,-0.15131869071440696,-0.9981128049041146,-0.3739725376716866,0.6019118366727018,0.1296377227270326,-0.04774218488890498,-0.1981309689935858,-2.041295872462708,0.12184443769972965,0.04443201174380519,0.014859877467389215,-0.014705618806065607,0.03578477641207997,-0.5043987869663065,-0.020765365502207613,0.02586903711274502,-2.059459066300351,0.5318159409109692,-2.111934333720679,0.6790743364317257,-2.0288129784702758
147,-0.11472557191055398,0.0,0.08145608110694014,-0.06021233720107277,-0.5592409742092636,0.15464578568934104,-0.17549684181681346,0.01739125290866538,0.1482152758226181,0.03185379596425028,-0.0015099984850780147,-0.43514984283233443,-0.15131869071440696,-0.9981128049041146,-0.3739725376716866,0.6119118366727018,0.12931449040380016,-0.05524218488890494,-0.1981309689935858,-1.9476847613515957,0.14025785761314952,0.04443201174380519,0.014859877467389215,-0.014705618806065607,0.01578477641207997,-0.518327358394878,-0.020765365502207613,0.02586903711274502,-0.9952869181870264,0.46991117900620727,-2.0889581432444886,0.6657410030983923,-2.0585449687022663
148,-0.1387476819986083,0.0,0.05190405136785219,-0.025034072851618586,-0.6780591826806805,0.09941316107729746,-0.13407169158529764,0.017196808464220937,0.09634057276962413,0.03185379596425028,-0.010012786987866546,-0.3074031818777608,-0.07160547095079269,-0.6572767199542938,-0.16094120775459647,0.6736773368704219,0.0736660510641898,0.005297664094436314,-0.5379369422145293,-2.7466426004292557,0.07820506144410624,0.03808757751554483,0.01259833900585074,-0.0060975269767779335,0.25546366934309256,-1.170703350722011,-0.019285714285714285,0.022112973786114615,-1.313432854560448,0.18180657789249177,-3.8992376629295866,-0.3121287507844439,8.055252132090532
149,-0.08576306023921874,0.0,0.005831961246752188,-0.04938931141193574,-0.7751237775211363,0.1591261622737492,-0.030218699434279843,-0.019885196132489538,0.16719577329714386,0.03728831765185528,-0.04558081655589608,-0.3278155462724151,-0.2090474841528947,-0.8805311369830918,-0.4513303859340769,0.5439762905305836,0.1309578312206395,-0.05532989296892468,-0.308957749331703,-3.1163725718808566,0.05687566408664341,0.030179350679379446,0.014859877467389215,-0.02185513979747989,0.022387448345638036,-0.6829473899290531,-0.02365447480181868,0.017990102338817104,0.04036513692216489,-0.7814755919644383,-1.9486217613872263,-2.8433624426786825,2.924486886522604
150,-0.3729130237947551,0.0,0.046672441447717705,-0.022580659610678417,-0.7842228842872264,0.07591788300443313,-0.0982246942893797,0.017196808464220937,0.09209013185251654,0.027702225915941087,0.016653879678800127,-0.19165458326557122,-0.05930993921715416,-0.6017998841382978,-0.10713863703422073,0.5890818337947124,0.10267260007073876,0.02383115403444797,-0.5194232810123439,-1.7173257489482372,0.11021348341429296,0.02741084670377751,0.01259833900585074,0.019416307015316915,0.34975134156067567,-1.0767876830563432,0.0,0.022112973786114615,0.6129890256281114,2.506100188281211,-5.551258921730921,-1.5186636832442748,7.3131505331762625
151,-0.8823313294002774,0.0,0.0008393829401088833,-0.010743834441825318,-0.6513504161313727,0.05183448517161583,0.0011274701525023122,0.01797973992417791,0.0738381821710392,0.027702225915941087,0.0039554669803874305,-0.09961330605259702,-0.02854158106738396,-0.6857142387074622,-0.05132389224268683,0.6320790439949233,0.07981662142458147,0.005818333521627483,-0.41645751075961046,-1.772831906144864,0.26554563283926325,0.014561337818833056,0.011168316145805013,0.003027418126428041,0.43116462826894414,-1.6090052234494834,0.0,0.014630557155037803,0.40956814594219815,1.5769065117736867,4.92623513657605,-1.5528106842757607,5.137183659035912
152,-0.8823313294002774,0.0,0.0,-0.007486967112777982,-0.6393071681172509,0.05183448517161583,0.009275618300650452,0.01797973992417791,0.06854293886868819,0.027702225915941087,0.0039554669803874305,-0.09961330605259702,-0.02854158106738396,-0.4857142387074623,-0.05132389224268683,0.6946244985403777,0.07981662142458147,0.005818333521627483,-0.41645751075961046,-1.712831906144864,0.2861389342746702,0.014561337818833056,0.011168316145805013,0.003027418126428041,0.43116462826894414,-1.6937671282113886,0.0,0.014630557155037803,1.0441225914966439,1.8199202683874434,4.172482198252242,-1.5756678271329034,4.92053504958085
153,-0.4401093606874316,0.0,0.0,0.0,-0.39377739870736633,0.03470604149054056,0.9604713713286693,0.01797973992417791,0.06854293886868819,0.027702225915941087,0.0054654654654654414,0.03521225395846888,-0.005049497525123743,-0.26022179602409773,-0.021626709882835785,0.5521757527023189,0.024437867117905653,0.008197560574767594,-0.19726500794651405,-3.877131366773936,1.5281661301849427,0.0,0.011168316145805013,0.0,1.2239497320540482,-6.066076920306164,0.0,0.0008892857142857127,0.013939531095628996,-2.602278977830154,-2.2728253916019714,18.520772360202606,9.96684422774707
154,-0.18545755833952285,0.0,0.04818610264990348,-0.015119600283084166,-0.6636208172419487,0.09414226324448008,-0.08147151845261669,0.017196808464220937,0.09009484209521901,0.03185379596425028,0.0306221336470541,-0.1862259964900491,-0.05694924485645977,-0.6096386279899855,-0.1487748143119735,0.6685263187911263,0.07376630169075615,0.016834294131066335,-0.5267383797706842,-1.8015562051927598,-0.18091010965930016,0.025508365061332382,0.011168316145805013,0.03251358413433318,0.30391605585722736,-1.1822930943117536,0.0,0.019164894127508644,0.2854844421180613,0.3641978214278301,-0.6205069609451543,-0.7105829905086899,7.140927952009549
155,-0.8823313294002774,0.0,0.0,-0.007486967112777982,-0.6393071681172509,0.05183448517161583,0.009275618300650452,0.01797973992417791,0.06854293886868819,0.027702225915941087,0.0039554669803874305,-0.09961330605259702,-0.02854158106738396,-0.4857142387074623,-0.05132389224268683,0.6946244985403777,0.07981662142458147,0.005818333521627483,-0.41645751075961046,-1.712831906144864,0.2861389342746702,0.014561337818833056,0.011168316145805013,0.003027418126428041,0.43116462826894414,-1.6937671282113886,0.0,0.014630557155037803,1.0761225914966435,1.8199202683874434,4.172482198252242,-1.575667827132903,4.888535049580851
156,-0.5132920232261313,0.0,0.0,0.0,-0.257478801973987,0.02632778385837375,0.933360260217558,0.01797973992417791,0.05501953054908883,0.027702225915941087,0.0054654654654654414,0.03521225395846888,-0.005049497525123743,-0.24598440576759914,-0.021626709882835785,0.597191625718192,0.024437867117905653,0.008197560574767594,-0.19726500794651405,-5.215674656817223,1.286893402912215,0.0,0.011168316145805013,0.0,1.2626529816080716,-7.86868689473072,0.0,0.0008892857142857127,4.777136369915955,-4.0122238889550905,-3.2825661393599592,24.17708972558973,8.857382004204926
157,-0.08145780210684736,0.01896699155276945,0.0013078166226905448,-0.05143767044244763,-0.5877042305779093,0.06714400664970294,0.032004300261830064,0.016231300871163045,0.27037798567732985,0.05033121522542254,-0.05342703645608035,-0.3517991378062647,-0.27515309460684134,-0.7430339301552735,-0.42073334967055664,0.6387316904671472,0.0800109738216558,0.021928297808105995,-0.21647789401557319,0.09323595466516701,-1.0786467068651935,0.07628059330354472,-0.014406810390981802,-0.0672255064559168,0.06960229945647343,-0.2086522043549068,-0.013207080278368028,0.03061196502774831,1.0057692093106858,-1.3485633958261063,-3.0795709690811295,-2.317508815658954,-4.449270592766342
158,-0.08145780210684736,0.01896699155276945,-0.004406469091595167,-0.05143767044244763,-0.5355899448636238,0.07731642044280639,0.03450430026183006,0.016231300871163045,0.26368779428977,0.05033121522542254,-0.05342703645608035,-0.3517991378062647,-0.2704419834957302,-0.7430339301552735,-0.4279769394141464,0.6458805932884637,0.07920289301357494,0.020563355279370355,-0.21647789401557319,0.09270024037945272,-1.090627659246146,0.10044725997021135,-0.014039851326654307,-0.07007715480756517,-0.02148428063010662,-0.2119381712615633,-0.013207080278368028,0.03061196502774831,1.5104650358978913,-1.3743079845706943,-2.8746795549397173,-2.3696596093097466,-4.350580838076592
159,-0.08145780210684736,0.022667699338411514,-0.0050413897265158,-0.05143767044244763,-0.5566377775176187,0.11846570224448258,0.042465924735638746,0.01389796753782971,0.2751181639201397,0.05033121522542254,-0.027748465027508936,-0.3638085070404907,-0.2955779868332356,-0.7673268294880705,-0.4171885336170449,0.6649257659670526,0.09434292987489976,0.013424466390481471,-0.24982162336670313,0.10950682445837569,-1.101955642993634,0.09505103266810169,-0.01104716940540095,-0.10685834674318143,-0.022637391752681493,-0.1593828566930909,-0.013207080278368028,0.03408021899600227,1.2726807498262034,-1.3998724621309604,-2.1377973043306917,-2.4073979247528796,-4.366497523729926
160,-0.08145780210684736,0.018972644393356566,0.0042276161310146505,-0.04692639224695891,-0.5490028867495035,0.13386956080051154,0.001019044855042514,0.03595950920379512,0.24389440440625265,0.0841078258696802,-0.013457283889562983,-0.4701770136008887,-0.355377199720076,-0.8329643630528973,-0.4457882128592275,0.6788355984161774,0.14326044634402424,0.009863792744677002,-0.24982162336670313,0.23483294043412165,-1.2339550911083923,0.04056309122978275,0.007024050310555599,-0.0717173118071458,-0.09327959651696587,-0.25069079115393283,-0.0157682941237924,0.028461104776888048,0.8605399423775468,0.013100640159591843,-1.2060470499976883,-2.5168794903484013,-4.350963436598291
161,-0.08216366207640596,0.010083755504467676,0.004367967008207627,-0.08936015270662473,-0.5568330513347182,0.13379485153257303,-0.015559902513378542,0.03595950920379512,0.25764539254854524,0.0841078258696802,-0.013457283889562983,-0.4915753875846285,-0.36115551104460575,-0.8490787810423155,-0.4207961719839023,0.6860288218594011,0.1509814747187258,-0.007377220627915324,-0.24982162336670313,0.2516043436935309,-1.203090712023425,0.03775465241121734,0.007024050310555599,-0.07192110872146908,-0.04469352637423143,-0.26419079115393285,-0.03338850887636008,0.031409184435494036,0.671329632916312,-0.10608306267050205,-0.7012430449127641,-2.4630397467586578,-4.393003839144661
162,-0.1004269673985348,0.006383047718825623,0.0024564983598968607,-0.08989992543389734,-0.6237551092649569,0.10653910440613629,-0.024149463880803683,0.04612617587046179,0.21036405563717317,0.07527067077944183,-0.01107189235633201,-0.45839937123586183,-0.31169012885332875,-0.8332741895941598,-0.4131892014542939,0.6875269872069898,0.1415760682989038,-0.020812552632179623,-0.23708750965432845,0.1804028763195372,-1.2992855950088784,0.03249321450272062,0.0090240503105556,-0.05665204374187777,0.0041720108233490975,-0.24065960489969476,-0.028653393011832458,0.028512141306523596,0.24617619851758857,1.6447117387788444,-0.7996817481710174,-2.701452988842778,-5.207334780196449
163,-0.1004269673985348,0.006383047718825623,-0.003387657484258986,-0.0970999254338974,-0.6159871543941983,0.12330678117381298,-0.024149463880803683,0.042030937775223695,0.2063127735858911,0.07527067077944183,-0.01107189235633201,-0.49232794266443325,-0.31169012885332875,-0.8332741895941598,-0.36566783393292657,0.6618996978297008,0.1442534301527362,-0.02152683834646534,-0.23708750965432845,0.19154692045685098,-1.221357023580307,0.032121394541859534,0.0090240503105556,-0.05070863346637517,0.005903612554950829,-0.24065960489969476,-0.020458948567388023,0.028512141306523596,0.22211792225652616,1.5196370053281518,-0.9764367680230966,-2.6454272996197212,-4.995316230415056
164,-0.1004269673985348,0.006383047718825623,-0.013387657484258979,-0.0970999254338974,-0.6159871543941983,0.12330678117381298,-0.024149463880803683,0.042030937775223695,0.21547944025255777,0.07527067077944183,-0.01107189235633201,-0.5301850855215762,-0.31169012885332875,-0.7792790915549438,-0.36566783393292657,0.6618996978297008,0.1442534301527362,-0.02152683834646534,-0.23708750965432845,0.19154692045685098,-1.0376903569136409,0.032121394541859534,0.0090240503105556,-0.05070863346637517,0.005903612554950829,-0.24065960489969476,-0.020458948567388023,0.028512141306523596,0.1296109194554056,1.6395417672329136,-1.192345498181826,-2.586760632953054,-5.084443214542042
165,-0.10135976590713192,0.0,0.0068960375977200694,-0.01870888254120478,-0.6182804443157079,0.03227859552460767,0.33150591570099897,0.02398737767649653,0.08591993761774333,0.027702225915941087,0.05600000000000001,-0.08335766547012896,-0.021040724705965602,-0.43495014028606954,-0.08639569464761487,0.8100620532742868,0.08726622774292303,0.02369727564765336,-0.6277569328516561,0.318098003219215,-0.5518006491664281,0.015409457836070726,0.01259833900585074,0.030527418126428032,0.319059862009952,-1.4245829992289463,0.0,0.02347553785447476,-0.057096171935037646,0.49247679304113734,-2.1848278111503197,-0.9823389874933564,18.05979418511381
166,-0.10135976590713192,0.0,0.0068960375977200694,-0.01870888254120478,-0.6182804443157079,0.03227859552460767,0.33150591570099897,0.02398737767649653,0.08591993761774333,0.027702225915941087,0.05600000000000001,-0.08335766547012896,-0.021040724705965602,-0.43495014028606954,-0.08639569464761487,0.8100620532742868,0.08726622774292303,0.02369727564765336,-0.6277569328516561,0.318098003219215,-0.5518006491664281,0.015409457836070726,0.01259833900585074,0.030527418126428032,0.319059862009952,-1.4245829992289463,0.0,0.02347553785447476,-0.057096171935037646,0.49247679304113734,-2.1848278111503197,-0.9823389874933564,18.05979418511381
167,-0.3114494591344411,0.0,0.06751105302266144,-0.033170138757365325,-0.6004738251708553,0.2006160249588257,-0.08130448138799792,0.024501647553214562,0.17153247458976126,0.03340282420653939,-0.0015099984850780147,-0.5300506043481047,-0.15806076496138913,-0.9505095554077231,-0.353803658803095,0.6514622927889263,0.16875026447145974,-0.042105880672860155,-0.20316957421138154,0.30948405527459644,-2.3128030147189147,0.03375528093203789,0.014859877467389215,-0.016011378899619354,0.0707244995535461,-0.5043856063641643,-0.013610518926308393,0.030678906849826416,1.1589546024154207,1.0384526200429063,-1.655058063870154,0.42438828950807383,-4.327339816309991
168,-0.23094843584478625,0.0,0.025273938285546756,-0.015768699076052915,-0.5607635283804627,0.16847520591135454,0.19210351216062665,0.024501647553214562,0.14666056507522576,0.03015282420653938,-0.0015099984850780147,-0.46200628369145524,-0.11647425859255713,-0.6904467880116841,-0.2987688560112889,0.5285277149949557,0.12981592898535382,-0.03041995515259734,-0.13612516230109278,0.3554620999206709,-4.223156213120692,0.017614211202383438,0.011168316145805013,-0.012963548279552517,0.17453314482452417,-3.2280138709071395,-0.011,0.013989555750468353,0.6939667943502212,0.29980698491335067,-2.662139662162512,14.231419681421082,-6.608708492478626
169,-0.020309889423887065,0.0,0.002123310324992804,-0.0043757658412588545,-0.591503258680226,0.02632778385837375,0.7492368287370504,0.02398737767649653,0.08424359509234418,0.027702225915941087,0.02933333333333333,-0.033277343541156024,-0.008208754934381177,-0.2717761710605601,-0.021626709882835785,0.7176801456627613,0.049257928939432705,0.01105470343191044,-0.3553878456166919,0.7670310676047523,-4.396372133237912,0.06724587912087915,0.01259833900585074,0.0,0.5636495083011928,-4.443970611748917,0.0,0.0067861867551166815,-0.9053040158526293,-1.1187833474009992,-5.179069885340914,15.078468443656991,15.497497448350684
170,-0.08145780210684736,0.021628911355993617,0.001698537013410934,-0.06464842401498738,-0.5947527174743096,0.03537838749235046,0.014155639679286442,0.038878528852346904,0.26396998519279413,0.04816435132258022,-0.03814854642759033,-0.22697263906690907,-0.36754365836939407,-0.8399101814397978,-0.2945386177619744,0.6378142650209535,0.07948302725522213,0.009295586279915929,-0.19758815510113947,0.07340180072613131,-0.09281063674627268,-1.608848577587217,-0.03580265461383843,-0.08595340996506562,-0.01731168486260721,-0.21465506334002277,-0.008781758312567504,0.03816036443285526,-0.8720968267894869,-0.9758731668242812,-3.2694187896732045,-2.3312485444285715,-4.329409156512016
171,-0.08145780210684736,0.025858923170939685,0.001698537013410934,-0.06314842401498741,-0.6035295991947391,0.04704505415901712,0.02074303070729901,0.03654519551901357,0.32255908498189373,0.04816435132258022,-0.02005330833235224,-0.23898200830113514,-0.3963332564781412,-0.86964752521704,-0.300355284428641,0.6623118186519233,0.08442104391452672,0.009295586279915929,-0.20570061710721846,0.08048513405946463,0.046218701304737125,-1.7698733250619647,-0.04404961268222504,-0.11885640911413319,-0.009454542005464361,-0.13211165353345508,-0.008781758312567504,0.05229528506777588,-0.8563128040326337,-1.0918839758308791,-1.6743804607518968,-2.5324012410657946,-4.296069765374642
172,-0.0953868697630283,0.011056328142106046,0.22321309278827883,-0.04802551119805514,-0.4370818321352119,0.057695410633795144,0.0329395503207292,0.01623562329053162,0.3830868231084751,0.05037708333062095,-0.0015099984850780147,-0.770278932005468,-0.41426975069669153,-1.7396382650486915,-0.273719361748027,0.7982228825998513,0.06574250960623784,0.00421508531122486,-0.19701394900932245,0.4250515164144093,0.04707957993767441,-1.4265851733745607,0.013229937799214225,-0.058397828316250115,-0.026564978595813662,-0.267248516526731,-0.017341310694716262,0.04333383539265775,-1.3546067208708807,0.20575757516221452,-1.3192087244919877,0.691799567741346,-4.167900305413114
173,-0.0744769993145263,0.0068319151548012335,0.0013078166226905448,-0.06269726384680512,-0.491738358369743,0.024762277497208208,0.018976189137208964,0.019045542454126273,0.22548551023123176,0.0533088706449384,-0.02348920576824968,-0.24280969143407605,-0.4273903411059972,-0.7098507636484113,-0.28700318046440976,0.6195676013579827,0.05184091604003386,0.007727354050330471,-0.2421304468961148,0.05161715013644638,-0.01680779824638197,0.08748935166500699,0.31961157846640054,-0.07778041103496477,0.04039099087501655,0.030719108207443738,-0.0031919733663309372,0.04795614940628472,-0.18203158913711634,-1.1942852263810833,-2.4044993364821643,-1.9364309604463013,-4.585766402798732
174,-0.0744769993145263,0.0002112897962240541,0.001698537013410934,-0.019451618799835875,-0.6248669272517363,0.07651589055082124,0.007091284510008941,0.01714729811012395,0.18583928737924818,0.05132225752579518,-0.030489205768249667,-0.19838189596297262,-0.2817813138075433,-0.9489061403154225,-0.6618906046252849,0.952415894719609,0.06397945986336026,0.018813800936777352,-0.26064410809830063,0.09648270412505798,0.016212367493621316,0.059938461272646223,-1.553264694766076,-0.03244116078191678,0.16784864158860524,-0.1073107856360504,-0.032200044391351115,0.027389836307618674,-0.09383956326395185,-0.8758696767972456,-2.353291569895954,-2.0892501257221108,0.4297077972113407
175,-0.07518285928408489,0.012000772586550489,-0.017232004667130745,-0.18552938922657503,-0.5023607006435963,0.06131025335988682,0.012457988798919946,0.033691590865106424,0.37801747295225646,0.0724488481343506,-0.02348920576824968,-0.3778441389007715,-0.4614330220878281,-0.8289574021443731,-0.3159579197796257,0.6867830548058904,0.12312767343391971,0.009782099012970183,-0.2421304468961148,0.08523281550165053,-0.039520178029458966,0.07347959376742134,-0.4578752573671847,-0.1329851589948255,-0.004860654929872137,-0.21772858791507751,-0.022183113179297387,0.04904269060335222,-0.1393228625022569,-1.2133373028555796,0.8714011403900088,-2.301578023870785,-4.615009391963853
176,-0.08145780210684736,0.003595890310080736,0.001698537013410934,-0.0683343999594847,-0.509652956738331,0.030340625075555776,0.06929235675625842,0.02289821099775779,0.26549523114832574,0.051290811185018485,-0.03533179836084225,-0.3058050038196324,-0.43924874266532793,-0.8457077749912466,-0.38581834956989214,0.6502022880184534,0.06553809770248596,0.012404318577188767,-0.2421304468961148,0.1386120515140432,0.0211155898387708,0.10671596992378096,-0.047726256700974336,0.6979345938922372,0.020030767764793445,-0.05284164285422645,-0.011440176688063663,0.038988765977044995,1.1300336101422703,-1.512457206934604,-2.5162387335576195,-2.9906738880738275,-4.2770641627147015
177,-0.08145780210684736,-0.001693696802392454,0.001698537013410934,0.07585224852848794,-0.5363974801301169,0.08122122225615298,0.03212990636554497,0.004789950865005799,0.20072353403184715,0.04930419806587526,-0.05342703645608035,-0.24138078829019102,-0.30157328566013847,-1.2152399119513773,-0.6882697279114735,1.0941811648605393,0.0764639930973108,0.017404318577188764,-0.22730037874717066,0.10529445506447009,0.03579138146976143,0.07978119855323032,0.4900337042027837,-0.2283618280686932,0.008430904204847687,-0.1852195994536781,-0.031110506358393335,0.027726794615073644,0.7958526791701869,-0.8868050102468314,-1.8315735252624616,-2.9828290212182824,-1.5297822190718475
178,-0.09468100979346966,0.005484779198969627,0.011904729557082838,-0.06604475982908369,-0.5014914939024974,0.1268834661769957,0.11401698138043775,0.027687917151678818,0.3540141485010345,0.04909641643248418,-0.027748465027508936,-0.43767093069720675,-0.44374833196401103,-1.316224417783285,-0.46107375233833936,0.682070454461773,0.11518542337780005,0.023123813023755924,-0.2421304468961148,0.19390219481667187,0.1311900776331108,0.11861848231467001,0.019853594310033505,1.8115073185364465,0.014789227802910771,-0.17514013818068777,-0.013396175047003214,0.04577565145288483,1.274803887397864,-1.0438189708822572,-2.2401370605439266,-0.6739814065629611,-4.078362830872512
