,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
100,-0.0725868377210451,0.016404556772952078,-0.002958148099500785,-0.040542875954755524,-0.35131682426957533,0.02798976465160896,0.012558097822745017,0.029974898538284722,0.01286641983231148,0.18711135456025293,-0.03271703306379789,-0.20549552198608814,-0.2796586460638801,-0.5819373177367243,-0.2217840230092701,-3.0502096932936773,0.034548963096519406,-0.002707341700359134,-0.2647165277013104,0.021968597016177913,-0.0034059980327208897,0.06324274956064031,-0.029935634025582247,-0.057185063328515355,0.018575017262766797,-0.18955072516449267,-0.00868609276609475,0.017233836669292773,0.47060408894784234,-0.7799839844160156,-2.4340756524147875,-2.2982692851105737,-3.5310967456668862
101,-0.08581004540766739,0.0011457086756048091,-0.013527630463473087,-0.056660154613078946,-0.4480429294012368,0.03302869324194107,0.021547790522964044,0.030157531535464008,-0.037020663849232416,0.2533849626433095,-0.019763485822706303,-0.25515879453388574,-0.40322794840460374,-0.7055872858772332,-0.2787590575599974,-3.400708506182371,0.06117848695546513,0.024178785841767907,-0.21031211227152355,0.07054651377485095,0.04242602280507703,0.03257539736974035,-0.0052465330275304894,-0.1346990125547061,0.007340961131593352,-0.261117826344634,-0.006337224066901714,0.02385019831425853,0.9632511208685858,-1.2647291106357594,-1.1729226197434897,-0.9280649334891131,-3.962657926225736
102,-0.06304568640023275,-0.02374131046221142,0.0006098048802168956,-0.044775287006394625,-0.26276085095701956,-0.020141371875381363,0.0016834403464237732,0.003247906668103049,0.036457578512611194,0.10426018315066447,-0.002608807955572772,-0.11903465552271067,-0.20690579247844085,-0.28076033564697433,-0.09649150645949348,-2.971112801282604,0.002354533784572296,0.0019326390843418648,-0.10471105131339814,0.008159963785068057,0.0012832084258255386,0.014787065868047311,-0.00757436421349508,-0.02784188365282052,0.003697351381561907,-0.25658972670264213,0.0,0.02207778983818874,-4.94353634907257,-1.0883191462763924,-2.036688857436836,-1.9429785200960128,-2.6166747877086785
103,-0.06304568640023275,-0.02503938738528835,0.0006098048802168956,-0.03227528700639464,-0.2695573625849266,-0.025325870488722476,0.0016834403464237732,0.003247906668103049,0.03345757851261117,0.1063477252382066,-0.002608807955572772,-0.13654336632410438,-0.19294974852239696,-0.28076033564697433,-0.09649150645949348,-2.9073361935501127,0.004865795045833562,0.0019326390843418648,-0.10471105131339814,0.008159963785068057,-0.005989518846901733,0.015524630190517285,-0.00361151591628146,-0.02784188365282052,0.003697351381561907,-0.25658972670264213,0.0,0.02207778983818874,-4.924615652833326,-1.4069037417481958,-2.0889888339461153,-1.9427545552064114,-2.5934062192750167
104,-0.06304568640023275,-0.031119515590416567,0.0006098048802168956,-0.03227528700639464,-0.2695573625849266,-0.025325870488722476,0.0016834403464237732,0.003247906668103049,0.0337750388300715,0.1063477252382066,-0.002608807955572772,-0.13654336632410438,-0.19294974852239696,-0.2818317642184029,-0.09649150645949348,-2.914669526883446,0.004865795045833562,0.0019326390843418648,-0.10471105131339814,0.008159963785068057,-0.005989518846901733,0.015524630190517285,-0.00361151591628146,-0.02784188365282052,0.003697351381561907,-0.25658972670264213,0.0,0.023539778142282298,-4.894649971584752,-1.3977956831401364,-2.033518914976196,-1.940968840920699,-2.627030150898949
105,-0.06304568640023275,-0.023100039950835906,0.0006098048802168956,-0.02468954040005981,-0.2847708948388905,-0.03457854254784613,0.0016834403464237732,0.0020702352488540746,0.0389200327250654,0.11206948258648528,0.0,-0.15983488989454,-0.18918826267747527,-0.35155484102535633,-0.15533609440923604,-3.059075831393515,0.009124379784076682,-0.0025854699822533893,-0.11250990188811079,-0.010173369548265275,0.0158406365997838,0.015732321275850197,-0.015620435675201208,-0.02193508456955086,-0.005728942322045771,-0.27483586481543976,-0.00175377468060395,0.03894581831751377,-5.165788771634394,-0.15533630445562277,-1.2237059779508277,-2.2740490576540955,-3.0115401998441276
106,-0.06304568640023275,-0.013989955582254911,0.0035045417223221703,-0.050686173431387115,-0.38599356779176147,-0.03214963524824919,0.004444634376274518,0.0009967134626394536,0.03162762951590394,0.11603422562686157,0.0,-0.17685100169492607,-0.2423128217598708,-0.36933882234143006,-0.1268236965162046,-2.796715227648521,0.011920432415655628,-0.0004481499379565979,-0.11250990188811079,0.06633456695967122,-0.0639654886307364,0.013595819216178074,-0.014356819117467,-0.02166976677605105,-0.03042509461143191,-0.2725668359440486,-0.0012857142857142898,0.035217513419455226,-4.349128414240918,0.8124211578801108,-0.875600764397207,-2.3159651380016033,-3.6760101851432476
107,-0.06304568640023275,-0.026822158920868876,0.0006098048802168956,-0.02950217776269715,-0.2605335782297468,-0.023132322101625694,0.0016834403464237732,0.004620092798711628,0.03873535629038896,0.10782648340814124,-0.002608807955572772,-0.13654336632410438,-0.19294974852239696,-0.29686947495487137,-0.10518478203705123,-2.955299737709035,0.004865795045833562,0.0019326390843418648,-0.10471105131339814,0.008159963785068057,-0.005989518846901733,0.017632157072237715,-0.00361151591628146,-0.02784188365282052,0.003697351381561907,-0.26075916191858906,0.0,0.027476286078790237,-4.808905392814407,-0.5927168822863191,-1.8635008284115977,-1.9421470728195185,-2.7803058480679383
108,-0.06304568640023275,-0.0264079771288781,0.0006098048802168956,-0.044775287006394625,-0.26276085095701956,-0.020141371875381363,0.0016834403464237732,0.003247906668103049,0.036457578512611194,0.10426018315066447,-0.002608807955572772,-0.11903465552271067,-0.20690579247844085,-0.28076033564697433,-0.09649150645949348,-2.9968270869968876,0.002354533784572296,0.0019326390843418648,-0.10471105131339814,0.008159963785068057,0.0012832084258255386,0.014787065868047311,-0.00757436421349508,-0.02784188365282052,0.003697351381561907,-0.25658972670264213,0.0,0.023539778142282298,-4.583982464360793,-1.1158301352873812,-1.9103793336273123,-1.930954710572202,-2.620132052665943
109,-0.06304568640023275,-0.051419404066252665,0.0006098048802168956,-0.02547287373339315,-0.2668274187698762,-0.01502687992475495,0.0016834403464237732,0.004620092798711628,0.034244394353774854,0.11190298800188718,-0.002608807955572772,-0.13654336632410438,-0.19930523940942285,-0.3239207929179542,-0.10518478203705123,-3.0215648731583817,0.003841985522024037,0.0019326390843418648,-0.11250990188811079,0.008159963785068057,0.0018793586604629864,0.017160892704421626,-0.0062382567430222845,-0.023629762440699306,0.003697351381561907,-0.26092635105129547,0.0,0.04894581831751377,-5.016238746489573,-0.7440772244292955,-1.2620059903347334,-1.8565256424950838,-2.851348356061856
110,-0.07626889408685505,-0.02411493076177936,0.0028507800325844614,-0.021050651511170915,-0.2610837468899692,-0.0009437033312335277,0.007992964155947586,0.014298871101906363,0.03591106102044151,0.1705238921831362,-0.002608807955572772,-0.15692207395122307,-0.3080976439490374,-0.8418471142765562,-0.11718465424968935,-3.134849298374776,0.018919679757613016,0.006218353370056154,-0.11250990188811079,0.010159963785068058,0.004275672024518289,0.014717891372797283,0.002553194212938497,-0.09185714736595087,0.020629169563380095,-0.26092635105129547,0.0,0.058853010769099795,-4.6035280628755535,-0.03772945936617889,-1.4279195391593316,-0.5147609087124221,-2.9594432403870385
111,-0.06304568640023275,-0.019694501036800368,0.0006098048802168956,-0.026185126344321536,-0.3017969738384331,-0.027352435321738894,0.053431209361307394,-0.0022100540820681404,0.03577284657787928,0.105965964241334,0.0,-0.12498871314097798,-0.16899079987171442,-0.4317499546513582,-0.2473270147697657,-2.980449921824227,0.03579104645074332,-0.013816302058673692,-0.11250990188811079,0.012609881683261815,0.01805876255984526,0.014462028718403354,0.005848695064859733,-0.01310278540515938,-0.021253080253080262,-0.2938582079624242,-0.020238086421494647,0.03016970535302688,-4.751798712818145,-0.18138593021334326,-1.177889704062083,-2.08230891063818,-0.5865087686828075
112,-0.08581004540766739,0.0036761540509599785,0.0016743094443491728,-0.03137965835863476,-0.3555271690572371,0.027744636346330294,0.10790393173569354,0.017629430409457268,-0.010743436494936136,0.1734368915148466,-0.009454545454545457,-0.22838600999651396,-0.28184460976272957,-0.963728984882772,-0.5377095782222698,-3.733715488081367,0.06569574659252646,-0.009668439359385148,-0.27251537827602296,0.03445747595333273,0.04669141028389975,0.03887486074542245,-0.004949345603853798,-0.06160162049737915,-0.04783081932728033,-0.2580685983860934,-0.02289957320461155,0.028245530448073937,-0.4464928418744216,-0.8930291642489255,-1.6073201924931573,-0.7812104563548671,-1.8578860489744795
113,-0.08581004540766739,0.0036761540509599785,0.0016743094443491728,-0.03137965835863476,-0.3555271690572371,0.027744636346330294,0.10790393173569354,0.017629430409457268,-0.010743436494936136,0.1734368915148466,-0.009454545454545457,-0.22838600999651396,-0.28184460976272957,-0.963728984882772,-0.5377095782222698,-3.733715488081367,0.06569574659252646,-0.009668439359385148,-0.27251537827602296,0.03445747595333273,0.04669141028389975,0.03887486074542245,-0.004949345603853798,-0.06160162049737915,-0.04783081932728033,-0.2580685983860934,-0.02289957320461155,0.028245530448073937,-0.4464928418744216,-0.8930291642489255,-1.6073201924931573,-0.7812104563548671,-1.8578860489744795
114,-0.08581004540766739,0.0027837270250363273,-0.008729650665493282,-0.04932205660881361,-0.4031574964067239,0.030363683965377905,0.02985000149383172,0.025087539082582384,-0.008980820138498286,0.2039811038008476,0.0,-0.2802482985504619,-0.349355159404559,-0.9414508402526864,-0.27651538742064663,-3.416951046230982,0.05652981092001189,-0.01467673281823644,-0.27251537827602296,0.08362719582477669,0.009645437273346543,0.04048285759240351,-0.004080373161693925,-0.1952439454498464,-0.025142789650334393,-0.26177592877082245,-0.022915093951395276,0.04317634516300219,-0.11978268471722194,-0.7106031247648086,-0.7991472650608207,-0.9062566111742685,-3.64860860005347
115,-0.08581004540766739,0.0036524842840374824,-0.00650742844327106,-0.06624513353189053,-0.3888006114989321,0.013268445870139808,0.03424223207027282,0.020307003357320486,-0.011879534315244515,0.22241020327736089,0.0,-0.3063752826774462,-0.5672025406176999,-0.9393930480448948,-0.23626448229537214,-3.2912489224642663,0.052720287110488054,-0.067435713603533,-0.27251537827602296,0.08920043484629168,0.02936906005579284,0.037847211211419214,-0.01380452588584666,-0.10884140365267878,-0.029056258387111417,-0.2590144080334953,-0.02006924414902373,0.03145584576278523,-0.6829767021509308,-0.9203643377478953,0.4896727651727601,-1.2850176162705034,-3.6910649823592023
116,-0.08581004540766739,0.0036524842840374824,-0.00650742844327106,-0.06624513353189053,-0.3888006114989321,0.013268445870139808,0.03424223207027282,0.020307003357320486,-0.011879534315244515,0.22241020327736089,0.0,-0.3063752826774462,-0.5672025406176999,-0.9393930480448948,-0.23626448229537214,-3.3212489224642656,0.052720287110488054,-0.067435713603533,-0.27251537827602296,0.08920043484629168,0.02936906005579284,0.037847211211419214,-0.01380452588584666,-0.10884140365267878,-0.029056258387111417,-0.2590144080334953,-0.02006924414902373,0.03145584576278523,-0.4691048697922562,-0.9361976710812285,0.38217276517275967,-1.3455561152958448,-3.6910649823592023
117,-0.0725868377210451,0.0040472741589221905,-0.0005666657080183945,-0.04203846189901725,-0.3678402321813404,0.031813155546428426,0.15706428593042585,0.0063196834794956025,0.01911226336076373,0.17670598209859234,-0.01462179496855979,-0.17064934523252617,-0.29048270318609815,-0.6840316987619939,-0.38703523777692567,-3.4781437733460923,0.06121562976318606,0.01352447937466683,-0.4395570449426897,0.02841851491437169,0.022998708621342526,0.047495059879244614,-0.00244531426433229,-0.05659870916616642,0.01932898551673504,-0.19016851706008228,-0.030353794475424602,0.020304866636929556,-0.23607236857401304,-0.6407324307394404,-1.8515880502373343,-2.0766910532779463,-1.6418864825563162
118,-0.21012377089786347,0.002991817032062071,-0.0022057428567557546,-0.03111128771082858,-0.41378894691149143,0.01345557080194559,0.05158375801740222,0.011367303751906794,-0.017873524756441158,0.19747352126755305,-0.0037629029753586366,-0.33113805636113774,-0.23412422661817023,-0.7944486658799992,-0.29718539125424104,-3.5760766584145767,0.06159850163057531,-0.13530953951789373,-0.21031211227152355,0.052804761005998783,0.01966651814312057,0.01878516012194165,0.0092703751850299,-0.09943846099680677,-0.03925256379035754,-0.5798223944519126,-0.02122925371310305,0.01690777728166144,1.823182413196942,-0.8660567113393147,-1.218319057112766,-1.9900856360663703,-4.503164200333486
119,-0.21012377089786347,0.0025509107246523936,-0.0031475937986066966,-0.03260687365509031,-0.4235839046295693,0.01345557080194559,0.11239795762897961,-0.005836326127355949,-0.007171755937025265,0.17169007491057714,-0.0037629029753586366,-0.29629187960757564,-0.222942653594791,-0.7801350243722455,-0.3452058835813194,-3.7199800255811306,0.04528469628387522,-0.1957810440388404,-0.21031211227152355,0.03427209783726751,0.06526716781966978,0.012509013267246807,0.011331685967270905,-0.032442352558425216,-0.05466651947405005,-0.5853720690073261,-0.030843109668644352,0.013077834089431289,1.7548110955531055,-1.0814450098759494,-1.478523186663827,-1.560456750002685,-3.2650923166924066
120,-0.2763200590749702,0.0,0.019078850208023083,-0.02379535260646603,-0.6939724378423371,0.01025931611738155,0.1373574829295755,-0.08141721714237789,0.03413909084995459,0.11295801867138774,-0.01121093159543301,-0.16730940006279604,-0.16780262687912212,-0.5886020375860618,-0.2702722311134629,-2.875395551506483,0.04218633993682772,0.020450902383114866,-0.21524127867525925,0.20512799634959533,-0.02924402425519282,0.005511091233754978,0.011386581681425392,-0.005732240437158468,0.08748132817016246,-0.6112823772438352,-0.013587964167491437,0.008765989365248606,1.3306377525371835,0.4238815533711937,-1.9122649417224655,-2.1428667854467385,2.1213535367585603
121,-0.3163200590749699,0.0,0.06903942368472561,-0.02379535260646603,-0.5520416763952795,0.01025931611738155,0.06120173273917179,-0.12858271317629502,0.03413909084995459,0.10129762580886442,0.002789068404566992,-0.19853364377958269,-0.13771154372561498,-0.6999001863127936,-0.1391405220216934,-3.251891120643227,0.0495205977425141,0.02210290626000362,-0.18794477954817737,0.2616503081402599,-0.14382476959680773,0.028657830364189774,0.011386581681425392,0.004026380252496702,0.08455340962647784,-0.7087198280077049,-0.006969780219780208,0.008765989365248606,1.3899610290107152,-0.07445711648179901,-1.9803462737932715,-0.04307929038861236,0.7681657389298215
122,-0.06304568640023275,-0.018225895321796286,0.0006098048802168956,-0.030297265028372662,-0.26276085095701956,-0.01761744114924475,0.0016834403464237732,0.003247906668103049,0.03055741641417324,0.10304707164343534,-0.002608807955572772,-0.13654336632410438,-0.19294974852239696,-0.27871546385210255,-0.09649150645949348,-2.8167937967577164,0.002354533784572296,0.0019326390843418648,-0.10471105131339814,0.008159963785068057,-0.005989518846901733,0.015524630190517285,-0.0018871823938764656,-0.02784188365282052,0.003697351381561907,-0.25658972670264213,0.0,0.02207778983818874,-5.065281529131916,-1.2549178541934112,-1.9008590690172023,-1.9143335830626156,-3.7201729477680288
123,-0.06304568640023275,-0.018225895321796286,0.0006098048802168956,-0.030297265028372662,-0.2695573625849266,-0.01981098953634152,0.0016834403464237732,0.003247906668103049,0.03055741641417324,0.10193596053232423,-0.002608807955572772,-0.13654336632410438,-0.19294974852239696,-0.27871546385210255,-0.09649150645949348,-2.8291939799078993,0.002354533784572296,0.0019326390843418648,-0.10471105131339814,0.008159963785068057,-0.005989518846901733,0.015524630190517285,-0.0018871823938764656,-0.02784188365282052,0.003697351381561907,-0.25658972670264213,0.0,0.02207778983818874,-5.062227591134427,-1.332533125227287,-1.9526217785299114,-1.9215002497292817,-3.6641808842759644
124,-0.06304568640023275,-0.018225895321796286,0.0006098048802168956,-0.030297265028372662,-0.2695573625849266,-0.01981098953634152,0.0016834403464237732,0.003247906668103049,0.03158014368690051,0.10193596053232423,-0.002608807955572772,-0.13654336632410438,-0.19294974852239696,-0.27871546385210255,-0.09649150645949348,-2.8279439799079,0.002354533784572296,0.0019326390843418648,-0.10471105131339814,0.008159963785068057,-0.005989518846901733,0.015524630190517285,-0.0018871823938764656,-0.02784188365282052,0.003697351381561907,-0.25658972670264213,0.0,0.023539778142282298,-4.813961585210526,-1.3736997918939537,-1.9474399603480923,-1.9254050116340433,-3.7262919953870766
125,-0.0725868377210451,0.004795670697607106,-0.0019057295409622736,-0.026630324462845648,-0.6592554854814129,0.017328783140620866,0.15950161881571842,-0.04467399199968203,0.025168184493345742,0.20033212336296366,-0.0213910082460539,-0.2890613054932755,-0.2764095652764059,-0.8160858160728144,-0.6501399370511743,0.6110087962952051,-1.9977952171404898,0.041714866423015265,-0.24032103470685046,0.12100900096758398,0.08474887954417741,0.06890822883349057,0.03292733815879092,-0.03178066025123609,-0.06703911483552928,-0.26296350490620457,-0.06514642490328872,0.02684941193754239,0.6236400945754337,-0.5462500888931219,-2.1405742858911343,-2.825779544261737,-1.8978847469044893
126,-0.08581004540766739,0.004795670697607106,-0.005579294674658907,-0.03260687365509031,-0.4657592875512597,0.020828644623675632,0.22123421526495907,-0.0027091910144293367,-0.007239754789593545,0.23168318774907953,-0.0213910082460539,-0.37634735325889773,-0.2971635706679062,-1.1147099564919194,-0.914557595233248,0.6045349285567031,-2.411019232101166,0.010890190530564461,-0.22120173107141775,0.1424356471236141,0.06953436032309152,0.019551220805674046,0.014734748632639752,-0.06251133094581612,-0.05896647695069927,-0.35239471769082875,-0.0519118365945899,0.03020323823810625,0.15395437173480767,-0.7742194296120382,-1.3311671436518953,-1.8628307956860062,-2.5466920924462664
127,-0.08581004540766739,0.005236577005016781,-0.008693093556840144,-0.03111128771082858,-0.45544708845387155,0.014828644623675639,0.06943201754038367,0.02444571700734708,-0.010484263244097767,0.277724360160778,-0.003950816858494084,-0.4843877883856654,-0.33738797724934366,-1.1415375376440473,-0.34505608895657913,0.5860446428864894,-2.04698125253687,-0.026201222957907853,-0.22120173107141775,0.15501888687359336,0.09169634281342978,0.06102292906453656,0.01158746499972001,-0.099787123385316,-0.04726345381150593,-0.3478892729169335,-0.03442991580410538,0.04217953330733844,0.2659610274973802,-0.47597224898399504,-1.469752282610091,-1.9168637986666686,-4.230711480361702
128,-0.08581004540766739,0.002991817032062071,-0.02097186741456136,-0.05610103130057217,-0.4410902035460794,0.013876263671294683,0.1222093616747644,-0.030321726232261356,0.02367413591295681,0.28906651304219166,-0.003950816858494084,-0.5671406327481103,-0.2957766497578933,-1.2028182536713152,-0.26854631554308867,0.5270394609577564,-2.3384150132206307,-0.2886224559553288,-0.22120173107141775,0.13785362896841616,-0.04735623206267453,0.045793009839279405,0.013133033809994706,-0.10673847769204456,-0.005422892664246795,-0.33143753850638324,-0.027128937796605634,0.03467014090502409,0.27090606555485125,-0.7051921806524895,0.015911393132918884,-1.835919071133433,-4.2369043780604745
129,-0.08581004540766739,0.002991817032062071,-0.02097186741456136,-0.05610103130057217,-0.4410902035460794,0.013876263671294683,0.1222093616747644,-0.030321726232261356,0.02367413591295681,0.28906651304219166,-0.003950816858494084,-0.5671406327481103,-0.2957766497578933,-1.2028182536713152,-0.26854631554308867,0.5270394609577564,-2.3384150132206307,-0.2886224559553288,-0.22120173107141775,0.13785362896841616,-0.04735623206267453,0.045793009839279405,0.013133033809994706,-0.10673847769204456,-0.005422892664246795,-0.33143753850638324,-0.027128937796605634,0.03467014090502409,0.27090606555485125,-0.7051921806524895,0.015911393132918884,-1.835919071133433,-4.2369043780604745
130,-0.19106665916428126,0.0025509107246523936,0.05057974219497988,-0.04686661813589114,-0.5024666914554444,0.01888510205513306,0.07725766479832115,-0.01612066338718346,0.03534971295868222,0.20689831484016305,-0.0012076878944348847,-0.5191141875296316,-0.1878504733666661,-1.0088299096840319,-0.19845058029569349,0.4593619869504323,-1.8523406805219864,-0.08393211401493066,-0.15778357952141467,0.30501566497497856,0.23411328501777437,0.04917790374407021,0.015944345201495104,-0.042105307249637375,0.006607883839703169,-0.756347463148247,-0.01159671907040329,0.027385180446959832,0.6768456965962737,3.0201030079652833,-1.7626029085649584,1.005577487703975,-4.928713273802298
131,-0.07487095303307736,0.005290312647150461,-0.0009634003500032226,-0.08122346788830093,-0.7543912142870061,0.021889143832560517,0.18759201185084626,0.039303313002771394,0.030554867916982767,0.2793701483232542,-0.03174841524438271,-0.33689074605132596,-0.4733289084680583,-0.8962002242663396,-0.4077681213993312,0.6138656968896321,0.10063507819057013,-0.5780126402845491,-0.4471717211992518,0.14707165432300057,0.06450814441392749,0.07444138394817101,0.014514014551843559,-0.1163068404142433,-0.03302987539030632,-0.3299232608753874,-0.18191538103589547,0.04555270051998622,0.25662508171399895,-1.2952231673193593,-1.4400590566012257,-2.7104083297903494,-3.0375194550205604
132,-0.08809416071969971,0.004526765849120907,-0.006150124625959403,-0.06299643181567248,-0.5480561280142633,0.02409030401691397,0.23937827143823998,0.12957468099141292,0.004989707794896659,0.3088593788050064,-0.013688891434858906,-0.5646906157923312,-0.38740253041359185,-1.8526949512712019,-0.39556854051197965,0.5985933249950408,0.11494233984093469,-0.4744210651929741,-0.35784408423048575,0.17611913661575543,0.06112934955287464,0.04110967737819639,0.010043647247914603,-0.2040510442822231,-0.05852757569925199,-0.3550317210399179,-0.03821972472766314,0.04836824050943925,0.29189575062429207,-1.415120824113735,-2.5545030451495956,-0.9686070148237494,-2.233693728595145
133,-0.08809416071969971,0.005166790805569318,-0.000642421544726898,-0.06299643181567248,-0.546658340066132,0.02409030401691397,0.34311825367822224,0.03644696312104804,-0.11969519595383685,0.2920819040724235,-0.03112908282241873,-0.5646906157923312,-0.36733421398533694,-1.3179972588039006,-0.7771754914930541,0.6472316353431038,0.16176291400361403,-0.5219885255104344,-0.35784408423048575,0.18736840562160342,0.06704493228348736,0.0387485662670853,0.011782777682697214,-0.1175304966300308,-0.09421208031992685,-0.3266794066876035,-0.03202700787005268,0.03145866607974099,0.27979676205864534,-1.6485498538991659,-1.9628074371202724,-1.0902098614524336,-2.163578535110896
134,-0.09059416071969971,0.0025509107246523936,0.04117576027345492,-0.09222230405802069,-0.5122746131760237,0.018200439495470504,0.47736331500688467,-0.025538990858690918,0.025408225805891586,0.2826468822715819,-0.004970590869793519,-0.5415522629919629,-0.3016485088079887,-1.1691122385619213,-0.49759118431091937,0.6153076938365617,0.29547938671918245,1.4163377552486025,-0.2610107508971525,0.17345956857118244,0.10039407167613451,0.03309058870824567,0.021642212821202118,-0.06655970843835042,-0.036798573957957104,-0.34839714644055314,-0.03691516576478954,0.026452280383700122,0.09391122074398163,-0.799100070017576,0.16189105497658632,-1.2539607951649858,-2.685305929021189
135,-0.143852764198252,0.0,0.009401673397207742,-0.0732687060100604,-0.8193166450348901,0.01668000898673064,0.19035688169600884,-0.04919919016733091,0.052656303659039325,0.1925854193097277,-0.013911748453927097,-0.3497291763798322,-0.3172158952631628,-0.9328221853250979,-0.23570797962453832,0.5302122087017198,0.22970783413711923,0.18477473024739388,-0.2786740310132628,0.3204477538529661,-0.006061758259623275,0.027876216458303616,0.031681718938868834,-0.016212473993141154,0.12941960543735218,-0.6983044123445961,-0.011076504321583514,0.02337331237184621,0.169622301292819,-1.1422665607064801,-0.8559924909753802,-1.9191991843242642,3.5482741111140603
136,-0.143852764198252,0.0,0.009401673397207742,-0.0732687060100604,-0.8193166450348901,0.01668000898673064,0.19035688169600884,-0.04919919016733091,0.052656303659039325,0.1925854193097277,-0.013911748453927097,-0.3497291763798322,-0.3172158952631628,-0.9328221853250979,-0.23570797962453832,0.5302122087017198,0.22970783413711923,0.18477473024739388,-0.2786740310132628,0.3204477538529661,-0.006061758259623275,0.027876216458303616,0.031681718938868834,-0.016212473993141154,0.12941960543735218,-0.6983044123445961,-0.011076504321583514,0.02337331237184621,0.169622301292819,-1.1422665607064801,-0.8559924909753802,-1.9191991843242642,3.5482741111140603
137,-0.08889753825208459,0.00209019310361704,0.003533156038862143,-0.06194916855063659,-1.276708316514866,0.020446720798814506,0.1053975381670096,0.21103863522156877,0.02435691024199885,0.13600765181532892,0.950430091033015,-0.06513362027577668,-0.09502804532684132,-0.43565834854634067,-0.1394770002278332,0.9660964321350035,0.033124398496418614,0.08980917727376032,34.74574087296733,0.16483244181226928,0.042258241532510614,0.03449476943912427,0.07021292141134047,-0.006276490302745496,0.17788037177885158,-0.4128624752825609,0.001782205501213375,0.020138625576074844,13.060875398587056,5.693581703113821,0.6806119018507458,-1.9946407102164316,10.63614972880612
138,-0.08809416071969971,0.002991817032062071,-0.039347796494718944,-0.041473606551408276,-0.5478333923404048,0.00990941782364389,0.05167292363935568,0.11255935566660223,-0.02121480027370567,0.2807793287646881,-0.004970590869793519,-0.5056265574535941,-0.474573302937243,-1.4202210615447055,-0.44893697262679555,0.629569654660664,0.1950401901679544,-0.020726174767166324,-0.24975259815151815,-1.6396366503720903,0.0732515002683516,0.030051812422000418,-0.0012968919476528096,-0.23315113293498785,-0.11677735545731349,-0.4056208556967683,-0.0487920824991989,0.05533067318912845,0.16703048213124172,-0.4325737751743833,-1.5725592274478182,-2.2271818432755772,-4.563567953023408
139,-0.07487095303307736,0.0007964147332114904,-0.004798388827291948,-0.025134738518583912,-0.5920074243730491,0.01987626367129468,0.037204529791778816,0.09085646180836705,-0.0010557694041484905,0.2401575384200025,-0.024901326800529446,-0.335750518103799,-0.3716998900696025,-1.1222081942610675,-0.514609494889692,0.6183849094429639,0.12729974207452135,-0.0020498361583468744,-0.26887190178695086,-1.3732414000874162,0.06946545648007578,0.06922373855821329,-0.014222373239572464,-0.11028877110703422,-0.04684891023488976,-0.3442497828984877,-0.04444077968752382,0.03597579579347665,1.099434889614075,-0.24716841792844968,-2.027609506980962,-3.376157343102071,-4.292231645689695
140,-0.08809416071969971,0.0025509107246523936,-0.0314632464098293,-0.036872589445536806,-0.49503118249876354,0.018200439495470504,0.04434293102470959,0.060856033252797814,-0.011659651874258969,0.2591724799379013,-0.0022274619057343157,-0.9769079388402631,-0.378247848322074,-1.6692281857056999,-0.42159200705292454,0.5871709463463244,0.19762606234893787,-0.01242431529613712,-0.21032671305952386,-1.7062285765561185,0.07367781704833899,0.1121990745377779,0.012517839072960567,-0.12051263430431615,-0.12835289087140095,-0.44808283147883043,-0.038321161385650025,0.04386096492232019,-0.12071340884311796,-0.2232806487786313,-2.011561256624807,1.4520791500065187,-4.808867565539653
141,-0.08809416071969971,0.0025509107246523936,-0.0314632464098293,-0.036872589445536806,-0.49503118249876354,0.018200439495470504,0.04434293102470959,0.060856033252797814,-0.011659651874258969,0.2591724799379013,-0.0022274619057343157,-0.9769079388402631,-0.378247848322074,-1.6692281857056999,-0.42159200705292454,0.5871709463463244,0.19762606234893787,-0.01242431529613712,-0.21032671305952386,-1.7062285765561185,0.07367781704833899,0.1121990745377779,0.012517839072960567,-0.12051263430431615,-0.12835289087140095,-0.44808283147883043,-0.038321161385650025,0.04386096492232019,-0.12071340884311796,-0.2232806487786313,-2.011561256624807,1.4520791500065187,-4.808867565539653
142,-0.07487095303307736,-0.0030399289996839614,-0.009620292070247815,-0.05970064262403673,-0.6228520371717063,0.013152820447851472,0.06101602498245703,0.09442640014268897,-0.007093141095120502,0.23293614810045807,-0.01544678134598399,-0.3681371308833003,-0.38100972741746153,-1.0648173779050811,-0.4394166093433306,0.6172287074656667,0.1282905319949553,-0.020753983945872193,-0.26887190178695086,-1.37813000149289,0.028107071604961495,0.034887894174198804,0.008905541329518572,-0.10024884919094891,-0.11062444477150803,-0.3810629233749955,-0.05897491829461078,0.04888578957033181,1.2952743604296757,-0.4220253886594921,-1.0773391275948458,-3.310958472444202,-4.453858283591678
