,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
41,-0.1398782992031832,0.003296425337576408,0.0052073242113416735,-0.06260414526417654,-0.5856708150361848,0.013234153517924565,-2.4930488957522177,0.0328018176707236,-0.016387087836303393,0.18192842015390565,0.03634787289809442,0.023399817996418874,-0.3721806729040215,-0.2621831330326783,-1.2642128364403333,-0.4637668720017241,0.4754689529693865,0.10105348917120668,-0.11265220623754656,0.15056526050288416,0.06144184166118685,0.036374937014228365,0.04898148517582165,-0.030306714052447378,0.05732566678059974,-0.5578572481772358,-0.0314369759174807,0.017445010783929366,-1.1073135029378247,-0.950862211995392,-0.6035555259464211,-1.8882169481313738,-2.69990858320134
42,-0.1398782992031832,0.003296425337576408,0.0052073242113416735,-0.06260414526417654,-0.5856708150361848,0.013234153517924565,-2.4930488957522177,0.0328018176707236,-0.016387087836303393,0.18192842015390565,0.03634787289809442,0.023399817996418874,-0.3721806729040215,-0.2621831330326783,-1.2642128364403333,-0.4637668720017241,0.4754689529693865,0.10105348917120668,-0.11265220623754656,0.15056526050288416,0.06144184166118685,0.036374937014228365,0.04898148517582165,-0.030306714052447378,0.05732566678059974,-0.5578572481772358,-0.0314369759174807,0.017445010783929366,-1.1073135029378247,-0.950862211995392,-0.6035555259464211,-1.8882169481313738,-2.69990858320134
43,-0.1398782992031832,0.003296425337576408,0.0052073242113416735,-0.06260414526417654,-0.5856708150361848,0.013234153517924565,-2.4930488957522177,0.0328018176707236,-0.016387087836303393,0.18192842015390565,0.03634787289809442,0.023399817996418874,-0.3721806729040215,-0.2621831330326783,-1.2642128364403333,-0.4637668720017241,0.4754689529693865,0.10105348917120668,-0.11265220623754656,0.15056526050288416,0.06144184166118685,0.036374937014228365,0.04898148517582165,-0.030306714052447378,0.05732566678059974,-0.5578572481772358,-0.0314369759174807,0.017445010783929366,-1.1073135029378247,-0.950862211995392,-0.6035555259464211,-1.8882169481313738,-2.69990858320134
44,-0.125896595222519,0.004219734493841286,0.010159993904461016,-0.05700735143317562,-0.4224119906821401,0.022224943019114134,0.20220035345515308,0.06626711078257938,-0.4519201440085164,0.2227176358456719,0.056972074967761854,0.022953644510465204,-0.287566434280974,-0.3431072999056951,-1.149244459147574,-0.43062247576078644,0.6915478853884802,0.10623078749838812,0.027755680544556027,0.21718978707661588,0.10792938812197365,0.05010470436901694,0.06104751174224384,-0.03128649480688068,0.09133728030847986,-0.3801948892432382,-0.024747392353400014,0.022708566490896483,1.293176721090158,-1.0793698889625574,-1.393285200306207,-1.120091993469364,-2.6457328208209083
45,-0.11418893320188152,0.004208215252674262,0.008170938039464793,-0.043211384105018645,-0.434721410964318,0.021992906531009066,0.19903748454244533,0.08634780333421674,-0.44809077358515653,0.220415594547465,0.05563345576117921,0.022214784526656914,-0.2751662118487149,-0.30359886485736465,-1.035216328008969,-0.469517208032993,0.6879236771978549,0.11430512465785408,0.04509575195908689,0.23005434144760342,0.11383679301868622,0.04909801378201921,0.0593203687125945,-0.04070390979651005,0.09415710035110009,-0.3757205333445973,-0.02499434039369219,0.022943920610541235,1.5132961881565181,-1.2357372758842107,-1.5106190017387644,-1.2085975809612726,-2.813710332499183
46,-0.1272993922642639,-0.015686817153752624,0.006045283953322605,-0.037203837812480586,-0.27248667018264433,-0.009603774187027622,0.07315352373780315,0.08129843909859363,-0.6770201170045613,0.12633777586112008,0.006636645301862865,0.030386180316457814,-0.2527335201077089,-0.2592940173151159,-0.8769714199085289,-0.22964040954292564,0.5040013510433305,0.04438918766779331,-0.0003987312761757815,0.11429598096505654,0.06938241308514971,0.035378892142666235,0.03350396680236109,-0.047357668223380465,0.08365935067546922,-0.36879954058556846,-0.011465515761379299,0.025292773624987715,-3.1261741012709243,-0.5939778917612288,-2.8788020992379026,-1.5247886960039339,-5.899799171470723
47,-0.11849914383608574,-0.005938574843583603,0.006516119486830979,-0.0374375417849467,-0.3487402543320184,-0.04014237257224673,0.057413908054111285,0.077238168943855,-0.6481256066999582,0.14040812388421609,0.011065528332377256,0.020370259029067434,-0.250461841531285,-0.2607442576861972,-0.5815192430865194,-0.27376418678718506,0.508504070987375,0.042437631782542985,0.007815455156240008,0.10724790507771903,0.06502742792048248,0.03470993726119117,0.013940361793049886,-0.045653586388332654,0.07558516742971946,-0.3696545719000892,-0.026847693399792937,0.03609267069892142,-3.286659703125114,-1.169252968601726,-1.6206968909073605,-2.4870577424273392,-5.518918182722297
48,-0.11045994955830722,-0.00942552021064799,0.005120543904041092,-0.03417479615198534,-0.33196967174603503,-0.007631046137023891,0.06294957976081708,0.07778252518015874,-0.45879358856762187,0.15623366073084305,0.03266009570622752,0.03682067171402144,-0.24866126441352157,-0.2599617619440173,-0.598373738160543,-0.26285082541664734,0.5964048391722361,0.05147838598426609,0.008713552630989297,0.13041659925488594,0.08257625452194865,0.04289658787933714,0.03856422545567753,-0.030431349349468544,0.07960386254556287,-0.3271073586026404,-0.020889080759972985,0.031005485429749027,-2.3190629913989307,-0.1305915118964259,-1.334992771552319,-2.3862460284888094,-5.287345242309876
49,-0.11325027364896648,0.0022522953086329114,0.005919668271399612,-0.053068059847976905,-0.3828114311738992,0.011152627905355357,0.09500791999001608,0.08678129121795085,-0.4408715570796508,0.19540938302235142,0.046814650618834164,0.031327194813960395,-0.32246221364063676,-0.5146334504976079,-0.9634068759297361,-0.37295863797548995,0.6228224661282692,0.07655240938533368,-0.007192064330361931,0.17373927236135348,0.07988626318927243,0.0670764015645666,0.07435548380466848,-0.07831762942047159,0.16864474333157586,-0.27000100627511875,-0.014757989376100105,0.0271201794844559,0.34048437195780856,-0.5320131951374093,-1.3195713739017194,-1.5711657109749764,-5.7946067799397625
50,-0.11368377545649634,0.0020238738978878793,0.003028725386443753,-0.0018411310446048463,-0.340816836625362,-0.05991238857290618,0.050191967043515105,0.07330090275304635,0.043462733084005556,-2.4553949649179416,0.006513921014056116,0.03513689245460173,-0.25010687614500793,-0.23907528418875035,-0.601276934873939,-0.2249718771417155,0.4783080744030513,0.03969174525415389,0.004014098672946461,0.10693321388088875,0.06745068062312264,0.021617449693075528,0.08350667275148609,-0.02478981137456998,0.07451263712980112,-0.33393296373192466,-0.020614103718194755,0.026705272563851704,-2.9426598358997396,-0.1674306174403764,-1.523840126236427,-2.4718267158735996,-5.509966244158684
51,-0.11118955028456251,0.008088339174165786,0.005788416276917458,-0.001135003129466428,-0.27885193994558233,-0.03440923174591274,0.06094496405664318,0.0737045361780365,0.05414435026715454,-2.2065256923735967,0.0036121420953783337,0.031241587304987526,-0.22400445965416155,-0.17984666791049186,-0.5067169412047202,-0.11669173999539019,0.48479636139697563,0.03799123923776946,0.005103718032367489,0.09655871586635639,0.06423884802536915,0.025617828400639774,0.05115052240580781,-0.017040737618361702,0.06329980996803387,-0.3394609735716388,-0.01386461280258029,0.02116586738225973,-3.4802250585245442,0.37011439389691353,-2.476747577800475,-2.4207062024430077,-5.335886877755542
52,-0.12207653545253713,0.0010550655474521843,0.005161202865289851,-0.055978908984067294,-0.3907609004098624,0.0066359910275899,0.11271703674065028,0.06213307965901719,0.0017836365812864865,-3.9307253288066124,0.02679245877297882,0.03055440846063739,-0.42099646921386075,-0.41673441496197833,-1.3819324238941493,-0.2677971246708097,0.4282658367334082,0.09064149710044965,-0.003973154522443025,0.15947966255359688,0.08357539317073721,0.03214754048148752,0.04544816726791563,-0.09872742570964074,0.06324083307298065,-0.4171545291820077,-0.02151901023831796,0.022627672046641803,1.726072863553122,-1.44800759885146,-0.29439473606163474,-2.057237031867636,-5.446058379602454
53,-0.1128784433968439,0.004239524048103433,0.00211802106587366,-0.056696232285969185,-0.4477005928888675,-0.00856577014448822,0.056646979668481826,0.08016741807248985,0.0054344657867568,-3.100878533997747,0.022286951980381043,0.02570991161957108,-0.29840574204907444,-0.38750569085710984,-0.6780555893324657,-0.2838915548224643,0.4017216751312193,0.04134012747463431,0.004799424085866535,0.12678555293992969,0.05528865656055518,0.035831068088336075,0.02703089246940402,-0.06637237670807966,0.07888709978288967,-0.35021402893630016,-0.0241512177195209,0.01889307837931683,0.23375775912788058,-1.486836585881583,-1.550737933238269,-2.2210964094038674,-5.7426935314131855
54,-0.13408549337415043,0.0005178772504510961,0.0044955162113992295,-0.03444744483059273,-0.44862809041288354,0.006554950656426325,0.08381841824367635,0.07336559268267442,-0.00691586272604594,-3.4189086835292506,0.02246511705801411,0.03042201839167855,-0.3263178587523796,-0.3323873946749447,-1.0223107874465402,-0.38648363628391735,0.3581096529668143,0.04771796567940741,0.0035697505777346093,0.1381828384750466,0.07089870770315379,0.03159966683748249,0.02251276641169768,-0.12397933130383954,0.046081906819730394,-0.3995710048314139,-0.019541583538355355,0.020362239319543816,0.6922442165987392,-1.5838755669008429,-1.7353707971943262,-2.200164942009084,-5.125672350869428
55,-0.14700589084551785,0.0003168263847100746,0.003112739127154506,-0.05719477525940749,-0.46689189856785834,0.0027574163118986475,0.08010506901158503,0.041504679505762226,-0.01460567387633056,-3.4648789738759143,0.024098852672848645,0.033133903408399265,-0.3692792022924292,-0.40615690032610996,-1.1413388493641683,-0.2860665335419434,0.3390351931260767,0.047920853444929926,-0.013192568678661427,0.16303803732357575,0.06403065966586438,0.028142306165681186,0.02482225507367575,-0.12439002031694862,0.05897870649591795,-0.4161111247050556,-0.026608234490739825,0.01897968911415243,0.5919347769913095,-1.5936324410388854,-1.530603453061142,-2.1724947493762827,-4.767202301000421
56,-0.1254768826791979,0.002710449710063774,0.004581358574999857,-0.047900773719874605,-0.4112797847444378,-0.008133843520448051,0.07575326103779886,0.07340784560700185,-0.013447099499626452,-3.519188892461874,0.02399642295157219,0.020914023659559446,-0.322895756232305,-0.4154432735331424,-1.0330708081708697,-0.2796543988281064,0.3435142998115956,0.05035738072966311,-0.00031744434748605713,0.136325668859336,0.06217591992313433,0.04149055295860688,-0.0032575702313396974,-0.1591982646876962,0.08240367107078274,-0.3644701275451765,-0.019332867287663445,0.025274303879940535,0.17051108918636113,-1.3420095498517077,-1.564245035612067,-1.9195082227953326,-5.270327279006253
57,-0.11184440897891373,-0.002603565178022684,0.0063234068234660525,-0.031012264480304787,-0.33936720815295945,-0.045418386152701336,0.06844674472357774,0.07294210464726855,0.04963891892369254,0.16324066078198185,-0.7285560384923891,0.036362264930255135,-0.24037578972908827,-0.17608084592277032,-0.5907117368441729,-0.12124572855470468,0.5844464448546917,0.0528835789095283,0.011370401192842753,0.12692954290488997,0.05974356120493499,0.03214128012459263,0.05914036204971647,-0.017300180601990317,0.07653712274471852,-0.30688403938368036,-0.02273250261829342,0.03534629359078844,-3.61828374334268,0.39896015996905243,-1.4961604128530062,-2.6161979873825496,-5.525419636502008
58,-0.11184440897891373,-0.002603565178022684,0.0063234068234660525,-0.031012264480304787,-0.33936720815295945,-0.045418386152701336,0.06844674472357774,0.07294210464726855,0.04963891892369254,0.16324066078198185,-0.7285560384923891,0.036362264930255135,-0.24037578972908827,-0.17608084592277032,-0.5907117368441729,-0.12124572855470468,0.5844464448546917,0.0528835789095283,0.011370401192842753,0.12692954290488997,0.05974356120493499,0.03214128012459263,0.05914036204971647,-0.017300180601990317,0.07653712274471852,-0.30688403938368036,-0.02273250261829342,0.03534629359078844,-3.61828374334268,0.39896015996905243,-1.4961604128530062,-2.6161979873825496,-5.525419636502008
59,-0.11184440897891373,-0.002603565178022684,0.0063234068234660525,-0.031012264480304787,-0.33936720815295945,-0.045418386152701336,0.06844674472357774,0.07294210464726855,0.04963891892369254,0.16324066078198185,-0.7285560384923891,0.036362264930255135,-0.24037578972908827,-0.17608084592277032,-0.5907117368441729,-0.12124572855470468,0.5844464448546917,0.0528835789095283,0.011370401192842753,0.12692954290488997,0.05974356120493499,0.03214128012459263,0.05914036204971647,-0.017300180601990317,0.07653712274471852,-0.30688403938368036,-0.02273250261829342,0.03534629359078844,-3.61828374334268,0.39896015996905243,-1.4961604128530062,-2.6161979873825496,-5.525419636502008
60,-0.11184440897891373,-0.002603565178022684,0.0063234068234660525,-0.031012264480304787,-0.33936720815295945,-0.045418386152701336,0.06844674472357774,0.07294210464726855,0.04963891892369254,0.16324066078198185,-0.7285560384923891,0.036362264930255135,-0.24037578972908827,-0.17608084592277032,-0.5907117368441729,-0.12124572855470468,0.5844464448546917,0.0528835789095283,0.011370401192842753,0.12692954290488997,0.05974356120493499,0.03214128012459263,0.05914036204971647,-0.017300180601990317,0.07653712274471852,-0.30688403938368036,-0.02273250261829342,0.03534629359078844,-3.61828374334268,0.39896015996905243,-1.4961604128530062,-2.6161979873825496,-5.525419636502008
61,-0.11184440897891373,-0.002603565178022684,0.0063234068234660525,-0.031012264480304787,-0.33936720815295945,-0.045418386152701336,0.06844674472357774,0.07294210464726855,0.04963891892369254,0.16324066078198185,-0.7285560384923891,0.036362264930255135,-0.24037578972908827,-0.17608084592277032,-0.5907117368441729,-0.12124572855470468,0.5844464448546917,0.0528835789095283,0.011370401192842753,0.12692954290488997,0.05974356120493499,0.03214128012459263,0.05914036204971647,-0.017300180601990317,0.07653712274471852,-0.30688403938368036,-0.02273250261829342,0.03534629359078844,-3.61828374334268,0.39896015996905243,-1.4961604128530062,-2.6161979873825496,-5.525419636502008
62,-0.0449007405467208,0.018387401571251696,0.010256259928943356,-0.04708344122448859,-0.253397207491064,0.051946381522456696,0.13756146758543691,0.44304548378113406,0.07860909527122394,0.234081586943039,0.06190251464705065,-1.5122475153119634,-0.15232987061253933,-0.13913397302244632,-0.22136424939189653,-0.03520957887921103,1.186445459898733,0.11908276938158241,0.051768365076901676,0.24425468641355666,0.10679661845680075,0.07506847441584212,0.18229641950230163,0.028387052005363844,0.2261003360598336,-0.4007691277380433,-0.0015975987821733747,0.017526684949311613,3.138964444473531,2.3055013229320585,-3.3310508229931606,-0.6942108322190704,14.749570506602398
63,-0.06848155657292021,0.0049042211735707535,0.06877346918172168,-0.013593174287189681,-0.37283792645715064,0.03838921033826813,0.16953594874417352,0.14170214902614123,0.05270089474741004,0.24232018225934882,0.08627994246782276,0.029690909984606925,11.369994230352631,-0.1308086087244714,-1.0118940790224733,-0.18598844968126588,0.992730510039225,0.23343325640211268,0.025262183787104205,0.5458815616363205,0.19284571569692666,0.11342444188595997,0.036999306548673824,0.010577498639305087,0.11630225504209753,-0.3786253915418271,-0.020173984678575105,0.02197152476361568,2.442034280721311,1.0671611940574988,-0.9430469429047281,2.814705134787124,-1.7379115352064816
64,-0.06892220979091637,0.00731817805275997,0.05720781963896384,-0.01894124538483804,-0.3426601643948981,0.0389554567879658,0.21829880270344282,0.1469134543220239,0.05488058854585847,0.27501627536799517,0.08666940312770577,0.027471441984042527,11.356929419032854,-0.12615468377660893,-1.101626318060238,-0.16483532129322134,1.0024127059429846,0.2485388063533505,0.025355045731263022,0.5163549711047234,0.2069426275852034,0.10474541861413825,0.06554930135971615,-0.0020177739463341786,0.11589768218572236,-0.41049895781040413,-0.01552471063771631,0.0203525009312431,2.183355347437024,1.2092752935753892,0.23428460403262621,2.848756436087979,-1.536041822203908
65,-0.07935951328076894,0.007778305277985106,0.038226668220088515,-0.017458959812246183,-0.28733090837049713,0.042880604548670244,0.17626623771297467,0.23826446471125678,0.04627060926424884,0.2598411628136335,0.0695967730233479,0.026411121253847057,8.659912338370049,-0.09871919963889128,-0.927059475160936,-0.1461301828187783,0.958439258038702,0.20106842153324525,0.006518396816160788,0.43436397049680736,0.3753439578931741,0.06925137649886234,0.06023741050238473,-0.006465161182368924,0.14846806636327384,-1.435022010769076,-0.015817793606313045,0.01893710065113848,2.0107865016194015,0.6129194844504742,-0.6994090423328639,12.219351391050127,-2.0241030009313854
66,-0.09995564847004468,0.01355377509825581,0.00894664332775455,-0.039535571163643854,-0.3753044712793404,0.01862560945319859,0.14883305756964355,0.08725489668988082,0.044657946247282,0.1770968289848854,0.05151850363176915,0.2025826182250574,-0.22419383201011428,-0.1885900166532795,-0.34700778763921963,2.2566360458646137,0.7090833350189124,0.10714466797927935,0.04040051840678136,0.16579610953348747,0.14211263561237775,0.04763909048890133,0.24477511745072308,0.005848747597085664,0.09702030663768813,-0.28622916980952395,-0.011169953099210272,0.013958180461857645,0.3897702689619557,-0.2832539129538842,-3.262997496676533,-2.767761148212569,-2.622997522068352
67,-0.09760579665990585,0.012547760166260682,0.010166512639806313,-0.03881164984757904,-0.3543911628402747,0.020223360203238165,0.1557985557248508,0.09926420000937933,0.058020927399794975,0.18333979910190534,0.05659014690523678,0.20377858679160832,-0.21867264348035703,-0.19034835205452452,-0.34325777388076034,2.4637015279689263,0.7329014962707997,0.10875373833350717,0.036145221163993796,0.1707893406843593,0.14317985023087737,0.04965636400705263,0.2535304722232456,0.008799120406976198,0.11885690525366405,-0.2649947752078446,-0.011825361949720179,0.014873106085294605,0.7257185674232298,-0.3470909231571959,-2.8875884945935772,-2.7786442144733785,-2.6491460376432108
68,-0.0927958136853304,0.006840888969598921,0.009322700319560192,-0.03390764248217639,-0.4167964391165068,0.024687475755894726,0.19357682720992392,0.1044113850713356,0.07621444150128735,0.19591264406923903,0.06294586369582607,0.038883193833296775,-0.22275993382142395,-0.20477750206110534,-0.3771421148131409,4.294321561111633,0.7818888925800029,0.12540777334112976,0.046207397853101406,0.2197962697036039,0.1896104970621036,0.06376899337310661,0.0889112380890205,0.011276989907318923,0.1675438910418346,-0.3063726312465289,-0.014391535419865199,0.02265726961219743,1.312806710998282,-1.3128242236223207,-0.9426088097362703,-2.000473752946613,-2.037884132942389
69,-0.11079462052223417,0.0050256855929009915,0.01321484013106157,-0.0248227345937072,-0.47431049805263703,0.036922932912080736,0.2918055932697283,0.12718794625087151,0.048271638018735415,0.20902686840425366,0.05383358222980358,0.027216234493339406,-0.29453239418401506,-0.1860421799457227,-0.6536661272372268,4.507989454357815,0.8471737220466875,0.18646615341332196,0.010246993399781652,0.2823720134700763,0.1618051443733027,0.05960591577994852,0.049819807639606625,0.009385341965309397,0.2717770924875714,-0.38147469437792875,-0.016449092297438024,0.021368385543247548,0.9107598244718716,-1.5096912813960226,-1.4352955616047984,-1.161729767197478,-1.9182078456365066
70,-0.10097664191730572,0.005122083476225847,0.010420146623675068,-0.02478759713367673,-0.462434851594664,0.03460613420505734,0.3316200167044086,0.09392252574263321,0.03694313266199068,0.2347500771882013,0.08395815206355424,0.029918929047393916,-0.29821822335496967,-0.16578744779857565,-0.6667770891491324,5.455519055307595,0.9021216875980107,0.285292102625509,0.058271211401886604,0.2973667878201986,0.15532651182401178,0.05292308415998181,0.052194064204937884,-0.007619086963264696,0.2370332994200898,-0.42500391713601915,-0.018235959005922082,0.02326485468742755,1.7329528605887254,-1.4215224810116178,-0.45073246838618114,-0.5272705678524365,-1.042402012842027
71,-0.07128209084400022,0.005285949126417391,0.018322210509599802,-0.011813345558809585,-0.3735576954437128,0.04199763744295052,0.31940803390322586,0.09589953555174938,0.04817736943129721,0.26263721371289894,0.09034400382432822,0.024926760087372067,-0.23153824495084457,-0.10565780596623017,-0.5075017774489393,7.95935370179513,1.1287011842237293,0.29870394545755646,0.1315048796467773,0.3840496517169714,0.3233293775263452,0.061130997367885506,0.042418476699953175,-0.014552599934683393,0.2758008374392371,-0.3800982681208811,-0.018225724774790807,0.023447393068116263,2.7129404766753105,6.04945024427495,0.5140406570150224,0.49630922989390064,0.02780615985794779
72,-0.06702572693704638,0.02802016656855604,0.010307188368171077,-0.007645219325702737,-0.21683576787524203,0.033399644357133114,0.17783474294871307,0.09859687486794079,0.08631490014130752,0.2215163137452178,0.0746455808817106,0.04115055794341778,-0.18870131093595247,-0.18587850533851413,-0.38703326431966895,3.498552016969344,0.8970400166418371,0.1126783880695555,0.024315249477553154,0.19981738565812424,0.135982378261303,0.07890272465277096,0.2075006896575102,0.04970481259470408,0.11624128521209458,-0.13032344316507283,-0.002847498888760028,0.017070444979434357,2.8207449486217078,0.6458854223000264,-2.242941017769296,-1.9037520121948281,-2.8689795929624293
73,-0.06455931551342269,0.018808265647452454,0.008954093736716559,-0.01522759915035771,-0.11070472508430698,0.058420441111291244,0.17559292095311674,0.09134639233633007,0.06319780511982893,0.21608270922857586,0.08005262291793533,0.04763112342749512,-0.13424929687667775,2.693056077246482,-0.6667475109770257,-0.07475641136846321,1.0652187428187305,0.1109469388821167,0.04140641366243693,0.25184415528436643,0.1235668280033368,0.12580512615503592,0.24764968276227878,0.038847505119542845,0.26936436642953476,-0.19782073967489192,-0.004839276428957268,0.02399685217894681,4.973777109285755,-0.015090822620320785,-1.9115398307679239,-1.0786366024760798,2.362864331836747
74,-0.07562845410569657,0.015298700829141565,0.0094345574218063,-0.017294971546195907,-0.32352672080836176,0.04281862978387334,0.22407821723247565,0.0938885154741964,0.07560526757737863,0.23475563631257362,0.0784905557892105,0.03257136463164758,-0.14661196043738164,2.479970192327376,-1.174652538853727,-0.129937567149684,1.0418630431994425,0.11426200463395013,0.047849304459021344,0.29546209087718683,0.11771844552150594,0.11256399311795501,0.08771740908863242,0.025879328947214498,0.2627561952529099,-0.29721640397583804,-0.004398583933553923,0.02552178317596251,5.250655783537512,-0.08014296618003221,-2.1481706773090385,-1.339964352742357,1.1026425510566604
75,-0.09057252696090935,0.014053436553088543,0.009584005992280705,-0.033244233836611146,-0.43589713259694957,0.0372575940229832,0.1917537813165951,0.049032803208405175,0.07899804836997176,0.2513331655263351,0.09978011107428873,0.03687916540625316,-0.1628118401082811,2.2167642912370646,-1.4701039346386207,-0.14006716961461496,1.0103442005262802,0.12236609446178627,0.07201675235542139,0.30095350382681074,0.11830970769692234,0.11315359504148433,0.08467594396317021,0.005569822191448361,0.2541255320192434,-0.2969388961269709,-0.0025290082611826355,0.03174083360595244,5.5466274025697935,0.09186620208973867,-1.1643093618676206,-1.3059197082089073,0.8794661923710678
76,-0.0636629945427604,0.03723155406244626,0.013049995677457333,0.026120514980882165,-0.22994285090835676,0.026032687079436723,0.1035478779970745,0.09298828169207002,0.08722220429919443,0.25660118886705147,0.10962697335139947,0.029733730718428674,-0.21272974684948115,4.885004940426032,-0.8619665926771216,-0.18983672614221897,1.0127179370888053,0.10285447482643884,0.02041280689289376,0.19869934503656098,0.11729950009839088,0.11886803623134785,0.13319986354754734,0.015089093518652879,0.1051616194038281,-0.17347339108271126,-0.011319565448574218,0.037015919999572995,4.8761125617271,0.9190226091473144,-1.0695656304706789,-1.9756574518410013,-5.051200393500666
77,-0.07211709101547753,0.015826456473638152,0.009074761552962664,-0.03704176924270902,-0.2231541823750236,0.03809140485202392,0.12105813199113973,0.07835959714774815,0.08054245399616763,0.25907118748536595,0.11004477184519824,0.03836151741963428,-0.22541377390444417,4.787408490565682,-1.5011159143292265,-0.14141916843621793,0.9472671756288891,0.10395618625874449,0.026680027941199138,0.23486203319955745,0.10885552552321949,0.07475827059751763,0.08088440335179775,0.0008426990764672957,0.12129193538538188,-0.1830155728004905,-0.005371008223760176,0.03584421211728006,4.159810537705408,0.4620507377163351,-0.7495050589303592,-0.6851945846331984,-4.967336020734617
78,-0.06484903874898877,0.011018248434255,0.00937937437355364,-0.004819097266580052,-0.12017825496541784,0.030681247484628145,0.22036475417870202,0.09243062893688589,0.09048901337857372,0.22115675399729212,0.08149899677701491,0.044263576648019415,-0.13825010211280775,2.080602205865799,-1.0795982608356893,0.207737629468838,1.0414819080176556,0.1103925898449711,0.036024881089338205,0.3161391725960937,0.12032041805650392,0.0767153092085405,0.11904843194532289,0.021524939972683902,0.24969813608771618,-0.2090995059176967,-0.003416956521888931,0.0215250107134987,4.7623342300635025,1.818702096520971,-2.7529981660881715,-1.1855336182010743,1.8194718202036793
79,-0.07355594106516829,0.009531057227207929,0.012197706868906897,-0.030654038580229505,-0.2606496812112,0.03822614709349013,0.1300293524029933,0.09211441611705017,0.07559748881467401,0.3118971957577771,0.10832245526473094,0.023913492161679685,-0.24487024400129595,6.83726891359917,-0.8459856488003142,-0.1869502132032981,1.0051038595776705,0.13140609439077092,0.050141053211243056,0.27408391694379725,0.1217622105904814,0.09222636757773621,0.060982304303864664,-0.010384630324089815,0.15859879226138285,-0.2470686103114684,-0.005345960872249949,0.042038904963600354,2.910719657776865,1.0084830459353638,-0.1984526735023063,-0.35716066365385135,-3.6293077541093
80,-0.06657529407415509,0.01083652182524122,0.006952353313110662,-0.026129878575240816,-0.22142554957069924,0.008889584337048426,0.10286729727514034,0.07657525976436252,0.07065437437744414,0.14861944379829062,0.03153785589828787,0.02191145702369828,-0.14663906013962336,-0.17056525810463524,7.966399819233699,-0.19627817471592926,0.8413413993508337,0.058242788661066996,0.01314901045658973,0.1136243031642278,0.07409058115665762,0.04432711069759321,0.026762698131744797,-0.004986666877431612,0.08789352840607544,-0.34263951459275704,-0.01427908085355386,0.03120985208546932,-2.0158928949576773,-0.20004706215042492,-3.791093153975823,-6.417085670169333,-0.9179896069936204
81,0.011525297664290102,0.009350979481242689,0.006918399856519794,-0.008858438618875284,-0.12623809180948026,0.0641756517061576,0.44135241899696626,0.08933873390031494,0.19229834333890958,0.29589316846253155,0.10086856867661889,0.026938792213444942,-0.1325689246221546,0.39820336914948146,15.630627603564662,-0.02690002054966762,1.5655613310968672,0.20719362282049686,0.03604484360790438,0.3513049189272939,0.12423034409531623,0.11133190426467071,0.09307499620368882,-0.01071985287671022,0.2038115914281942,-0.15509671101858105,-0.006286886971450499,0.02704113017025908,12.866645158909083,3.1597782020300977,-3.0398242276569825,3.366903717686542,0.6103384390782199
82,0.04281646071189685,0.006615716423379481,0.0062819107627792034,-0.025466466167843652,0.022301702093196867,0.06426348827962552,0.38519369726093733,0.07176090933068013,0.24039813847274216,0.5922394390441329,0.1426245886881864,0.0259940001673567,-0.11722848941300175,0.4008305489662614,21.429614043392323,0.061535298852703195,1.7699937653647049,0.26490399916363555,0.08261599384008872,0.4235713819418787,0.16836687450067028,0.132905334671564,0.2794773895724583,-0.021002650350345223,0.20116470576387083,-0.14342591150778147,-2.934739531207858e-05,0.04577311611192402,15.983826203912756,4.409652481692502,7.851150097599093,4.1012713708916975,4.284268580567113
83,-0.07968617390295492,0.005213512631951026,0.007069644346634709,-0.0293064964784472,-0.2790595589022346,-0.009406554192218832,0.05889501178570843,0.07694473094809395,0.041052420209315155,0.1465337017538278,0.01841547178985889,0.021692337920739505,-0.19034538141091376,-0.18915433437463125,6.080206630565912,-0.18881931664582252,0.7073811285154369,0.050900607640725105,0.011666120544195083,0.1110865838854014,0.054808327267743366,0.046567878859819084,0.02069449802614699,-0.020139200861158543,0.0750337260100595,-0.3401999163920219,-0.012896708266283615,0.029511516282283035,-2.8952392006755883,-0.679300577486861,-3.9429694861461266,-5.6504306872606165,-5.2224618827822935
84,-0.07576169761005706,0.0038866924375750684,0.006416686055512065,-0.026379979258047116,-0.2759494504355242,0.012435831870425962,0.12591909695980955,0.07526735617064059,0.06310296340283268,0.16440225802840502,0.04514917297964793,0.024358464831065657,-0.14734654238365444,-0.16673410550619758,6.995853702083249,-0.23909959274271056,0.9145201299076845,0.07668293092662833,0.012541019656146356,0.13052796632634056,0.08817268953378579,0.044301039522720694,0.04778049693044994,0.0006656739449749833,0.12661016196173222,-0.3224246889636316,-0.011230980105990327,0.030603217861988764,-1.2749682058856033,0.08095280435066039,-2.5400311186603193,-6.515972925418691,-1.8799926955661126
