,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
0,0.41300635890365167,-0.0017477125784933756,0.023836137118011705,-0.011765625688334433,-0.1759043103034587,0.04383327733036621,0.800673339306669,0.04662697112520041,0.38246492085387646,0.08828163028450559,0.3275462659369317,0.037841389439223425,-0.14892621533955247,-0.22999369409354078,-0.12746291550201672,1.699719241101194,0.12378065252923837,0.08046037097352329,-0.38008259147156775,1.3155239155000307,0.9617620393621383,0.04683225710460642,0.058126218150731025,0.05752871829406917,0.653527205775337,-0.983876734327409,-0.006538049471323734,0.035336767007756086,8.317175085135773,7.5200263336271345,3.2538226599337694,24.104793956132927,28.63803051105465
1,1.4836600835504452,-0.0013353429798652118,0.03232574576433851,-0.016789244378555255,-0.45812598595970166,0.008143852401282622,0.11291032255031039,0.02622315654080491,0.1583654469093573,0.0517482007656007,0.09421493941849528,-0.16164421397753695,-0.09158344891873842,-0.682841107791623,-0.21035512628856048,0.7421304860004276,0.11667124691318888,0.015742729191498443,-0.39371854243382565,0.4849548808571463,0.10014917293355924,0.04605212517209152,0.021592824638983626,0.001089458898764036,0.40395867002849695,-1.3683321822823926,-0.004676086724106416,0.03418404207185089,1.610492582164513,1.119686616784968,6.2193091157635925,-0.6921874864744385,4.9322414420953455
2,1.4836600835504452,-0.0013353429798652118,0.03232574576433851,-0.016789244378555255,-0.45812598595970166,0.008143852401282622,0.11291032255031039,0.02622315654080491,0.1583654469093573,0.0517482007656007,0.09421493941849528,-0.16164421397753695,-0.09158344891873842,-0.682841107791623,-0.21035512628856048,0.7421304860004276,0.11667124691318888,0.015742729191498443,-0.39371854243382565,0.4849548808571463,0.10014917293355924,0.04605212517209152,0.021592824638983626,0.001089458898764036,0.40395867002849695,-1.3683321822823926,-0.004676086724106416,0.03418404207185089,1.610492582164513,1.119686616784968,6.2193091157635925,-0.6921874864744385,4.9322414420953455
3,1.4836600835504452,-0.0013353429798652118,0.03232574576433851,-0.016789244378555255,-0.45812598595970166,0.008143852401282622,0.11291032255031039,0.02622315654080491,0.1583654469093573,0.0517482007656007,0.09421493941849528,-0.16164421397753695,-0.09158344891873842,-0.682841107791623,-0.21035512628856048,0.7421304860004276,0.11667124691318888,0.015742729191498443,-0.39371854243382565,0.4849548808571463,0.10014917293355924,0.04605212517209152,0.021592824638983626,0.001089458898764036,0.40395867002849695,-1.3683321822823926,-0.004676086724106416,0.03418404207185089,1.610492582164513,1.119686616784968,6.2193091157635925,-0.6921874864744385,4.9322414420953455
4,0.6322356329468751,-0.0012120326131528102,0.034233996055042,-0.02229983393150852,-0.5767694619790223,0.0031705875869027012,-0.051225948126263736,0.018890248662167226,0.16023943375066763,0.043814104096947776,0.09747750323842419,-0.24010578482718356,-0.13448219573808373,-0.7690405880088653,-0.2818263035948435,0.5551812336205243,0.10352509934854463,0.007674105414283476,-0.45155803266186745,0.254132656990448,0.00046200436314165327,0.03978075591479534,0.017352444274033256,-0.006438495288644569,0.25078338277869333,-1.3398356589058675,-0.005428834773755668,0.03145867218384296,1.357849061508404,0.8580837888627212,-3.519664222814146,-1.388587766981687,5.886388821854221
5,2.28594264329876,-0.0013353429798652118,0.03453341773876413,-0.01620855926924649,-0.4535267520998484,0.007680877345422921,0.11268698047558849,0.026286439735809047,0.15837583936782415,0.0522554404972451,0.09403939542701063,-0.1819749267691311,-0.09201640887288798,-0.6120490431720024,-0.20977543310778904,0.7403627539202076,0.11034183831006099,0.0026814030887995404,-0.393682208763498,0.46543179720193584,0.13231972606046985,0.04745260952067075,0.021540580560944014,0.004098155950191876,0.4410885285369261,-1.3864457660501577,-0.004471761412033002,0.03452076852088508,0.6865896924030389,1.2351610846833905,5.658860433219729,-0.5226331142806268,4.966127284119125
6,1.558740296817355,-0.0013045300423097169,0.03173293182475228,-0.013925678132974273,-0.41428236251958006,0.007367707198219832,0.1691019682245432,0.023021235806984917,0.16309771562089545,0.05434095297278965,0.09547460716453311,-0.16297245845888783,-0.08973456832073093,-0.5701693346637586,-0.1980860636834523,0.8712569623834189,0.0880737664667684,0.0013208337340497728,-0.3388400683897664,0.346242539750765,0.20665142587204408,0.04718700452766685,0.02595024917989313,0.005500182499633407,0.407944033742728,-1.7487582795641188,-0.0042011623558306345,0.037817296768095324,-0.308983971493592,0.1361036887516534,4.2007938758106285,-0.7923561897096011,10.010153765422933
7,1.558740296817355,-0.0013045300423097169,0.03173293182475228,-0.013925678132974273,-0.41428236251958006,0.007367707198219832,0.1691019682245432,0.023021235806984917,0.16309771562089545,0.05434095297278965,0.09547460716453311,-0.16297245845888783,-0.08973456832073093,-0.5701693346637586,-0.1980860636834523,0.8712569623834189,0.0880737664667684,0.0013208337340497728,-0.3388400683897664,0.346242539750765,0.20665142587204408,0.04718700452766685,0.02595024917989313,0.005500182499633407,0.407944033742728,-1.7487582795641188,-0.0042011623558306345,0.037817296768095324,-0.308983971493592,0.1361036887516534,4.2007938758106285,-0.7923561897096011,10.010153765422933
8,-1.4407045725495944,-0.0012792092419298738,0.02262103875227457,-0.01288649933863439,-0.33906511509680914,0.007283823650800853,0.18438748925880447,0.038415457968931865,0.157443012472187,0.07080966306949663,0.09094787386868826,-0.15348754457733296,-0.08628066146046717,-0.5252799744356702,-0.17624653384523617,0.8086355106821277,0.07960153251100503,0.004761123562445095,-0.2561850749997949,0.38317147724444955,0.2661744059124638,0.03774637662388767,0.028437759498252172,0.006223011770494233,0.46940425029979227,-2.2459764462903404,-0.004123150931029602,0.037733364096544444,-1.3807936957554694,-0.9472148068117761,18.902813481545703,-2.8099843652370478,11.42715537098854
9,-1.2698240634339653,-0.0010709484383279004,0.01817814875051889,-0.012783236806505541,-0.21279654494773126,0.0035373443737715523,0.5287676999245964,0.0430408170101861,0.18618362241502323,0.08517981345861,0.059875509134295124,-0.1134993248028707,-0.08201081248091012,-0.39072332292864115,-0.15080223051724836,1.0405670009471506,0.06138353412808063,0.012968345051618367,-0.2054523962920993,0.8311332152438404,0.6455735831667115,0.024554052083363836,0.062042629385303,-0.004352834431758495,0.6501714286267252,-4.285945476236905,-0.003863981613556227,0.029419281521912918,-0.09419757358438204,1.3653971873121362,23.057259749691475,13.56386269500828,16.482485462487002
10,-0.0637033715268896,0.03783184927764935,0.009209306983896024,-0.05101287175837323,-0.3706363105767437,-0.021041156196478058,0.049617200576145604,0.018958860741322966,0.1423634528729958,0.00974784255765625,0.007589148575555769,-0.25111843594646355,-0.30597127403510177,-0.6134871009333441,-0.3038623533137079,0.4698684090640461,0.03383614587966854,0.0013280152916349756,-0.2258618095054714,0.14883521138629657,0.02202203607140933,0.0549491424411616,-0.01727201555715707,-0.06866684602046312,0.06762072454487762,-0.36394734117493205,-0.015468112485623247,0.047249912280080714,-2.504868383538534,-1.103364997311992,-2.3999322817931192,-3.0704033289753823,-4.90615089468885
11,-0.0625329179616067,0.1830929981384705,0.00890515572552997,-0.03596910851273295,-0.3110371382467279,0.042215872165512584,0.05782692799230834,0.02513749323362857,0.1524769758331617,0.024056613868353564,0.009201680788663076,-0.23339033374862622,-0.3261425031316929,-0.5927283606200178,-0.2971917284219581,0.5419336609191857,0.035741011646984275,-0.0005196071550626223,-0.2560462945292248,0.14179344576012826,0.03923165818181625,0.042053579551972455,-0.016228575428587428,-0.04101625362153935,0.07530156454141168,-0.3271256599632357,-0.010418900082864637,0.054778784189469035,-2.253742859624361,-0.3198725074416611,-1.9534200439301999,-2.683954755642548,-4.8281515012682155
12,-0.07374713816422176,-0.0014366950246598109,-0.8423134762933238,-0.03496506537169511,-0.4644032280749469,1.0737472023397639e-05,0.04013380524544103,-0.003143212257672275,0.20383987794834368,0.03655057187753898,0.008534243906169386,-0.7575988137406885,-0.30883833839857516,-1.3580658114805182,-0.36652041011143544,0.5379528016463486,0.09742698324077083,-0.0487067513622295,-0.26064577852421006,0.3537880451871157,0.055320675311840206,0.08423714211332599,0.010652573908864937,-0.01959412880037193,0.06031866434894763,-0.5103051054447089,-0.026981932591054393,0.04399986018659076,0.03428652125504598,-0.07759285169648557,-1.214334837170915,0.6392363317063774,-3.872836887641308
13,-0.1028845874154122,-0.000773148784669496,-0.6628193325228274,-0.04254478375085267,-0.516640391974464,0.004743614498271229,-0.010455945052259228,0.008913545579742587,0.17411930133739273,0.030697986764693166,0.00598604654339271,-0.7503021446399991,-0.28880098537019344,-1.317451149185786,-0.5244092443360725,0.3753810152972239,0.07893306579566362,-0.07579809415500201,-0.2509492059277072,0.22333637645850765,0.07888620687282671,0.057870353913844354,0.00820752065966004,-0.04072241456934431,0.03524014141074556,-0.6508620970169335,-0.013539818214848153,0.03967636951839617,-0.02852170131667365,0.3780668705309521,-1.1434909515711875,-0.05963547451961457,-4.165198571651816
14,-0.0516710963146149,-0.004368160133147631,0.00883371879965798,1.2072587941824058,-0.31586943498024966,-0.08245692949233054,0.05378695685841489,0.0335589218382082,0.1680997389341628,0.025224703267693046,0.007241635175146471,-0.20514001214295471,-0.2603108460224824,-0.502067844609337,-0.22541822699203307,0.6291729379138894,0.039044646031724715,0.004111258028940497,-0.22741829316507314,0.13734117328080234,0.03527080909546876,0.04905214888430327,0.0004728577839803853,0.03210691811868536,0.08352961764507613,-0.30148463972997114,-0.010679685595551353,0.03356402916196851,-3.2879724037001865,0.7038515245868423,-2.9522543299906734,-2.781498935536557,-4.87865317797647
15,-0.021780096559740524,-0.0021758632106653386,0.009030069316947874,2.886881442051514,-0.30065575720794596,0.05016740886432272,0.05916214853638672,0.07629732934151316,0.2845519878311666,0.081919565416679,0.009685490793928973,-0.24984724632683789,-0.2819040895388915,-0.8115064367743354,-0.28494883493948947,0.8971417201258755,0.08882797284367216,0.029689808936873015,-0.30409674780058304,0.22501861584638996,0.16931928933074597,0.0597995893022688,0.20823397038418356,0.08457440231466466,0.07453823576192424,-0.2202224551350668,-0.025552855632234518,0.038231050760902455,2.514758224529073,0.9873246495597913,1.7506963029711269,-1.1937793796593217,0.15487886117090033
16,-0.028219384335908308,-0.0020148152977809823,0.014725557524579897,-0.033844096303615824,4.999913299379162,0.022984311706437114,0.09953013662873827,0.030640472151632337,0.20185127370749967,0.043761063231698726,0.0083584933222099,-0.2634089456387113,-0.27468575248025523,-0.7651390678460301,-0.28739000848688584,0.7566134804217906,0.08819528378400796,0.015311949349630741,-0.24869103138322374,0.19349734904798566,0.07577437311946317,0.04695579781335403,0.0436045032330607,0.0007178494118769833,0.1092226957799319,-0.28071452631217714,-0.011348518328474158,0.03174434181051723,1.0210013824622293,-0.8494131804273902,-2.872315835124098,-1.760235654071427,-2.422724424644095
17,0.06570240348793693,-0.003200750525515848,0.01587323031596831,-0.022480188885236896,8.462619646753206,0.018543043322173852,0.10181520209226937,0.04040145662017878,0.19966903232711272,0.05411827457688425,0.38498544837265636,-0.1552008061351908,-0.18852252713962991,-0.28328034941933283,-0.19179688092623454,0.8579763033969231,0.10585003831708693,0.044192039551497114,-0.5251170104932822,0.24836093284789618,0.1079905851795741,0.06527948204402748,0.03441212980345468,0.023245188569260052,0.16904041626235275,-0.3011509605684588,-0.008484679032461454,0.029748308890364585,3.5421038982667197,-1.6820289269111754,-0.04398587485427472,-1.5520749450221778,5.769655212121256
18,-0.020625680360137136,0.0008775658548471149,0.017234847868814313,-0.03354488709696137,6.322020455980373,0.020560138010328653,0.07604643859489056,0.019340351483175557,0.19449756490492665,0.046253202165934246,0.023592121186997123,-0.2180578607269456,-0.16926217284480755,-0.38821633015164614,-0.2851960076948173,0.6771749656374026,0.10090860238498621,0.02813959298071725,-0.22352677992295564,0.197052917485267,0.09802374828453936,0.06554697534029698,0.040547458129834,0.015112819519127692,0.09697799925121979,-0.3124459667976457,-0.01584978002302557,0.03162358554131285,2.922841529777655,-1.3283253724248234,-3.0397404791053506,-1.7220676610912913,-1.2032555289364217
19,0.00835383110211794,-0.0011692077706893435,0.04793782102719575,-0.011393333919206808,9.23379428144275,0.0045635188098647325,0.37090034619229983,0.03363331591379461,0.18381720004972707,0.06826540953827372,0.1490238792672152,-0.13178191104055556,-0.10369050578507505,-0.22974152874538709,-0.17100608169355183,0.8184530687313741,0.10634265095591122,0.026232883177682225,-0.5631194580748285,0.6332151036192544,0.42760205811637547,0.053691731167646944,0.026004509899312897,-0.0047695436055519526,0.3277300287212535,-2.03279081688298,0.0029450111507208863,0.021088666870325887,5.556542361032292,3.029654594605099,0.3882865095325101,11.085867183268734,8.889774796531881
20,-0.008416782104624402,0.0014961491098524728,0.018429233228432738,-0.023291976296243036,8.953090331083889,0.012457196947610686,0.08479361568614512,0.03872923235909518,0.23557954816779889,0.07829029501666468,0.03001326036892075,-0.22288339360448894,-0.1540638739586906,-0.4718566126709572,-0.2871647473219012,0.8170360224690036,0.12233422425542462,0.040940536786525386,-0.23060420803313414,0.2310914792675815,0.11708950007022914,0.05672248428151478,0.045907427952913464,0.002029476626420623,0.09856280534667897,-0.3007350636536636,-0.019274921741821816,0.03528324613806039,3.66026612811495,-0.05926438459788681,1.0661245522020912,-1.2022785152211872,-1.5321738930694675
21,-0.014639995596170942,0.0005278494564357736,0.04703906564438828,-0.01966305753422689,7.371162793931968,0.013622422509464488,0.07519014174825213,0.053612874209989426,0.1883891200815751,0.047018902804473545,0.014918729044513758,-0.20867165380787414,-0.13534352160553628,-0.3257934643826052,-0.3830661631419838,0.8139694890970253,0.13381682437257808,0.020140667897535013,-0.2226238950272128,0.23367002172476767,0.2498958143770786,0.050959208896879216,0.04344820001034432,0.0148890540502115,0.11417423401839123,-0.43770709911388045,-0.01468932560208577,0.030367353705415788,3.3436505780777415,1.9724051617689042,1.2557248527046831,-1.1479954214500259,-3.4741413896653146
22,0.05313652582181792,-0.0008979012213435269,0.021368802639908344,-0.010729745708261122,12.10518800669021,0.017902072674733788,0.10108806872478622,0.07872704687010557,0.24092957304324572,0.06465555994982737,0.05127673557821374,-0.15651392381090157,0.011406378436646512,-0.17659246823869837,-0.1449514090012516,1.1974136472234407,0.16484242793292447,0.0522357562289396,-0.32536371209968734,0.3514970354046181,0.2575288404893022,0.05833511176934629,0.04726707858908722,0.008958670812282903,0.24078066800527054,-0.2205777052296665,-0.00737373267962647,0.029622099423545926,5.4776531265389075,4.8392101142360735,4.019324744040013,0.2662396427731773,7.650671237298686
23,0.054802648463956986,-0.000958207348481079,0.04727757162512197,-0.013439181562874953,12.98558119781794,0.01693754251714463,0.10970690111619087,0.08290755447500003,0.20834582844933303,0.0629217518593183,0.013385873644149143,-0.16431504792175408,0.012264004996926618,-0.1571581832853741,-0.2576634255134658,1.2473339008582185,0.15689112461969507,0.13792084259254223,-0.3190241996784695,0.3863075016489172,0.31196167659178814,0.05498491505263472,0.04539483257674224,0.006536194153299597,0.26932156990830036,-0.4092418494665564,-0.004614013037053547,0.031612381553430526,5.919510691117765,4.0746388304941865,3.3264369637905076,0.5958993853120741,7.62179079578459
24,-0.04659731526461748,0.0027842466746794753,0.008448462878100953,-0.0228558816958802,-0.3593191416225969,-0.058670261637850205,0.07130009451153106,0.06416717181284425,0.2142036438367201,0.09017437295476913,0.014294523250141852,-0.22201156256985302,-0.30273450371735444,-0.558249799037309,-0.2620311043003877,0.7390666169940934,0.0442859313475753,0.004930067357736111,-0.23545427288732604,0.1612717147883152,0.05175281874477676,0.05534782851402639,0.02157692627654671,-0.011981943437950265,0.07787459087306874,-0.26386505399878396,-0.013907430041686198,0.049964844552977804,-2.0688117341753838,1.794805775800845,-0.4108595603937516,-2.4678040168884774,-4.8768376762938574
25,-0.062396229790107956,-0.02424180470056003,0.0087880897985773,-0.04244670621418476,-0.3134706512685619,-0.26634580157344423,0.05009422666952141,0.013909688972481325,0.14090105845225623,0.012622593828337855,0.005801226112004864,-0.2180487616189968,-0.3016570459093467,-0.5609206389774773,-0.2827418358343625,0.4964796422236828,0.034195985078686056,0.0010276193430894848,-0.2468955674942398,0.13653491012299496,0.03159303928788171,0.049159820952991894,-0.007563949655279533,-0.043064255152786605,0.07112283420405462,-0.3469127545521861,-0.011324147090238067,0.0406884275067651,-1.8819496930728818,-0.5806910371244428,-2.733576015331548,-3.1327493208082107,-4.811664573178741
26,-0.049620931835756124,-0.0036901861879691166,0.008448462878100953,-0.02711896760674057,-0.3697944123277893,-0.3126603294921632,0.05994891894750898,0.04319147193307623,0.19532078902485583,0.05933950033718046,0.013504239970270272,-0.22389111836685197,-0.3277678515685145,-0.581223224873703,-0.2771866101856749,0.6442691765085605,0.040797571826273075,0.00442007024388766,-0.23597668646602324,0.15583655068281382,0.043545329727158646,0.04360384893363159,0.013387917789148296,-0.019009261387773684,0.0737652920550527,-0.2874763406945967,-0.01484497244554506,0.05209461372227069,-2.5486961568352315,0.5948264234048602,-0.5559354015557769,-2.6427441921378274,-5.054405160810978
27,-0.05453852511817128,-0.012827667641946068,0.008793041815741295,-0.030756547826207743,-0.29821738783910534,-0.2648925284083875,0.05224840168191618,0.015359477082509836,0.1531304367082469,0.020369022507770472,0.0074700771504494536,-0.21630441565843994,-0.2918752053760095,-0.5542029759116414,-0.27942164007304626,0.5085611896272186,0.03663878655292555,-0.0003945447770526901,-0.23530278879197328,0.1394902979739677,0.03228954618791199,0.04361880713090954,-0.004604829576924309,-0.03181306497211716,0.07712987490084874,-0.3308010803961438,-0.011083930829020011,0.03926824078801375,-2.730536217026574,0.3041273208997911,-2.5442497702824447,-3.148024310975457,-4.8843887163218325
28,-0.058831735702190836,-0.020889288072560897,0.008498758079443603,-0.03395296933074982,-0.3345445845314007,-0.27402664476177463,0.05791964169782519,0.033854489796699146,0.15813909510985028,0.030766984167678372,0.007986246010363442,-0.2328418394666763,-0.3421067467823315,-0.6135853123664294,-0.29269028120746815,0.5775830483404507,0.03688905707637182,0.002312883412759034,-0.2515803353399846,0.14992473274824292,0.038354210993721,0.03696786476863887,-0.004302446675004088,-0.03023779209033546,0.07175525888684556,-0.32215224954075866,-0.011674362580419869,0.049675352807852964,-1.871890992170922,-0.4770335592036375,-1.130117369520315,-3.085255685511189,-4.818655055836826
29,-0.051207566526041415,-0.008983757612244594,0.008498758079443603,-0.025145325375379102,-0.31681729858425883,-0.5464518190401464,0.05946731980810454,0.038749901230817986,0.1720379484793585,0.035703360438953766,0.008183530656565345,-0.2266519143491148,-0.3340461492758066,-0.5987313283107686,-0.2894463943423004,0.574194206255952,0.038384147371024,0.0024194901232106,-0.23362893947250468,0.15156136435351983,0.0380570035753475,0.037055864372535066,-0.0006999932305779355,-0.018347883528598122,0.07866248741382874,-0.312175453289142,-0.011391746196387172,0.04575918235961753,-2.6916709130565195,0.5019512116746556,-1.0564082797118866,-3.0910614406198342,-4.813561200465664
30,-0.1923880455289938,-0.0011296700125474756,0.03966611743813379,-0.01994567926431418,-0.5276640975648895,0.005320829330165465,-2.625331395278386,0.010266625222096318,0.16535742345873414,0.04751997836392407,0.16327650525859053,-0.20353131121528642,-0.12447227532436875,-0.5141972266081201,-0.16750044268181535,0.9346034415970564,0.05939178603562167,0.03293598977899444,-0.5476161697272596,0.42703034930006745,0.16331778056812482,0.05741341285929117,0.02019220821243672,0.00821119515560719,0.4474198581167515,-2.204605078745002,-0.004622555655475043,0.027080631173497023,-0.03133079699334656,-0.6894222441314457,-3.434177654530115,8.59302680569539,10.350162078902574
31,-0.1923880455289938,-0.0011296700125474756,0.03966611743813379,-0.01994567926431418,-0.5276640975648895,0.005320829330165465,-2.625331395278386,0.010266625222096318,0.16535742345873414,0.04751997836392407,0.16327650525859053,-0.20353131121528642,-0.12447227532436875,-0.5141972266081201,-0.16750044268181535,0.9346034415970564,0.05939178603562167,0.03293598977899444,-0.5476161697272596,0.42703034930006745,0.16331778056812482,0.05741341285929117,0.02019220821243672,0.00821119515560719,0.4474198581167515,-2.204605078745002,-0.004622555655475043,0.027080631173497023,-0.03133079699334656,-0.6894222441314457,-3.434177654530115,8.59302680569539,10.350162078902574
32,-0.0014821809047514444,-0.0013866787536406828,0.04824025840120002,-0.022554463450597036,-0.6805250670747982,0.00498716747809337,-0.020996465995275763,0.024226658272565805,0.1746099453101098,0.04167660653484195,0.09604136141588557,-0.23858751796410155,-0.13526559298420276,-0.746421291057889,-0.31638929158254137,0.7991318012874271,0.10904295963179034,0.013615796608384531,-0.44598555477187857,0.4667282882212321,0.0115718536071133,0.04917724305372645,0.018063948270630414,0.006770529663000839,0.287026043941209,-1.0429659987904563,-0.005874605283662633,0.03705097742446814,0.05472902394435577,1.0653163852561078,-1.5868280935254369,-0.5473499988932174,9.34636432591607
33,-0.0014821809047514444,-0.0013866787536406828,0.04824025840120002,-0.022554463450597036,-0.6805250670747982,0.00498716747809337,-0.020996465995275763,0.024226658272565805,0.1746099453101098,0.04167660653484195,0.09604136141588557,-0.23858751796410155,-0.13526559298420276,-0.746421291057889,-0.31638929158254137,0.7991318012874271,0.10904295963179034,0.013615796608384531,-0.44598555477187857,0.4667282882212321,0.0115718536071133,0.04917724305372645,0.018063948270630414,0.006770529663000839,0.287026043941209,-1.0429659987904563,-0.005874605283662633,0.03705097742446814,0.05472902394435577,1.0653163852561078,-1.5868280935254369,-0.5473499988932174,9.34636432591607
34,-0.07554617075606494,-0.0012408978948147997,0.040140008440086784,-0.020680401202398793,-0.668677082981049,0.006204358942423168,0.10807117682812924,0.022575983601946036,0.16491011443082879,0.04237323115228738,0.09549428424171515,-0.22820731150193369,-0.12344733477747165,-0.7814091202102649,-0.28106090520017074,0.6646494801445361,0.10570462815928716,-0.0059701976747100725,-0.4390393170841103,0.3889819651304696,0.06825687976837155,0.04693946570429194,0.01734963191048408,-0.001572650746068091,0.2811504544417591,-1.3638130514530449,-0.004231936301681844,0.031461691788992954,0.03725934428412619,0.2954123913639938,-0.8495829744428913,-0.4564045763358039,8.728207211434492
35,-0.07675717035258149,-0.0012408978948147997,0.04015868383785599,-0.02066651792730853,-0.6715913012112762,0.006239814095836742,0.07449680208510835,0.022614509153802805,0.16528707532789877,0.04232347110504669,0.09448345601329809,-0.2357120330839563,-0.11690715998834515,-0.7818216766359636,-0.27828083929830166,0.6673707678265637,0.10498270897781597,-0.001789855442780108,-0.43911897680982864,0.40348439814645237,0.06428771448159828,0.046966374627717515,0.01763560629483793,-0.001537626830521048,0.2632283685526085,-1.3573041639433139,-0.004213680668379236,0.031412743477456435,-0.042515793819364815,0.2875111812629577,-0.8678117668805451,-0.46770385820637167,8.696748016932528
36,-0.07224241772641105,-0.0033919065177491453,0.011103050680750005,-0.03930645981897953,-0.38191727220342897,0.01261685489050693,-0.6091999482711042,-0.0009291885432381934,0.15978649374586157,0.02136460218425177,0.0014915868375663228,-0.4233425737833594,-0.34345296851282137,-1.188256971887205,-0.3753670353730075,0.4042075433999072,0.04371271070296397,-0.024041788263691997,-0.3615551049024006,0.13074614104049181,0.030424315422198745,0.04678335004532883,0.0022405281990377623,-0.055257681152251166,0.060603102960662646,-0.4276458230564808,-0.014075051561719676,0.031953092565106686,0.12512420435744995,-0.5387206292634823,-2.673892590969975,-1.9232158848289196,-4.9620879071900585
37,-0.07100462751313973,-0.0015871879087858238,0.01167179207219006,-0.04449699723035461,-0.41072554376247195,0.007199596595979487,-0.6458595120360217,-0.010290923719269039,0.1826450578695758,0.02697794654655234,0.007494561681720185,-0.44814770403342163,-0.38536974633848886,-1.37651457549475,-0.452462427483407,0.40793635569267817,0.046275539053333814,-0.025829880692428583,-0.27764946141515984,0.15355114522059524,0.04007364275964956,0.04164137042764881,-0.0008705060736664689,-0.1084251496477798,0.04364336332078378,-0.4553971423300621,-0.01850720523685171,0.03349149245821328,-0.0627005725649988,-0.9605428701036153,-2.1023018858559133,-1.6697797097636362,-4.639879861288939
38,-0.06922820344107418,-0.0015885004083017011,0.010315157727249297,-0.04076954568874894,-0.4783158223520022,-0.0029233595935583127,-0.49859529728791013,-0.008920506572606462,0.1604402547905602,0.029388456843979643,0.0049803113911067775,-0.4774125288032503,-0.3622351703590123,-1.251523733093288,-0.47944836660261186,0.435867442026483,0.06036680704222215,-0.06591458764585949,-0.27070227350482534,0.1692278723861289,0.015325972270322785,0.0424345559358253,0.006447342737075332,-0.09427839796314735,0.021842532980382336,-0.5127546160485879,-0.03608900539919074,0.03663282824630794,-0.2353390291758526,-0.5561934467291848,-1.3090819719345996,-2.0854332911775635,-4.291430174057411
39,-0.06706114727224166,-0.001187813729079935,0.01306910691023622,-0.06076078008968451,-0.39747378506072284,0.007969267713668658,0.07556128069837285,-0.0526597195627716,0.20927275744812995,0.03358410066602516,0.0044995179526649545,-0.4208551926625642,-0.3664939199005173,-1.1912276523891756,-0.5629992949210593,0.46065684847315325,0.07416617930891638,-0.05024637214580132,-0.28477430018524924,0.169706648410134,0.04583518679547022,0.04215215720622259,0.0010485667041283489,-0.11151975835401459,0.03969476097727363,-0.4715187061991733,-0.03296584653147663,0.030694860320534832,-0.922029336783008,-0.9185412904867326,-1.9255289490761798,-1.289678219758149,-3.445654590795297
40,-0.06471261939158092,-0.0014207011811068063,0.005400238011055753,-0.06018523163563111,-0.42798099562309333,0.0006331815800072763,0.06708269572322545,-0.06766575882381869,0.21852370868298554,0.0356311116854095,-0.00048362200918235254,-0.4401572830038747,-0.3745056213861952,-1.2904562016509091,-0.5910085086400165,0.46885335973618264,0.08080677918281604,-0.04104668606046168,-0.27807592730866487,0.15608616428173072,0.021615393013876775,0.0370095770839142,0.007665703904329373,-0.08968361979771958,0.02145237551824051,-0.49505443058563314,-0.049202438814092114,0.033765198883275914,-0.846762301388469,-0.9137656920719726,-1.349753443042653,-1.4585121900662625,-3.3060243177903517
41,-0.07817963303339494,-0.0011071283129544048,0.006778588969499427,-0.07288488790180267,-0.4776627479578329,0.0026895678684499763,0.013973475451215665,-0.023417792347448476,0.17117227536741186,0.03278046707714445,0.0052444163981740614,-0.4987613470002425,-0.36691571527290634,-1.559200638532273,-0.6320873137440307,0.4417954322956359,0.07136277037142355,-0.33737268916761315,-0.282595483744101,0.1380044059871743,0.019471860301197342,0.03178325818043164,0.009804462212355671,-0.05067285314264639,0.01411376710685377,-0.5298560144349773,-0.04044447226744555,0.03249570286399758,-1.1711231020389152,-0.9978017473029249,-0.8395000597737043,-2.1382913958766263,-3.260765626822208
42,-0.07817963303339494,-0.0011071283129544048,0.006778588969499427,-0.07288488790180267,-0.4776627479578329,0.0026895678684499763,0.013973475451215665,-0.023417792347448476,0.17117227536741186,0.03278046707714445,0.0052444163981740614,-0.4987613470002425,-0.36691571527290634,-1.559200638532273,-0.6320873137440307,0.4417954322956359,0.07136277037142355,-0.33737268916761315,-0.282595483744101,0.1380044059871743,0.019471860301197342,0.03178325818043164,0.009804462212355671,-0.05067285314264639,0.01411376710685377,-0.5298560144349773,-0.04044447226744555,0.03249570286399758,-1.1711231020389152,-0.9978017473029249,-0.8395000597737043,-2.1382913958766263,-3.260765626822208
43,-0.07817963303339494,-0.0011071283129544048,0.006778588969499427,-0.07288488790180267,-0.4776627479578329,0.0026895678684499763,0.013973475451215665,-0.023417792347448476,0.17117227536741186,0.03278046707714445,0.0052444163981740614,-0.4987613470002425,-0.36691571527290634,-1.559200638532273,-0.6320873137440307,0.4417954322956359,0.07136277037142355,-0.33737268916761315,-0.282595483744101,0.1380044059871743,0.019471860301197342,0.03178325818043164,0.009804462212355671,-0.05067285314264639,0.01411376710685377,-0.5298560144349773,-0.04044447226744555,0.03249570286399758,-1.1711231020389152,-0.9978017473029249,-0.8395000597737043,-2.1382913958766263,-3.260765626822208
