,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMAX,CACH,CHMIN
130,-0.15347104326265054,0.007948635260451123,0.05709348603564036,-0.049172508997131825,-0.5513878838015818,0.0013161614794983169,0.10743361851155013,0.00045372799591789553,0.025183317765371107,0.1662288649270116,0.04353275068698638,0.006783811842944582,-0.5907769190211103,-0.34581602913217435,-1.5673806658539655,-0.3404528497898748,0.45999644186439426,-0.9716423205951711,-0.01574208471027686,-0.2938301657623704,0.3034165284556206,0.05375156785663914,0.061599386630018356,0.007109151305734948,-0.05658849837384647,0.06756215384913553,-0.7223973956094036,-0.008987241109258004,0.04726508361651388,-0.06994320528812933,-0.7038107050707353,0.6757979152788786,-4.346814713776892
131,-0.1600156429354197,0.006012364936775908,0.010717998139826504,-0.07215158965372345,-0.7756590586196282,-0.023011900918692152,0.12377643739062592,0.07572990706777173,0.017413458313150183,0.16890172214366778,0.04570827326727897,0.008306133393758262,-0.3016404280933586,-0.3529200697079123,-1.004778245390145,-0.5448802804701997,0.523737206943654,0.07495791629794506,-0.8128764924831828,-0.3957718524919863,0.22472676454495027,0.037939328501534954,0.04893896697184479,0.011219909838865541,-0.03949413058408496,0.015220019210254425,-0.4965146355362061,-0.04592365346717049,0.030481963004028122,0.3950884112296094,-1.3377769425624,-3.2255310467998326,-3.415672438276624
132,-0.14073520428037967,0.00470048686455817,0.008507609831870495,-0.057401731464511746,-0.6057969583833203,-0.006171316039995631,0.1258604799593938,0.05865878161173953,-0.005706346419907389,0.17000066097975697,0.03312306372879502,0.006541607489998033,-0.36005657992933326,-0.36173112789442924,-1.880805429740582,-0.5369422126372551,0.49145434524523945,0.07992258087288605,-0.6501783370365081,-0.30682421737180476,0.2437663752255507,0.05385965497743724,0.051733269352753276,0.009646309019630596,-0.1145564337242552,-0.009874321413156728,-0.5599782306096818,-0.008008452831644792,0.0314808209483813,-0.004727245875806557,-1.4953034487971315,-1.5526385208384341,-2.157561557613964
133,-0.1662206102416371,0.00657291021409333,0.01493605582610171,-0.0815368218193616,-0.6368497217347266,-0.0059299168056685825,0.16963699042184457,0.02953517903504376,-0.022536864186408368,0.17184513121259426,0.035854580049032615,0.005908635674353877,-0.3175764025726999,-0.31045265023869223,-1.2913881986296252,-0.766541575217218,0.5699639755732585,0.11475928190450892,-0.26326915952318997,-0.3054406654575449,0.26395694405001396,0.056734000316669975,0.051380032468645906,0.015608794491728344,-0.055893888443637345,-0.023685274374929864,-0.5552800334251392,-0.020386347401019158,0.030831785120688508,0.16412639390158565,-1.7485720306979737,-2.1615330479890567,-2.7942991082957773
134,-0.1488212204123402,0.00883959970418757,0.030751089565341058,-0.07730891755846624,-0.5776164954793732,0.004679079639743429,0.34696849394262425,0.08063629200809078,0.03072931406850376,0.18410016133460202,0.04134809788294704,0.005029146053053837,-0.3258481790745307,-0.27915903330946873,-1.5811796552644735,-0.823913309462473,0.663262211392237,0.21698931370825109,0.7286638115612329,-0.33265884530810835,0.27868198626130697,0.1456942386460551,0.05269899884366383,0.023089603053383184,-0.019080353360262706,0.10141925017745164,-0.5867728622255791,-0.00718892034994445,0.03371296365737726,0.06064344665111236,-0.03852641560002526,-1.23515988148367,-1.7079446360559367
135,-0.1845831855084321,0.009756479723010903,0.022654261431563044,-0.0728257508968993,-0.9786678368417501,0.0036216366273899687,0.23006700212005116,-0.012328746875690194,0.049884961636196073,0.16681252414930692,0.04118735307170605,0.01113208274027267,-0.2557572542399857,-0.22869715762103904,-1.179204292360272,-0.42436539497063297,0.6526585179361759,0.16268069203534105,-0.12035975839346175,-0.3151058634445357,0.41969255171747094,0.07850047692200793,0.056443591862539375,0.024931691470866112,-0.018782934249990266,0.17760942597600846,-0.6896314316361996,-0.005485904231185558,0.032571491754501386,0.04019485894774304,-0.6341018484217583,-1.808091796572245,3.031847929347727
136,-0.1845831855084321,0.009756479723010903,0.022654261431563044,-0.0728257508968993,-0.9786678368417501,0.0036216366273899687,0.23006700212005116,-0.012328746875690194,0.049884961636196073,0.16681252414930692,0.04118735307170605,0.01113208274027267,-0.2557572542399857,-0.22869715762103904,-1.179204292360272,-0.42436539497063297,0.6526585179361759,0.16268069203534105,-0.12035975839346175,-0.3151058634445357,0.41969255171747094,0.07850047692200793,0.056443591862539375,0.024931691470866112,-0.018782934249990266,0.17760942597600846,-0.6896314316361996,-0.005485904231185558,0.032571491754501386,0.04019485894774304,-0.6341018484217583,-1.808091796572245,3.031847929347727
137,0.04161311275442177,0.0331607141436296,0.010408672087173563,-0.032054050634016076,-0.39914122304020244,-0.00739645384043327,0.2322994359216156,0.48668226418823396,0.10836450865768683,0.1972802750564759,0.03419739515786892,0.4984449778922806,-0.10368133567704899,-0.1553373163371887,-0.08119426279238823,-0.1423226371432661,1.8858478215576382,0.09131438734713422,0.11449289322726838,33.888024385187656,0.7876818099061432,0.17492870465893398,0.08869253070958116,0.0503930343540174,0.038744660133945306,0.37215765025959735,-0.05478215660293964,-0.0027990378577139293,0.047352364588296565,6.5530328307987915,1.909686116294396,0.9006071950176682,17.00755910723052
138,-0.16827985591767913,0.0017129827361268637,0.006471672278796556,-0.07505859802207933,-0.664049186143618,-0.015286373672113104,0.0786864061423075,0.05718287060749668,-0.020383909632830766,0.18556502044918147,0.03191506095955574,0.00780611561808204,-0.38554412604183746,-0.39963110075572617,-1.2467393085579308,-0.39700164542685606,0.40733128605546376,0.043136105657165726,0.004641634947597476,-0.29216263131390946,-1.6320946808866352,0.008119166232557772,0.04384257572968014,-0.005586799308499198,-0.17189956727042294,-0.023775359905561573,-0.5842008420969421,-0.0139093979395257,0.0274733927922472,0.515875615298577,-1.6386689036968118,-2.631220973470962,-5.070008272239799
139,-0.16381756474228698,0.0006777027513697111,0.009776462741999116,-0.06244960359602481,-0.5611397633517498,-0.03198386446278983,0.07520751148121274,0.08481795032782964,0.03755847200420913,0.15782565808688426,0.028581380962672348,0.046888145875472804,-0.3053097883493272,-0.3780436012676043,-0.6540082947846696,-0.3281148514024662,0.43752211567243304,0.03973585152509792,0.019546908291435815,-0.38365314542750556,-1.200193837632954,0.05352196562884913,0.04639619330563285,-0.012449424839338431,-0.03941787667290571,0.0362439893390163,-0.4601299258627356,-0.016890678975560184,0.03193834113377863,0.9820023452536337,-1.7343472571561325,-3.2255857583380787,-5.449780717648814
140,-0.17506681387398115,0.004021838160998465,0.01717569759771709,-0.06552569758756753,-0.5900568657974442,-0.005800393652356313,0.08377178469418303,0.03812782978630156,0.012988231239601616,0.16936189217773026,0.033878526876780043,0.007829876981205167,-0.47045209029611823,-0.33230935343396106,-1.481717590512785,-0.30249717414913024,0.4302387415795915,0.07558138115234858,0.03794212262057001,-0.28494696958168336,-1.8074851653098436,-0.008410730850420349,0.06316856653973284,0.003266196611721768,-0.11216107938724883,0.006252111875742617,-0.5222438857248759,-0.011317933972310146,0.039024518836816194,0.28359246876762134,-1.7077189198401685,0.15825762557033535,-4.652510373892451
141,-0.17506681387398115,0.004021838160998465,0.01717569759771709,-0.06552569758756753,-0.5900568657974442,-0.005800393652356313,0.08377178469418303,0.03812782978630156,0.012988231239601616,0.16936189217773026,0.033878526876780043,0.007829876981205167,-0.47045209029611823,-0.33230935343396106,-1.481717590512785,-0.30249717414913024,0.4302387415795915,0.07558138115234858,0.03794212262057001,-0.28494696958168336,-1.8074851653098436,-0.008410730850420349,0.06316856653973284,0.003266196611721768,-0.11216107938724883,0.006252111875742617,-0.5222438857248759,-0.011317933972310146,0.039024518836816194,0.28359246876762134,-1.7077189198401685,0.15825762557033535,-4.652510373892451
142,-0.169205147463117,0.0015527171600057965,0.011455402739117835,-0.08214528745997392,-0.6713843374366398,-0.019507509341898953,0.09971253206813319,0.06767656489344381,0.016647531527259896,0.18642330450043218,0.04796643602929984,0.005971359775209915,-0.3263783022264782,-0.3720266897247955,-0.8695654910758793,-0.32125729171588846,0.45653127347541356,0.06677273258126884,0.0281857552951095,-0.346196619710594,-1.220967932133118,0.019410937028804955,0.04746650051325156,-0.0020769215980225124,-0.08194444555025686,0.010881790016501375,-0.5040280832775909,-0.03535279657943151,0.028376745544263605,0.5852067823800655,-1.2670059552645876,-2.7212851992768283,-4.525651982489134
143,-0.16717641115418563,0.00450408628146329,0.007937588715680592,-0.06148748519506744,-0.5643355082189311,-0.007122506173179059,0.10185395049420269,0.07160362977634532,0.026731924121513186,0.1751386963420581,0.04269023505118685,0.003830659300967324,-0.4789823273289197,-0.37754602240609225,-1.4768643881625647,-0.43639218875901126,0.4464507706554252,0.0995290197180105,-0.025230634379643218,-0.2909286867294072,-1.7232708233825202,0.03903955231746742,0.04431641621454785,0.0035517736793980914,-0.10332359871860586,0.08372021802781855,-0.5262943409203863,-0.009319429481108338,0.03250732778347582,0.8138200355506322,-0.6179644892366508,-2.201850102043835,-4.314878568533782
144,-0.16698727798673757,0.00514662257174792,0.022463285196724855,-0.051951571905239774,-0.5408973403535013,-0.0034655501089864496,0.09552344652350217,0.003293485297675439,0.022928935229889615,0.14367578433393519,0.035463503380884207,0.00622982836124795,-0.6069070174018373,-0.33595854079300874,-1.5911635313557857,-0.3438445233408122,0.4088627741065074,0.08355714372754898,-0.03274041676182657,-0.2839598206969082,-1.5507502671399382,-0.011585568229655303,0.05017726916700598,0.005374754968082158,-0.06951590847052178,0.00800154998205697,-0.6438063668714707,-0.008819100048020518,0.04162191644746614,-0.4995718273301122,-0.8883693996631721,-0.18625080508321426,-4.571517092548847
145,-0.17706256048115082,0.007510481267485744,0.07250238521640522,-0.07575750888596774,-0.6416156234074186,-0.0025989520184960093,0.1510213640286399,-0.03723286061328652,0.015633739083269812,0.12511069500472782,0.02885595711004007,0.009019782122331245,-0.42467445058478154,-0.22227125845457957,-1.470701437585093,-0.47931872291135613,0.333291245689143,0.07444231030841277,-0.0782990382480885,-0.29549619024308366,-1.6149636779615242,0.049741727292397994,0.04805427312441364,0.017500190656399548,-0.009364215980574391,-0.057015793473367514,-0.7823613946084919,-0.007154411803035387,0.03466593142341617,-1.1520100327285943,-0.9240837686784368,-0.7071557891972354,-1.383954021256505
146,-0.17706256048115082,0.007510481267485744,0.07250238521640522,-0.07575750888596774,-0.6416156234074186,-0.0025989520184960093,0.1510213640286399,-0.03723286061328652,0.015633739083269812,0.12511069500472782,0.02885595711004007,0.009019782122331245,-0.42467445058478154,-0.22227125845457957,-1.470701437585093,-0.47931872291135613,0.333291245689143,0.07444231030841277,-0.0782990382480885,-0.29549619024308366,-1.6149636779615242,0.049741727292397994,0.04805427312441364,0.017500190656399548,-0.009364215980574391,-0.057015793473367514,-0.7823613946084919,-0.007154411803035387,0.03466593142341617,-1.1520100327285943,-0.9240837686784368,-0.7071557891972354,-1.383954021256505
147,-0.17177947732118098,0.009150975369299912,0.08203439687261763,-0.07331104260656883,-0.6260327005192793,-0.0024907898251467645,0.16579284748619463,-0.023545076244137663,0.019384181807925876,0.13182123139879456,0.030262014049767468,0.009266941390376262,-0.40534239671429456,-0.2196346709652948,-1.4480084116933094,-0.4681249193255377,0.3661193973547581,0.09281536882039772,-0.06831937451097707,-0.2943370238799716,-1.361567123331086,0.06194496389812366,0.050163180102302966,0.019826059737433767,-0.0072462036542758216,-0.029938002232124644,-0.7618104060477583,-0.006318314969154013,0.03428377788156162,-0.29539323860683436,-0.7477969098015023,-0.47042134424074555,-1.2271895364745498
148,-0.19401105948651082,0.007142300439712886,0.05162695319988461,-0.04217631307841165,-0.7979865779832586,-0.00042368105961506936,0.13034257793944626,-0.059994088597527674,0.04020075099935158,0.13467082073550318,0.03514629362998518,0.03204122310684952,-0.21552844838213836,-0.1547832432427874,-0.9530583343860476,-0.275510943825726,0.6034414135887383,0.09219111206220384,0.04059977226243765,-0.37853480574304643,-1.7975973466647484,0.009580533244790416,0.05782823410974723,0.015355963573808647,0.010222894267348714,0.07618370287831214,-0.8889831947557825,-0.002393359739855113,0.03212388078711545,0.06294947875545422,-1.3053432275851145,-0.641859240512065,6.360794332667798
149,-0.20777189074067914,0.005125251716591658,0.013910323149964344,-0.06911716109052968,-0.9813677255443799,-0.003830713640109548,0.14559059488138015,0.01435946613705495,0.025541670438331505,0.15500499392541156,0.03774389834326883,0.004470227362191563,-0.26596568485856575,-0.24676589462496248,-1.003008045799073,-0.5157408804804927,0.5538371610130737,0.07705780707067492,0.008682995250046607,-0.31246310280108947,-2.0803537554475935,0.002442142749934216,0.0428574869326061,0.015477886013622495,-0.041736083610692566,0.06634595641770105,-0.6543816936546317,-0.014202040857103396,0.027167688713288868,0.279068276291136,-1.7606034008169955,-2.5856900684797313,2.472572689245866
150,-0.18890845805908688,0.008543143849907973,0.03809126172814819,-0.042079915349467645,-0.7787314537239128,0.00039316052554650127,0.1320176661825192,-0.06271830731458033,0.03985147060199468,0.13476905987147286,0.031192537712450903,0.034972075296394727,-0.2603578142748958,-0.15811011127849253,-1.0002306653783566,-0.27064684014978,0.6337598003930592,0.09896075369945682,0.02734232627644588,-0.3780556506849305,-1.6810215691593848,-0.05793323421055677,0.052739938220934666,0.017710701034203382,-0.003865709866390168,0.1675882474838709,-0.817413491465319,-0.0023344245086004876,0.032708769548393975,-0.04170218016917694,-1.437799749686254,-1.3289164832231182,7.0244435192831745
151,-0.5166903204201848,0.009835923237046264,0.05518088802405172,-0.03029088224814365,-0.6231754994927409,0.003001569355566447,0.11308120084079115,0.08080211170341532,0.049849171768498395,0.12030748961904487,0.03216495101253,0.0361972441668135,-0.1652125615944624,-0.11841867613393992,-0.8277781320659291,-0.18780822358347418,0.513314715525391,0.08781675008777053,0.04519157838846379,-0.3439952496544665,-1.584216716098786,0.031916629226398624,0.04960555501301659,0.012822676355257131,0.005261331417132656,0.25748048456424993,-1.1010035580988087,-0.0014175960304400853,0.029972963298213976,0.19560587079886768,5.004957027901686,-0.331802217020912,5.181701873343711
152,-0.5214188001973378,0.00982578625865651,0.0548801097309087,-0.03023066428767158,-0.6198882795312209,0.003692029608255539,0.11172715672564845,0.07936208607826502,0.04936093305994448,0.11688800839677431,0.03201170501025583,0.035828040461083024,-0.165339593368704,-0.11922816232746328,-0.8188326968931227,-0.18823986622565247,0.5152328488966036,0.07910488321392901,0.041331247664437534,-0.3438212102193952,-1.4246547816257957,0.04969045264168008,0.04950872309643226,0.01281666602696702,0.004545546333134923,0.26267230925432017,-1.0833603300978856,-0.0012901801527166806,0.029972963298213976,0.35350444455577057,4.91802892945613,-0.3742417348264447,5.2048198031916355
153,-0.3961306844712578,0.013637966644201556,0.027001785997314214,-0.02282387786894538,-0.6700287067117056,0.00473959726964349,0.10876511702185984,0.48442361714689963,0.042819679169902036,0.13163872941250584,0.04250265099245131,0.01962874151722472,-0.0855589661503346,-0.10240333941615022,-0.5568226610153759,-0.15092690424503274,0.7389217474516393,0.07762923010976153,0.047932906356834386,-0.3065466069426095,-3.8524204591805544,0.6410038458964683,0.045951840849962025,0.014873146771948238,-0.0019363572425825076,0.36298593074709967,-4.361199212524697,-0.0018284013599213108,0.03089765256799391,0.31599805944743764,2.660731893503735,12.243635494972116,10.437164916487779
154,-0.1495765341571896,0.00907293540716212,0.040643430667276235,-0.040263115104431,-0.7493323186560698,0.0015494216402062537,0.14245494511972712,0.021111620002002507,0.04469683485280403,0.13546634293280177,0.03273980411881996,0.037052881828667006,-0.25465212072933596,-0.1453515085861632,-0.9230340553026465,-0.2408915144878945,0.6544412649782622,0.10094279080298842,0.04035116235844279,-0.3763203645686607,-1.3963661380095158,0.0036113132718832465,0.0559317484758791,0.016513129177428035,-0.0024363408523772295,0.2281622558150871,-0.8439262402320744,-0.0023060048848388224,0.033380586181892144,0.3431311705743507,-0.36429475371228154,-0.9605078669219334,7.592263611205874
155,-0.5212657722819867,0.009835923237046264,0.0555408832357639,-0.03029088224814365,-0.6196140311069661,0.003692029608255539,0.11299532578077925,0.0808654954332207,0.049548073262235814,0.11736608188516427,0.03202184548595891,0.035828040461083024,-0.16524705427604394,-0.11896504806420313,-0.8183999162049739,-0.18780822358347418,0.5157473783761566,0.0794598028146191,0.040853777864081814,-0.3438166268386368,-1.4223821334005924,0.05021074829394309,0.04963256867003978,0.012822676355257131,0.0048108924215286356,0.2632931706767835,-1.0833754793583492,-0.0012901801527166806,0.029972963298213976,0.3787306774300937,4.9193443837887125,-0.3819108685613008,5.176051850904088
156,-0.2490472119995273,0.013645203571499434,0.022249964618470272,-0.0198412785342357,-0.49952752058221617,0.005066844990850226,0.09606414439721174,0.4905986152914662,0.05078717532472836,0.12639110391317115,0.054170048130069134,0.019924061720564087,-0.05590123455865558,-0.10006094204277573,-0.4836877502306469,-0.14098442304388667,0.8307106865872059,0.07848203156218633,0.041651165301698496,-0.2990579546976536,-5.760498450477405,0.49747464904565164,0.0437032512232228,0.013258212048486175,-0.0020294438781695433,0.36675857646490023,-3.698305855855646,-0.001685579772824069,0.037971075839706256,0.49859979125351467,1.008876833713757,20.031727918281433,10.66677466559949
157,-0.17238531526706133,0.007846616545519934,0.009199931889530777,-0.05726619901128823,-0.60182547587191,-0.006976551079019194,0.06811448655398386,0.08464691316431786,0.03533153468904958,0.14652151683129166,0.0317186278216307,0.027903518924208684,-0.29971888257648427,-0.331576978584077,-0.596716116655962,-0.2588834972993664,0.47044306860592844,0.04246435619408334,0.014744861378886018,-0.4063706794008149,0.1978230072870388,-0.3458629992099326,0.0776828803630448,-0.013435628456036396,-0.039525170339359955,0.053402020831053935,-0.4648280077997856,-0.01887910847848851,0.030161425879431106,1.1767888082544622,-3.0041282054822904,-3.0974300284204337,-5.904726358074969
158,-0.17612487369729438,0.008606450472380633,0.009258769894664284,-0.0580864522547102,-0.5876431024798491,-0.009900224645174803,0.07470889860919326,0.08882391619302434,0.03547510953319198,0.15372709809343627,0.027418791906501642,0.025204591513764592,-0.3050940584834585,-0.32381348277930294,-0.5774743694104699,-0.2616298644341486,0.42257309107005075,0.052481745974797774,0.016555065496326325,-0.40713166480346236,0.1777249859849207,-0.12102309157944156,0.07729150774582387,-0.006413908031488901,-0.044832083295582706,0.04721249035952701,-0.4629529567255991,-0.017723490382488806,0.0311393473678289,0.8336330492662124,-2.812781416772361,-2.951887401036765,-5.363064095463749
159,-0.17310743134868462,0.0054066322836668875,0.009039715570741085,-0.05877414516456327,-0.6018175639986547,-0.012466701223095995,0.08409967799429544,0.09990104080880784,0.03954293804894399,0.15630605212420118,0.03180249747248887,0.04244364387377355,-0.33142505157553787,-0.34644388987895175,-0.6121524575206898,-0.35277199719628505,0.45716608848568957,0.05851394258529896,0.006314736890806795,-0.41104139357690145,0.17412943869313835,-0.14808021774966687,0.052659870060713834,-0.00610149252010266,-0.04320853991960133,0.04279392821889808,-0.5548001184275355,-0.0186970271093696,0.036495757960927785,0.4543728084280825,-1.8450231241598758,-2.6798220287247387,-5.390997216200717
160,-0.16519783848908498,0.007403022624052247,0.011294178784691015,-0.0612012203699665,-0.6830183287061316,-0.05503920631384496,0.09686518669777268,0.10585337016836445,0.04416995678943246,0.18223987844350764,0.059715970359116105,0.04298668387479979,-0.33692659106187156,-0.34986333767044553,-0.6009966401060444,-0.32973470213525147,0.5066805147410678,0.08116288311458705,0.015026003967712868,-0.3840686670731497,0.2122522413927656,-0.3771163862253183,0.054606240526551886,0.011807455626896292,-0.030418429267215455,0.05266504827287553,-0.5369340566087328,-0.021980723767958087,0.0337273228434142,0.4112478900597756,-0.5713343226085456,-2.5605674981732456,-5.491047526505124
161,-0.1693976794573812,0.00682964706030154,0.012833385891241271,-0.06250607473323072,-0.7041810694186869,-0.025472317910736723,0.10024516011671158,0.09630806878247097,0.03297649337354125,0.1939596197851253,0.06074908108415458,0.006299909142886126,-0.3433063640759084,-0.3503565337715542,-0.7963817120898162,-0.37885962799400347,0.5160570267061051,0.09442173994866325,0.019255660674504547,-0.3738246688701301,0.22882874638659917,-0.1219749808969594,0.056639867056994996,0.01439450358653266,-0.05262234329526774,0.03453314902245203,-0.5879473669663046,-0.02547263471614706,0.03356780612549381,0.4937180550424557,-0.9095816163841639,-2.4366177384088004,-4.898856817591578
162,-0.1693976794573812,0.00682964706030154,0.012833385891241271,-0.06250607473323072,-0.7041810694186869,-0.025472317910736723,0.10024516011671158,0.09630806878247097,0.03297649337354125,0.1939596197851253,0.06074908108415458,0.006299909142886126,-0.3433063640759084,-0.3503565337715542,-0.7963817120898162,-0.37885962799400347,0.5160570267061051,0.09442173994866325,0.019255660674504547,-0.3738246688701301,0.22882874638659917,-0.1219749808969594,0.056639867056994996,0.01439450358653266,-0.05262234329526774,0.03453314902245203,-0.5879473669663046,-0.02547263471614706,0.03356780612549381,0.4937180550424557,-0.9095816163841639,-2.4366177384088004,-4.898856817591578
163,-0.1684685083865528,0.007324654726514009,0.015781883946634274,-0.07263111151231799,-0.6995449280784553,-0.0241095452338655,0.11196210535743105,0.08692849350070983,0.03555844373009516,0.2036934785404485,0.05939609667349881,0.006859937383832151,-0.3426307572833408,-0.4053982968792658,-0.9187716484473469,-0.35406703668007494,0.5480457716294673,0.09680121756062464,0.015248034438541551,-0.3708915904006555,0.22683709793473014,-0.13905234897048885,0.053832607165758176,0.011235920083566941,-0.0445719988095412,0.052282826452547664,-0.5891703500918488,-0.022365161173874153,0.033370177130615436,0.39705422209379526,-0.6233288148021597,-2.356286170098678,-4.7366663282946995
164,-0.1649146244187249,0.00813385204389343,0.014791023832948206,-0.07227547739947143,-0.6996287615483568,-0.021782454834809506,0.11564693496170789,0.08322415501058868,0.0357363446115314,0.18204500361815526,0.060026473992184956,0.006897480502584188,-0.3333099493333792,-0.37991809583944885,-0.9814376029442171,-0.3416881325692755,0.505141434912175,0.11991671278161568,-0.0014192647897071477,-0.3674613915298779,0.23250406937526966,-0.33027109992846787,0.05067008290211497,0.011693639355616688,-0.041782381979962854,0.04072188004700155,-0.5874231937157948,-0.02063770080190557,0.03410643566315663,0.368465260510888,-0.25032984414635795,-2.3886993482867878,-4.822483086849732
165,0.05248909996980313,0.014875918761549816,0.04565275349587418,-0.030026738573601934,-0.6840014825174763,0.002697944367534725,0.1449704278799952,0.40614641210202423,0.06235119894975823,0.1483752390450528,0.03425656283324152,0.046201232434867,-0.19605611991716426,-0.12609452985077887,-0.7634427601173669,-0.2339509025576108,1.0675127256890784,0.11966939932426697,0.04064303760306814,-0.3632687197459644,0.5997912340728325,0.5668098351381227,0.07167441625671388,0.04246936415585892,-0.0025435095761359955,0.36350726852424986,-1.0991157049639386,-0.003032869394853377,0.03689276290086663,0.6441012873435341,-0.7426620258685472,-0.9595426907073887,15.696908306147925
166,0.05248909996980313,0.014875918761549816,0.04565275349587418,-0.030026738573601934,-0.6840014825174763,0.002697944367534725,0.1449704278799952,0.40614641210202423,0.06235119894975823,0.1483752390450528,0.03425656283324152,0.046201232434867,-0.19605611991716426,-0.12609452985077887,-0.7634427601173669,-0.2339509025576108,1.0675127256890784,0.11966939932426697,0.04064303760306814,-0.3632687197459644,0.5997912340728325,0.5668098351381227,0.07167441625671388,0.04246936415585892,-0.0025435095761359955,0.36350726852424986,-1.0991157049639386,-0.003032869394853377,0.03689276290086663,0.6441012873435341,-0.7426620258685472,-0.9595426907073887,15.696908306147925
167,-0.18283049193952267,0.007748147862849909,0.07018267474587608,-0.08331815428019892,-0.5979922786163953,-0.0013369456481764636,0.16820276034916906,-0.029638800724397386,-0.0009051253081129121,0.13001956266914105,0.034122446893200854,0.006934186763219848,-0.39949376014500265,-0.223015464968269,-1.4865078451052562,-0.5558662194810485,0.40877101483631,0.09285508167392262,-0.07836159712664191,-0.29539349472546256,0.13718351223979103,-0.3747798535090659,0.05666682982466074,0.022894363976307883,-0.0124363701118549,-0.04243238791953256,-0.8119992406073627,-0.009264236281452733,0.03930421440351562,-0.39077994602723815,-0.9039660096180142,-0.10195087972880618,-2.8583573211614453
168,-0.18966066139693227,0.007709823976217593,0.04836005268882551,-0.07842283433124055,-0.648558425988486,0.0006849231327272514,0.15103188316688004,0.12016344951880507,0.010790213252066366,0.12645841032931102,0.035705926782999706,0.004328967325455833,-0.17002841669023494,-0.20290464480051748,-1.1583290770860937,-0.47788999413205413,0.431099996310251,0.1006439122931337,-0.04731038187305016,-0.2702641421315648,0.1774893648684419,-2.3000902364118234,0.04586741470882776,0.019329434856603708,-0.01997135446063055,-0.09896259144668362,-2.8291138436436762,-0.009785595629120075,0.037809179554780956,-0.9210564964013802,-0.901913614716505,9.201680280244288,-4.570632548664558
169,-0.18584616663359993,0.015064851993995513,0.06258633684294167,-0.02910415781855958,-0.7647151837457711,0.0031540545885572094,0.13813792675250353,0.5861647822519513,0.03955681517306794,0.14412290362876737,0.043828585136487436,0.02668842024464193,-0.03861729370499786,-0.11613344196410749,-0.5729164931951998,-0.18653080943480743,1.0421399730099168,0.12070139916248844,0.0328584595016206,-0.32935166748055505,0.6739649765450926,-1.9803070148369792,0.06114536333866713,0.028259739700112356,-0.0013234064492985264,0.22656621463210375,-4.071974585914026,-0.0028099949669223205,0.035522733485993545,-0.11797659948499467,-2.068156085614439,10.615659316150253,15.693898422311058
170,-0.16341376605739455,0.0030447491364794933,0.009352401920414673,-0.07160992237378817,-0.4124013836199388,-0.0458250065829008,0.06656201754767055,0.07764550000483182,0.02301681664674458,0.13107220200043473,0.0200741012162732,0.0386973499492101,-0.2770873157678052,-0.3897398656907076,-0.6355460475943605,-0.3703691700472932,0.3408391408242836,0.032426686159075555,0.01478959066795749,-0.38960983884520967,0.15092219383145253,0.0296040621002327,-1.118702977003569,-0.02784094002665086,-0.0719863757348294,0.06042890450091357,-0.43795125937630375,-0.01418867633612397,0.030705720037914185,0.3117590489378682,-2.9586076666330436,-3.2488835005662797,-6.082918400019138
171,-0.15857688327388592,-0.0005222601952161825,0.00956202983981676,-0.06503822876718385,-0.435313033386541,-0.05426029451800936,0.0722384603819387,0.08006952060300643,0.02952591126965668,0.15267105452271262,0.02997577196744295,0.05167688941117316,-0.29249466044074013,-0.43173693082999526,-0.6637547282840203,-0.3658949307323446,0.41440048493013004,0.03803629158692113,0.01927214662396216,-0.3899080622935964,0.16467711406617963,0.029012878936145767,-1.0447855299106195,-0.034968420296695495,-0.07066176562493849,0.06766219650990746,-0.40927340425365627,-0.016035313351914743,0.03777729569193087,0.19998300167704358,-1.9622549048762628,-3.238400701206302,-6.108402622569279
172,-0.16599112041241104,0.007018135724969928,0.10107661486021983,-0.058093135752168755,-0.4954508427145196,-6.660731986371107e-06,0.08173153701674209,0.05622474287273885,-0.01775779277350437,0.17945304378930252,0.05469462543762166,0.013106595720291542,-0.5261366849720982,-0.39577054105433057,-1.4564949084202126,-0.31540190971248905,0.4417746950425879,0.06350863519206079,0.029286809591821936,-0.276407862168371,0.27602073851424197,0.017423595164024277,-1.7348428835822052,-0.00346146405143698,-0.04160267689291213,0.0400014558257236,-0.5254122441943636,-0.009423810561632858,0.07518612451575973,0.22441213892385511,-1.6930878244688217,0.9926483738296199,-4.883967126353371
